ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	BIANGAI-1-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	1	*I	1209	I	n3	n3	n ə	false
2	FUYUG-1-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	1	*I	1209	I	na	na	n ɐ	false
3	KUNIMAIPA-1-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	1	*I	1209	I	ne	ne	n e	false
4	TAUADE-1-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	1	*I	1209	I	nai	nai	n ɐ i	false
5	TAUADE-1-2	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	1	*I	1209	I	na	na	n ɐ	false
6	BIANGAI-30-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	30	*blood	946	BLOOD	iwi	iwi	i w i	false
7	FUYUG-30-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	30	*blood	946	BLOOD	tana	tana	t ɐ n ɐ	false
8	TAUADE-30-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	30	*blood	946	BLOOD	ilive	ilive	i l i v e	false
9	BIANGAI-31-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	31	*bone	1394	BONE	koza	koza	k o z ɐ	false
10	FUYUG-31-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	31	*bone	1394	BONE	hude	hude	h u d e	false
11	KUNIMAIPA-31-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	31	*bone	1394	BONE	hatai	hatai	h ɐ t ɐ i	false
12	BIANGAI-51-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	51	*breasts	1402	BREAST	yEbiLi	yEbiLi	j a b i ʎ i	false
13	FUYUG-51-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	51	*breasts	1402	BREAST	duda	duda	d u d ɐ	false
14	TAUADE-51-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	51	*breasts	1402	BREAST	opipe	opipe	o p i p e	false
15	BIANGAI-66-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	66	*come	1446	COME	L3wa	L3wa	ʎ ə w ɐ	false
16	FUYUG-66-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	66	*come	1446	COME	telele	telele	t e l e l e	false
17	KUNIMAIPA-66-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	66	*come	1446	COME	ema	ema	e m ɐ	false
18	TAUADE-66-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	66	*come	1446	COME	lei	lei	l e i	false
19	TAUADE-66-2	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	66	*come	1446	COME	konae	konae	k o n ɐ e	false
20	BIANGAI-61-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	61	*die	1494	DIE	ib3N	ib3N	i b ə ŋ	false
21	FUYUG-61-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	61	*die	1494	DIE	usaNege	usaNege	u s ɐ ŋ e g e	false
22	KUNIMAIPA-61-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	61	*die	1494	DIE	Nome	Nome	ŋ o m e	false
23	TAUADE-61-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	61	*die	1494	DIE	kelui	kelui	k e l u i	false
24	BIANGAI-21-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	21	*dog	2009	DOG	k3ri	k3ri	k ə r i	false
25	FUYUG-21-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	21	*dog	2009	DOG	ho	ho	h o	false
26	KUNIMAIPA-21-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	21	*dog	2009	DOG	hadepu	hadepu	h ɐ d e p u	false
27	TAUADE-21-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	21	*dog	2009	DOG	kovela	kovela	k o v e l ɐ	false
28	BIANGAI-54-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	54	*drink	1401	DRINK	n	n	n	false
29	FUYUG-54-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	54	*drink	1401	DRINK	nene	nene	n e n e	false
30	TAUADE-54-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	54	*drink	1401	DRINK	nai	nai	n ɐ i	false
31	BIANGAI-39-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	39	*ear	1247	EAR	kere	kere	k e r e	false
32	FUYUG-39-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	39	*ear	1247	EAR	gadolo	gadolo	g ɐ d o l o	false
33	KUNIMAIPA-39-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	39	*ear	1247	EAR	hata	hata	h ɐ t ɐ	false
34	TAUADE-39-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	39	*ear	1247	EAR	kepape	kepape	k e p ɐ p e	false
35	BIANGAI-40-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	40	*eye	1248	EYE	wir3	wir3	w i r ə	false
36	FUYUG-40-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	40	*eye	1248	EYE	li	li	l i	false
37	KUNIMAIPA-40-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	40	*eye	1248	EYE	et	et	e t	false
38	TAUADE-40-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	40	*eye	1248	EYE	vape	vape	v ɐ p e	false
39	BIANGAI-82-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	82	*fire	221	FIRE	y3zi	y3zi	j ə z i	false
40	FUYUG-82-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	82	*fire	221	FIRE	oki	oki	o k i	false
41	KUNIMAIPA-82-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	82	*fire	221	FIRE	itiNade	itiNade	i t i ŋ ɐ d e	false
42	TAUADE-82-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	82	*fire	221	FIRE	ename	ename	e n ɐ m e	false
43	BIANGAI-19-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	19	*fish	227	FISH	watakai	watakai	w ɐ t ɐ k ɐ i	false
44	FUYUG-19-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	19	*fish	227	FISH	galu	galu	g ɐ l u	false
45	KUNIMAIPA-19-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	19	*fish	227	FISH	pisiholo	pisiholo	p i s i h o l o	false
46	TAUADE-19-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	19	*fish	227	FISH	kapita	kapita	k ɐ p i t ɐ	false
47	BIANGAI-95-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	95	*full	1429	FULL	wiLak	wiLak	w i ʎ ɐ k	false
48	FUYUG-95-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	95	*full	1429	FULL	indela	indela	i n d e l ɐ	false
49	BIANGAI-48-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	48	*hand	1277	HAND	m3l3	m3l3	m ə l ə	false
50	FUYUG-48-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	48	*hand	1277	HAND	iZa	iZa	i ʒ ɐ	false
51	KUNIMAIPA-48-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	48	*hand	1277	HAND	mara	mara	m ɐ r ɐ	false
52	TAUADE-48-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	48	*hand	1277	HAND	kala opua	kala opua	k ɐ l ɐ o p u ɐ	false
53	BIANGAI-58-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	58	*hear	1408	HEAR	k3riwe	k3riwe	k ə r i w e	false
54	FUYUG-58-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	58	*hear	1408	HEAR	alele	alele	ɐ l e l e	false
55	KUNIMAIPA-58-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	58	*hear	1408	HEAR	hatete	hatete	h ɐ t e t e	false
56	FUYUG-34-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	34	*horn	1393	HORN (ANATOMY)	bisa	bisa	b i s ɐ	false
57	FUYUG-47-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	47	*knee	1371	KNEE	muda	muda	m u d ɐ	false
58	KUNIMAIPA-47-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	47	*knee	1371	KNEE	rari	rari	r ɐ r i	false
59	BIANGAI-25-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	25	*leaf	628	LEAF	y3Ne	y3Ne	j ə ŋ e	false
60	BIANGAI-25-2	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	25	*leaf	628	LEAF	wir3k	wir3k	w i r ə k	false
61	FUYUG-25-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	25	*leaf	628	LEAF	hutu	hutu	h u t u	false
62	TAUADE-25-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	25	*leaf	628	LEAF	valupe	valupe	v ɐ l u p e	false
63	FUYUG-53-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	53	*liver	1224	LIVER	huma	huma	h u m ɐ	false
64	FUYUG-22-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	22	*louse	1392	LOUSE	hi	hi	h i	false
65	TAUADE-22-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	22	*louse	1392	LOUSE	eate	eate	e ɐ t e	false
66	BIANGAI-86-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	86	*mountain	639	MOUNTAIN	Luw3	Luw3	ʎ u w ə	false
67	FUYUG-86-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	86	*mountain	639	MOUNTAIN	kum	kum	k u m	false
68	TAUADE-86-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	86	*mountain	639	MOUNTAIN	maive	maive	m ɐ i v e	false
69	BIANGAI-100-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	100	*name	1405	NAME	yek	yek	j e k	false
70	FUYUG-100-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	100	*name	1405	NAME	ifa	ifa	i f ɐ	false
71	KUNIMAIPA-100-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	100	*name	1405	NAME	abatavo	abatavo	ɐ b ɐ t ɐ v o	false
72	TAUADE-100-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	100	*name	1405	NAME	apete	apete	ɐ p e t e	false
73	FUYUG-96-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	96	*new	1231	NEW	hasi	hasi	h ɐ s i	false
74	KUNIMAIPA-96-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	96	*new	1231	NEW	magei	magei	m ɐ g e i	false
75	TAUADE-96-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	96	*new	1231	NEW	kailepe	kailepe	k ɐ i l e p e	false
76	BIANGAI-92-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	92	*night	1233	NIGHT	kusa	kusa	k u s ɐ	false
77	FUYUG-92-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	92	*night	1233	NIGHT	dubiti	dubiti	d u b i t i	false
78	KUNIMAIPA-92-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	92	*night	1233	NIGHT	kuturuta	kuturuta	k u t u r u t ɐ	false
79	TAUADE-92-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	92	*night	1233	NIGHT	kuvite	kuvite	k u v i t e	false
80	FUYUG-41-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	41	*nose	1221	NOSE	huNa	huNa	h u ŋ ɐ	false
81	TAUADE-41-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	41	*nose	1221	NOSE	kite	kite	k i t e	false
82	BIANGAI-11-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	11	*one	1493	ONE	na	na	n ɐ	false
83	BIANGAI-11-2	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	11	*one	1493	ONE	nak	nak	n ɐ k	false
84	FUYUG-11-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	11	*one	1493	ONE	fida	fida	f i d ɐ	false
85	KUNIMAIPA-11-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	11	*one	1493	ONE	napu	napu	n ɐ p u	false
86	TAUADE-11-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	11	*one	1493	ONE	kone	kone	k o n e	false
87	BIANGAI-85-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	85	*path	2252	PATH	kazi	kazi	k ɐ z i	false
88	FUYUG-85-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	85	*path	2252	PATH	enamba	enamba	e n ɐ m b ɐ	false
89	KUNIMAIPA-85-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	85	*path	2252	PATH	nonoro	nonoro	n o n o r o	false
90	TAUADE-85-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	85	*path	2252	PATH	kane	kane	k ɐ n e	false
91	BIANGAI-18-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	18	*person	683	PERSON	yoNkampu	yoNkampu	j o ŋ k ɐ m p u	false
92	FUYUG-18-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	18	*person	683	PERSON	aa	aa	ɐ ɐ	false
93	TAUADE-18-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	18	*person	683	PERSON	ivavale	ivavale	i v ɐ v ɐ l e	false
94	BIANGAI-57-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	57	*see	1409	SEE	k3riwe	k3riwe	k ə r i w e	false
95	BIANGAI-57-2	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	57	*see	1409	SEE	pakeLa	pakeLa	p ɐ k e ʎ ɐ	false
96	FUYUG-57-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	57	*see	1409	SEE	alili	alili	ɐ l i l i	false
97	KUNIMAIPA-57-1	KUNIMAIPA	KUNIMAIPA	kuni1267	Kunimaipa	Goilalan			False	57	*see	1409	SEE	ete	ete	e t e	false
98	TAUADE-57-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	57	*see	1409	SEE	kae	kae	k ɐ e	false
99	BIANGAI-28-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	28	*skin	763	SKIN	korik	korik	k o r i k	false
100	FUYUG-28-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	28	*skin	763	SKIN	hoda	hoda	h o d ɐ	false
101	TAUADE-28-1	TAUADE	TAUADE	taua1242	Tauade	Goilalan			False	28	*skin	763	SKIN	kotsipe	kotsipe	k o t s i p e	false
102	BIANGAI-74-1	BIANGAI	BIANGAI	bian1252	Biangai	Goilalan			False	74	*star	1430	STAR	p3l3w3	p3l3w3	p ə l ə w ə	false
103	FUYUG-74-1	FUYUG	FUYUG	fuyu1242	Fuyug	Goilalan			False	74	*star	1430	STAR	hamadofa	hamadofa	h ɐ m ɐ d o f ɐ	false
