ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
32	RANQUELCHE-48-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	48	*hand	1277	HAND	ku	ku	k u	false
33	MAPUDUNGUN-58-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aly~k3n	aly~k3n	ɐ lʲ k ə n	false
34	RANQUELCHE-58-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aly~kun	aly~kun	ɐ lʲ k u n	false
35	MAPUDUNGUN-34-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	34	*horn	1393	HORN (ANATOMY)	m3ta	m3ta	m ə t ɐ	false
36	MAPUDUNGUN-47-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false
37	RANQUELCHE-47-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	47	*knee	1371	KNEE	luku	luku	l u k u	false
38	MAPUDUNGUN-25-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tap3l	tap3l	t ɐ p ə l	false
39	RANQUELCHE-25-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	25	*leaf	628	LEAF	tr~apul	tr~apul	t r ɐ p u l	false
40	MAPUDUNGUN-53-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false
41	RANQUELCHE-53-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	53	*liver	1224	LIVER	ke	ke	k e	false
42	MAPUDUNGUN-22-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	t3n	t3n	t ə n	false
43	MAPUDUNGUN-22-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	p3tr~ar	p3tr~ar	p ə t r ɐ r	false
44	RANQUELCHE-22-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	th~un	th~un	tʰ u n	false
45	RANQUELCHE-22-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	22	*louse	1392	LOUSE	puth~ar	puth~ar	p u tʰ ɐ r	false
46	MAPUDUNGUN-86-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	wiNkul	wiNkul	w i ŋ k u l	false
47	MAPUDUNGUN-86-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	mawida	mawida	m ɐ w i d ɐ	false
48	RANQUELCHE-86-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	86	*mountain	639	MOUNTAIN	mawida	mawida	m ɐ w i d ɐ	false
49	RANQUELCHE-100-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	100	*name	1405	NAME	gh~uy	gh~uy	gʰ u j	false
50	RANQUELCHE-96-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	96	*new	1231	NEW	we	we	w e	false
51	MAPUDUNGUN-92-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false
52	MAPUDUNGUN-92-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	tr~afuya	tr~afuya	t r ɐ f u j ɐ	false
53	RANQUELCHE-92-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	92	*night	1233	NIGHT	pun	pun	p u n	false
54	MAPUDUNGUN-41-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	y3u	y3u	j ə u	false
55	RANQUELCHE-41-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	41	*nose	1221	NOSE	yu	yu	j u	false
56	MAPUDUNGUN-11-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false
57	RANQUELCHE-11-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	11	*one	1493	ONE	ki5e	ki5e	k i ɲ e	false
58	MAPUDUNGUN-85-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	85	*path	2252	PATH	r3p3	r3p3	r ə p ə	false
59	RANQUELCHE-85-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	85	*path	2252	PATH	rupu	rupu	r u p u	false
60	MAPUDUNGUN-18-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false
61	RANQUELCHE-18-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	18	*person	683	PERSON	id	id	i d	false
62	RANQUELCHE-18-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	18	*person	683	PERSON	Ce	Ce	tʃ e	false
63	MAPUDUNGUN-57-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	57	*see	1409	SEE	p3kintun	p3kintun	p ə k i n t u n	false
64	MAPUDUNGUN-57-2	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	57	*see	1409	SEE	pelon	pelon	p e l o n	false
65	RANQUELCHE-57-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	57	*see	1409	SEE	pen	pen	p e n	false
66	RANQUELCHE-57-2	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	57	*see	1409	SEE	pelon	pelon	p e l o n	false
67	MAPUDUNGUN-28-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	28	*skin	763	SKIN	tr~awa	tr~awa	t r ɐ w ɐ	false
68	RANQUELCHE-28-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	28	*skin	763	SKIN	th~ulke	th~ulke	tʰ u l k e	false
69	MAPUDUNGUN-74-1	MAPUDUNGUN	MAPUDUNGUN	*mapudungun	Mapudungun	Araucanian			False	74	*star	1430	STAR	waN3len	waN3len	w ɐ ŋ ə l e n	false
70	RANQUELCHE-74-1	RANQUELCHE	RANQUELCHE	*ranquelche	Mapudungun	Araucanian			False	74	*star	1430	STAR	wakelen	wakelen	w ɐ k e l e n	false
