ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
62	LOMAVREN-44-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	44	*tongue	1205	TONGUE	tilar	tilar	t i l ɐ r	false
63	LOMAVREN-43-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	43	*tooth	1380	TOOTH	var	var	v ɐ r	false
64	TRAVELLER_DANISH-43-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	43	*tooth	1380	TOOTH	dand	dand	d ɐ n d	false
65	TRAVELLER_DANISH-23-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	23	*tree	906	TREE	kh~as	kh~as	kʰ ɐ s	false
66	LOMAVREN-12-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	12	*two	1498	TWO	lui	lui	l u i	false
67	TRAVELLER_DANISH-12-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	12	*two	1498	TWO	duj	duj	d u dʒ	false
68	LOMAVREN-75-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	75	*water	948	WATER	pani	pani	p ɐ n i	false
69	TRAVELLER_DANISH-75-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	75	*water	948	WATER	pani	pani	p ɐ n i	false
70	NORWEGIAN_ROMANI-1-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	1	*I	1209	I	mand~er	mand~er	m ɐ ⁿd e r	false
71	NORWEGIAN_ROMANI-1-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	1	*I	1209	I	mero	mero	m e r o	false
72	SWEDISH_ROMANI-1-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	1	*I	1209	I	mand~er	mand~er	m ɐ ⁿd e r	false
