ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	MISKITO-1-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	1	*I	1209	I	yaN	yaN	j ɐ ŋ	false
2	MISKITO-30-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	30	*blood	946	BLOOD	tala	tala	t ɐ l ɐ	false
3	MISKITO-31-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	31	*bone	1394	BONE	dusa	dusa	d u s ɐ	false
4	MISKITO-66-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	66	*come	1446	COME	bal	bal	b ɐ l	false
5	MISKITO-61-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	61	*die	1494	DIE	pru	pru	p r u	false
6	MISKITO-21-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	21	*dog	2009	DOG	yul	yul	j u l	false
7	MISKITO-54-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	54	*drink	1401	DRINK	di	di	d i	false
8	MISKITO-39-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	39	*ear	1247	EAR	kiama	kiama	k i ɐ m ɐ	false
9	MISKITO-40-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	40	*eye	1248	EYE	nakra	nakra	n ɐ k r ɐ	false
10	MISKITO-82-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	82	*fire	221	FIRE	pauta	pauta	p ɐ u t ɐ	false
11	MISKITO-19-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	19	*fish	227	FISH	kuha	kuha	k u h ɐ	false
12	MISKITO-19-2	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	19	*fish	227	FISH	inska	inska	i n s k ɐ	false
13	MISKITO-95-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	95	*full	1429	FULL	baNh~w	baNh~w	b ɐ ŋʰ w	false
14	MISKITO-48-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	48	*hand	1277	HAND	mita	mita	m i t ɐ	false
15	MISKITO-58-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	58	*hear	1408	HEAR	wal	wal	w ɐ l	false
16	MISKITO-47-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	47	*knee	1371	KNEE	lula	lula	l u l ɐ	false
17	MISKITO-25-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	25	*leaf	628	LEAF	waha	waha	w ɐ h ɐ	false
18	MISKITO-53-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	53	*liver	1224	LIVER	auya	auya	ɐ u j ɐ	false
19	MISKITO-86-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	86	*mountain	639	MOUNTAIN	hil	hil	h i l	false
20	MISKITO-86-2	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	86	*mountain	639	MOUNTAIN	il	il	i l	false
21	MISKITO-96-1	MISKITO	MISKITO	misk1235	Mískito	Misumalpan			False	96	*new	1231	NEW	raya	raya	r ɐ j ɐ	false
