ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
30	MESENGO-57-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	57	*see	1409	SEE	dEnik	dEnik	d a n i k	false
31	MESENGO-28-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	28	*skin	763	SKIN	tarman	tarman	t ɐ r m ɐ n	false
32	MESENGO-74-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	74	*star	1430	STAR	marion	marion	m ɐ r i o n	false
33	MESENGO-77-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	77	*stone	857	STONE	gide	gide	g i d e	false
34	MESENGO-77-2	MESENGO	MESENGO	maja1242	Majang	Surmic			False	77	*stone	857	STONE	giTe	giTe	g i c e	false
35	MESENGO-72-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	72	*sun	1343	SUN	idi	idi	i d i	false
36	MESENGO-72-2	MESENGO	MESENGO	maja1242	Majang	Surmic			False	72	*sun	1343	SUN	iTi	iTi	i c i	false
37	MESENGO-44-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	44	*tongue	1205	TONGUE	k3da	k3da	k ə d ɐ	false
38	MESENGO-44-2	MESENGO	MESENGO	maja1242	Majang	Surmic			False	44	*tongue	1205	TONGUE	k3Ta	k3Ta	k ə c ɐ	false
39	MESENGO-43-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	43	*tooth	1380	TOOTH	nida	nida	n i d ɐ	false
40	MESENGO-43-2	MESENGO	MESENGO	maja1242	Majang	Surmic			False	43	*tooth	1380	TOOTH	4ida	4ida	n̪ i d ɐ	false
41	MESENGO-23-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	23	*tree	906	TREE	kEt	kEt	k a t	false
42	MESENGO-12-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	12	*two	1498	TWO	pe	pe	p e	false
43	MESENGO-75-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	75	*water	948	WATER	ma	ma	m ɐ	false
44	MESENGO-75-2	MESENGO	MESENGO	maja1242	Majang	Surmic			False	75	*water	948	WATER	maw	maw	m ɐ w	false
45	MESENGO-3-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	3	*we	1212	WE	itiNk~	itiNk~	i t i ⁿk	false
46	MESENGO-2-1	MESENGO	MESENGO	maja1242	Majang	Surmic			False	2	*you	1215	THOU	in	in	i n	false
47	KWEGU-1-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	1	*I	1209	I	an	an	ɐ n	false
48	MEEN-1-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	1	*I	1209	I	ani	ani	ɐ n i	false
49	MEEN-1-2	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	1	*I	1209	I	a4i	a4i	ɐ n̪ i	false
50	MURSI-1-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	1	*I	1209	I	a5i	a5i	ɐ ɲ i	false
51	TIRMA-1-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	1	*I	1209	I	ani	ani	ɐ n i	false
52	TIRMA-1-2	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	1	*I	1209	I	a4i	a4i	ɐ n̪ i	false
53	KWEGU-30-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	nabo	nabo	n ɐ b o	false
54	KWEGU-30-2	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	4abo	4abo	n̪ ɐ b o	false
55	MEEN-30-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	naba	naba	n ɐ b ɐ	false
56	MEEN-30-2	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	4aba	4aba	n̪ ɐ b ɐ	false
57	MURSI-30-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	5ava	5ava	ɲ ɐ v ɐ	false
58	TIRMA-30-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	naba7	naba7	n ɐ b ɐ ʔ	false
59	TIRMA-30-2	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	30	*blood	946	BLOOD	4aba7	4aba7	n̪ ɐ b ɐ ʔ	false
60	KWEGU-31-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	giCu	giCu	g i tʃ u	false
61	MEEN-31-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	gi7	gi7	g i ʔ	false
62	MURSI-31-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	giye	giye	g i j e	false
63	TIRMA-31-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	31	*bone	1394	BONE	gige	gige	g i g e	false
64	KWEGU-51-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wuto	wuto	w u t o	false
65	MEEN-51-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wEdit	wEdit	w a d i t	false
66	MURSI-51-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wadi	wadi	w ɐ d i	false
67	TIRMA-51-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	51	*breasts	1402	BREAST	wadi7	wadi7	w ɐ d i ʔ	false
68	KWEGU-66-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	ku5a	ku5a	k u ɲ ɐ	false
69	MEEN-66-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	kowa	kowa	k o w ɐ	false
70	MURSI-66-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	kowa	kowa	k o w ɐ	false
71	TIRMA-66-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	66	*come	1446	COME	kun	kun	k u n	false
72	KWEGU-61-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	arSa	arSa	ɐ r ʃ ɐ	false
73	MEEN-61-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	er	er	e r	false
74	MURSI-61-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	Era	Era	a r ɐ	false
75	TIRMA-61-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	61	*die	1494	DIE	rE	rE	r a	false
76	KWEGU-21-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	boho	boho	b o h o	false
77	MEEN-21-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	roso	roso	r o s o	false
78	MURSI-21-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	roso	roso	r o s o	false
79	TIRMA-21-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	21	*dog	2009	DOG	roso	roso	r o s o	false
80	KWEGU-54-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ar8ia	ar8ia	ɐ r θ i ɐ	false
81	MEEN-54-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ir	ir	i r	false
82	MURSI-54-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ira	ira	i r ɐ	false
83	TIRMA-54-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	54	*drink	1401	DRINK	ma	ma	m ɐ	false
84	KWEGU-39-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	39	*ear	1247	EAR	nabo	nabo	n ɐ b o	false
85	KWEGU-39-2	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	39	*ear	1247	EAR	4abo	4abo	n̪ ɐ b o	false
86	MEEN-39-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	39	*ear	1247	EAR	nab	nab	n ɐ b	false
87	MURSI-39-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	39	*ear	1247	EAR	5abi	5abi	ɲ ɐ b i	false
88	TIRMA-39-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	39	*ear	1247	EAR	nabi7	nabi7	n ɐ b i ʔ	false
89	TIRMA-39-2	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	39	*ear	1247	EAR	4abi7	4abi7	n̪ ɐ b i ʔ	false
90	KWEGU-40-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	40	*eye	1248	EYE	kErbu	kErbu	k a r b u	false
91	MEEN-40-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	40	*eye	1248	EYE	kabar	kabar	k ɐ b ɐ r	false
92	MURSI-40-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	40	*eye	1248	EYE	kabari	kabari	k ɐ b ɐ r i	false
93	TIRMA-40-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	40	*eye	1248	EYE	kEbari	kEbari	k a b ɐ r i	false
94	KWEGU-82-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	82	*fire	221	FIRE	gu	gu	g u	false
95	MEEN-82-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	82	*fire	221	FIRE	go	go	g o	false
96	MEEN-82-2	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	82	*fire	221	FIRE	gw~o	gw~o	gʷ o	false
97	MURSI-82-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	82	*fire	221	FIRE	gu	gu	g u	false
98	TIRMA-82-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	82	*fire	221	FIRE	go	go	g o	false
99	KWEGU-19-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	19	*fish	227	FISH	artu	artu	ɐ r t u	false
100	MEEN-19-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	19	*fish	227	FISH	k"ajoC	k"ajoC	kʼ ɐ dʒ o tʃ	false
101	MURSI-19-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	19	*fish	227	FISH	urgusi	urgusi	u r g u s i	false
102	TIRMA-19-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	19	*fish	227	FISH	ugula	ugula	u g u l ɐ	false
103	KWEGU-48-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	48	*hand	1277	HAND	bua	bua	b u ɐ	false
104	MEEN-48-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	48	*hand	1277	HAND	sit	sit	s i t	false
105	MURSI-48-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	48	*hand	1277	HAND	sio	sio	s i o	false
106	TIRMA-48-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	48	*hand	1277	HAND	sino	sino	s i n o	false
107	KWEGU-58-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	58	*hear	1408	HEAR	waya	waya	w ɐ j ɐ	false
108	MEEN-58-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	58	*hear	1408	HEAR	Si	Si	ʃ i	false
109	MURSI-58-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	58	*hear	1408	HEAR	Sika	Sika	ʃ i k ɐ	false
110	TIRMA-58-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	58	*hear	1408	HEAR	Sik	Sik	ʃ i k	false
111	KWEGU-34-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	34	*horn	1393	HORN (ANATOMY)	Se	Se	ʃ e	false
112	MEEN-34-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	34	*horn	1393	HORN (ANATOMY)	k"Erje	k"Erje	kʼ a r dʒ e	false
113	MURSI-34-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	34	*horn	1393	HORN (ANATOMY)	kEre	kEre	k a r e	false
114	TIRMA-34-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	34	*horn	1393	HORN (ANATOMY)	kere	kere	k e r e	false
115	KWEGU-47-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	47	*knee	1371	KNEE	kw~amE	kw~amE	kʷ ɐ m a	false
116	MEEN-47-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	47	*knee	1371	KNEE	k"om	k"om	kʼ o m	false
117	MURSI-47-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	47	*knee	1371	KNEE	koni	koni	k o n i	false
118	TIRMA-47-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	47	*knee	1371	KNEE	komi	komi	k o m i	false
119	KWEGU-25-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	25	*leaf	628	LEAF	k"akuto	k"akuto	kʼ ɐ k u t o	false
120	MEEN-25-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	25	*leaf	628	LEAF	sal	sal	s ɐ l	false
121	MURSI-25-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	25	*leaf	628	LEAF	balogi	balogi	b ɐ l o g i	false
122	TIRMA-25-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	25	*leaf	628	LEAF	baluwi	baluwi	b ɐ l u w i	false
123	KWEGU-53-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	53	*liver	1224	LIVER	n3ho	n3ho	n ə h o	false
124	MEEN-53-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	53	*liver	1224	LIVER	tara	tara	t ɐ r ɐ	false
125	MURSI-53-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	53	*liver	1224	LIVER	tara	tara	t ɐ r ɐ	false
126	TIRMA-53-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	53	*liver	1224	LIVER	ma4i	ma4i	m ɐ n̪ i	false
127	KWEGU-22-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	22	*louse	1392	LOUSE	int~o	int~o	i ⁿt o	false
128	MEEN-22-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	22	*louse	1392	LOUSE	unCoC	unCoC	u n tʃ o tʃ	false
129	MURSI-22-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	22	*louse	1392	LOUSE	unoi	unoi	u n o i	false
130	MURSI-22-2	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	22	*louse	1392	LOUSE	u4oi	u4oi	u n̪ o i	false
131	TIRMA-22-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	22	*louse	1392	LOUSE	CuCu	CuCu	tʃ u tʃ u	false
132	KWEGU-86-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	86	*mountain	639	MOUNTAIN	kurug	kurug	k u r u g	false
133	MEEN-86-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	86	*mountain	639	MOUNTAIN	ele7	ele7	e l e ʔ	false
134	MURSI-86-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	86	*mountain	639	MOUNTAIN	kutun	kutun	k u t u n	false
135	TIRMA-86-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	86	*mountain	639	MOUNTAIN	kutilo	kutilo	k u t i l o	false
136	KWEGU-100-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	100	*name	1405	NAME	sary~a	sary~a	s ɐ rʲ ɐ	false
137	MEEN-100-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	100	*name	1405	NAME	roNi	roNi	r o ŋ i	false
138	MURSI-100-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	100	*name	1405	NAME	sara	sara	s ɐ r ɐ	false
139	TIRMA-100-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	100	*name	1405	NAME	sara	sara	s ɐ r ɐ	false
140	KWEGU-96-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	96	*new	1231	NEW	kanik"ula	kanik"ula	k ɐ n i kʼ u l ɐ	false
141	MEEN-96-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	96	*new	1231	NEW	Ca7i	Ca7i	tʃ ɐ ʔ i	false
142	MURSI-96-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	96	*new	1231	NEW	NaNaCagi	NaNaCagi	ŋ ɐ ŋ ɐ tʃ ɐ g i	false
143	TIRMA-96-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	96	*new	1231	NEW	Caga	Caga	tʃ ɐ g ɐ	false
144	KWEGU-92-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	92	*night	1233	NIGHT	nikiri	nikiri	n i k i r i	false
145	KWEGU-92-2	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	92	*night	1233	NIGHT	4ikiri	4ikiri	n̪ i k i r i	false
146	MEEN-92-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	92	*night	1233	NIGHT	barkeN7~	barkeN7~	b ɐ r k e ⁿʔ	false
147	MURSI-92-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	92	*night	1233	NIGHT	baro	baro	b ɐ r o	false
148	KWEGU-41-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	41	*nose	1221	NOSE	juruy	juruy	dʒ u r u j	false
149	MEEN-41-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	41	*nose	1221	NOSE	giroN	giroN	g i r o ŋ	false
150	MURSI-41-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	41	*nose	1221	NOSE	giroN	giroN	g i r o ŋ	false
151	TIRMA-41-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	41	*nose	1221	NOSE	giro	giro	g i r o	false
152	KWEGU-11-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	ky~iman	ky~iman	kʲ i m ɐ n	false
153	MEEN-11-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	konaN	konaN	k o n ɐ ŋ	false
154	MEEN-11-2	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	kw~onaN	kw~onaN	kʷ o n ɐ ŋ	false
155	MURSI-11-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	done	done	d o n e	false
156	MURSI-11-2	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	Tone	Tone	c o n e	false
157	TIRMA-11-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	done	done	d o n e	false
158	TIRMA-11-2	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	11	*one	1493	ONE	Tone	Tone	c o n e	false
159	KWEGU-85-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	85	*path	2252	PATH	guwar	guwar	g u w ɐ r	false
160	MEEN-85-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	85	*path	2252	PATH	gw~oro	gw~oro	gʷ o r o	false
161	MURSI-85-1	MURSI	MURSI	murs1242	Mursi	Surmic	South Surmic	Southeast Surmic	False	85	*path	2252	PATH	goro	goro	g o r o	false
162	TIRMA-85-1	TIRMA	TIRMA	suri1267	Tirma-Chai	Surmic	South Surmic	Southeast Surmic	False	85	*path	2252	PATH	gongu	gongu	g o n g u	false
163	KWEGU-18-1	KWEGU	KWEGU	kweg1241	Kwegu	Surmic	South Surmic	Southeast Surmic	False	18	*person	683	PERSON	hur	hur	h u r	false
164	MEEN-18-1	MEEN	MEEN	meen1242	Me'en	Surmic	South Surmic	Southeast Surmic	False	18	*person	683	PERSON	mEn	mEn	m a n	false
