ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
68	MORAID_2-22-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	22	*louse	1392	LOUSE	oN	oN	o ŋ	false
69	TEHIT-22-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	22	*louse	1392	LOUSE	hayn	hayn	h ɐ j n	false
70	TEHIT-86-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	86	*mountain	639	MOUNTAIN	s3pa	s3pa	s ə p ɐ	false
71	KALABRA_2-100-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	100	*name	1405	NAME	nakadi	nakadi	n ɐ k ɐ d i	false
72	MORAID_2-100-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	100	*name	1405	NAME	numhamone	numhamone	n u m h ɐ m o n e	false
73	KALABRA_2-92-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	92	*night	1233	NIGHT	widit	widit	w i d i t	false
74	MORAID_2-92-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	92	*night	1233	NIGHT	tedow	tedow	t e d o w	false
75	TEHIT-92-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	92	*night	1233	NIGHT	amoq	amoq	ɐ m o q	false
76	KALABRA_2-11-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	11	*one	1493	ONE	mere	mere	m e r e	false
77	MORAID_2-11-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	11	*one	1493	ONE	mer3h	mer3h	m e r ə h	false
78	TEHIT-11-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	11	*one	1493	ONE	m3re	m3re	m ə r e	false
79	TEHIT-18-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	18	*person	683	PERSON	na	na	n ɐ	false
80	KALABRA_2-57-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	57	*see	1409	SEE	n3s3mut	n3s3mut	n ə s ə m u t	false
81	MORAID_2-57-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	57	*see	1409	SEE	l3v3se	l3v3se	l ə v ə s e	false
82	TEHIT-57-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	57	*see	1409	SEE	hot	hot	h o t	false
83	KALABRA_2-28-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	28	*skin	763	SKIN	falak	falak	f ɐ l ɐ k	false
84	MORAID_2-28-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	28	*skin	763	SKIN	balg	balg	b ɐ l g	false
85	TEHIT-74-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	74	*star	1430	STAR	towon	towon	t o w o n	false
86	KALABRA_2-77-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	77	*stone	857	STONE	amak	amak	ɐ m ɐ k	false
87	MORAID_2-77-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	77	*stone	857	STONE	amp	amp	ɐ m p	false
88	TEHIT-77-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	77	*stone	857	STONE	amaq	amaq	ɐ m ɐ q	false
89	KALABRA_2-72-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	72	*sun	1343	SUN	pun	pun	p u n	false
90	MORAID_2-72-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	72	*sun	1343	SUN	telu	telu	t e l u	false
91	TEHIT-72-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	72	*sun	1343	SUN	tali	tali	t ɐ l i	false
92	TEHIT-44-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	44	*tongue	1205	TONGUE	adil	adil	ɐ d i l	false
93	KALABRA_2-43-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	43	*tooth	1380	TOOTH	tela	tela	t e l ɐ	false
94	MORAID_2-43-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	43	*tooth	1380	TOOTH	et3la	et3la	e t ə l ɐ	false
95	TEHIT-43-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	43	*tooth	1380	TOOTH	hEq	hEq	h a q	false
96	KALABRA_2-23-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	23	*tree	906	TREE	kout	kout	k o u t	false
97	MORAID_2-23-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	23	*tree	906	TREE	pelu	pelu	p e l u	false
98	KALABRA_2-12-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	12	*two	1498	TWO	lap	lap	l ɐ p	false
99	MORAID_2-12-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	12	*two	1498	TWO	telok	telok	t e l o k	false
100	TEHIT-12-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	12	*two	1498	TWO	laq	laq	l ɐ q	false
101	KALABRA_2-75-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	75	*water	948	WATER	kala	kala	k ɐ l ɐ	false
102	MORAID_2-75-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	75	*water	948	WATER	k3la	k3la	k ə l ɐ	false
103	TEHIT-75-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	75	*water	948	WATER	q3la	q3la	q ə l ɐ	false
104	MORAID_2-3-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	3	*we	1212	WE	papetebo	papetebo	p ɐ p e t e b o	false
105	TEHIT-3-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	3	*we	1212	WE	pap	pap	p ɐ p	false
106	KALABRA_2-2-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	2	*you	1215	THOU	nin	nin	n i n	false
107	TEHIT-2-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	2	*you	1215	THOU	nEn	nEn	n a n	false
