ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
54	NGANDI-22-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	22	*louse	1392	LOUSE	amiC	amiC	ɐ m i tʃ	false
55	RAINBARNGO-22-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	22	*louse	1392	LOUSE	mid	mid	m i d	false
56	NGALAKAN-86-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	86	*mountain	639	MOUNTAIN	Nayiwur	Nayiwur	ŋ ɐ j i w u r	false
57	RAINBARNGO-86-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	86	*mountain	639	MOUNTAIN	milgiri Tundo	milgiri Tundo	m i l g i r i c u n d o	false
58	NGALAKAN-100-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	100	*name	1405	NAME	Ney	Ney	ŋ e j	false
59	NGANDI-100-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	100	*name	1405	NAME	NiC	NiC	ŋ i tʃ	false
60	RAINBARNGO-100-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	100	*name	1405	NAME	Na	Na	ŋ ɐ	false
61	NGALAKAN-96-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	96	*new	1231	NEW	golkol	golkol	g o l k o l	false
62	NGANDI-96-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	96	*new	1231	NEW	golkol	golkol	g o l k o l	false
63	RAINBARNGO-96-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	96	*new	1231	NEW	gulguwal	gulguwal	g u l g u w ɐ l	false
64	NGALAKAN-92-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	92	*night	1233	NIGHT	gunmuk	gunmuk	g u n m u k	false
65	NGANDI-92-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	92	*night	1233	NIGHT	gunmuk	gunmuk	g u n m u k	false
66	NGALAKAN-41-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	41	*nose	1221	NOSE	Te	Te	c e	false
67	NGANDI-41-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	41	*nose	1221	NOSE	gugiban	gugiban	g u g i b ɐ n	false
68	NGALAKAN-11-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	11	*one	1493	ONE	waNgi5	waNgi5	w ɐ ŋ g i ɲ	false
69	RAINBARNGO-11-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	11	*one	1493	ONE	waNginda	waNginda	w ɐ ŋ g i n d ɐ	false
70	NGALAKAN-85-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	85	*path	2252	PATH	bol7	bol7	b o l ʔ	false
71	NGANDI-85-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	85	*path	2252	PATH	moLo	moLo	m o ʎ o	false
72	RAINBARNGO-85-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	85	*path	2252	PATH	molona	molona	m o l o n ɐ	false
73	NGALAKAN-18-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	18	*person	683	PERSON	bigur	bigur	b i g u r	false
74	NGANDI-18-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	18	*person	683	PERSON	yul	yul	j u l	false
75	RAINBARNGO-18-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	18	*person	683	PERSON	bi	bi	b i	false
76	NGALAKAN-57-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	57	*see	1409	SEE	na	na	n ɐ	false
77	NGANDI-57-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	57	*see	1409	SEE	na	na	n ɐ	false
78	RAINBARNGO-57-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	57	*see	1409	SEE	na	na	n ɐ	false
79	NGALAKAN-28-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	28	*skin	763	SKIN	guLa7	guLa7	g u ʎ ɐ ʔ	false
80	NGANDI-28-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	28	*skin	763	SKIN	gu5a7	gu5a7	g u ɲ ɐ ʔ	false
81	RAINBARNGO-28-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	28	*skin	763	SKIN	gula7	gula7	g u l ɐ ʔ	false
82	NGALAKAN-74-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	74	*star	1430	STAR	mi5gur	mi5gur	m i ɲ g u r	false
83	NGANDI-74-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	74	*star	1430	STAR	ndapo5k	ndapo5k	n d ɐ p o ɲ k	false
84	RAINBARNGO-74-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	74	*star	1430	STAR	ga5u	ga5u	g ɐ ɲ u	false
85	NGALAKAN-77-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	77	*stone	857	STONE	bin	bin	b i n	false
86	NGANDI-77-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	77	*stone	857	STONE	gujundu	gujundu	g u dʒ u n d u	false
87	RAINBARNGO-77-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	77	*stone	857	STONE	Tundo	Tundo	c u n d o	false
88	NGALAKAN-72-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	72	*sun	1343	SUN	waTi	waTi	w ɐ c i	false
89	NGANDI-72-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	72	*sun	1343	SUN	mawa5ir	mawa5ir	m ɐ w ɐ ɲ i r	false
90	RAINBARNGO-72-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	72	*sun	1343	SUN	muda	muda	m u d ɐ	false
91	NGALAKAN-44-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	44	*tongue	1205	TONGUE	TelN	TelN	c e l ŋ	false
92	RAINBARNGO-44-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	44	*tongue	1205	TONGUE	diyalN	diyalN	d i j ɐ l ŋ	false
93	NGANDI-43-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	43	*tooth	1380	TOOTH	gugibal	gugibal	g u g i b ɐ l	false
94	RAINBARNGO-43-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	43	*tooth	1380	TOOTH	bumana	bumana	b u m ɐ n ɐ	false
95	NGALAKAN-23-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	23	*tree	906	TREE	dar	dar	d ɐ r	false
96	NGANDI-23-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	23	*tree	906	TREE	gudanda7	gudanda7	g u d ɐ n d ɐ ʔ	false
97	RAINBARNGO-23-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	23	*tree	906	TREE	bolo	bolo	b o l o	false
98	NGALAKAN-12-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	12	*two	1498	TWO	yapan7	yapan7	j ɐ p ɐ n ʔ	false
99	NGANDI-12-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	12	*two	1498	TWO	yapan7	yapan7	j ɐ p ɐ n ʔ	false
100	RAINBARNGO-12-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	12	*two	1498	TWO	y3bban	y3bban	j ə b b ɐ n	false
101	NGALAKAN-75-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	75	*water	948	WATER	we7	we7	w e ʔ	false
102	NGANDI-75-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	75	*water	948	WATER	gujark	gujark	g u dʒ ɐ r k	false
103	RAINBARNGO-75-1	RAINBARNGO	RAINBARNGO	remb1249	Rembarrnga	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	75	*water	948	WATER	Tula	Tula	c u l ɐ	false
104	NGALAKAN-3-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	3	*we	1212	WE	Nurka	Nurka	ŋ u r k ɐ	false
105	NGANDI-3-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	3	*we	1212	WE	Norkor	Norkor	ŋ o r k o r	false
106	NGALAKAN-2-1	NGALAKAN	NGALAKAN	ngal1293	Ngalakgan	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	2	*you	1215	THOU	nTa	nTa	n c ɐ	false
107	NGANDI-2-1	NGANDI	NGANDI	ngan1295	Ngandi	Gunwinyguan	Gunwinyguan Bak	Eastern Gunwinyguan	False	2	*you	1215	THOU	nugun	nugun	n u g u n	false
108	INGURA-1-1	INGURA	INGURA	anin1240	Anindilyakwa	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	1	*I	1209	I	naiuwa	naiuwa	n ɐ i u w ɐ	false
109	INGURA-1-2	INGURA	INGURA	anin1240	Anindilyakwa	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	1	*I	1209	I	ngaiua	ngaiua	n g ɐ i u ɐ	false
110	INGURA-30-1	INGURA	INGURA	anin1240	Anindilyakwa	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	30	*blood	946	BLOOD	yayari	yayari	j ɐ j ɐ r i	false
111	NUNGGUBUYU-30-1	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	30	*blood	946	BLOOD	wulaN	wulaN	w u l ɐ ŋ	false
112	NUNGGUBUYU-30-2	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	30	*blood	946	BLOOD	Nuluji	Nuluji	ŋ u l u dʒ i	false
113	NUNGGUBUYU-31-1	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	31	*bone	1394	BONE	Nagara	Nagara	ŋ ɐ g ɐ r ɐ	false
114	INGURA-51-1	INGURA	INGURA	anin1240	Anindilyakwa	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	51	*breasts	1402	BREAST	yuguduguda	yuguduguda	j u g u d u g u d ɐ	false
115	NUNGGUBUYU-51-1	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	51	*breasts	1402	BREAST	mimi	mimi	m i m i	false
116	NUNGGUBUYU-66-1	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	66	*come	1446	COME	ani	ani	ɐ n i	false
117	INGURA-61-1	INGURA	INGURA	anin1240	Anindilyakwa	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	61	*die	1494	DIE	achunga	achunga	ɐ ts h u n g ɐ	false
118	NUNGGUBUYU-61-1	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	61	*die	1494	DIE	Nawi	Nawi	ŋ ɐ w i	false
119	INGURA-21-1	INGURA	INGURA	anin1240	Anindilyakwa	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	21	*dog	2009	DOG	uruwadu	uruwadu	u r u w ɐ d u	false
120	NUNGGUBUYU-21-1	NUNGGUBUYU	NUNGGUBUYU	nung1290	Wubuy	Gunwinyguan	Gunwinyguan Bak	Wubuy-Anindilyakwa	False	21	*dog	2009	DOG	landurg	landurg	l ɐ n d u r g	false
