ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
45	MUINANE-40-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	40	*eye	1248	EYE	aZ373	aZ373	ɐ ʒ ə ʔ ə	false
46	MUINANE_2-40-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	40	*eye	1248	EYE	aj3	aj3	ɐ dʒ ə	false
47	BORA-82-1	BORA	BORA	bora1263	Bora	Boran			False	82	*fire	221	FIRE	kuxugw~a	kuxugw~a	k u x u gʷ ɐ	false
48	MIRANA-82-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	82	*fire	221	FIRE	kh~uhukw~a	kh~uhukw~a	kʰ u h u kʷ ɐ	false
49	MUINANE-82-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	82	*fire	221	FIRE	k3x3gai	k3x3gai	k ə x ə g ɐ i	false
50	MUINANE-82-2	MUINANE	MUINANE	muin1242	Muinane	Boran			False	82	*fire	221	FIRE	kusibai	kusibai	k u s i b ɐ i	false
51	MUINANE_2-82-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	82	*fire	221	FIRE	k3x3gai	k3x3gai	k ə x ə g ɐ i	false
52	MUINANE_2-82-2	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	82	*fire	221	FIRE	kusibai	kusibai	k u s i b ɐ i	false
53	BORA-19-1	BORA	BORA	bora1263	Bora	Boran			False	19	*fish	227	FISH	amobe	amobe	ɐ m o b e	false
54	MIRANA-19-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	19	*fish	227	FISH	amope	amope	ɐ m o p e	false
55	MUINANE-19-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	19	*fish	227	FISH	tava	tava	t ɐ v ɐ	false
56	MUINANE_2-19-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	19	*fish	227	FISH	taba	taba	t ɐ b ɐ	false
57	BORA-95-1	BORA	BORA	bora1263	Bora	Boran			False	95	*full	1429	FULL	gw~a7pe	gw~a7pe	gʷ ɐ ʔ p e	false
58	MIRANA-95-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	95	*full	1429	FULL	kw~aph~e	kw~aph~e	kʷ ɐ pʰ e	false
59	MUINANE-95-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	95	*full	1429	FULL	ga7afo	ga7afo	g ɐ ʔ ɐ f o	false
60	BORA-48-1	BORA	BORA	bora1263	Bora	Boran			False	48	*hand	1277	HAND	oxc~3	oxc~3	o x ts ə	false
61	MIRANA-48-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	48	*hand	1277	HAND	ohch~3	ohch~3	o h tsʰ ə	false
62	MIRANA-48-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	48	*hand	1277	HAND	i7och~3	i7och~3	i ʔ o tsʰ ə	false
63	MUINANE-48-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	48	*hand	1277	HAND	use	use	u s e	false
64	MUINANE_2-48-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	48	*hand	1277	HAND	usE	usE	u s a	false
65	BORA-58-1	BORA	BORA	bora1263	Bora	Boran			False	58	*hear	1408	HEAR	Cepo	Cepo	tʃ e p o	false
66	MIRANA-58-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	58	*hear	1408	HEAR	Cepo	Cepo	tʃ e p o	false
67	MUINANE-58-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	58	*hear	1408	HEAR	gub u	gub u	g u b u	false
68	MUINANE_2-58-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	58	*hear	1408	HEAR	gubu	gubu	g u b u	false
69	BORA-34-1	BORA	BORA	bora1263	Bora	Boran			False	34	*horn	1393	HORN (ANATOMY)	xto	xto	x t o	false
70	MIRANA-34-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	34	*horn	1393	HORN (ANATOMY)	th~eth~o	th~eth~o	tʰ e tʰ o	false
71	MIRANA-34-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	34	*horn	1393	HORN (ANATOMY)	ihthy$o	ihthy$o	i h t h j o	false
72	MUINANE-34-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	34	*horn	1393	HORN (ANATOMY)	itu	itu	i t u	false
73	BORA-47-1	BORA	BORA	bora1263	Bora	Boran			False	47	*knee	1371	KNEE	m3moko	m3moko	m ə m o k o	false
74	MIRANA-47-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	47	*knee	1371	KNEE	m3mokh~o	m3mokh~o	m ə m o kʰ o	false
75	MIRANA-47-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	47	*knee	1371	KNEE	3m3mokh~o	3m3mokh~o	ə m ə m o kʰ o	false
76	MUINANE-47-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	47	*knee	1371	KNEE	memuba	memuba	m e m u b ɐ	false
77	BORA-25-1	BORA	BORA	bora1263	Bora	Boran			False	25	*leaf	628	LEAF	3na7am3	3na7am3	ə n ɐ ʔ ɐ m ə	false
78	MIRANA-25-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	25	*leaf	628	LEAF	una7am3	una7am3	u n ɐ ʔ ɐ m ə	false
79	MIRANA-25-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	25	*leaf	628	LEAF	3na7am3	3na7am3	ə n ɐ ʔ ɐ m ə	false
80	MUINANE-25-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	25	*leaf	628	LEAF	ame	ame	ɐ m e	false
81	MUINANE_2-25-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	25	*leaf	628	LEAF	amE	amE	ɐ m a	false
82	BORA-53-1	BORA	BORA	bora1263	Bora	Boran			False	53	*liver	1224	LIVER	i7gw~ane	i7gw~ane	i ʔ gʷ ɐ n e	false
83	MIRANA-53-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	53	*liver	1224	LIVER	i7kw~ane	i7kw~ane	i ʔ kʷ ɐ n e	false
84	MUINANE-53-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	53	*liver	1224	LIVER	igano	igano	i g ɐ n o	false
85	MUINANE-53-2	MUINANE	MUINANE	muin1242	Muinane	Boran			False	53	*liver	1224	LIVER	iga	iga	i g ɐ	false
86	MUINANE_2-53-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	53	*liver	1224	LIVER	iga	iga	i g ɐ	false
87	BORA-22-1	BORA	BORA	bora1263	Bora	Boran			False	22	*louse	1392	LOUSE	gw~ani7y~o	gw~ani7y~o	gʷ ɐ n i ʔʲ o	false
88	MIRANA-22-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	22	*louse	1392	LOUSE	kw~ani7o	kw~ani7o	kʷ ɐ n i ʔ o	false
89	MUINANE-22-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	22	*louse	1392	LOUSE	ga5i7u	ga5i7u	g ɐ ɲ i ʔ u	false
90	MUINANE_2-22-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	22	*louse	1392	LOUSE	ga5i7u	ga5i7u	g ɐ ɲ i ʔ u	false
91	BORA-86-1	BORA	BORA	bora1263	Bora	Boran			False	86	*mountain	639	MOUNTAIN	gw~axu	gw~axu	gʷ ɐ x u	false
92	BORA-86-2	BORA	BORA	bora1263	Bora	Boran			False	86	*mountain	639	MOUNTAIN	bau	bau	b ɐ u	false
93	MIRANA-86-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	86	*mountain	639	MOUNTAIN	kh~amepau	kh~amepau	kʰ ɐ m e p ɐ u	false
94	MUINANE-86-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	86	*mountain	639	MOUNTAIN	gax3	gax3	g ɐ x ə	false
95	MUINANE-86-2	MUINANE	MUINANE	muin1242	Muinane	Boran			False	86	*mountain	639	MOUNTAIN	ba3	ba3	b ɐ ə	false
96	BORA-100-1	BORA	BORA	bora1263	Bora	Boran			False	100	*name	1405	NAME	meme	meme	m e m e	false
97	MIRANA-100-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	100	*name	1405	NAME	meme	meme	m e m e	false
98	MUINANE-100-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	100	*name	1405	NAME	momo	momo	m o m o	false
99	MUINANE_2-100-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	100	*name	1405	NAME	momo	momo	m o m o	false
100	BORA-96-1	BORA	BORA	bora1263	Bora	Boran			False	96	*new	1231	NEW	be7ne	be7ne	b e ʔ n e	false
101	MIRANA-96-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	96	*new	1231	NEW	pe	pe	p e	false
102	MUINANE-96-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	96	*new	1231	NEW	bo7ono	bo7ono	b o ʔ o n o	false
103	MUINANE-96-2	MUINANE	MUINANE	muin1242	Muinane	Boran			False	96	*new	1231	NEW	bo	bo	b o	false
104	MUINANE_2-96-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	96	*new	1231	NEW	bo7o	bo7o	b o ʔ o	false
105	MUINANE_2-96-2	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	96	*new	1231	NEW	bo	bo	b o	false
106	MUINANE_2-96-3	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	96	*new	1231	NEW	bu	bu	b u	false
107	BORA-92-1	BORA	BORA	bora1263	Bora	Boran			False	92	*night	1233	NIGHT	pexko	pexko	p e x k o	false
108	MIRANA-92-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	92	*night	1233	NIGHT	ph~ekh~o	ph~ekh~o	pʰ e kʰ o	false
109	MUINANE-92-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	92	*night	1233	NIGHT	fuku	fuku	f u k u	false
110	MUINANE_2-92-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	92	*night	1233	NIGHT	pukku	pukku	p u k k u	false
111	BORA-41-1	BORA	BORA	bora1263	Bora	Boran			False	41	*nose	1221	NOSE	tuxu7o	tuxu7o	t u x u ʔ o	false
112	MIRANA-41-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	41	*nose	1221	NOSE	th~uhu7o	th~uhu7o	tʰ u h u ʔ o	false
113	MIRANA-41-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	41	*nose	1221	NOSE	ithy$uhu7o	ithy$uhu7o	i t h j u h u ʔ o	false
114	MUINANE-41-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	41	*nose	1221	NOSE	t3x37u	t3x37u	t ə x ə ʔ u	false
115	MUINANE_2-41-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	41	*nose	1221	NOSE	t3x3u	t3x3u	t ə x ə u	false
116	BORA-11-1	BORA	BORA	bora1263	Bora	Boran			False	11	*one	1493	ONE	cane	cane	ts ɐ n e	false
117	MIRANA-11-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	11	*one	1493	ONE	ch~ane	ch~ane	tsʰ ɐ n e	false
118	MUINANE-11-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	11	*one	1493	ONE	sa	sa	s ɐ	false
119	MUINANE_2-11-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	11	*one	1493	ONE	sano	sano	s ɐ n o	false
120	BORA-85-1	BORA	BORA	bora1263	Bora	Boran			False	85	*path	2252	PATH	xuva	xuva	x u v ɐ	false
121	MIRANA-85-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	85	*path	2252	PATH	huva	huva	h u v ɐ	false
122	MUINANE-85-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	85	*path	2252	PATH	x37ai	x37ai	x ə ʔ ɐ i	false
123	MUINANE_2-85-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	85	*path	2252	PATH	x37ai	x37ai	x ə ʔ ɐ i	false
124	BORA-18-1	BORA	BORA	bora1263	Bora	Boran			False	18	*person	683	PERSON	m3amunaxpi	m3amunaxpi	m ə ɐ m u n ɐ x p i	false
125	MIRANA-18-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	18	*person	683	PERSON	m3amuna	m3amuna	m ə ɐ m u n ɐ	false
126	MUINANE-18-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	18	*person	683	PERSON	miyam3na	miyam3na	m i j ɐ m ə n ɐ	false
127	MUINANE_2-18-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	18	*person	683	PERSON	miyam3na	miyam3na	m i j ɐ m ə n ɐ	false
128	BORA-57-1	BORA	BORA	bora1263	Bora	Boran			False	57	*see	1409	SEE	axty~um3	axty~um3	ɐ x tʲ u m ə	false
129	MIRANA-57-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	57	*see	1409	SEE	3th~e	3th~e	ə tʰ e	false
130	MUINANE-57-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	57	*see	1409	SEE	atty~3me	atty~3me	ɐ t tʲ ə m e	false
131	MUINANE_2-57-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	57	*see	1409	SEE	atty3mE	atty3mE	ɐ t t j ə m a	false
132	MUINANE_2-57-2	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	57	*see	1409	SEE	mEkk3	mEkk3	m a k k ə	false
133	BORA-28-1	BORA	BORA	bora1263	Bora	Boran			False	28	*skin	763	SKIN	m37e	m37e	m ə ʔ e	false
134	MIRANA-28-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	28	*skin	763	SKIN	m37e	m37e	m ə ʔ e	false
135	MIRANA-28-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	28	*skin	763	SKIN	37m37e	37m37e	ə ʔ m ə ʔ e	false
136	MUINANE-28-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	28	*skin	763	SKIN	me7e	me7e	m e ʔ e	false
137	MUINANE_2-28-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	28	*skin	763	SKIN	mE7E	mE7E	m a ʔ a	false
138	BORA-74-1	BORA	BORA	bora1263	Bora	Boran			False	74	*star	1430	STAR	m3kurugw~a	m3kurugw~a	m ə k u r u gʷ ɐ	false
139	MIRANA-74-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	74	*star	1430	STAR	m3kh~ur3kw~a	m3kh~ur3kw~a	m ə kʰ u r ə kʷ ɐ	false
140	MUINANE-74-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	74	*star	1430	STAR	mek3r3gai	mek3r3gai	m e k ə r ə g ɐ i	false
141	MUINANE_2-74-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	74	*star	1430	STAR	mEk3r3gai	mEk3r3gai	m a k ə r ə g ɐ i	false
142	BORA-77-1	BORA	BORA	bora1263	Bora	Boran			False	77	*stone	857	STONE	nekw~ayu	nekw~ayu	n e kʷ ɐ j u	false
143	MIRANA-77-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	77	*stone	857	STONE	nekw~apa	nekw~apa	n e kʷ ɐ p ɐ	false
144	MUINANE-77-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	77	*stone	857	STONE	gisiba	gisiba	g i s i b ɐ	false
145	MUINANE_2-77-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	77	*stone	857	STONE	gisiba	gisiba	g i s i b ɐ	false
146	BORA-72-1	BORA	BORA	bora1263	Bora	Boran			False	72	*sun	1343	SUN	nu7ba	nu7ba	n u ʔ b ɐ	false
147	MIRANA-72-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	72	*sun	1343	SUN	nupa	nupa	n u p ɐ	false
148	MUINANE-72-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	72	*sun	1343	SUN	kuxeo n373ba	kuxeo n373ba	k u x e o n ə ʔ ə b ɐ	false
149	BORA-44-1	BORA	BORA	bora1263	Bora	Boran			False	44	*tongue	1205	TONGUE	n3x3gw~a	n3x3gw~a	n ə x ə gʷ ɐ	false
150	MIRANA-44-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	44	*tongue	1205	TONGUE	n3h3kw~a	n3h3kw~a	n ə h ə kʷ ɐ	false
151	MIRANA-44-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	44	*tongue	1205	TONGUE	37n3h3kw~at	37n3h3kw~at	ə ʔ n ə h ə kʷ ɐ t	false
152	MUINANE-44-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	44	*tongue	1205	TONGUE	nexeba	nexeba	n e x e b ɐ	false
153	MUINANE_2-44-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	44	*tongue	1205	TONGUE	nExEba	nExEba	n a x a b ɐ	false
154	BORA-43-1	BORA	BORA	bora1263	Bora	Boran			False	43	*tooth	1380	TOOTH	i7gw~ax3	i7gw~ax3	i ʔ gʷ ɐ x ə	false
155	MIRANA-43-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	43	*tooth	1380	TOOTH	i7kw~ah3	i7kw~ah3	i ʔ kʷ ɐ h ə	false
156	MUINANE-43-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	43	*tooth	1380	TOOTH	igai	igai	i g ɐ i	false
157	MUINANE_2-43-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	43	*tooth	1380	TOOTH	igai	igai	i g ɐ i	false
158	BORA-23-1	BORA	BORA	bora1263	Bora	Boran			False	23	*tree	906	TREE	ume7e	ume7e	u m e ʔ e	false
159	MIRANA-23-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	23	*tree	906	TREE	ume7e	ume7e	u m e ʔ e	false
160	MUINANE-23-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	23	*tree	906	TREE	3mo7o	3mo7o	ə m o ʔ o	false
161	BORA-12-1	BORA	BORA	bora1263	Bora	Boran			False	12	*two	1498	TWO	mi5eku	mi5eku	m i ɲ e k u	false
162	MIRANA-12-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	12	*two	1498	TWO	mi5ekh~u	mi5ekh~u	m i ɲ e kʰ u	false
163	MUINANE-12-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	12	*two	1498	TWO	minok3	minok3	m i n o k ə	false
164	MUINANE_2-12-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	12	*two	1498	TWO	minokk3	minokk3	m i n o k k ə	false
165	BORA-75-1	BORA	BORA	bora1263	Bora	Boran			False	75	*water	948	WATER	nuxpaky~o	nuxpaky~o	n u x p ɐ kʲ o	false
166	MIRANA-75-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	75	*water	948	WATER	nuph~akhy$o	nuph~akhy$o	n u pʰ ɐ k h j o	false
167	MUINANE-75-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	75	*water	948	WATER	n3fai7i	n3fai7i	n ə f ɐ i ʔ i	false
168	MUINANE-75-2	MUINANE	MUINANE	muin1242	Muinane	Boran			False	75	*water	948	WATER	n3fai7u	n3fai7u	n ə f ɐ i ʔ u	false
169	MUINANE_2-75-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	75	*water	948	WATER	pai7u	pai7u	p ɐ i ʔ u	false
170	MUINANE_2-75-2	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	75	*water	948	WATER	n3pai7u	n3pai7u	n ə p ɐ i ʔ u	false
171	BORA-3-1	BORA	BORA	bora1263	Bora	Boran			False	3	*we	1212	WE	me	me	m e	false
172	MIRANA-3-1	MIRANA	MIRANA	bora1263	Bora	Boran			False	3	*we	1212	WE	mu7a	mu7a	m u ʔ ɐ	false
173	MIRANA-3-2	MIRANA	MIRANA	bora1263	Bora	Boran			False	3	*we	1212	WE	much~i	much~i	m u tsʰ i	false
174	MUINANE-3-1	MUINANE	MUINANE	muin1242	Muinane	Boran			False	3	*we	1212	WE	m37ai	m37ai	m ə ʔ ɐ i	false
175	MUINANE-3-2	MUINANE	MUINANE	muin1242	Muinane	Boran			False	3	*we	1212	WE	m3si	m3si	m ə s i	false
176	MUINANE_2-3-1	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	3	*we	1212	WE	m37ai	m37ai	m ə ʔ ɐ i	false
177	MUINANE_2-3-2	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	3	*we	1212	WE	m3si	m3si	m ə s i	false
178	MUINANE_2-3-3	MUINANE_2	MUINANE_2	muin1242	Muinane	Boran			False	3	*we	1212	WE	m3pE	m3pE	m ə p a	false
