ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
48	MONUMBO-18-2	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	18	*person	683	PERSON	orca	orca	o r ts ɐ	false
49	MONUMBO-18-3	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	18	*person	683	PERSON	oca	oca	o ts ɐ	false
50	LILAU-57-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	57	*see	1409	SEE	barizara	barizara	b ɐ r i z ɐ r ɐ	false
51	MONUMBO-57-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	57	*see	1409	SEE	caik	caik	ts ɐ i k	false
52	LILAU-28-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	28	*skin	763	SKIN	sila	sila	s i l ɐ	false
53	MONUMBO-28-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	28	*skin	763	SKIN	cil aN	cil aN	ts i l ɐ ŋ	false
54	LILAU-74-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	74	*star	1430	STAR	Ngwaiki	Ngwaiki	ŋ g w ɐ i k i	false
55	MONUMBO-74-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	74	*star	1430	STAR	Ngoituku ka	Ngoituku ka	ŋ g o i t u k u k ɐ	false
56	LILAU-77-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	77	*stone	857	STONE	ipula	ipula	i p u l ɐ	false
57	MONUMBO-77-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	77	*stone	857	STONE	ikupul e	ikupul e	i k u p u l e	false
58	LILAU-72-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	72	*sun	1343	SUN	tawuti	tawuti	t ɐ w u t i	false
59	MONUMBO-72-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	72	*sun	1343	SUN	caut ika	caut ika	ts ɐ u t i k ɐ	false
60	MONUMBO-44-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	44	*tongue	1205	TONGUE	menep ika	menep ika	m e n e p i k ɐ	false
61	LILAU-43-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	43	*tooth	1380	TOOTH	yari	yari	j ɐ r i	false
62	MONUMBO-43-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	43	*tooth	1380	TOOTH	er	er	e r	false
63	MONUMBO-43-2	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	43	*tooth	1380	TOOTH	ere	ere	e r e	false
64	MONUMBO-43-3	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	43	*tooth	1380	TOOTH	are	are	ɐ r e	false
65	LILAU-23-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	23	*tree	906	TREE	kai	kai	k ɐ i	false
66	LILAU-23-2	LILAU	LILAU	lila1246	Lilau	Bogia			False	23	*tree	906	TREE	kaya	kaya	k ɐ j ɐ	false
67	MONUMBO-23-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	23	*tree	906	TREE	ka* ip	ka* ip	k ɐ̃ i p	false
68	MONUMBO-12-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	12	*two	1498	TWO	caipe	caipe	ts ɐ i p e	false
69	LILAU-75-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	75	*water	948	WATER	suya	suya	s u j ɐ	false
70	MONUMBO-75-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	75	*water	948	WATER	cu	cu	ts u	false
71	LILAU-3-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	3	*we	1212	WE	mbu7tua	mbu7tua	m b u ʔ t u ɐ	false
72	MONUMBO-3-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	3	*we	1212	WE	im	im	i m	false
73	LILAU-2-1	LILAU	LILAU	lila1246	Lilau	Bogia			False	2	*you	1215	THOU	tiegi	tiegi	t i e g i	false
74	MONUMBO-2-1	MONUMBO	MONUMBO	nucl1458	Monumbo	Bogia			False	2	*you	1215	THOU	cek	cek	ts e k	false
