ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	WEST_MAKIAN-1-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	1	*I	1209	I	de	de	d e	false
2	BOBAWA-30-1	BOBAWA	BOBAWA	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
3	MALAPA-30-1	MALAPA	MALAPA	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	uni	uni	u n i	false
4	NGOFABOBAWA-30-1	NGOFABOBAWA	NGOFABOBAWA	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
5	SABALE-30-1	SABALE	SABALE	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
6	TAFASOHO-30-1	TAFASOHO	TAFASOHO	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
7	TAGONO-30-1	TAGONO	TAGONO	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
8	TALAPAO-30-1	TALAPAO	TALAPAO	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
9	WEST_MAKIAN-30-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	wuni	wuni	w u n i	false
10	WEST_MAKIAN-30-2	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	30	*blood	946	BLOOD	uni	uni	u n i	false
11	BOBAWA-31-1	BOBAWA	BOBAWA	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
12	MALAPA-31-1	MALAPA	MALAPA	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
13	NGOFABOBAWA-31-1	NGOFABOBAWA	NGOFABOBAWA	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
14	SABALE-31-1	SABALE	SABALE	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
15	TAFASOHO-31-1	TAFASOHO	TAFASOHO	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
16	TAGONO-31-1	TAGONO	TAGONO	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
17	TALAPAO-31-1	TALAPAO	TALAPAO	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
18	WEST_MAKIAN-31-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	31	*bone	1394	BONE	subebi	subebi	s u b e b i	false
19	WEST_MAKIAN-51-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	51	*breasts	1402	BREAST	susu	susu	s u s u	false
20	BOBAWA-66-1	BOBAWA	BOBAWA	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
21	MALAPA-66-1	MALAPA	MALAPA	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
22	NGOFABOBAWA-66-1	NGOFABOBAWA	NGOFABOBAWA	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
23	SABALE-66-1	SABALE	SABALE	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
24	TAFASOHO-66-1	TAFASOHO	TAFASOHO	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
25	TAGONO-66-1	TAGONO	TAGONO	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
26	TALAPAO-66-1	TALAPAO	TALAPAO	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
27	WEST_MAKIAN-66-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	ay	ay	ɐ j	false
28	WEST_MAKIAN-66-2	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	fi	fi	f i	false
29	WEST_MAKIAN-66-3	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	fia	fia	f i ɐ	false
30	WEST_MAKIAN-66-4	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	fo	fo	f o	false
31	WEST_MAKIAN-66-5	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	mo	mo	m o	false
32	WEST_MAKIAN-66-6	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	no	no	n o	false
33	WEST_MAKIAN-66-7	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false
34	BOBAWA-61-1	BOBAWA	BOBAWA	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false
35	MALAPA-61-1	MALAPA	MALAPA	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false
36	NGOFABOBAWA-61-1	NGOFABOBAWA	NGOFABOBAWA	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gai	gai	g ɐ i	false
37	SABALE-61-1	SABALE	SABALE	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false
38	TAFASOHO-61-1	TAFASOHO	TAFASOHO	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gai	gai	g ɐ i	false
39	TAGONO-61-1	TAGONO	TAGONO	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gai	gai	g ɐ i	false
40	TALAPAO-61-1	TALAPAO	TALAPAO	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false
41	WEST_MAKIAN-61-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	61	*die	1494	DIE	magey	magey	m ɐ g e j	false
42	BOBAWA-21-1	BOBAWA	BOBAWA	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
43	MALAPA-21-1	MALAPA	MALAPA	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
44	NGOFABOBAWA-21-1	NGOFABOBAWA	NGOFABOBAWA	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
45	SABALE-21-1	SABALE	SABALE	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
46	TAFASOHO-21-1	TAFASOHO	TAFASOHO	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
47	TAGONO-21-1	TAGONO	TAGONO	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
48	TALAPAO-21-1	TALAPAO	TALAPAO	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
49	WEST_MAKIAN-21-1	WEST_MAKIAN	WEST_MAKIAN	west2600	West Makian	North Halmahera			False	21	*dog	2009	DOG	aso	aso	ɐ s o	false
50	BOBAWA-54-1	BOBAWA	BOBAWA	west2600	West Makian	North Halmahera			False	54	*drink	1401	DRINK	bebe	bebe	b e b e	false
51	MALAPA-54-1	MALAPA	MALAPA	west2600	West Makian	North Halmahera			False	54	*drink	1401	DRINK	bebe	bebe	b e b e	false
52	NGOFABOBAWA-54-1	NGOFABOBAWA	NGOFABOBAWA	west2600	West Makian	North Halmahera			False	54	*drink	1401	DRINK	bebe	bebe	b e b e	false
53	SABALE-54-1	SABALE	SABALE	west2600	West Makian	North Halmahera			False	54	*drink	1401	DRINK	bebe	bebe	b e b e	false
54	TAFASOHO-54-1	TAFASOHO	TAFASOHO	west2600	West Makian	North Halmahera			False	54	*drink	1401	DRINK	bebe	bebe	b e b e	false
