ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
27	MOMUNA_2-92-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	92	*night	1233	NIGHT	bi	bi	b i	false
28	MOMUNA_2-92-2	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	92	*night	1233	NIGHT	wi	wi	w i	false
29	MOMUNA_2-41-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	41	*nose	1221	NOSE	kw~E	kw~E	kʷ a	false
30	MOMUNA_2-11-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	11	*one	1493	ONE	tEkitikiti	tEkitikiti	t a k i t i k i t i	false
31	MOMUNA_2-18-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	18	*person	683	PERSON	5a	5a	ɲ ɐ	false
32	MOMUNA-57-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	57	*see	1409	SEE	bari	bari	b ɐ r i	false
33	MOMUNA_2-57-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	57	*see	1409	SEE	barema	barema	b ɐ r e m ɐ	false
34	MOMUNA-28-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	28	*skin	763	SKIN	ke	ke	k e	false
35	MOMUNA_2-28-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	28	*skin	763	SKIN	kE	kE	k a	false
36	MOMUNA_2-74-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	74	*star	1430	STAR	rinu	rinu	r i n u	false
37	MOMUNA-77-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	77	*stone	857	STONE	k3	k3	k ə	false
38	MOMUNA-72-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	72	*sun	1343	SUN	3k3	3k3	ə k ə	false
39	MOMUNA_2-44-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	44	*tongue	1205	TONGUE	oro	oro	o r o	false
40	MOMUNA-43-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	43	*tooth	1380	TOOTH	ija	ija	i dʒ ɐ	false
41	MOMUNA_2-43-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	43	*tooth	1380	TOOTH	dyu	dyu	d j u	false
42	MOMUNA-23-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	23	*tree	906	TREE	kwo	kwo	k w o	false
43	MOMUNA_2-23-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	23	*tree	906	TREE	koo	koo	k o o	false
44	MOMUNA_2-12-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	12	*two	1498	TWO	kEtraron	kEtraron	k a t r ɐ r o n	false
45	MOMUNA-75-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	75	*water	948	WATER	iNga	iNga	i ŋ g ɐ	false
46	MOMUNA_2-75-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	75	*water	948	WATER	menei	menei	m e n e i	false
47	MOMUNA-3-1	MOMUNA	MOMUNA	momu1241	Momuna	Somahai			False	3	*we	1212	WE	inanuga	inanuga	i n ɐ n u g ɐ	false
48	MOMUNA_2-3-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	3	*we	1212	WE	in	in	i n	false
49	MOMUNA_2-2-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	2	*you	1215	THOU	ko	ko	k o	false
50	MOMUNA_2-83-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	83	ash	646	ASH	yamu	yamu	j ɐ m u	false
51	MOMUNA_2-49-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	49	belly	1251	BELLY	mi	mi	m i	false
52	MOMUNA_2-20-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	20	bird	937	BIRD	ma	ma	m ɐ	false
53	MOMUNA_2-80-1	MOMUNA_2	MOMUNA_2	momu1241	Momuna	Somahai			False	80	cloud	1489	CLOUD	biyare	biyare	b i j ɐ r e	false
