ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	HARUAI-1-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	1	*I	1209	I	nini	nini	n i n i	false
2	PINAI_HAGAHAI_ARAMO-1-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	1	*I	1209	I	n3gaid3x	n3gaid3x	n ə g ɐ i d ə x	false
3	PINAI_HAGAHAI_PINAI_1-1-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	1	*I	1209	I	nega	nega	n e g ɐ	false
4	PINAI_HAGAHAI_WAKADADAP-1-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	1	*I	1209	I	n3ga	n3ga	n ə g ɐ	false
5	PINAI_HAGAHAI_WAKADADAP-30-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	30	*blood	946	BLOOD	geya	geya	g e j ɐ	false
6	PINAI_HAGAHAI_WAKADADAP-31-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	31	*bone	1394	BONE	yodu	yodu	j o d u	false
7	HARUAI-51-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	51	*breasts	1402	BREAST	kau	kau	k ɐ u	false
8	PINAI_HAGAHAI_ARAMO-51-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	51	*breasts	1402	BREAST	ahu	ahu	ɐ h u	false
9	PINAI_HAGAHAI_PINAI_1-51-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	51	*breasts	1402	BREAST	a7u	a7u	ɐ ʔ u	false
10	PINAI_HAGAHAI_WAKADADAP-51-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	51	*breasts	1402	BREAST	au	au	ɐ u	false
11	HARUAI-66-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	66	*come	1446	COME	hamda	hamda	h ɐ m d ɐ	false
12	PINAI_HAGAHAI_ARAMO-66-1	PINAI_HAGAHAI_ARAMO	PINAI_HAGAHAI_ARAMO	pina1252	Pinai-Hagahai	Piawi			False	66	*come	1446	COME	jEmdEr3	jEmdEr3	dʒ a m d a r ə	false
13	PINAI_HAGAHAI_PINAI_1-66-1	PINAI_HAGAHAI_PINAI_1	PINAI_HAGAHAI_PINAI_1	pina1252	Pinai-Hagahai	Piawi			False	66	*come	1446	COME	jEmod3	jEmod3	dʒ a m o d ə	false
14	PINAI_HAGAHAI_WAKADADAP-66-1	PINAI_HAGAHAI_WAKADADAP	PINAI_HAGAHAI_WAKADADAP	pina1252	Pinai-Hagahai	Piawi			False	66	*come	1446	COME	yEmod3	yEmod3	j a m o d ə	false
15	HARUAI-61-1	HARUAI	HARUAI	haru1245	Haruai	Piawi			False	61	*die	1494	DIE	wara m3nda	wara m3nda	w ɐ r ɐ m ə n d ɐ	false
