ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	NORTHERN_YUKAGHIR-1-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	1	*I	1209	I	met	met	m e t	false
2	YUKAGHIR_TUNDRA-1-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	1	*I	1209	I	met	met	m e t	false
3	NORTHERN_YUKAGHIR-30-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	30	*blood	946	BLOOD	Ceme	Ceme	tʃ e m e	false
4	YUKAGHIR_TUNDRA-30-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	30	*blood	946	BLOOD	Cieme	Cieme	tʃ i e m e	false
5	NORTHERN_YUKAGHIR-31-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	31	*bone	1394	BONE	amun	amun	ɐ m u n	false
6	YUKAGHIR_TUNDRA-31-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	31	*bone	1394	BONE	amun	amun	ɐ m u n	false
7	NORTHERN_YUKAGHIR-51-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	51	*breasts	1402	BREAST	isi	isi	i s i	false
8	YUKAGHIR_TUNDRA-51-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	51	*breasts	1402	BREAST	isi	isi	i s i	false
9	NORTHERN_YUKAGHIR-66-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	66	*come	1446	COME	Ce	Ce	tʃ e	false
10	YUKAGHIR_TUNDRA-66-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	66	*come	1446	COME	kel	kel	k e l	false
11	NORTHERN_YUKAGHIR-61-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	61	*die	1494	DIE	eyly~ike	eyly~ike	e j lʲ i k e	false
12	NORTHERN_YUKAGHIR-61-2	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	61	*die	1494	DIE	yaba	yaba	j ɐ b ɐ	false
13	YUKAGHIR_TUNDRA-61-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	61	*die	1494	DIE	Cirumu	Cirumu	tʃ i r u m u	false
14	NORTHERN_YUKAGHIR-21-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	21	*dog	2009	DOG	lame	lame	l ɐ m e	false
15	YUKAGHIR_TUNDRA-21-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	21	*dog	2009	DOG	lame	lame	l ɐ m e	false
16	NORTHERN_YUKAGHIR-54-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	54	*drink	1401	DRINK	law	law	l ɐ w	false
17	YUKAGHIR_TUNDRA-54-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	54	*drink	1401	DRINK	law	law	l ɐ w	false
18	NORTHERN_YUKAGHIR-39-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	39	*ear	1247	EAR	unume	unume	u n u m e	false
19	YUKAGHIR_TUNDRA-39-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	39	*ear	1247	EAR	uneme	uneme	u n e m e	false
20	NORTHERN_YUKAGHIR-40-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	40	*eye	1248	EYE	yuedi	yuedi	j u e d i	false
