ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
219	EMUMU-12-1	EMUMU	EMUMU	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	12	*two	1498	TWO	an3Ngiar	an3Ngiar	ɐ n ə ŋ g i ɐ r	false
220	JAFI-12-1	JAFI	JAFI	yafi1240	Yafi	Pauwasi	Eastern Pauwasi		False	12	*two	1498	TWO	an3Ngar	an3Ngar	ɐ n ə ŋ g ɐ r	false
221	KARKAR_YURI-12-1	KARKAR_YURI	KARKAR_YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	12	*two	1498	TWO	anoNgwobwe	anoNgwobwe	ɐ n o ŋ g w o b w e	false
222	YURI-12-1	YURI	YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	12	*two	1498	TWO	an3kw~ope	an3kw~ope	ɐ n ə kʷ o p e	false
223	YURI-12-2	YURI	YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	12	*two	1498	TWO	an3nkh~	an3nkh~	ɐ n ə n kʰ	false
224	EMEM-75-1	EMEM	EMEM	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	ende	ende	e n d e	false
225	EMEM_UMUAF-75-1	EMEM_UMUAF	EMEM_UMUAF	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	end	end	e n d	false
226	EMUMU-75-1	EMUMU	EMUMU	emum1240	Emumu	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	end3	end3	e n d ə	false
227	JAFI-75-1	JAFI	JAFI	yafi1240	Yafi	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	dyewek	dyewek	d j e w e k	false
228	KARKAR_YURI-75-1	KARKAR_YURI	KARKAR_YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	warogamp	warogamp	w ɐ r o g ɐ m p	false
229	YURI-75-1	YURI	YURI	kark1258	Karkar-Yuri	Pauwasi	Eastern Pauwasi		False	75	*water	948	WATER	3inri	3inri	ə i n r i	false
