ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
19	NYANGGWARA-31-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	31	*bone	1394	BONE	kuyutio	kuyutio	k u j u t i o	false
20	BARI_SUDAN-51-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	51	*breasts	1402	BREAST	kinat	kinat	k i n ɐ t	false
21	KAKWA-51-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	51	*breasts	1402	BREAST	kinata	kinata	k i n ɐ t ɐ	false
22	KUKU-51-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	51	*breasts	1402	BREAST	kinat	kinat	k i n ɐ t	false
23	MONDARI-51-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	51	*breasts	1402	BREAST	kinati	kinati	k i n ɐ t i	false
24	NGYEPU-51-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	51	*breasts	1402	BREAST	kinat	kinat	k i n ɐ t	false
25	NYANGGWARA-51-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	51	*breasts	1402	BREAST	kinat	kinat	k i n ɐ t	false
26	BARI_SUDAN-66-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	66	*come	1446	COME	poind~ia	poind~ia	p o i ⁿd i ɐ	false
27	KAKWA-66-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	66	*come	1446	COME	po	po	p o	false
28	KUKU-66-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	66	*come	1446	COME	pond~i	pond~i	p o ⁿd i	false
29	MONDARI-66-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	66	*come	1446	COME	po	po	p o	false
30	NGYEPU-66-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	66	*come	1446	COME	pond~a	pond~a	p o ⁿd ɐ	false
31	NYANGGWARA-66-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	66	*come	1446	COME	po	po	p o	false
32	BARI_SUDAN-61-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	61	*die	1494	DIE	tuan	tuan	t u ɐ n	false
33	KAKWA-61-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	61	*die	1494	DIE	tw~an	tw~an	tʷ ɐ n	false
34	KUKU-61-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	61	*die	1494	DIE	tw~an	tw~an	tʷ ɐ n	false
35	MONDARI-61-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	61	*die	1494	DIE	tw~an	tw~an	tʷ ɐ n	false
36	NGYEPU-61-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	61	*die	1494	DIE	tw~an	tw~an	tʷ ɐ n	false
37	NYANGGWARA-61-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	61	*die	1494	DIE	tw~an	tw~an	tʷ ɐ n	false
38	BARI_SUDAN-21-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	21	*dog	2009	DOG	dioN	dioN	d i o ŋ	false
39	KAKWA-21-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	21	*dog	2009	DOG	dyoN	dyoN	d j o ŋ	false
40	KUKU-21-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	21	*dog	2009	DOG	dioN	dioN	d i o ŋ	false
41	MONDARI-21-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	21	*dog	2009	DOG	dioN	dioN	d i o ŋ	false
42	NGYEPU-21-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	21	*dog	2009	DOG	dioN	dioN	d i o ŋ	false
43	NYANGGWARA-21-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	21	*dog	2009	DOG	dioN	dioN	d i o ŋ	false
44	BARI_SUDAN-54-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	54	*drink	1401	DRINK	moTu	moTu	m o c u	false
45	KAKWA-54-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	54	*drink	1401	DRINK	moTu	moTu	m o c u	false
46	KUKU-54-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	54	*drink	1401	DRINK	moTu	moTu	m o c u	false
47	MONDARI-54-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	54	*drink	1401	DRINK	moTu	moTu	m o c u	false
48	NGYEPU-54-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	54	*drink	1401	DRINK	moTu	moTu	m o c u	false
49	NYANGGWARA-54-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	54	*drink	1401	DRINK	moTu	moTu	m o c u	false
50	BARI_SUDAN-39-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	39	*ear	1247	EAR	suot	suot	s u o t	false
51	KAKWA-39-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	39	*ear	1247	EAR	sue	sue	s u e	false
52	KUKU-39-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	39	*ear	1247	EAR	suot	suot	s u o t	false
53	MONDARI-39-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	39	*ear	1247	EAR	sut	sut	s u t	false
54	NGYEPU-39-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	39	*ear	1247	EAR	suot	suot	s u o t	false
55	NYANGGWARA-39-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	39	*ear	1247	EAR	Sw~ot	Sw~ot	ʃʷ o t	false
56	BARI_SUDAN-40-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	40	*eye	1248	EYE	koNa	koNa	k o ŋ ɐ	false
57	KAKWA-40-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	40	*eye	1248	EYE	ko5a	ko5a	k o ɲ ɐ	false
58	KUKU-40-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	40	*eye	1248	EYE	koNa	koNa	k o ŋ ɐ	false
59	MONDARI-40-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	40	*eye	1248	EYE	koNa	koNa	k o ŋ ɐ	false
60	NGYEPU-40-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	40	*eye	1248	EYE	koNa	koNa	k o ŋ ɐ	false
61	NYANGGWARA-40-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	40	*eye	1248	EYE	koNa	koNa	k o ŋ ɐ	false
62	BARI_SUDAN-82-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	82	*fire	221	FIRE	kimaN	kimaN	k i m ɐ ŋ	false
63	KAKWA-82-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	82	*fire	221	FIRE	kimaN	kimaN	k i m ɐ ŋ	false
64	KUKU-82-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	82	*fire	221	FIRE	kimaN	kimaN	k i m ɐ ŋ	false
65	MONDARI-82-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	82	*fire	221	FIRE	sima	sima	s i m ɐ	false
66	NGYEPU-82-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	82	*fire	221	FIRE	kimaN	kimaN	k i m ɐ ŋ	false
67	NYANGGWARA-82-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	82	*fire	221	FIRE	kimaN	kimaN	k i m ɐ ŋ	false
68	BARI_SUDAN-19-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	19	*fish	227	FISH	sumuti	sumuti	s u m u t i	false
69	KAKWA-19-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	19	*fish	227	FISH	sumuti	sumuti	s u m u t i	false
70	KUKU-19-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	19	*fish	227	FISH	sumuti	sumuti	s u m u t i	false
71	MONDARI-19-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	19	*fish	227	FISH	komoti	komoti	k o m o t i	false
72	NGYEPU-19-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	19	*fish	227	FISH	sumuti	sumuti	s u m u t i	false
73	NYANGGWARA-19-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	19	*fish	227	FISH	sumuti	sumuti	s u m u t i	false
74	BARI_SUDAN-95-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	95	*full	1429	FULL	toTore	toTore	t o c o r e	false
75	KAKWA-95-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	95	*full	1429	FULL	ToTora	ToTora	c o c o r ɐ	false
76	KUKU-95-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	95	*full	1429	FULL	toToreyu	toToreyu	t o c o r e j u	false
77	MONDARI-95-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	95	*full	1429	FULL	Toret	Toret	c o r e t	false
78	NGYEPU-95-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	95	*full	1429	FULL	aTore	aTore	ɐ c o r e	false
79	NYANGGWARA-95-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	95	*full	1429	FULL	toToreTu	toToreTu	t o c o r e c u	false
80	BARI_SUDAN-48-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	48	*hand	1277	HAND	konin	konin	k o n i n	false
81	KAKWA-48-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	48	*hand	1277	HAND	koni	koni	k o n i	false
82	KUKU-48-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	48	*hand	1277	HAND	konin	konin	k o n i n	false
83	MONDARI-48-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	48	*hand	1277	HAND	koyin	koyin	k o j i n	false
84	NGYEPU-48-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	48	*hand	1277	HAND	konin	konin	k o n i n	false
85	NYANGGWARA-48-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	48	*hand	1277	HAND	konin	konin	k o n i n	false
86	BARI_SUDAN-58-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	58	*hear	1408	HEAR	xiNg~a	xiNg~a	x i ⁿg ɐ	false
87	KAKWA-58-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	58	*hear	1408	HEAR	yiNg~a	yiNg~a	j i ⁿg ɐ	false
88	KUKU-58-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	58	*hear	1408	HEAR	yiNg~a	yiNg~a	j i ⁿg ɐ	false
89	MONDARI-58-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	58	*hear	1408	HEAR	yiNg~a	yiNg~a	j i ⁿg ɐ	false
90	NGYEPU-58-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	58	*hear	1408	HEAR	yiNg~a	yiNg~a	j i ⁿg ɐ	false
91	NYANGGWARA-58-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	58	*hear	1408	HEAR	yiNg~a	yiNg~a	j i ⁿg ɐ	false
92	BARI_SUDAN-34-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	34	*horn	1393	HORN (ANATOMY)	wuNg~uri	wuNg~uri	w u ⁿg u r i	false
93	KUKU-34-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	34	*horn	1393	HORN (ANATOMY)	aNbara	aNbara	ɐ ŋ b ɐ r ɐ	false
94	MONDARI-34-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	34	*horn	1393	HORN (ANATOMY)	NuNgw$uri	NuNgw$uri	ŋ u ŋ g w u r i	false
95	NGYEPU-34-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	34	*horn	1393	HORN (ANATOMY)	wuNg~uri	wuNg~uri	w u ⁿg u r i	false
96	NYANGGWARA-34-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	34	*horn	1393	HORN (ANATOMY)	oNg~ura	oNg~ura	o ⁿg u r ɐ	false
97	BARI_SUDAN-47-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	47	*knee	1371	KNEE	koNu	koNu	k o ŋ u	false
98	KAKWA-47-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	47	*knee	1371	KNEE	kuNusi	kuNusi	k u ŋ u s i	false
99	KUKU-47-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	47	*knee	1371	KNEE	koNo	koNo	k o ŋ o	false
100	MONDARI-47-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	47	*knee	1371	KNEE	koNo	koNo	k o ŋ o	false
101	NGYEPU-47-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	47	*knee	1371	KNEE	kuNu	kuNu	k u ŋ u	false
102	NYANGGWARA-47-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	47	*knee	1371	KNEE	koNu	koNu	k o ŋ u	false
103	BARI_SUDAN-25-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	25	*leaf	628	LEAF	koropoti	koropoti	k o r o p o t i	false
104	KAKWA-25-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	25	*leaf	628	LEAF	koropoti	koropoti	k o r o p o t i	false
105	KUKU-25-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	25	*leaf	628	LEAF	kuruputei	kuruputei	k u r u p u t e i	false
106	MONDARI-25-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	25	*leaf	628	LEAF	kerepeti	kerepeti	k e r e p e t i	false
107	NGYEPU-25-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	25	*leaf	628	LEAF	keturent~et	keturent~et	k e t u r e ⁿt e t	false
108	NYANGGWARA-25-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	25	*leaf	628	LEAF	kurupeti	kurupeti	k u r u p e t i	false
109	BARI_SUDAN-53-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	53	*liver	1224	LIVER	mu5et	mu5et	m u ɲ e t	false
110	KAKWA-53-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	53	*liver	1224	LIVER	muny~e	muny~e	m u nʲ e	false
111	KUKU-53-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	53	*liver	1224	LIVER	mu5et	mu5et	m u ɲ e t	false
112	MONDARI-53-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	53	*liver	1224	LIVER	mu5et	mu5et	m u ɲ e t	false
113	NGYEPU-53-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	53	*liver	1224	LIVER	mu5et	mu5et	m u ɲ e t	false
114	NYANGGWARA-53-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	53	*liver	1224	LIVER	mu5et	mu5et	m u ɲ e t	false
115	BARI_SUDAN-22-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	22	*louse	1392	LOUSE	sirotat	sirotat	s i r o t ɐ t	false
116	KAKWA-22-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	22	*louse	1392	LOUSE	siro	siro	s i r o	false
117	KUKU-22-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	22	*louse	1392	LOUSE	gomur	gomur	g o m u r	false
118	MONDARI-22-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	22	*louse	1392	LOUSE	5ogiso	5ogiso	ɲ o g i s o	false
119	NGYEPU-22-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	22	*louse	1392	LOUSE	gomurot	gomurot	g o m u r o t	false
120	NYANGGWARA-22-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	22	*louse	1392	LOUSE	sirotat	sirotat	s i r o t ɐ t	false
121	BARI_SUDAN-86-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	86	*mountain	639	MOUNTAIN	mara	mara	m ɐ r ɐ	false
122	KAKWA-86-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	86	*mountain	639	MOUNTAIN	robota	robota	r o b o t ɐ	false
123	KUKU-86-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	86	*mountain	639	MOUNTAIN	mara	mara	m ɐ r ɐ	false
124	MONDARI-86-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	86	*mountain	639	MOUNTAIN	mara	mara	m ɐ r ɐ	false
125	NGYEPU-86-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	86	*mountain	639	MOUNTAIN	mara	mara	m ɐ r ɐ	false
126	NYANGGWARA-86-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	86	*mountain	639	MOUNTAIN	mara	mara	m ɐ r ɐ	false
127	BARI_SUDAN-100-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	100	*name	1405	NAME	karan	karan	k ɐ r ɐ n	false
128	KAKWA-100-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	100	*name	1405	NAME	karan	karan	k ɐ r ɐ n	false
129	KUKU-100-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	100	*name	1405	NAME	karin	karin	k ɐ r i n	false
130	MONDARI-100-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	100	*name	1405	NAME	karan	karan	k ɐ r ɐ n	false
131	NGYEPU-100-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	100	*name	1405	NAME	karan	karan	k ɐ r ɐ n	false
132	NYANGGWARA-100-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	100	*name	1405	NAME	karan	karan	k ɐ r ɐ n	false
133	BARI_SUDAN-96-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	96	*new	1231	NEW	lodukotio	lodukotio	l o d u k o t i o	false
134	KAKWA-96-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	96	*new	1231	NEW	ludu	ludu	l u d u	false
135	KUKU-96-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	96	*new	1231	NEW	luduk	luduk	l u d u k	false
136	MONDARI-96-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	96	*new	1231	NEW	luduk	luduk	l u d u k	false
137	NGYEPU-96-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	96	*new	1231	NEW	luduk	luduk	l u d u k	false
138	NYANGGWARA-96-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	96	*new	1231	NEW	luduk	luduk	l u d u k	false
139	BARI_SUDAN-92-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	92	*night	1233	NIGHT	tukeaTa	tukeaTa	t u k e ɐ c ɐ	false
140	KAKWA-92-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	92	*night	1233	NIGHT	muda	muda	m u d ɐ	false
141	KUKU-92-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	92	*night	1233	NIGHT	tuxw~aTa	tuxw~aTa	t u xʷ ɐ c ɐ	false
142	MONDARI-92-1	MONDARI	MONDARI	mand1425	Mandari	Nilotic	Eastern Nilotic	Barian	False	92	*night	1233	NIGHT	tomudi	tomudi	t o m u d i	false
143	NGYEPU-92-1	NGYEPU	NGYEPU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	92	*night	1233	NIGHT	tukw~aTa	tukw~aTa	t u kʷ ɐ c ɐ	false
144	NYANGGWARA-92-1	NYANGGWARA	NYANGGWARA	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	92	*night	1233	NIGHT	kw~aTa	kw~aTa	kʷ ɐ c ɐ	false
145	BARI_SUDAN-41-1	BARI_SUDAN	BARI_SUDAN	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	41	*nose	1221	NOSE	kume	kume	k u m e	false
146	KAKWA-41-1	KAKWA	KAKWA	kakw1240	Kakwa	Nilotic	Eastern Nilotic	Barian	False	41	*nose	1221	NOSE	kumi	kumi	k u m i	false
147	KUKU-41-1	KUKU	KUKU	bari1284	Bari	Nilotic	Eastern Nilotic	Barian	False	41	*nose	1221	NOSE	kume	kume	k u m e	false
