ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
13	JIAMAO-3-2	JIAMAO	JIAMAO	jiam1236	Jiamao	Tai-Kadai	Hlaic		False	3	*we	1212	WE	au	au	ɐ u	false
14	BAODING_HLAI-1-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	hou	hou	h o u	false
15	BAODING_HLAI-1-2	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	de	de	d e	false
16	CUN-1-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	k3	k3	k ə	false
17	LI_BAODING-1-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	hou	hou	h o u	false
18	LI_TONGSHI-1-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	hou	hou	h o u	false
19	PROTO_HLAI-1-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	aku	aku	ɐ k u	false
20	PROTO_HLAI_2-1-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	1	*I	1209	I	hu	hu	h u	false
21	BAODING_HLAI-30-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	Laty~	Laty~	ʎ ɐ tʲ	false
22	CUN-30-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	t8~ot	t8~ot	t θ o t	false
23	LI_BAODING-30-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	Laty~	Laty~	ʎ ɐ tʲ	false
24	LI_TONGSHI-30-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	Lat	Lat	ʎ ɐ t	false
25	PROTO_HLAI-30-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	alac	alac	ɐ l ɐ ts	false
26	PROTO_HLAI_2-30-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	30	*blood	946	BLOOD	hlac	hlac	h l ɐ ts	false
27	BAODING_HLAI-31-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	31	*bone	1394	BONE	vuk	vuk	v u k	false
28	CUN-31-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	31	*bone	1394	BONE	vu3k	vu3k	v u ə k	false
29	LI_BAODING-31-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	31	*bone	1394	BONE	v3k	v3k	v ə k	false
30	LI_TONGSHI-31-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	31	*bone	1394	BONE	f37	f37	f ə ʔ	false
31	PROTO_HLAI-31-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	31	*bone	1394	BONE	ur3k	ur3k	u r ə k	false
32	PROTO_HLAI_2-31-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	31	*bone	1394	BONE	curuk	curuk	ts u r u k	false
33	BAODING_HLAI-51-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	51	*breasts	1402	BREAST	Nan	Nan	ŋ ɐ n	false
34	CUN-51-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	51	*breasts	1402	BREAST	cEi	cEi	ts a i	false
35	PROTO_HLAI-51-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	51	*breasts	1402	BREAST	apan	apan	ɐ p ɐ n	false
36	PROTO_HLAI_2-51-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	51	*breasts	1402	BREAST	Cih	Cih	tʃ i h	false
37	BAODING_HLAI-66-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	66	*come	1446	COME	pun	pun	p u n	false
38	CUN-66-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	66	*come	1446	COME	b3n	b3n	b ə n	false
39	LI_BAODING-66-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	66	*come	1446	COME	p3n	p3n	p ə n	false
40	LI_TONGSHI-66-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	66	*come	1446	COME	p3n	p3n	p ə n	false
41	PROTO_HLAI-66-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	66	*come	1446	COME	3m3n	3m3n	ə m ə n	false
42	PROTO_HLAI_2-66-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	66	*come	1446	COME	hmun	hmun	h m u n	false
43	BAODING_HLAI-61-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	Lau	Lau	ʎ ɐ u	false
44	BAODING_HLAI-61-2	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	hut	hut	h u t	false
45	CUN-61-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	ch~ot	ch~ot	tsʰ o t	false
46	LI_BAODING-61-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	Lau	Lau	ʎ ɐ u	false
47	LI_TONGSHI-61-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	Lui	Lui	ʎ u i	false
48	PROTO_HLAI-61-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	alau	alau	ɐ l ɐ u	false
49	PROTO_HLAI_2-61-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	61	*die	1494	DIE	hlawh	hlawh	h l ɐ w h	false
50	BAODING_HLAI-21-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	21	*dog	2009	DOG	pa	pa	p ɐ	false
51	CUN-21-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	21	*dog	2009	DOG	kh~ak	kh~ak	kʰ ɐ k	false
52	LI_BAODING-21-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	21	*dog	2009	DOG	pa	pa	p ɐ	false
53	LI_TONGSHI-21-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	21	*dog	2009	DOG	pa	pa	p ɐ	false
54	PROTO_HLAI-21-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	21	*dog	2009	DOG	ama	ama	ɐ m ɐ	false
55	PROTO_HLAI_2-21-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	21	*dog	2009	DOG	hma	hma	h m ɐ	false
56	BAODING_HLAI-54-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	54	*drink	1401	DRINK	ny~au	ny~au	nʲ ɐ u	false
57	CUN-54-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	54	*drink	1401	DRINK	ch~ep	ch~ep	tsʰ e p	false
58	LI_BAODING-54-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	54	*drink	1401	DRINK	ch~3p	ch~3p	tsʰ ə p	false
59	LI_TONGSHI-54-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	54	*drink	1401	DRINK	ch~3p	ch~3p	tsʰ ə p	false
60	PROTO_HLAI-54-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	54	*drink	1401	DRINK	ikau	ikau	i k ɐ u	false
61	PROTO_HLAI_2-54-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	54	*drink	1401	DRINK	runh	runh	r u n h	false
62	BAODING_HLAI-39-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	39	*ear	1247	EAR	zai	zai	z ɐ i	false
63	CUN-39-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	39	*ear	1247	EAR	Naulai	Naulai	ŋ ɐ u l ɐ i	false
64	LI_BAODING-39-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	39	*ear	1247	EAR	zai	zai	z ɐ i	false
65	LI_TONGSHI-39-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	39	*ear	1247	EAR	Lai	Lai	ʎ ɐ i	false
66	PROTO_HLAI-39-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	39	*ear	1247	EAR	ilay	ilay	i l ɐ j	false
67	PROTO_HLAI_2-39-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	39	*ear	1247	EAR	lj3y	lj3y	l dʒ ə j	false
68	BAODING_HLAI-40-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	ch~a	ch~a	tsʰ ɐ	false
69	BAODING_HLAI-40-2	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	ch~oNch~a	ch~oNch~a	tsʰ o ŋ tsʰ ɐ	false
70	CUN-40-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	kh~anho	kh~anho	kʰ ɐ n h o	false
71	LI_BAODING-40-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	ch~a	ch~a	tsʰ ɐ	false
72	LI_TONGSHI-40-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	ch~uch~a	ch~uch~a	tsʰ u tsʰ ɐ	false
73	PROTO_HLAI-40-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	ata	ata	ɐ t ɐ	false
74	PROTO_HLAI_2-40-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	40	*eye	1248	EYE	Ch~a	Ch~a	tʃʰ ɐ	false
75	BAODING_HLAI-82-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	82	*fire	221	FIRE	fei	fei	f e i	false
76	CUN-82-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	82	*fire	221	FIRE	fo	fo	f o	false
77	LI_BAODING-82-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	82	*fire	221	FIRE	fei	fei	f e i	false
78	LI_TONGSHI-82-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	82	*fire	221	FIRE	fei	fei	f e i	false
79	PROTO_HLAI-82-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	82	*fire	221	FIRE	api	api	ɐ p i	false
80	PROTO_HLAI_2-82-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	82	*fire	221	FIRE	fi	fi	f i	false
81	BAODING_HLAI-19-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	19	*fish	227	FISH	La	La	ʎ ɐ	false
82	CUN-19-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	19	*fish	227	FISH	Noi	Noi	ŋ o i	false
83	LI_BAODING-19-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	19	*fish	227	FISH	La	La	ʎ ɐ	false
84	LI_TONGSHI-19-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	19	*fish	227	FISH	La	La	ʎ ɐ	false
85	PROTO_HLAI-19-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	19	*fish	227	FISH	ala	ala	ɐ l ɐ	false
86	PROTO_HLAI_2-19-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	19	*fish	227	FISH	hla	hla	h l ɐ	false
87	BAODING_HLAI-95-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	95	*full	1429	FULL	th~ik	th~ik	tʰ i k	false
88	CUN-95-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	95	*full	1429	FULL	th~i3k	th~i3k	tʰ i ə k	false
89	LI_BAODING-95-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	95	*full	1429	FULL	th~ik	th~ik	tʰ i k	false
90	LI_TONGSHI-95-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	95	*full	1429	FULL	th~ia7	th~ia7	tʰ i ɐ ʔ	false
91	BAODING_HLAI-48-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	48	*hand	1277	HAND	meu	meu	m e u	false
92	CUN-48-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	48	*hand	1277	HAND	mou	mou	m o u	false
93	LI_BAODING-48-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	48	*hand	1277	HAND	me3	me3	m e ə	false
94	LI_TONGSHI-48-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	48	*hand	1277	HAND	3me3	3me3	ə m e ə	false
95	PROTO_HLAI-48-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	48	*hand	1277	HAND	m3	m3	m ə	false
96	PROTO_HLAI_2-48-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	48	*hand	1277	HAND	cmu	cmu	ts m u	false
97	BAODING_HLAI-58-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	hiN	hiN	h i ŋ	false
98	CUN-58-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	li3N	li3N	l i ə ŋ	false
99	LI_BAODING-58-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	ple3	ple3	p l e ə	false
100	LI_BAODING-58-2	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	hiNzai	hiNzai	h i ŋ z ɐ i	false
101	LI_TONGSHI-58-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	ple3	ple3	p l e ə	false
102	PROTO_HLAI-58-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	p3l3	p3l3	p ə l ə	false
103	PROTO_HLAI_2-58-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	58	*hear	1408	HEAR	plu	plu	p l u	false
104	BAODING_HLAI-34-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	34	*horn	1393	HORN (ANATOMY)	hau	hau	h ɐ u	false
105	CUN-34-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	34	*horn	1393	HORN (ANATOMY)	hau	hau	h ɐ u	false
106	LI_BAODING-34-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	34	*horn	1393	HORN (ANATOMY)	hau	hau	h ɐ u	false
107	LI_TONGSHI-34-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	34	*horn	1393	HORN (ANATOMY)	hau	hau	h ɐ u	false
108	BAODING_HLAI-47-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	47	*knee	1371	KNEE	gw~ourou	gw~ourou	gʷ o u r o u	false
109	CUN-47-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	47	*knee	1371	KNEE	vauzen	vauzen	v ɐ u z e n	false
110	LI_BAODING-47-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	47	*knee	1371	KNEE	gw~ourou	gw~ourou	gʷ o u r o u	false
111	LI_TONGSHI-47-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	47	*knee	1371	KNEE	gorou	gorou	g o r o u	false
112	BAODING_HLAI-25-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	25	*leaf	628	LEAF	beuch~ai	beuch~ai	b e u tsʰ ɐ i	false
113	CUN-25-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	25	*leaf	628	LEAF	bou	bou	b o u	false
114	LI_BAODING-25-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	25	*leaf	628	LEAF	be3	be3	b e ə	false
115	LI_TONGSHI-25-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	25	*leaf	628	LEAF	be3	be3	b e ə	false
116	PROTO_HLAI-25-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	25	*leaf	628	LEAF	b3	b3	b ə	false
117	PROTO_HLAI_2-25-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	25	*leaf	628	LEAF	bu	bu	b u	false
118	BAODING_HLAI-53-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	Na	Na	ŋ ɐ	false
119	CUN-53-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	Non	Non	ŋ o n	false
120	LI_BAODING-53-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	Nan	Nan	ŋ ɐ n	false
121	LI_TONGSHI-53-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	Nan	Nan	ŋ ɐ n	false
122	PROTO_HLAI-53-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	Nan	Nan	ŋ ɐ n	false
123	PROTO_HLAI_2-53-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	d3y	d3y	d ə j	false
124	PROTO_HLAI_2-53-2	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	53	*liver	1224	LIVER	cNan	cNan	ts ŋ ɐ n	false
125	BAODING_HLAI-22-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	fou	fou	f o u	false
126	CUN-22-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	kifeu	kifeu	k i f e u	false
127	LI_BAODING-22-1	LI_BAODING	LI_BAODING	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	fou	fou	f o u	false
128	LI_TONGSHI-22-1	LI_TONGSHI	LI_TONGSHI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	fou	fou	f o u	false
129	PROTO_HLAI-22-1	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	utu	utu	u t u	false
130	PROTO_HLAI-22-2	PROTO_HLAI	PROTO_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	tan	tan	t ɐ n	false
131	PROTO_HLAI_2-22-1	PROTO_HLAI_2	PROTO_HLAI_2	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	22	*louse	1392	LOUSE	Ch~w3w	Ch~w3w	tʃʰ w ə w	false
132	BAODING_HLAI-86-1	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	86	*mountain	639	MOUNTAIN	gaN	gaN	g ɐ ŋ	false
133	BAODING_HLAI-86-2	BAODING_HLAI	BAODING_HLAI	hlai1239	Hlai	Tai-Kadai	Hlaic	Nuclear Hlaic	False	86	*mountain	639	MOUNTAIN	dau	dau	d ɐ u	false
134	CUN-86-1	CUN	CUN	cunn1236	Cun	Tai-Kadai	Hlaic	Nuclear Hlaic	False	86	*mountain	639	MOUNTAIN	Nau	Nau	ŋ ɐ u	false
