ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
12	CHAMBRI-39-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	39	*ear	1247	EAR	kukunam	kukunam	k u k u n ɐ m	false
13	ANGORAM-40-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	40	*eye	1248	EYE	tambli	tambli	t ɐ m b l i	false
14	CHAMBRI-40-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	40	*eye	1248	EYE	s3siNk	s3siNk	s ə s i ŋ k	false
15	ANGORAM-82-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	82	*fire	221	FIRE	aluN	aluN	ɐ l u ŋ	false
16	CHAMBRI-82-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	82	*fire	221	FIRE	ay3r	ay3r	ɐ j ə r	false
17	ANGORAM-58-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	58	*hear	1408	HEAR	and3	and3	ɐ n d ə	false
18	CHAMBRI-58-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	58	*hear	1408	HEAR	and3	and3	ɐ n d ə	false
19	ANGORAM-25-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	25	*leaf	628	LEAF	namblum	namblum	n ɐ m b l u m	false
20	CHAMBRI-25-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	25	*leaf	628	LEAF	n3mpramp	n3mpramp	n ə m p r ɐ m p	false
21	ANGORAM-41-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	41	*nose	1221	NOSE	naN3m	naN3m	n ɐ ŋ ə m	false
22	CHAMBRI-41-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	41	*nose	1221	NOSE	wambusu	wambusu	w ɐ m b u s u	false
23	ANGORAM-11-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	11	*one	1493	ONE	mbia	mbia	m b i ɐ	false
24	CHAMBRI-11-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	11	*one	1493	ONE	mbwia	mbwia	m b w i ɐ	false
25	CHAMBRI-18-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	18	*person	683	PERSON	noranam	noranam	n o r ɐ n ɐ m	false
26	ANGORAM-74-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	74	*star	1430	STAR	are5jo	are5jo	ɐ r e ɲ dʒ o	false
27	CHAMBRI-74-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	74	*star	1430	STAR	suNgwi	suNgwi	s u ŋ g w i	false
28	ANGORAM-72-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	72	*sun	1343	SUN	mbwino	mbwino	m b w i n o	false
29	CHAMBRI-72-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	72	*sun	1343	SUN	s3nmari	s3nmari	s ə n m ɐ r i	false
30	ANGORAM-44-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	44	*tongue	1205	TONGUE	m3n3N	m3n3N	m ə n ə ŋ	false
31	CHAMBRI-44-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	44	*tongue	1205	TONGUE	t3bulaniNk	t3bulaniNk	t ə b u l ɐ n i ŋ k	false
32	ANGORAM-43-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	43	*tooth	1380	TOOTH	sisiN	sisiN	s i s i ŋ	false
33	CHAMBRI-43-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	43	*tooth	1380	TOOTH	sraNk	sraNk	s r ɐ ŋ k	false
34	ANGORAM-12-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	12	*two	1498	TWO	l3par	l3par	l ə p ɐ r	false
35	CHAMBRI-12-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	12	*two	1498	TWO	ri	ri	r i	false
36	ANGORAM-75-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	75	*water	948	WATER	al3m	al3m	ɐ l ə m	false
37	CHAMBRI-75-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	75	*water	948	WATER	ar3m	ar3m	ɐ r ə m	false
38	ANGORAM-3-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	3	*we	1212	WE	paNg3r	paNg3r	p ɐ ŋ g ə r	false
39	CHAMBRI-3-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	3	*we	1212	WE	yipi	yipi	j i p i	false
40	ANGORAM-2-1	ANGORAM	ANGORAM	ango1255	Angoram	Lower Sepik-Ramu	Lower Sepik		False	2	*you	1215	THOU	mi	mi	m i	false
41	CHAMBRI-2-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	2	*you	1215	THOU	mi	mi	m i	false
42	CHAMBRI-13-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	13	big	1202	BIG	wupa	wupa	w u p ɐ	false
43	CHAMBRI-94-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	94	cold	1287	COLD	saruk	saruk	s ɐ r u k	false
44	CHAMBRI-55-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	55	eat	1336	EAT	amb	amb	ɐ m b	false
45	CHAMBRI-33-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	33	egg	744	EGG	awNk	awNk	ɐ w ŋ k	false
46	CHAMBRI-37-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	37	hair	1040	HAIR	yawi	yawi	j ɐ w i	false
47	CHAMBRI-73-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	73	moon	1313	MOON	mw3l	mw3l	m w ə l	false
48	CHAMBRI-68-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	68	sit	1416	SIT	nda	nda	n d ɐ	false
49	CHAMBRI-16-1	CHAMBRI	CHAMBRI	cham1313	Chambri	Lower Sepik-Ramu	Lower Sepik		False	16	woman	962	WOMAN	kaye	kaye	k ɐ j e	false
50	TABRIAK-1-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	1	*I	1209	I	ama	ama	ɐ m ɐ	false
51	YIMAS_3-1-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	1	*I	1209	I	ama	ama	ɐ m ɐ	false
52	TABRIAK-30-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	30	*blood	946	BLOOD	yay	yay	j ɐ j	false
53	YIMAS_3-30-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	30	*blood	946	BLOOD	yat	yat	j ɐ t	false
54	TABRIAK-31-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	31	*bone	1394	BONE	tan3m	tan3m	t ɐ n ə m	false
55	YIMAS_3-31-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	31	*bone	1394	BONE	tan3m	tan3m	t ɐ n ə m	false
56	TABRIAK-51-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	51	*breasts	1402	BREAST	5jay	5jay	ɲ dʒ ɐ j	false
57	YIMAS_2-51-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	51	*breasts	1402	BREAST	noNay	noNay	n o ŋ ɐ j	false
58	YIMAS_3-51-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	51	*breasts	1402	BREAST	niNay	niNay	n i ŋ ɐ j	false
59	TABRIAK-66-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	66	*come	1446	COME	kurapia	kurapia	k u r ɐ p i ɐ	false
60	YIMAS_2-66-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	66	*come	1446	COME	nanayEn	nanayEn	n ɐ n ɐ j a n	false
61	YIMAS_3-66-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	66	*come	1446	COME	ya	ya	j ɐ	false
62	YIMAS_3-61-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	61	*die	1494	DIE	mal	mal	m ɐ l	false
63	YIMAS_2-21-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	21	*dog	2009	DOG	yula	yula	j u l ɐ	false
64	YIMAS_3-21-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	21	*dog	2009	DOG	wal3	wal3	w ɐ l ə	false
65	YIMAS_3-54-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	54	*drink	1401	DRINK	am	am	ɐ m	false
66	TABRIAK-39-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	39	*ear	1247	EAR	kwandukas	kwandukas	k w ɐ n d u k ɐ s	false
67	YIMAS_2-39-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	39	*ear	1247	EAR	gunduk	gunduk	g u n d u k	false
68	YIMAS_3-39-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	39	*ear	1247	EAR	kwandum3N	kwandum3N	k w ɐ n d u m ə ŋ	false
69	TABRIAK-40-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	40	*eye	1248	EYE	samp3s	samp3s	s ɐ m p ə s	false
70	YIMAS_2-40-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	40	*eye	1248	EYE	coNgorom	coNgorom	ts o ŋ g o r o m	false
71	YIMAS_3-40-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	40	*eye	1248	EYE	tuNkurN	tuNkurN	t u ŋ k u r ŋ	false
72	TABRIAK-82-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	82	*fire	221	FIRE	awi	awi	ɐ w i	false
73	YIMAS_2-82-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	82	*fire	221	FIRE	awth~	awth~	ɐ w tʰ	false
74	YIMAS_3-82-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	82	*fire	221	FIRE	awt	awt	ɐ w t	false
75	YIMAS_2-48-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	48	*hand	1277	HAND	awgulim	awgulim	ɐ w g u l i m	false
76	YIMAS_3-48-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	48	*hand	1277	HAND	nuNkwara	nuNkwara	n u ŋ k w ɐ r ɐ	false
77	TABRIAK-58-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	58	*hear	1408	HEAR	andu	andu	ɐ n d u	false
78	YIMAS_2-58-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	58	*hear	1408	HEAR	biyanandith~	biyanandith~	b i j ɐ n ɐ n d i tʰ	false
79	YIMAS_3-58-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	58	*hear	1408	HEAR	and3	and3	ɐ n d ə	false
80	YIMAS_3-47-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	47	*knee	1371	KNEE	trukwa	trukwa	t r u k w ɐ	false
81	TABRIAK-25-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	25	*leaf	628	LEAF	yimpr3m	yimpr3m	j i m p r ə m	false
82	YIMAS_2-25-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	25	*leaf	628	LEAF	nimbi	nimbi	n i m b i	false
83	YIMAS_3-25-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	25	*leaf	628	LEAF	n3mpr3m	n3mpr3m	n ə m p r ə m	false
84	YIMAS_3-53-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	53	*liver	1224	LIVER	tampan	tampan	t ɐ m p ɐ n	false
85	YIMAS_2-22-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	22	*louse	1392	LOUSE	wagondit	wagondit	w ɐ g o n d i t	false
86	YIMAS_3-22-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	22	*louse	1392	LOUSE	kuran	kuran	k u r ɐ n	false
87	YIMAS_2-86-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	86	*mountain	639	MOUNTAIN	nombuk	nombuk	n o m b u k	false
88	YIMAS_3-86-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	86	*mountain	639	MOUNTAIN	numpk	numpk	n u m p k	false
89	YIMAS_3-100-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	100	*name	1405	NAME	w35T3mp3t	w35T3mp3t	w ə ɲ c ə m p ə t	false
90	YIMAS_2-96-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	96	*new	1231	NEW	kh~andumakh~i	kh~andumakh~i	kʰ ɐ n d u m ɐ kʰ i	false
91	YIMAS_3-96-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	96	*new	1231	NEW	kantmak	kantmak	k ɐ n t m ɐ k	false
92	YIMAS_2-92-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	92	*night	1233	NIGHT	wuth~	wuth~	w u tʰ	false
93	YIMAS_3-92-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	92	*night	1233	NIGHT	wut	wut	w u t	false
94	TABRIAK-41-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	41	*nose	1221	NOSE	ipun	ipun	i p u n	false
95	YIMAS_2-41-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	41	*nose	1221	NOSE	th~ogay	th~ogay	tʰ o g ɐ j	false
96	YIMAS_3-41-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	41	*nose	1221	NOSE	t3kay	t3kay	t ə k ɐ j	false
97	TABRIAK-11-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	11	*one	1493	ONE	mba	mba	m b ɐ	false
98	YIMAS_2-11-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	11	*one	1493	ONE	mb~En	mb~En	ⁿb a n	false
99	YIMAS_3-11-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	11	*one	1493	ONE	mba	mba	m b ɐ	false
100	YIMAS_2-85-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	85	*path	2252	PATH	yaw	yaw	j ɐ w	false
101	YIMAS_3-85-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	85	*path	2252	PATH	yaw	yaw	j ɐ w	false
102	TABRIAK-18-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	18	*person	683	PERSON	yarmas3nar	yarmas3nar	j ɐ r m ɐ s ə n ɐ r	false
103	YIMAS_3-18-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	18	*person	683	PERSON	namarawt	namarawt	n ɐ m ɐ r ɐ w t	false
104	YIMAS_2-57-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	57	*see	1409	SEE	noga day	noga day	n o g ɐ d ɐ j	false
105	YIMAS_3-57-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	57	*see	1409	SEE	tay	tay	t ɐ j	false
106	YIMAS_2-28-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	28	*skin	763	SKIN	norEm	norEm	n o r a m	false
107	YIMAS_3-28-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	28	*skin	763	SKIN	narm	narm	n ɐ r m	false
108	TABRIAK-74-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	74	*star	1430	STAR	suNkwi5Tirim	suNkwi5Tirim	s u ŋ k w i ɲ c i r i m	false
109	YIMAS_2-74-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	74	*star	1430	STAR	buNg~ucim	buNg~ucim	b u ⁿg u ts i m	false
110	YIMAS_3-74-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	74	*star	1430	STAR	awak	awak	ɐ w ɐ k	false
111	YIMAS_2-77-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	77	*stone	857	STONE	ilubuN	ilubuN	i l u b u ŋ	false
112	YIMAS_3-77-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	77	*stone	857	STONE	irpuN	irpuN	i r p u ŋ	false
113	TABRIAK-72-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	72	*sun	1343	SUN	s3mari	s3mari	s ə m ɐ r i	false
114	YIMAS_2-72-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	72	*sun	1343	SUN	timEli	timEli	t i m a l i	false
115	YIMAS_3-72-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	72	*sun	1343	SUN	tmal	tmal	t m ɐ l	false
116	TABRIAK-44-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	44	*tongue	1205	TONGUE	mum353N	mum353N	m u m ə ɲ ə ŋ	false
117	YIMAS_2-44-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	44	*tongue	1205	TONGUE	mi5ing	mi5ing	m i ɲ i n g	false
118	YIMAS_3-44-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	44	*tongue	1205	TONGUE	m353N	m353N	m ə ɲ ə ŋ	false
119	TABRIAK-43-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	43	*tooth	1380	TOOTH	s3s3N	s3s3N	s ə s ə ŋ	false
120	YIMAS_2-43-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	43	*tooth	1380	TOOTH	toriNg~i	toriNg~i	t o r i ⁿg i	false
121	YIMAS_2-43-2	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	43	*tooth	1380	TOOTH	mb~oN	mb~oN	ⁿb o ŋ	false
122	YIMAS_3-43-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	43	*tooth	1380	TOOTH	t3r3N	t3r3N	t ə r ə ŋ	false
123	YIMAS_2-23-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	23	*tree	906	TREE	yan	yan	j ɐ n	false
124	YIMAS_3-23-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	23	*tree	906	TREE	yan	yan	j ɐ n	false
125	TABRIAK-12-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	12	*two	1498	TWO	ripay	ripay	r i p ɐ j	false
126	YIMAS_2-12-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	12	*two	1498	TWO	yimb~umb~ali	yimb~umb~ali	j i ⁿb u ⁿb ɐ l i	false
127	YIMAS_3-12-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	12	*two	1498	TWO	rpal	rpal	r p ɐ l	false
128	TABRIAK-75-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	75	*water	948	WATER	ar3m	ar3m	ɐ r ə m	false
129	YIMAS_2-75-1	YIMAS_2	YIMAS_2	*yimas_2	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	75	*water	948	WATER	arEm	arEm	ɐ r a m	false
130	YIMAS_3-75-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	75	*water	948	WATER	ar3m	ar3m	ɐ r ə m	false
131	TABRIAK-3-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	3	*we	1212	WE	apia	apia	ɐ p i ɐ	false
132	YIMAS_3-3-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	3	*we	1212	WE	ipa	ipa	i p ɐ	false
133	TABRIAK-2-1	TABRIAK	TABRIAK	tabr1243	Tabriak	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	2	*you	1215	THOU	mi	mi	m i	false
134	YIMAS_3-2-1	YIMAS_3	YIMAS_3	yima1243	Yimas	Lower Sepik-Ramu	Lower Sepik	Karawarian	False	2	*you	1215	THOU	mi	mi	m i	false
135	KOPAR-1-1	KOPAR	KOPAR	kopa1248	Kopar	Lower Sepik-Ramu	Lower Sepik	Nor	False	1	*I	1209	I	ma	ma	m ɐ	false
