ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
112	EIGHTEENTH_CENTURY_KET-74-5	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	74	*star	1430	STAR	Xogen	Xogen	χ o g e n	false
113	EIGHTEENTH_CENTURY_KET-74-6	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	74	*star	1430	STAR	Xogh~	Xogh~	χ o gʰ	false
114	KET-74-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	74	*star	1430	STAR	qoX	qoX	q o χ	false
115	YUGH-74-1	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	74	*star	1430	STAR	qo7	qo7	q o ʔ	false
116	YUGH-74-2	YUGH	YUGH	yugh1239	Yugh	Yeniseian	Northern Yeniseian		False	74	*star	1430	STAR	qor	qor	q o r	false
117	EIGHTEENTH_CENTURY_KET-77-1	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	77	*stone	857	STONE	Cigs	Cigs	tʃ i g s	false
118	EIGHTEENTH_CENTURY_KET-77-2	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	77	*stone	857	STONE	tus	tus	t u s	false
119	EIGHTEENTH_CENTURY_KET-77-3	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	77	*stone	857	STONE	ties	ties	t i e s	false
120	EIGHTEENTH_CENTURY_KET-77-4	EIGHTEENTH_CENTURY_KET	EIGHTEENTH_CENTURY_KET	*eighteenth_century_ket	Ket	Yeniseian	Northern Yeniseian		False	77	*stone	857	STONE	tis	tis	t i s	false
121	KET-77-1	KET	KET	kett1243	Ket	Yeniseian	Northern Yeniseian		False	77	*stone	857	STONE	t3s	t3s	t ə s	false
