ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	JAPANESE-1-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	1	*I	1209	I	wataSi	wataSi	w ɐ t ɐ ʃ i	false
2	JAPANESE-30-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	30	*blood	946	BLOOD	Ci	Ci	tʃ i	false
3	JAPANESE-31-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	31	*bone	1394	BONE	hone	hone	h o n e	false
4	JAPANESE-51-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	mune	mune	m u n e	false
5	JAPANESE-66-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	ku	ku	k u	false
6	JAPANESE-66-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	yuku	yuku	j u k u	false
7	JAPANESE-61-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	Sinu	Sinu	ʃ i n u	false
8	JAPANESE-61-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	kare	kare	k ɐ r e	false
9	JAPANESE-21-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	inu	inu	i n u	false
10	JAPANESE-54-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	nomu	nomu	n o m u	false
11	JAPANESE-54-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	su	su	s u	false
12	JAPANESE-39-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	mimi	mimi	m i m i	false
13	JAPANESE-40-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
14	JAPANESE-82-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	hi	hi	h i	false
15	JAPANESE-19-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	uo	uo	u o	false
16	JAPANESE-95-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	miCita	miCita	m i tʃ i t ɐ	false
17	JAPANESE-95-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	ippai de	ippai de	i p p ɐ i d e	true
18	JAPANESE-48-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
19	JAPANESE-58-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	kiku	kiku	k i k u	false
