ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
11	PROTO_MIXE_ZOQUE-19-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	19	*fish	227	FISH	aksa	aksa	ɐ k s ɐ	false
12	PROTO_MIXE_ZOQUE-48-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	48	*hand	1277	HAND	k37	k37	k ə ʔ	false
13	PROTO_MIXE_ZOQUE-58-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	58	*hear	1408	HEAR	matow	matow	m ɐ t o w	false
14	PROTO_MIXE_ZOQUE-34-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	34	*horn	1393	HORN (ANATOMY)	wahaw	wahaw	w ɐ h ɐ w	false
15	PROTO_MIXE_ZOQUE-47-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	47	*knee	1371	KNEE	kosok	kosok	k o s o k	false
16	PROTO_MIXE_ZOQUE-25-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	25	*leaf	628	LEAF	ay	ay	ɐ j	false
17	PROTO_MIXE_ZOQUE-22-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	22	*louse	1392	LOUSE	awat	awat	ɐ w ɐ t	false
18	PROTO_MIXE_ZOQUE-96-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	96	*new	1231	NEW	home	home	h o m e	false
19	PROTO_MIXE_ZOQUE-92-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	92	*night	1233	NIGHT	cu7	cu7	ts u ʔ	false
20	PROTO_MIXE_ZOQUE-41-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	41	*nose	1221	NOSE	h3p3	h3p3	h ə p ə	false
21	PROTO_MIXE_ZOQUE-11-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	11	*one	1493	ONE	tum	tum	t u m	false
22	PROTO_MIXE_ZOQUE-85-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	85	*path	2252	PATH	tu77aw	tu77aw	t u ʔ ʔ ɐ w	false
23	PROTO_MIXE_ZOQUE-18-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	18	*person	683	PERSON	p3n	p3n	p ə n	false
24	PROTO_MIXE_ZOQUE-57-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	57	*see	1409	SEE	is	is	i s	false
25	PROTO_MIXE_ZOQUE-28-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	28	*skin	763	SKIN	ak3	ak3	ɐ k ə	false
26	PROTO_MIXE_ZOQUE-74-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	74	*star	1430	STAR	maca7	maca7	m ɐ ts ɐ ʔ	false
27	PROTO_MIXE_ZOQUE-77-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	77	*stone	857	STONE	ca7	ca7	ts ɐ ʔ	false
28	PROTO_MIXE_ZOQUE-72-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	72	*sun	1343	SUN	s3w	s3w	s ə w	false
29	PROTO_MIXE_ZOQUE-44-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	44	*tongue	1205	TONGUE	toc	toc	t o ts	false
30	PROTO_MIXE_ZOQUE-43-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	43	*tooth	1380	TOOTH	t3c	t3c	t ə ts	false
31	PROTO_MIXE_ZOQUE-23-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	23	*tree	906	TREE	kuy	kuy	k u j	false
32	PROTO_MIXE_ZOQUE-12-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	12	*two	1498	TWO	mec	mec	m e ts	false
33	PROTO_MIXE_ZOQUE-75-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	75	*water	948	WATER	n37	n37	n ə ʔ	false
34	PROTO_MIXE_ZOQUE-2-1	PROTO_MIXE_ZOQUE	PROTO_MIXE_ZOQUE	mixe1284	Mixe-Zoque				False	2	*you	1215	THOU	mici	mici	m i ts i	false
35	OLUTA_POPOLUCA-1-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	1	*I	1209	I	3s	3s	ə s	false
36	SAYULA_POPOLUCA-1-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	1	*I	1209	I	3c	3c	ə ts	false
37	TAPACHULTEC-1-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	1	*I	1209	I	nin	nin	n i n	false
38	TAPACHULTEC-1-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	1	*I	1209	I	oc	oc	o ts	false
39	OLUTA_POPOLUCA-30-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	n3pin	n3pin	n ə p i n	false
40	SAYULA_POPOLUCA-30-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	nipin	nipin	n i p i n	false
41	TAPACHULTEC-30-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	nokpin	nokpin	n o k p i n	false
42	TAPACHULTEC-30-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	30	*blood	946	BLOOD	nokpiN	nokpiN	n o k p i ŋ	false
43	OLUTA_POPOLUCA-31-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	31	*bone	1394	BONE	pak3	pak3	p ɐ k ə	false
44	SAYULA_POPOLUCA-31-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	31	*bone	1394	BONE	pak	pak	p ɐ k	false
45	SAYULA_POPOLUCA-51-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	51	*breasts	1402	BREAST	moy	moy	m o j	false
46	TAPACHULTEC-51-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	51	*breasts	1402	BREAST	CiCi	CiCi	tʃ i tʃ i	false
47	OLUTA_POPOLUCA-66-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	66	*come	1446	COME	min	min	m i n	false
48	SAYULA_POPOLUCA-66-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	66	*come	1446	COME	min	min	m i n	false
49	TAPACHULTEC-66-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	66	*come	1446	COME	mina	mina	m i n ɐ	false
50	TAPACHULTEC-66-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	66	*come	1446	COME	miN	miN	m i ŋ	false
51	OLUTA_POPOLUCA-61-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	61	*die	1494	DIE	ok	ok	o k	false
52	SAYULA_POPOLUCA-61-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	61	*die	1494	DIE	o7k	o7k	o ʔ k	false
53	OLUTA_POPOLUCA-21-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	21	*dog	2009	DOG	Suni	Suni	ʃ u n i	false
54	SAYULA_POPOLUCA-21-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	21	*dog	2009	DOG	tak	tak	t ɐ k	false
55	TAPACHULTEC-21-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	21	*dog	2009	DOG	CiCu	CiCu	tʃ i tʃ u	false
56	OLUTA_POPOLUCA-54-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	54	*drink	1401	DRINK	uk	uk	u k	false
57	SAYULA_POPOLUCA-54-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	54	*drink	1401	DRINK	uk	uk	u k	false
58	SAYULA_POPOLUCA-54-2	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	54	*drink	1401	DRINK	u7k	u7k	u ʔ k	false
59	TAPACHULTEC-54-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	54	*drink	1401	DRINK	ata nekuS	ata nekuS	ɐ t ɐ n e k u ʃ	false
60	OLUTA_POPOLUCA-39-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	39	*ear	1247	EAR	tac3k	tac3k	t ɐ ts ə k	false
61	SAYULA_POPOLUCA-39-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	39	*ear	1247	EAR	tac3k	tac3k	t ɐ ts ə k	false
62	TAPACHULTEC-39-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	39	*ear	1247	EAR	teCik	teCik	t e tʃ i k	false
63	TAPACHULTEC-39-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	39	*ear	1247	EAR	teCe	teCe	t e tʃ e	false
64	OLUTA_POPOLUCA-40-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	40	*eye	1248	EYE	vin3	vin3	v i n ə	false
65	SAYULA_POPOLUCA-40-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	40	*eye	1248	EYE	win	win	w i n	false
66	TAPACHULTEC-40-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	40	*eye	1248	EYE	miSpu	miSpu	m i ʃ p u	false
67	TAPACHULTEC-40-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	40	*eye	1248	EYE	miniSku	miniSku	m i n i ʃ k u	false
68	OLUTA_POPOLUCA-82-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	82	*fire	221	FIRE	h3n3	h3n3	h ə n ə	false
69	SAYULA_POPOLUCA-82-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	82	*fire	221	FIRE	h3n	h3n	h ə n	false
70	TAPACHULTEC-82-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	82	*fire	221	FIRE	hon	hon	h o n	false
71	TAPACHULTEC-82-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	82	*fire	221	FIRE	hun	hun	h u n	false
72	OLUTA_POPOLUCA-19-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	19	*fish	227	FISH	koke	koke	k o k e	false
73	SAYULA_POPOLUCA-19-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	19	*fish	227	FISH	akS	akS	ɐ k ʃ	false
74	TAPACHULTEC-19-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	19	*fish	227	FISH	saka	saka	s ɐ k ɐ	false
75	TAPACHULTEC-19-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	19	*fish	227	FISH	cata	cata	ts ɐ t ɐ	false
76	OLUTA_POPOLUCA-95-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	95	*full	1429	FULL	uci	uci	u ts i	false
77	SAYULA_POPOLUCA-95-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	95	*full	1429	FULL	pacik	pacik	p ɐ ts i k	false
78	OLUTA_POPOLUCA-48-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	48	*hand	1277	HAND	k37	k37	k ə ʔ	false
79	SAYULA_POPOLUCA-48-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	48	*hand	1277	HAND	k37	k37	k ə ʔ	false
80	TAPACHULTEC-48-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	48	*hand	1277	HAND	backu	backu	b ɐ ts k u	false
81	OLUTA_POPOLUCA-58-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	58	*hear	1408	HEAR	motov	motov	m o t o v	false
82	SAYULA_POPOLUCA-58-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	58	*hear	1408	HEAR	maraw	maraw	m ɐ r ɐ w	false
83	OLUTA_POPOLUCA-34-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	34	*horn	1393	HORN (ANATOMY)	vaha	vaha	v ɐ h ɐ	false
84	SAYULA_POPOLUCA-34-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	34	*horn	1393	HORN (ANATOMY)	wah	wah	w ɐ h	false
85	OLUTA_POPOLUCA-47-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	47	*knee	1371	KNEE	koSo	koSo	k o ʃ o	false
86	SAYULA_POPOLUCA-47-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	47	*knee	1371	KNEE	koSk	koSk	k o ʃ k	false
87	TAPACHULTEC-47-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	47	*knee	1371	KNEE	Ci	Ci	tʃ i	false
88	OLUTA_POPOLUCA-25-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	25	*leaf	628	LEAF	ay3	ay3	ɐ j ə	false
89	SAYULA_POPOLUCA-25-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	25	*leaf	628	LEAF	ahy~	ahy~	ɐ hʲ	false
90	TAPACHULTEC-25-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	25	*leaf	628	LEAF	hey	hey	h e j	false
91	TAPACHULTEC-25-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	25	*leaf	628	LEAF	ey	ey	e j	false
92	OLUTA_POPOLUCA-53-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	53	*liver	1224	LIVER	t3shot3	t3shot3	t ə s h o t ə	false
93	SAYULA_POPOLUCA-53-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	53	*liver	1224	LIVER	hot	hot	h o t	false
94	OLUTA_POPOLUCA-22-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	22	*louse	1392	LOUSE	avat	avat	ɐ v ɐ t	false
95	SAYULA_POPOLUCA-22-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	22	*louse	1392	LOUSE	awat	awat	ɐ w ɐ t	false
96	TAPACHULTEC-22-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	22	*louse	1392	LOUSE	evit	evit	e v i t	false
97	OLUTA_POPOLUCA-86-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	86	*mountain	639	MOUNTAIN	kopak	kopak	k o p ɐ k	false
98	SAYULA_POPOLUCA-86-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	86	*mountain	639	MOUNTAIN	kopak	kopak	k o p ɐ k	false
99	TAPACHULTEC-86-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	86	*mountain	639	MOUNTAIN	petiako	petiako	p e t i ɐ k o	false
100	OLUTA_POPOLUCA-100-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	100	*name	1405	NAME	S3v3	S3v3	ʃ ə v ə	false
101	SAYULA_POPOLUCA-100-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	100	*name	1405	NAME	n3hy	n3hy	n ə h j	false
102	OLUTA_POPOLUCA-96-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	96	*new	1231	NEW	nam3	nam3	n ɐ m ə	false
103	SAYULA_POPOLUCA-96-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	96	*new	1231	NEW	namay	namay	n ɐ m ɐ j	false
104	OLUTA_POPOLUCA-92-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	92	*night	1233	NIGHT	cuh3	cuh3	ts u h ə	false
105	SAYULA_POPOLUCA-92-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	92	*night	1233	NIGHT	cu7	cu7	ts u ʔ	false
106	TAPACHULTEC-92-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	92	*night	1233	NIGHT	mecu	mecu	m e ts u	false
107	OLUTA_POPOLUCA-41-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	41	*nose	1221	NOSE	h3p3	h3p3	h ə p ə	false
108	SAYULA_POPOLUCA-41-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	41	*nose	1221	NOSE	h3p	h3p	h ə p	false
109	TAPACHULTEC-41-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	41	*nose	1221	NOSE	Siku	Siku	ʃ i k u	false
110	TAPACHULTEC-41-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	41	*nose	1221	NOSE	Ciku	Ciku	tʃ i k u	false
111	OLUTA_POPOLUCA-11-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	11	*one	1493	ONE	tuk	tuk	t u k	false
112	SAYULA_POPOLUCA-11-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	11	*one	1493	ONE	tuk	tuk	t u k	false
113	TAPACHULTEC-11-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	11	*one	1493	ONE	tu	tu	t u	false
114	TAPACHULTEC-11-2	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	11	*one	1493	ONE	tun	tun	t u n	false
115	OLUTA_POPOLUCA-85-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	85	*path	2252	PATH	tu7aw	tu7aw	t u ʔ ɐ w	false
116	SAYULA_POPOLUCA-85-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	85	*path	2252	PATH	tow	tow	t o w	false
117	TAPACHULTEC-85-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	85	*path	2252	PATH	neSku7	neSku7	n e ʃ k u ʔ	false
118	OLUTA_POPOLUCA-18-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	18	*person	683	PERSON	haykak	haykak	h ɐ j k ɐ k	false
119	SAYULA_POPOLUCA-18-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	18	*person	683	PERSON	hayaw	hayaw	h ɐ j ɐ w	false
120	OLUTA_POPOLUCA-57-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	57	*see	1409	SEE	ep	ep	e p	false
121	SAYULA_POPOLUCA-57-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	57	*see	1409	SEE	iS	iS	i ʃ	false
122	SAYULA_POPOLUCA-57-2	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	57	*see	1409	SEE	e7p	e7p	e ʔ p	false
123	TAPACHULTEC-57-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	57	*see	1409	SEE	satabuS	satabuS	s ɐ t ɐ b u ʃ	false
124	OLUTA_POPOLUCA-28-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	28	*skin	763	SKIN	ak3	ak3	ɐ k ə	false
125	SAYULA_POPOLUCA-28-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	28	*skin	763	SKIN	ak	ak	ɐ k	false
126	OLUTA_POPOLUCA-74-1	OLUTA_POPOLUCA	OLUTA_POPOLUCA	olut1240	Oluta Popoluca	Mixe-Zoque	Mixe		False	74	*star	1430	STAR	maca7a7k	maca7a7k	m ɐ ts ɐ ʔ ɐ ʔ k	false
127	SAYULA_POPOLUCA-74-1	SAYULA_POPOLUCA	SAYULA_POPOLUCA	sayu1241	Sayula Popoluca	Mixe-Zoque	Mixe		False	74	*star	1430	STAR	mac	mac	m ɐ ts	false
128	TAPACHULTEC-74-1	TAPACHULTEC	TAPACHULTEC	tapa1260	Tapachultec	Mixe-Zoque	Mixe		False	74	*star	1430	STAR	unCikes	unCikes	u n tʃ i k e s	false
