ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	KAKI_AE-1-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	1	*I	1209	I	nao	nao	n ɐ o	false
2	KAKI_AE-30-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	30	*blood	946	BLOOD	ivare	ivare	i v ɐ r e	false
3	KAKI_AE-31-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	31	*bone	1394	BONE	uki	uki	u k i	false
4	KAKI_AE-51-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	51	*breasts	1402	BREAST	ame	ame	ɐ m e	false
5	KAKI_AE-66-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	66	*come	1446	COME	ma	ma	m ɐ	false
6	KAKI_AE-61-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	61	*die	1494	DIE	liavE7i	liavE7i	l i ɐ v a ʔ i	false
7	KAKI_AE-21-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	21	*dog	2009	DOG	evera	evera	e v e r ɐ	false
8	KAKI_AE-54-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	54	*drink	1401	DRINK	mua	mua	m u ɐ	false
9	KAKI_AE-39-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	39	*ear	1247	EAR	oE	oE	o a	false
10	KAKI_AE-40-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	40	*eye	1248	EYE	ini	ini	i n i	false
11	KAKI_AE-82-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	82	*fire	221	FIRE	aiE7i	aiE7i	ɐ i a ʔ i	false
12	KAKI_AE-19-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	19	*fish	227	FISH	nane	nane	n ɐ n e	false
13	KAKI_AE-95-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	95	*full	1429	FULL	fu7iha	fu7iha	f u ʔ i h ɐ	false
14	KAKI_AE-48-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	48	*hand	1277	HAND	upu	upu	u p u	false
15	KAKI_AE-58-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	58	*hear	1408	HEAR	pauamo7e	pauamo7e	p ɐ u ɐ m o ʔ e	false
16	KAKI_AE-58-2	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	58	*hear	1408	HEAR	ukuri	ukuri	u k u r i	false
17	KAKI_AE-25-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	25	*leaf	628	LEAF	ore	ore	o r e	false
18	KAKI_AE-53-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	53	*liver	1224	LIVER	ahena	ahena	ɐ h e n ɐ	false
19	KAKI_AE-22-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	22	*louse	1392	LOUSE	amuri	amuri	ɐ m u r i	false
20	KAKI_AE-86-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	86	*mountain	639	MOUNTAIN	uo	uo	u o	false
21	KAKI_AE-100-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	100	*name	1405	NAME	uru	uru	u r u	false
22	KAKI_AE-96-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	96	*new	1231	NEW	oera	oera	o e r ɐ	false
23	KAKI_AE-92-1	KAKI_AE	KAKI_AE	kaki1249	Kaki Ae				True	92	*night	1233	NIGHT	ho7ora	ho7ora	h o ʔ o r ɐ	false
