ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
59	MASSEP-46-1	MASSEP	MASSEP	mass1263	Massep				True	46	foot	1301	FOOT	tenebe	tenebe	t e n e b e	false
60	MASSEP-70-1	MASSEP	MASSEP	mass1263	Massep				True	70	give	1447	GIVE	amwoC3kai	amwoC3kai	ɐ m w o tʃ ə k ɐ i	false
61	MASSEP-97-1	MASSEP	MASSEP	mass1263	Massep				True	97	good	1035	GOOD	manyiNge	manyiNge	m ɐ n j i ŋ g e	false
62	MASSEP-32-1	MASSEP	MASSEP	mass1263	Massep				True	32	grease	323	FAT (ORGANIC SUBSTANCE)	kasasai	kasasai	k ɐ s ɐ s ɐ i	false
63	MASSEP-88-1	MASSEP	MASSEP	mass1263	Massep				True	88	green	1425	GREEN	s3ripe	s3ripe	s ə r i p e	false
64	MASSEP-37-1	MASSEP	MASSEP	mass1263	Massep				True	37	hair	1040	HAIR	embar sa5abe	embar sa5abe	e m b ɐ r s ɐ ɲ ɐ b e	false
65	MASSEP-38-1	MASSEP	MASSEP	mass1263	Massep				True	38	head	1256	HEAD	emake	emake	e m ɐ k e	false
66	MASSEP-52-1	MASSEP	MASSEP	mass1263	Massep				True	52	heart	1223	HEART	desinye	desinye	d e s i n j e	false
67	MASSEP-52-2	MASSEP	MASSEP	mass1263	Massep				True	52	heart	1223	HEART	sariba	sariba	s ɐ r i b ɐ	false
68	MASSEP-93-1	MASSEP	MASSEP	mass1263	Massep				True	93	hot	1286	HOT	papase	papase	p ɐ p ɐ s e	false
69	MASSEP-62-1	MASSEP	MASSEP	mass1263	Massep				True	62	kill	1417	KILL	pasno	pasno	p ɐ s n o	false
70	MASSEP-59-1	MASSEP	MASSEP	mass1263	Massep				True	59	know	3626	KNOW	pake	pake	p ɐ k e	false
71	MASSEP-67-1	MASSEP	MASSEP	mass1263	Massep				True	67	lie	1411	LIE (REST)	kariparndi	kariparndi	k ɐ r i p ɐ r n d i	false
72	MASSEP-14-1	MASSEP	MASSEP	mass1263	Massep				True	14	long	1203	LONG	sabijawire	sabijawire	s ɐ b i dʒ ɐ w i r e	false
73	MASSEP-10-1	MASSEP	MASSEP	mass1263	Massep				True	10	many	1198	MANY	kami3xa	kami3xa	k ɐ m i ə x ɐ	false
74	MASSEP-73-1	MASSEP	MASSEP	mass1263	Massep				True	73	moon	1313	MOON	mandoma	mandoma	m ɐ n d o m ɐ	false
75	MASSEP-42-1	MASSEP	MASSEP	mass1263	Massep				True	42	mouth	674	MOUTH	mone	mone	m o n e	false
76	MASSEP-50-1	MASSEP	MASSEP	mass1263	Massep				True	50	neck	1333	NECK	metiji	metiji	m e t i dʒ i	false
77	MASSEP-8-1	MASSEP	MASSEP	mass1263	Massep				True	8	not	1240	NOT	pai	pai	p ɐ i	false
78	MASSEP-76-1	MASSEP	MASSEP	mass1263	Massep				True	76	rain	2108	RAINING OR RAIN	kaipe	kaipe	k ɐ i p e	false
79	MASSEP-87-1	MASSEP	MASSEP	mass1263	Massep				True	87	red	156	RED	yaSanipe	yaSanipe	j ɐ ʃ ɐ n i p e	false
80	MASSEP-26-1	MASSEP	MASSEP	mass1263	Massep				True	26	root	670	ROOT	tewabe	tewabe	t e w ɐ b e	false
81	MASSEP-98-1	MASSEP	MASSEP	mass1263	Massep				True	98	round	1395	ROUND	bombuariji	bombuariji	b o m b u ɐ r i dʒ i	false
82	MASSEP-78-1	MASSEP	MASSEP	mass1263	Massep				True	78	sand	671	SAND	raire	raire	r ɐ i r e	false
83	MASSEP-71-1	MASSEP	MASSEP	mass1263	Massep				True	71	say	1458	SAY	pabowit3ri	pabowit3ri	p ɐ b o w i t ə r i	false
84	MASSEP-24-1	MASSEP	MASSEP	mass1263	Massep				True	24	seed	714	SEED	ki3ke	ki3ke	k i ə k e	false
85	MASSEP-68-1	MASSEP	MASSEP	mass1263	Massep				True	68	sit	1416	SIT	patare	patare	p ɐ t ɐ r e	false
86	MASSEP-60-1	MASSEP	MASSEP	mass1263	Massep				True	60	sleep	1585	SLEEP	parndi	parndi	p ɐ r n d i	false
87	MASSEP-15-1	MASSEP	MASSEP	mass1263	Massep				True	15	small	1246	SMALL	masaroxe	masaroxe	m ɐ s ɐ r o x e	false
