ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	MOVIMA-1-1	MOVIMA	MOVIMA	movi1243	Movima				True	1	*I	1209	I	inLa	inLa	i n ʎ ɐ	false
2	MOVIMA-30-1	MOVIMA	MOVIMA	movi1243	Movima				True	30	*blood	946	BLOOD	d"on7i	d"on7i	d’ o n ʔ i	false
3	MOVIMA-31-1	MOVIMA	MOVIMA	movi1243	Movima				True	31	*bone	1394	BONE	nun7i	nun7i	n u n ʔ i	false
4	MOVIMA-51-1	MOVIMA	MOVIMA	movi1243	Movima				True	51	*breasts	1402	BREAST	Cakw~a	Cakw~a	tʃ ɐ kʷ ɐ	false
5	MOVIMA-66-1	MOVIMA	MOVIMA	movi1243	Movima				True	66	*come	1446	COME	hiwawa	hiwawa	h i w ɐ w ɐ	false
6	MOVIMA-61-1	MOVIMA	MOVIMA	movi1243	Movima				True	61	*die	1494	DIE	Conte7e	Conte7e	tʃ o n t e ʔ e	false
7	MOVIMA-61-2	MOVIMA	MOVIMA	movi1243	Movima				True	61	*die	1494	DIE	kaini	kaini	k ɐ i n i	false
8	MOVIMA-21-1	MOVIMA	MOVIMA	movi1243	Movima				True	21	*dog	2009	DOG	pako	pako	p ɐ k o	false
9	MOVIMA-54-1	MOVIMA	MOVIMA	movi1243	Movima				True	54	*drink	1401	DRINK	yalowe	yalowe	j ɐ l o w e	false
10	MOVIMA-39-1	MOVIMA	MOVIMA	movi1243	Movima				True	39	*ear	1247	EAR	lotot	lotot	l o t o t	false
11	MOVIMA-40-1	MOVIMA	MOVIMA	movi1243	Movima				True	40	*eye	1248	EYE	Cora	Cora	tʃ o r ɐ	false
12	MOVIMA-82-1	MOVIMA	MOVIMA	movi1243	Movima				True	82	*fire	221	FIRE	ve7e	ve7e	v e ʔ e	false
13	MOVIMA-19-1	MOVIMA	MOVIMA	movi1243	Movima				True	19	*fish	227	FISH	b"ilau	b"ilau	b’ i l ɐ u	false
14	MOVIMA-95-1	MOVIMA	MOVIMA	movi1243	Movima				True	95	*full	1429	FULL	d"olra	d"olra	d’ o l r ɐ	false
15	MOVIMA-48-1	MOVIMA	MOVIMA	movi1243	Movima				True	48	*hand	1277	HAND	Copa	Copa	tʃ o p ɐ	false
16	MOVIMA-58-1	MOVIMA	MOVIMA	movi1243	Movima				True	58	*hear	1408	HEAR	pawaneLe	pawaneLe	p ɐ w ɐ n e ʎ e	false
17	MOVIMA-34-1	MOVIMA	MOVIMA	movi1243	Movima				True	34	*horn	1393	HORN (ANATOMY)	Cankw~a	Cankw~a	tʃ ɐ n kʷ ɐ	false
18	MOVIMA-47-1	MOVIMA	MOVIMA	movi1243	Movima				True	47	*knee	1371	KNEE	b"amo	b"amo	b’ ɐ m o	false
19	MOVIMA-25-1	MOVIMA	MOVIMA	movi1243	Movima				True	25	*leaf	628	LEAF	lorankw~a	lorankw~a	l o r ɐ n kʷ ɐ	false
20	MOVIMA-53-1	MOVIMA	MOVIMA	movi1243	Movima				True	53	*liver	1224	LIVER	sond"o	sond"o	s o n d’ o	false
21	MOVIMA-22-1	MOVIMA	MOVIMA	movi1243	Movima				True	22	*louse	1392	LOUSE	d"am7i	d"am7i	d’ ɐ m ʔ i	false
22	MOVIMA-100-1	MOVIMA	MOVIMA	movi1243	Movima				True	100	*name	1405	NAME	eLa7us	eLa7us	e ʎ ɐ ʔ u s	false
