ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	HANIS_COOS-1-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	1	*I	1209	I	m3kan	m3kan	m ə k ɐ n	false
2	HANIS_COOS-30-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	30	*blood	946	BLOOD	w3t3n	w3t3n	w ə t ə n	false
3	HANIS_COOS-31-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	31	*bone	1394	BONE	lamak	lamak	l ɐ m ɐ k	false
4	HANIS_COOS-66-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	66	*come	1446	COME	j3	j3	dʒ ə	false
5	HANIS_COOS-61-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	61	*die	1494	DIE	l3qawe	l3qawe	l ə q ɐ w e	false
6	HANIS_COOS-21-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	21	*dog	2009	DOG	kw~iyos	kw~iyos	kʷ i j o s	false
7	HANIS_COOS-54-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	54	*drink	1401	DRINK	Si	Si	ʃ i	false
8	HANIS_COOS-39-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	39	*ear	1247	EAR	khanas	khanas	k h ɐ n ɐ s	false
9	HANIS_COOS-40-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	40	*eye	1248	EYE	xw~alxw~al	xw~alxw~al	xʷ ɐ l xʷ ɐ l	false
10	HANIS_COOS-82-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	82	*fire	221	FIRE	C"wal	C"wal	tʃʼ w ɐ l	false
11	HANIS_COOS-95-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	95	*full	1429	FULL	paa	paa	p ɐ ɐ	false
12	HANIS_COOS-48-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	48	*hand	1277	HAND	keLa	keLa	k e ʎ ɐ	false
13	HANIS_COOS-58-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	58	*hear	1408	HEAR	k"want	k"want	kʼ w ɐ n t	false
14	HANIS_COOS-34-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	34	*horn	1393	HORN (ANATOMY)	kmax	kmax	k m ɐ x	false
15	HANIS_COOS-47-1	HANIS_COOS	HANIS_COOS	coos1249	Hanis	Coosan			False	47	*knee	1371	KNEE	tiyex	tiyex	t i j e x	false
