ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	ITONAMA-1-1	ITONAMA	ITONAMA	iton1250	Itonama				True	1	*I	1209	I	osni	osni	o s n i	false
2	ITONAMA-1-2	ITONAMA	ITONAMA	iton1250	Itonama				True	1	*I	1209	I	osnika	osnika	o s n i k ɐ	false
3	ITONAMA-30-1	ITONAMA	ITONAMA	iton1250	Itonama				True	30	*blood	946	BLOOD	nasto	nasto	n ɐ s t o	false
4	ITONAMA-31-1	ITONAMA	ITONAMA	iton1250	Itonama				True	31	*bone	1394	BONE	C3d3k3	C3d3k3	tʃ ə d ə k ə	false
5	ITONAMA-51-1	ITONAMA	ITONAMA	iton1250	Itonama				True	51	*breasts	1402	BREAST	p3me	p3me	p ə m e	false
6	ITONAMA-66-1	ITONAMA	ITONAMA	iton1250	Itonama				True	66	*come	1446	COME	yawana	yawana	j ɐ w ɐ n ɐ	false
7	ITONAMA-66-2	ITONAMA	ITONAMA	iton1250	Itonama				True	66	*come	1446	COME	niyaw3na	niyaw3na	n i j ɐ w ə n ɐ	false
8	ITONAMA-61-1	ITONAMA	ITONAMA	iton1250	Itonama				True	61	*die	1494	DIE	baty~a	baty~a	b ɐ tʲ ɐ	false
9	ITONAMA-21-1	ITONAMA	ITONAMA	iton1250	Itonama				True	21	*dog	2009	DOG	pa7u	pa7u	p ɐ ʔ u	false
10	ITONAMA-54-1	ITONAMA	ITONAMA	iton1250	Itonama				True	54	*drink	1401	DRINK	yone	yone	j o n e	false
11	ITONAMA-54-2	ITONAMA	ITONAMA	iton1250	Itonama				True	54	*drink	1401	DRINK	kasina	kasina	k ɐ s i n ɐ	false
12	ITONAMA-39-1	ITONAMA	ITONAMA	iton1250	Itonama				True	39	*ear	1247	EAR	most"odo	most"odo	m o s tʼ o d o	false
13	ITONAMA-40-1	ITONAMA	ITONAMA	iton1250	Itonama				True	40	*eye	1248	EYE	k"ururu	k"ururu	kʼ u r u r u	false
14	ITONAMA-82-1	ITONAMA	ITONAMA	iton1250	Itonama				True	82	*fire	221	FIRE	bari	bari	b ɐ r i	false
15	ITONAMA-19-1	ITONAMA	ITONAMA	iton1250	Itonama				True	19	*fish	227	FISH	pi	pi	p i	false
16	ITONAMA-95-1	ITONAMA	ITONAMA	iton1250	Itonama				True	95	*full	1429	FULL	Cakote	Cakote	tʃ ɐ k o t e	false
17	ITONAMA-48-1	ITONAMA	ITONAMA	iton1250	Itonama				True	48	*hand	1277	HAND	mapara	mapara	m ɐ p ɐ r ɐ	false
18	ITONAMA-58-1	ITONAMA	ITONAMA	iton1250	Itonama				True	58	*hear	1408	HEAR	puwane	puwane	p u w ɐ n e	false
19	ITONAMA-34-1	ITONAMA	ITONAMA	iton1250	Itonama				True	34	*horn	1393	HORN (ANATOMY)	Carara	Carara	tʃ ɐ r ɐ r ɐ	false
20	ITONAMA-47-1	ITONAMA	ITONAMA	iton1250	Itonama				True	47	*knee	1371	KNEE	niCity~3ru	niCity~3ru	n i tʃ i tʲ ə r u	false
21	ITONAMA-25-1	ITONAMA	ITONAMA	iton1250	Itonama				True	25	*leaf	628	LEAF	mado	mado	m ɐ d o	false
22	ITONAMA-53-1	ITONAMA	ITONAMA	iton1250	Itonama				True	53	*liver	1224	LIVER	wan3ta	wan3ta	w ɐ n ə t ɐ	false
23	ITONAMA-22-1	ITONAMA	ITONAMA	iton1250	Itonama				True	22	*louse	1392	LOUSE	C"a7e	C"a7e	tʃʼ ɐ ʔ e	false
