ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
70	NORTHERN_KOMA-23-1	NORTHERN_KOMA	NORTHERN_KOMA	kwam1249	Gwama	Koman			False	23	*tree	906	TREE	sw~aya	sw~aya	sʷ ɐ j ɐ	false
71	GWAMA-12-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	12	*two	1498	TWO	siya	siya	s i j ɐ	false
72	NORTHERN_KOMA-12-1	NORTHERN_KOMA	NORTHERN_KOMA	kwam1249	Gwama	Koman			False	12	*two	1498	TWO	sw~iya	sw~iya	sʷ i j ɐ	false
73	GWAMA-75-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	75	*water	948	WATER	iyya	iyya	i j j ɐ	false
74	NORTHERN_KOMA-75-1	NORTHERN_KOMA	NORTHERN_KOMA	kwam1249	Gwama	Koman			False	75	*water	948	WATER	iya7	iya7	i j ɐ ʔ	false
75	GWAMA-3-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	3	*we	1212	WE	ma	ma	m ɐ	false
76	GWAMA-3-2	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	3	*we	1212	WE	mini	mini	m i n i	false
77	NORTHERN_KOMA-3-1	NORTHERN_KOMA	NORTHERN_KOMA	kwam1249	Gwama	Koman			False	3	*we	1212	WE	mini	mini	m i n i	false
78	GWAMA-2-1	GWAMA	GWAMA	kwam1249	Gwama	Koman			False	2	*you	1215	THOU	ik	ik	i k	false
79	NORTHERN_KOMA-2-1	NORTHERN_KOMA	NORTHERN_KOMA	kwam1249	Gwama	Koman			False	2	*you	1215	THOU	ik	ik	i k	false
80	LANGA-1-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	1	*I	1209	I	aga	aga	ɐ g ɐ	false
81	LANGA-30-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	30	*blood	946	BLOOD	C"ama7	C"ama7	tʃʼ ɐ m ɐ ʔ	false
82	LANGA-51-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	51	*breasts	1402	BREAST	kue	kue	k u e	false
83	LANGA-66-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	66	*come	1446	COME	jo	jo	dʒ o	false
84	LANGA-61-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	61	*die	1494	DIE	aruwei	aruwei	ɐ r u w e i	false
85	LANGA-21-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	21	*dog	2009	DOG	teine	teine	t e i n e	false
86	LANGA-54-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	54	*drink	1401	DRINK	api	api	ɐ p i	false
87	LANGA-39-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	39	*ear	1247	EAR	C"i	C"i	tʃʼ i	false
88	LANGA-40-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	40	*eye	1248	EYE	ji	ji	dʒ i	false
89	LANGA-82-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	82	*fire	221	FIRE	wut"i	wut"i	w u tʼ i	false
90	LANGA-19-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	19	*fish	227	FISH	waty~a	waty~a	w ɐ tʲ ɐ	false
91	LANGA-48-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	48	*hand	1277	HAND	k"w~i	k"w~i	kʼʷ i	false
92	LANGA-58-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	58	*hear	1408	HEAR	akara7	akara7	ɐ k ɐ r ɐ ʔ	false
93	LANGA-34-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	34	*horn	1393	HORN (ANATOMY)	kiu	kiu	k i u	false
94	LANGA-47-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	47	*knee	1371	KNEE	k"ujin	k"ujin	kʼ u dʒ i n	false
95	LANGA-25-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	25	*leaf	628	LEAF	Ca	Ca	tʃ ɐ	false
96	LANGA-53-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	53	*liver	1224	LIVER	C"ok"om	C"ok"om	tʃʼ o kʼ o m	false
97	LANGA-86-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	86	*mountain	639	MOUNTAIN	jao	jao	dʒ ɐ o	false
98	LANGA-100-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	100	*name	1405	NAME	yint~in	yint~in	j i ⁿt i n	false
99	LANGA-96-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	96	*new	1231	NEW	apiu	apiu	ɐ p i u	false
100	LANGA-92-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	92	*night	1233	NIGHT	jiEtao	jiEtao	dʒ i a t ɐ o	false
101	LANGA-41-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	41	*nose	1221	NOSE	sy~usy~u	sy~usy~u	sʲ u sʲ u	false
102	LANGA-11-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	11	*one	1493	ONE	3*suk"a	3*suk"a	ə̃ s u kʼ ɐ	false
103	LANGA-85-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	85	*path	2252	PATH	jiopur	jiopur	dʒ i o p u r	false
104	LANGA-18-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	18	*person	683	PERSON	opuo7	opuo7	o p u o ʔ	false
105	LANGA-57-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	57	*see	1409	SEE	gileZai7	gileZai7	g i l e ʒ ɐ i ʔ	false
106	LANGA-28-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	28	*skin	763	SKIN	dinC"a	dinC"a	d i n tʃʼ ɐ	false
107	LANGA-74-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	74	*star	1430	STAR	pisako7	pisako7	p i s ɐ k o ʔ	false
108	LANGA-72-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	72	*sun	1343	SUN	ta	ta	t ɐ	false
109	LANGA-44-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	44	*tongue	1205	TONGUE	lit"a7	lit"a7	l i tʼ ɐ ʔ	false
110	LANGA-43-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	43	*tooth	1380	TOOTH	sy~i	sy~i	sʲ i	false
111	LANGA-23-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	23	*tree	906	TREE	C"e	C"e	tʃʼ e	false
112	LANGA-12-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	12	*two	1498	TWO	adidy~an	adidy~an	ɐ d i dʲ ɐ n	false
113	LANGA-75-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	75	*water	948	WATER	ji	ji	dʒ i	false
114	LANGA-3-1	LANGA	LANGA	opuu1239	Opo	Koman	Central Koman	Dana-Opo	False	3	*we	1212	WE	uma7	uma7	u m ɐ ʔ	false
115	CENTRAL_KOMA-1-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	1	*I	1209	I	aka	aka	ɐ k ɐ	false
116	KOMA-1-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	1	*I	1209	I	aka	aka	ɐ k ɐ	false
117	SOUTHERN_KOMA-1-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	1	*I	1209	I	ga	ga	g ɐ	false
118	UDUK-1-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	1	*I	1209	I	aha7	aha7	ɐ h ɐ ʔ	false
119	CENTRAL_KOMA-30-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	30	*blood	946	BLOOD	baS	baS	b ɐ ʃ	false
120	KOMA-30-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	30	*blood	946	BLOOD	baS	baS	b ɐ ʃ	false
121	SOUTHERN_KOMA-30-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	30	*blood	946	BLOOD	c"am	c"am	tsʼ ɐ m	false
122	UDUK-30-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	30	*blood	946	BLOOD	abas	abas	ɐ b ɐ s	false
123	CENTRAL_KOMA-31-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	31	*bone	1394	BONE	Suma	Suma	ʃ u m ɐ	false
124	KOMA-31-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	31	*bone	1394	BONE	Sumuk	Sumuk	ʃ u m u k	false
125	UDUK-31-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	31	*bone	1394	BONE	sima7	sima7	s i m ɐ ʔ	false
126	CENTRAL_KOMA-51-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	51	*breasts	1402	BREAST	ko	ko	k o	false
127	KOMA-51-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	51	*breasts	1402	BREAST	ko	ko	k o	false
128	SOUTHERN_KOMA-51-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	51	*breasts	1402	BREAST	sup	sup	s u p	false
129	UDUK-51-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	51	*breasts	1402	BREAST	ako	ako	ɐ k o	false
130	CENTRAL_KOMA-66-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	66	*come	1446	COME	hawi	hawi	h ɐ w i	false
131	KOMA-66-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	66	*come	1446	COME	yom	yom	j o m	false
132	SOUTHERN_KOMA-66-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	66	*come	1446	COME	hoyo7	hoyo7	h o j o ʔ	false
133	UDUK-66-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	66	*come	1446	COME	yayo7	yayo7	j ɐ j o ʔ	false
134	CENTRAL_KOMA-61-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wu	wu	w u	false
135	KOMA-61-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wi	wi	w i	false
136	KOMA-61-2	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wu	wu	w u	false
137	SOUTHERN_KOMA-61-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	tisi7	tisi7	t i s i ʔ	false
138	UDUK-61-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	61	*die	1494	DIE	wu	wu	w u	false
139	CENTRAL_KOMA-21-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	21	*dog	2009	DOG	k"au	k"au	kʼ ɐ u	false
140	KOMA-21-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	21	*dog	2009	DOG	kaw	kaw	k ɐ w	false
141	SOUTHERN_KOMA-21-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	21	*dog	2009	DOG	kana	kana	k ɐ n ɐ	false
142	UDUK-21-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	21	*dog	2009	DOG	ak"a	ak"a	ɐ kʼ ɐ	false
143	CENTRAL_KOMA-54-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	pe	pe	p e	false
144	KOMA-54-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	pe	pe	p e	false
145	KOMA-54-2	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	ip	ip	i p	false
146	SOUTHERN_KOMA-54-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	tutop	tutop	t u t o p	false
147	UDUK-54-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	54	*drink	1401	DRINK	ph~i	ph~i	pʰ i	false
148	CENTRAL_KOMA-39-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	39	*ear	1247	EAR	c"e	c"e	tsʼ e	false
149	KOMA-39-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	39	*ear	1247	EAR	se	se	s e	false
150	SOUTHERN_KOMA-39-1	SOUTHERN_KOMA	SOUTHERN_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	39	*ear	1247	EAR	c"e7	c"e7	tsʼ e ʔ	false
151	UDUK-39-1	UDUK	UDUK	uduk1239	Uduk	Koman	Central Koman	Komo-Uduk	False	39	*ear	1247	EAR	C"e	C"e	tʃʼ e	false
152	CENTRAL_KOMA-40-1	CENTRAL_KOMA	CENTRAL_KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	40	*eye	1248	EYE	bibi	bibi	b i b i	false
153	KOMA-40-1	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	40	*eye	1248	EYE	bi	bi	b i	false
154	KOMA-40-2	KOMA	KOMA	komo1258	Komo (Sudan-Ethiopia)	Koman	Central Koman	Komo-Uduk	False	40	*eye	1248	EYE	bipi	bipi	b i p i	false
