ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
33	FOLOPA-82-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	82	*fire	221	FIRE	si	si	s i	false
34	TEBERA-82-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	82	*fire	221	FIRE	si	si	s i	false
35	DARIBI-19-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	19	*fish	227	FISH	sugu	sugu	s u g u	false
36	FOLOPA-19-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	19	*fish	227	FISH	yia	yia	j i ɐ	false
37	TEBERA-19-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	19	*fish	227	FISH	sugu	sugu	s u g u	false
38	DARIBI-95-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	95	*full	1429	FULL	paga	paga	p ɐ g ɐ	false
39	FOLOPA-95-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	95	*full	1429	FULL	fa*	fa*	f ɐ̃	false
40	TEBERA-95-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	95	*full	1429	FULL	odi horararubo	odi horararubo	o d i h o r ɐ r ɐ r u b o	false
41	FOLOPA-48-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	48	*hand	1277	HAND	nase	nase	n ɐ s e	false
42	DARIBI-58-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	58	*hear	1408	HEAR	orobo	orobo	o r o b o	false
43	FOLOPA-58-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	58	*hear	1408	HEAR	wos	wos	w o s	false
44	TEBERA-58-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	58	*hear	1408	HEAR	ozodabo	ozodabo	o z o d ɐ b o	false
45	DARIBI-34-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	34	*horn	1393	HORN (ANATOMY)	kEli	kEli	k a l i	false
46	TEBERA-34-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	34	*horn	1393	HORN (ANATOMY)	segai	segai	s e g ɐ i	false
47	DARIBI-47-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	47	*knee	1371	KNEE	bogoli	bogoli	b o g o l i	false
48	FOLOPA-47-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	47	*knee	1371	KNEE	bukutiri	bukutiri	b u k u t i r i	false
49	TEBERA-47-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	47	*knee	1371	KNEE	bogora	bogora	b o g o r ɐ	false
50	DARIBI-25-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	25	*leaf	628	LEAF	yabe	yabe	j ɐ b e	false
51	FOLOPA-25-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	25	*leaf	628	LEAF	saku	saku	s ɐ k u	false
52	TEBERA-25-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	25	*leaf	628	LEAF	sogu	sogu	s o g u	false
53	DARIBI-53-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	53	*liver	1224	LIVER	homu	homu	h o m u	false
54	FOLOPA-53-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	53	*liver	1224	LIVER	hosa	hosa	h o s ɐ	false
55	TEBERA-53-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	53	*liver	1224	LIVER	hoda	hoda	h o d ɐ	false
56	DARIBI-22-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	22	*louse	1392	LOUSE	nou	nou	n o u	false
57	FOLOPA-22-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	22	*louse	1392	LOUSE	doi	doi	d o i	false
58	TEBERA-22-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	22	*louse	1392	LOUSE	dui	dui	d u i	false
59	DARIBI-86-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	86	*mountain	639	MOUNTAIN	bururu	bururu	b u r u r u	false
60	FOLOPA-86-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	86	*mountain	639	MOUNTAIN	hasi	hasi	h ɐ s i	false
61	TEBERA-86-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	86	*mountain	639	MOUNTAIN	habagi	habagi	h ɐ b ɐ g i	false
62	DARIBI-100-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	100	*name	1405	NAME	nogi	nogi	n o g i	false
63	FOLOPA-100-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	100	*name	1405	NAME	doi	doi	d o i	false
64	TEBERA-100-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	100	*name	1405	NAME	diai	diai	d i ɐ i	false
65	DARIBI-96-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	96	*new	1231	NEW	kEzi	kEzi	k a z i	false
66	FOLOPA-96-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	96	*new	1231	NEW	kisi	kisi	k i s i	false
67	TEBERA-96-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	96	*new	1231	NEW	gEzi	gEzi	g a z i	false
68	DARIBI-92-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	92	*night	1233	NIGHT	be huli	be huli	b e h u l i	false
69	FOLOPA-92-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	92	*night	1233	NIGHT	be diliki	be diliki	b e d i l i k i	false
70	TEBERA-92-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	92	*night	1233	NIGHT	be susigi	be susigi	b e s u s i g i	false
71	DARIBI-41-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	41	*nose	1221	NOSE	guni	guni	g u n i	false
72	FOLOPA-41-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	41	*nose	1221	NOSE	popae	popae	p o p ɐ e	false
73	TEBERA-41-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	41	*nose	1221	NOSE	gunumu	gunumu	g u n u m u	false
74	DARIBI-11-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	11	*one	1493	ONE	dElEli	dElEli	d a l a l i	false
75	FOLOPA-11-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	11	*one	1493	ONE	beta*	beta*	b e t ɐ̃	false
76	TEBERA-11-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	11	*one	1493	ONE	mEzazibo	mEzazibo	m a z ɐ z i b o	false
77	DARIBI-85-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	85	*path	2252	PATH	tu	tu	t u	false
78	FOLOPA-85-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	85	*path	2252	PATH	tu*	tu*	t ũ	false
79	TEBERA-85-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	85	*path	2252	PATH	du	du	d u	false
80	DARIBI-18-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	18	*person	683	PERSON	bidi	bidi	b i d i	false
81	FOLOPA-18-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	18	*person	683	PERSON	wi*	wi*	w ĩ	false
82	TEBERA-18-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	18	*person	683	PERSON	hwi	hwi	h w i	false
83	DARIBI-57-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	57	*see	1409	SEE	subo	subo	s u b o	false
84	FOLOPA-57-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	57	*see	1409	SEE	kel	kel	k e l	false
85	TEBERA-57-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	57	*see	1409	SEE	gulizidabo	gulizidabo	g u l i z i d ɐ b o	false
86	DARIBI-28-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	28	*skin	763	SKIN	tigiwali	tigiwali	t i g i w ɐ l i	false
87	FOLOPA-28-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	28	*skin	763	SKIN	seka*i	seka*i	s e k ɐ̃ i	false
88	TEBERA-28-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	28	*skin	763	SKIN	sEgai	sEgai	s a g ɐ i	false
89	DARIBI-74-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	74	*star	1430	STAR	ho	ho	h o	false
90	FOLOPA-74-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	74	*star	1430	STAR	hore	hore	h o r e	false
91	TEBERA-74-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	74	*star	1430	STAR	ora manu	ora manu	o r ɐ m ɐ n u	false
92	DARIBI-77-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	77	*stone	857	STONE	mazigi	mazigi	m ɐ z i g i	false
93	FOLOPA-77-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	77	*stone	857	STONE	kapo	kapo	k ɐ p o	false
94	TEBERA-77-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	77	*stone	857	STONE	kabo	kabo	k ɐ b o	false
95	DARIBI-72-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	72	*sun	1343	SUN	giliga	giliga	g i l i g ɐ	false
96	FOLOPA-72-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	72	*sun	1343	SUN	suka	suka	s u k ɐ	false
97	TEBERA-72-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	72	*sun	1343	SUN	ye*	ye*	j ẽ	false
98	DARIBI-44-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	44	*tongue	1205	TONGUE	hamiya	hamiya	h ɐ m i j ɐ	false
99	FOLOPA-44-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	44	*tongue	1205	TONGUE	hape	hape	h ɐ p e	false
100	TEBERA-44-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	44	*tongue	1205	TONGUE	habi	habi	h ɐ b i	false
101	DARIBI-43-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	43	*tooth	1380	TOOTH	kEli	kEli	k a l i	false
102	FOLOPA-43-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	43	*tooth	1380	TOOTH	sereke	sereke	s e r e k e	false
103	TEBERA-43-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	43	*tooth	1380	TOOTH	sega	sega	s e g ɐ	false
104	FOLOPA-23-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	23	*tree	906	TREE	ni	ni	n i	false
105	TEBERA-23-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	23	*tree	906	TREE	ni	ni	n i	false
106	DARIBI-12-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	12	*two	1498	TWO	si	si	s i	false
107	FOLOPA-12-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	12	*two	1498	TWO	tamo	tamo	t ɐ m o	false
108	TEBERA-12-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	12	*two	1498	TWO	dabada damubo	dabada damubo	d ɐ b ɐ d ɐ d ɐ m u b o	false
109	DARIBI-75-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	75	*water	948	WATER	ai	ai	ɐ i	false
110	DARIBI-75-2	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	75	*water	948	WATER	we	we	w e	false
111	FOLOPA-75-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	75	*water	948	WATER	we*i	we*i	w ẽ i	false
112	TEBERA-75-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	75	*water	948	WATER	we*i	we*i	w ẽ i	false
113	DARIBI-3-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	3	*we	1212	WE	da	da	d ɐ	false
114	FOLOPA-3-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	3	*we	1212	WE	da*	da*	d ɐ̃	false
115	TEBERA-3-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	3	*we	1212	WE	peya	peya	p e j ɐ	false
116	DARIBI-2-1	DARIBI	DARIBI	*daribi	Dadibi	Teberan			False	2	*you	1215	THOU	nagi	nagi	n ɐ g i	false
117	FOLOPA-2-1	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	2	*you	1215	THOU	ya*	ya*	j ɐ̃	false
118	FOLOPA-2-2	FOLOPA	FOLOPA	folo1238	Folopa	Teberan			False	2	*you	1215	THOU	nao	nao	n ɐ o	false
119	TEBERA-9-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	9	all	98	ALL	feya	feya	f e j ɐ	false
120	TEBERA-83-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	83	ash	646	ASH	sedu	sedu	s e d u	false
121	TEBERA-27-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	27	bark	1204	BARK	ni se*gai	ni se*gai	n i s ẽ g ɐ i	false
122	TEBERA-49-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	49	belly	1251	BELLY	mogo	mogo	m o g o	false
123	TEBERA-13-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	13	big	1202	BIG	we	we	w e	false
124	TEBERA-20-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	20	bird	937	BIRD	ba	ba	b ɐ	false
125	TEBERA-56-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	56	bite	1403	BITE	sigana humuai	sigana humuai	s i g ɐ n ɐ h u m u ɐ i	false
126	TEBERA-91-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	91	black	163	BLACK	digiguri	digiguri	d i g i g u r i	false
127	TEBERA-45-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	45	claw	72	CLAW	segai	segai	s e g ɐ i	false
128	TEBERA-80-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	80	cloud	1489	CLOUD	basugu	basugu	b ɐ s u g u	false
129	TEBERA-94-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	94	cold	1287	COLD	sudori	sudori	s u d o r i	false
130	TEBERA-99-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	99	dry	1398	DRY	bazugowidabo	bazugowidabo	b ɐ z u g o w i d ɐ b o	false
131	TEBERA-55-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	55	eat	1336	EAT	nugidabo	nugidabo	n u g i d ɐ b o	false
132	TEBERA-33-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	33	egg	744	EGG	ba ge	ba ge	b ɐ g e	false
133	TEBERA-36-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	36	feather	1201	FEATHER	ba nigi	ba nigi	b ɐ n i g i	false
134	TEBERA-29-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	29	flesh	2259	FLESH	nni	nni	n n i	false
135	TEBERA-64-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	64	fly	1441	FLY (MOVE THROUGH AIR)	dogwahidabo	dogwahidabo	d o g w ɐ h i d ɐ b o	false
136	TEBERA-70-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	70	give	1447	GIVE	manai	manai	m ɐ n ɐ i	false
137	TEBERA-97-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	97	good	1035	GOOD	uzi	uzi	u z i	false
138	TEBERA-32-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	sera	sera	s e r ɐ	false
139	TEBERA-88-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	88	green	1425	GREEN	soaiguri	soaiguri	s o ɐ i g u r i	false
140	TEBERA-37-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	37	hair	1040	HAIR	tobu nigi	tobu nigi	t o b u n i g i	false
141	TEBERA-38-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	38	head	1256	HEAD	toburo	toburo	t o b u r o	false
142	TEBERA-52-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	52	heart	1223	HEART	douda	douda	d o u d ɐ	false
143	TEBERA-62-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	62	kill	1417	KILL	duidabo	duidabo	d u i d ɐ b o	false
144	TEBERA-59-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	59	know	3626	KNOW	duedaba	duedaba	d u e d ɐ b ɐ	false
145	TEBERA-67-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	67	lie	1411	LIE (REST)	haibo	haibo	h ɐ i b o	false
146	TEBERA-14-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	14	long	1203	LONG	figarabo	figarabo	f i g ɐ r ɐ b o	false
147	TEBERA-17-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	17	man	1554	MAN	hwi	hwi	h w i	false
148	TEBERA-10-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	10	many	1198	MANY	hodoro	hodoro	h o d o r o	false
149	TEBERA-73-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	73	moon	1313	MOON	koi	koi	k o i	false
150	TEBERA-42-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	42	mouth	674	MOUTH	fonamu	fonamu	f o n ɐ m u	false
151	TEBERA-50-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	50	neck	1333	NECK	dobadigi	dobadigi	d o b ɐ d i g i	false
152	TEBERA-8-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	8	not	1240	NOT	muibe	muibe	m u i b e	false
153	TEBERA-76-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	76	rain	2108	RAINING OR RAIN	hwa	hwa	h w ɐ	false
154	TEBERA-87-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	87	red	156	RED	sEzaiguri	sEzaiguri	s a z ɐ i g u r i	false
155	TEBERA-26-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	26	root	670	ROOT	pErEge	pErEge	p a r a g e	false
156	TEBERA-98-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	98	round	1395	ROUND	doguaiyai	doguaiyai	d o g u ɐ i j ɐ i	false
157	TEBERA-78-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	78	sand	671	SAND	bo dou	bo dou	b o d o u	false
158	TEBERA-24-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	24	seed	714	SEED	famani	famani	f ɐ m ɐ n i	false
159	TEBERA-60-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	60	sleep	1585	SLEEP	feduidabo	feduidabo	f e d u i d ɐ b o	false
160	TEBERA-15-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	15	small	1246	SMALL	famini	famini	f ɐ m i n i	false
161	TEBERA-81-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	81	smoke	778	SMOKE (EXHAUST)	sugudi	sugudi	s u g u d i	false
162	TEBERA-69-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	69	stand	1442	STAND	holabo	holabo	h o l ɐ b o	false
163	TEBERA-63-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	63	swim	1439	SWIM	we*i anazuidabo	we*i anazuidabo	w ẽ i ɐ n ɐ z u i d ɐ b o	false
164	TEBERA-35-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	35	tail	1220	TAIL	dizari	dizari	d i z ɐ r i	false
165	TEBERA-5-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	5	that	78	THAT	saridona	saridona	s ɐ r i d o n ɐ	false
166	TEBERA-4-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	4	this	1214	THIS	i	i	i	false
167	TEBERA-65-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	65	walk	1443	WALK	bErEdabo	bErEdabo	b a r a d ɐ b o	false
168	TEBERA-7-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	7	what	1236	WHAT	nEnai	nEnai	n a n ɐ i	false
169	TEBERA-90-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	90	white	1335	WHITE	sEgerizi	sEgerizi	s a g e r i z i	false
170	TEBERA-6-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	6	who	1235	WHO	hidie	hidie	h i d i e	false
171	TEBERA-16-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	16	woman	962	WOMAN	sou	sou	s o u	false
172	TEBERA-89-1	TEBERA	TEBERA	*tebera	Dadibi	Teberan			False	89	yellow	1424	YELLOW	soaguri	soaguri	s o ɐ g u r i	false
