ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
23	KAROK-53-1	KAROK	KAROK	karo1304	Karok				True	53	*liver	1224	LIVER	vafiS	vafiS	v ɐ f i ʃ	false
24	KAROK-22-1	KAROK	KAROK	karo1304	Karok				True	22	*louse	1392	LOUSE	aCiC	aCiC	ɐ tʃ i tʃ	false
25	KAROK-86-1	KAROK	KAROK	karo1304	Karok				True	86	*mountain	639	MOUNTAIN	tuySip	tuySip	t u j ʃ i p	false
26	KAROK-86-2	KAROK	KAROK	karo1304	Karok				True	86	*mountain	639	MOUNTAIN	uy	uy	u j	false
27	KAROK-100-1	KAROK	KAROK	karo1304	Karok				True	100	*name	1405	NAME	i8vuya	i8vuya	i θ v u j ɐ	false
28	KAROK-96-1	KAROK	KAROK	karo1304	Karok				True	96	*new	1231	NEW	pit	pit	p i t	false
29	KAROK-92-1	KAROK	KAROK	karo1304	Karok				True	92	*night	1233	NIGHT	ikx~aram	ikx~aram	i kˠ ɐ r ɐ m	false
30	KAROK-41-1	KAROK	KAROK	karo1304	Karok				True	41	*nose	1221	NOSE	yufiv	yufiv	j u f i v	false
31	KAROK-11-1	KAROK	KAROK	karo1304	Karok				True	11	*one	1493	ONE	yi8a	yi8a	j i θ ɐ	false
32	KAROK-85-1	KAROK	KAROK	karo1304	Karok				True	85	*path	2252	PATH	impah	impah	i m p ɐ h	false
33	KAROK-85-2	KAROK	KAROK	karo1304	Karok				True	85	*path	2252	PATH	impaha	impaha	i m p ɐ h ɐ	false
34	KAROK-18-1	KAROK	KAROK	karo1304	Karok				True	18	*person	683	PERSON	ara	ara	ɐ r ɐ	false
35	KAROK-18-2	KAROK	KAROK	karo1304	Karok				True	18	*person	683	PERSON	arara	arara	ɐ r ɐ r ɐ	false
36	KAROK-57-1	KAROK	KAROK	karo1304	Karok				True	57	*see	1409	SEE	mah	mah	m ɐ h	false
37	KAROK-57-2	KAROK	KAROK	karo1304	Karok				True	57	*see	1409	SEE	imus	imus	i m u s	false
38	KAROK-28-1	KAROK	KAROK	karo1304	Karok				True	28	*skin	763	SKIN	man	man	m ɐ n	false
39	KAROK-74-1	KAROK	KAROK	karo1304	Karok				True	74	*star	1430	STAR	atayram	atayram	ɐ t ɐ j r ɐ m	false
40	KAROK-77-1	KAROK	KAROK	karo1304	Karok				True	77	*stone	857	STONE	asa	asa	ɐ s ɐ	false
41	KAROK-72-1	KAROK	KAROK	karo1304	Karok				True	72	*sun	1343	SUN	kusra	kusra	k u s r ɐ	false
42	KAROK-72-2	KAROK	KAROK	karo1304	Karok				True	72	*sun	1343	SUN	kusrah	kusrah	k u s r ɐ h	false
43	KAROK-44-1	KAROK	KAROK	karo1304	Karok				True	44	*tongue	1205	TONGUE	aprih	aprih	ɐ p r i h	false
44	KAROK-43-1	KAROK	KAROK	karo1304	Karok				True	43	*tooth	1380	TOOTH	vuha	vuha	v u h ɐ	false
45	KAROK-23-1	KAROK	KAROK	karo1304	Karok				True	23	*tree	906	TREE	ip	ip	i p	false
46	KAROK-23-2	KAROK	KAROK	karo1304	Karok				True	23	*tree	906	TREE	ipaha	ipaha	i p ɐ h ɐ	false
47	KAROK-12-1	KAROK	KAROK	karo1304	Karok				True	12	*two	1498	TWO	axak	axak	ɐ x ɐ k	false
48	KAROK-75-1	KAROK	KAROK	karo1304	Karok				True	75	*water	948	WATER	as	as	ɐ s	false
49	KAROK-75-2	KAROK	KAROK	karo1304	Karok				True	75	*water	948	WATER	iSaha	iSaha	i ʃ ɐ h ɐ	false
50	KAROK-3-1	KAROK	KAROK	karo1304	Karok				True	3	*we	1212	WE	nu	nu	n u	false
51	KAROK-2-1	KAROK	KAROK	karo1304	Karok				True	2	*you	1215	THOU	im	im	i m	false
52	KAROK-2-2	KAROK	KAROK	karo1304	Karok				True	2	*you	1215	THOU	imkun	imkun	i m k u n	false
53	KAROK-9-1	KAROK	KAROK	karo1304	Karok				True	9	all	98	ALL	ko	ko	k o	false
54	KAROK-9-2	KAROK	KAROK	karo1304	Karok				True	9	all	98	ALL	komahiC	komahiC	k o m ɐ h i tʃ	false
55	KAROK-9-3	KAROK	KAROK	karo1304	Karok				True	9	all	98	ALL	kovura	kovura	k o v u r ɐ	false
56	KAROK-83-1	KAROK	KAROK	karo1304	Karok				True	83	ash	646	ASH	amtap	amtap	ɐ m t ɐ p	false
57	KAROK-27-1	KAROK	KAROK	karo1304	Karok				True	27	bark	1204	BARK	man	man	m ɐ n	false
58	KAROK-49-1	KAROK	KAROK	karo1304	Karok				True	49	belly	1251	BELLY	viSvan	viSvan	v i ʃ v ɐ n	false
59	KAROK-13-1	KAROK	KAROK	karo1304	Karok				True	13	big	1202	BIG	kam	kam	k ɐ m	false
60	KAROK-13-2	KAROK	KAROK	karo1304	Karok				True	13	big	1202	BIG	keC	keC	k e tʃ	false
61	KAROK-20-1	KAROK	KAROK	karo1304	Karok				True	20	bird	937	BIRD	aCviv	aCviv	ɐ tʃ v i v	false
62	KAROK-56-1	KAROK	KAROK	karo1304	Karok				True	56	bite	1403	BITE	para	para	p ɐ r ɐ	false
63	KAROK-56-2	KAROK	KAROK	karo1304	Karok				True	56	bite	1403	BITE	7ax	7ax	ʔ ɐ x	false
64	KAROK-91-1	KAROK	KAROK	karo1304	Karok				True	91	black	163	BLACK	ikxaram	ikxaram	i k x ɐ r ɐ m	false
65	KAROK-84-1	KAROK	KAROK	karo1304	Karok				True	84	burn	2102	BURN	7ahi	7ahi	ʔ ɐ h i	false
66	KAROK-84-2	KAROK	KAROK	karo1304	Karok				True	84	burn	2102	BURN	7in	7in	ʔ i n	false
67	KAROK-84-3	KAROK	KAROK	karo1304	Karok				True	84	burn	2102	BURN	7inku	7inku	ʔ i n k u	false
68	KAROK-80-1	KAROK	KAROK	karo1304	Karok				True	80	cloud	1489	CLOUD	pikxarampa	pikxarampa	p i k x ɐ r ɐ m p ɐ	false
69	KAROK-94-1	KAROK	KAROK	karo1304	Karok				True	94	cold	1287	COLD	7a8ik	7a8ik	ʔ ɐ θ i k	false
70	KAROK-94-2	KAROK	KAROK	karo1304	Karok				True	94	cold	1287	COLD	pimSav	pimSav	p i m ʃ ɐ v	false
71	KAROK-99-1	KAROK	KAROK	karo1304	Karok				True	99	dry	1398	DRY	ivaxraha	ivaxraha	i v ɐ x r ɐ h ɐ	false
72	KAROK-79-1	KAROK	KAROK	karo1304	Karok				True	79	earth	1228	EARTH (SOIL)	i8iv8anen	i8iv8anen	i θ i v θ ɐ n e n	false
73	KAROK-55-1	KAROK	KAROK	karo1304	Karok				True	55	eat	1336	EAT	7av	7av	ʔ ɐ v	false
74	KAROK-33-1	KAROK	KAROK	karo1304	Karok				True	33	egg	744	EGG	7uruh	7uruh	ʔ u r u h	false
75	KAROK-36-1	KAROK	KAROK	karo1304	Karok				True	36	feather	1201	FEATHER	7i8ka	7i8ka	ʔ i θ k ɐ	false
76	KAROK-29-1	KAROK	KAROK	karo1304	Karok				True	29	flesh	2259	FLESH	7iS	7iS	ʔ i ʃ	false
77	KAROK-64-1	KAROK	KAROK	karo1304	Karok				True	64	fly	1441	FLY (MOVE THROUGH AIR)	ikxip	ikxip	i k x i p	false
78	KAROK-46-1	KAROK	KAROK	karo1304	Karok				True	46	foot	1301	FOOT	fi8ih	fi8ih	f i θ i h	false
79	KAROK-70-1	KAROK	KAROK	karo1304	Karok				True	70	give	1447	GIVE	7eh	7eh	ʔ e h	false
80	KAROK-97-1	KAROK	KAROK	karo1304	Karok				True	97	good	1035	GOOD	yav	yav	j ɐ v	false
81	KAROK-32-1	KAROK	KAROK	karo1304	Karok				True	32	grease	323	FAT (ORGANIC SUBSTANCE)	a8kurit	a8kurit	ɐ θ k u r i t	false
82	KAROK-88-1	KAROK	KAROK	karo1304	Karok				True	88	green	1425	GREEN	8ukin	8ukin	θ u k i n	false
83	KAROK-88-2	KAROK	KAROK	karo1304	Karok				True	88	green	1425	GREEN	piriS	piriS	p i r i ʃ	false
84	KAROK-37-1	KAROK	KAROK	karo1304	Karok				True	37	hair	1040	HAIR	tahsak	tahsak	t ɐ h s ɐ k	false
85	KAROK-38-1	KAROK	KAROK	karo1304	Karok				True	38	head	1256	HEAD	axvah	axvah	ɐ x v ɐ h	false
86	KAROK-52-1	KAROK	KAROK	karo1304	Karok				True	52	heart	1223	HEART	imyaha	imyaha	i m j ɐ h ɐ	false
87	KAROK-52-2	KAROK	KAROK	karo1304	Karok				True	52	heart	1223	HEART	i8vay	i8vay	i θ v ɐ j	false
88	KAROK-93-1	KAROK	KAROK	karo1304	Karok				True	93	hot	1286	HOT	imfir	imfir	i m f i r	false
89	KAROK-93-2	KAROK	KAROK	karo1304	Karok				True	93	hot	1286	HOT	imCax	imCax	i m tʃ ɐ x	false
90	KAROK-62-1	KAROK	KAROK	karo1304	Karok				True	62	kill	1417	KILL	7ax	7ax	ʔ ɐ x	false
91	KAROK-62-2	KAROK	KAROK	karo1304	Karok				True	62	kill	1417	KILL	iykara	iykara	i j k ɐ r ɐ	false
92	KAROK-59-1	KAROK	KAROK	karo1304	Karok				True	59	know	3626	KNOW	7apunmu	7apunmu	ʔ ɐ p u n m u	false
93	KAROK-59-2	KAROK	KAROK	karo1304	Karok				True	59	know	3626	KNOW	xus	xus	x u s	false
94	KAROK-59-3	KAROK	KAROK	karo1304	Karok				True	59	know	3626	KNOW	7itap	7itap	ʔ i t ɐ p	false
95	KAROK-67-1	KAROK	KAROK	karo1304	Karok				True	67	lie	1411	LIE (REST)	8aniv	8aniv	θ ɐ n i v	false
96	KAROK-67-2	KAROK	KAROK	karo1304	Karok				True	67	lie	1411	LIE (REST)	iyruhriv	iyruhriv	i j r u h r i v	false
97	KAROK-67-3	KAROK	KAROK	karo1304	Karok				True	67	lie	1411	LIE (REST)	8iv	8iv	θ i v	false
98	KAROK-14-1	KAROK	KAROK	karo1304	Karok				True	14	long	1203	LONG	xara	xara	x ɐ r ɐ	false
99	KAROK-14-2	KAROK	KAROK	karo1304	Karok				True	14	long	1203	LONG	varama	varama	v ɐ r ɐ m ɐ	false
100	KAROK-17-1	KAROK	KAROK	karo1304	Karok				True	17	man	1554	MAN	7avansa	7avansa	ʔ ɐ v ɐ n s ɐ	false
101	KAROK-10-1	KAROK	KAROK	karo1304	Karok				True	10	many	1198	MANY	tay	tay	t ɐ j	false
102	KAROK-73-1	KAROK	KAROK	karo1304	Karok				True	73	moon	1313	MOON	kusrah	kusrah	k u s r ɐ h	false
103	KAROK-42-1	KAROK	KAROK	karo1304	Karok				True	42	mouth	674	MOUTH	apman	apman	ɐ p m ɐ n	false
104	KAROK-50-1	KAROK	KAROK	karo1304	Karok				True	50	neck	1333	NECK	vup	vup	v u p	false
105	KAROK-8-1	KAROK	KAROK	karo1304	Karok				True	8	not	1240	NOT	pu	pu	p u	false
106	KAROK-8-2	KAROK	KAROK	karo1304	Karok				True	8	not	1240	NOT	hoy 7if	hoy 7if	h o j ʔ i f	false
107	KAROK-76-1	KAROK	KAROK	karo1304	Karok				True	76	rain	2108	RAINING OR RAIN	pa8riha	pa8riha	p ɐ θ r i h ɐ	false
108	KAROK-87-1	KAROK	KAROK	karo1304	Karok				True	87	red	156	RED	ax	ax	ɐ x	false
109	KAROK-87-2	KAROK	KAROK	karo1304	Karok				True	87	red	156	RED	furax	furax	f u r ɐ x	false
110	KAROK-26-1	KAROK	KAROK	karo1304	Karok				True	26	root	670	ROOT	7epum	7epum	ʔ e p u m	false
111	KAROK-98-1	KAROK	KAROK	karo1304	Karok				True	98	round	1395	ROUND	7uruh	7uruh	ʔ u r u h	false
112	KAROK-78-1	KAROK	KAROK	karo1304	Karok				True	78	sand	671	SAND	yux	yux	j u x	false
113	KAROK-71-1	KAROK	KAROK	karo1304	Karok				True	71	say	1458	SAY	pip	pip	p i p	false
114	KAROK-24-1	KAROK	KAROK	karo1304	Karok				True	24	seed	714	SEED	7uhiS	7uhiS	ʔ u h i ʃ	false
115	KAROK-68-1	KAROK	KAROK	karo1304	Karok				True	68	sit	1416	SIT	kur	kur	k u r	false
116	KAROK-68-2	KAROK	KAROK	karo1304	Karok				True	68	sit	1416	SIT	ikriv	ikriv	i k r i v	false
117	KAROK-60-1	KAROK	KAROK	karo1304	Karok				True	60	sleep	1585	SLEEP	7asiv	7asiv	ʔ ɐ s i v	false
118	KAROK-15-1	KAROK	KAROK	karo1304	Karok				True	15	small	1246	SMALL	7anamahaC	7anamahaC	ʔ ɐ n ɐ m ɐ h ɐ tʃ	false
119	KAROK-15-2	KAROK	KAROK	karo1304	Karok				True	15	small	1246	SMALL	ninamiC	ninamiC	n i n ɐ m i tʃ	false
120	KAROK-81-1	KAROK	KAROK	karo1304	Karok				True	81	smoke	778	SMOKE (EXHAUST)	amkuf	amkuf	ɐ m k u f	false
121	KAROK-69-1	KAROK	KAROK	karo1304	Karok				True	69	stand	1442	STAND	ihyarih	ihyarih	i h j ɐ r i h	false
122	KAROK-63-1	KAROK	KAROK	karo1304	Karok				True	63	swim	1439	SWIM	7ufi8va	7ufi8va	ʔ u f i θ v ɐ	false
123	KAROK-63-2	KAROK	KAROK	karo1304	Karok				True	63	swim	1439	SWIM	ikpuh	ikpuh	i k p u h	false
124	KAROK-35-1	KAROK	KAROK	karo1304	Karok				True	35	tail	1220	TAIL	apvuy	apvuy	ɐ p v u j	false
125	KAROK-5-1	KAROK	KAROK	karo1304	Karok				True	5	that	78	THAT	pay	pay	p ɐ j	false
126	KAROK-4-1	KAROK	KAROK	karo1304	Karok				True	4	this	1214	THIS	pay	pay	p ɐ j	false
127	KAROK-65-1	KAROK	KAROK	karo1304	Karok				True	65	walk	1443	WALK	7aho	7aho	ʔ ɐ h o	false
128	KAROK-7-1	KAROK	KAROK	karo1304	Karok				True	7	what	1236	WHAT	fat	fat	f ɐ t	false
129	KAROK-90-1	KAROK	KAROK	karo1304	Karok				True	90	white	1335	WHITE	CanCaf	CanCaf	tʃ ɐ n tʃ ɐ f	false
130	KAROK-6-1	KAROK	KAROK	karo1304	Karok				True	6	who	1235	WHO	7akaray	7akaray	ʔ ɐ k ɐ r ɐ j	false
131	KAROK-16-1	KAROK	KAROK	karo1304	Karok				True	16	woman	962	WOMAN	7asiktavan	7asiktavan	ʔ ɐ s i k t ɐ v ɐ n	false
132	KAROK-89-1	KAROK	KAROK	karo1304	Karok				True	89	yellow	1424	YELLOW	8ukin	8ukin	θ u k i n	false
133	KAROK-89-2	KAROK	KAROK	karo1304	Karok				True	89	yellow	1424	YELLOW	kasCip	kasCip	k ɐ s tʃ i p	false
