ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
71	KEHU_2-57-3	KEHU_2	KEHU_2	kehu1238	Kehu				True	57	*see	1409	SEE	kuntab	kuntab	k u n t ɐ b	false
72	KEUW-57-1	KEUW	KEUW	kehu1238	Kehu				True	57	*see	1409	SEE	liyeeno	liyeeno	l i j e e n o	false
73	KEUW-57-2	KEUW	KEUW	kehu1238	Kehu				True	57	*see	1409	SEE	kuntabno	kuntabno	k u n t ɐ b n o	false
74	KEUW-57-3	KEUW	KEUW	kehu1238	Kehu				True	57	*see	1409	SEE	tiyeeno	tiyeeno	t i j e e n o	false
75	KEHU-28-1	KEHU	KEHU	kehu1238	Kehu				True	28	*skin	763	SKIN	umpaket	umpaket	u m p ɐ k e t	false
76	KEHU_2-28-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	28	*skin	763	SKIN	mpak3t	mpak3t	m p ɐ k ə t	false
77	KEUW-28-1	KEUW	KEUW	kehu1238	Kehu				True	28	*skin	763	SKIN	mpaak3tyo	mpaak3tyo	m p ɐ ɐ k ə t j o	false
78	KEHU-74-1	KEHU	KEHU	kehu1238	Kehu				True	74	*star	1430	STAR	kuEnto	kuEnto	k u a n t o	false
79	KEHU_2-74-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	74	*star	1430	STAR	powak3n	powak3n	p o w ɐ k ə n	false
80	KEUW-74-1	KEUW	KEUW	kehu1238	Kehu				True	74	*star	1430	STAR	poowak3nyo	poowak3nyo	p o o w ɐ k ə n j o	false
81	KEHU-77-1	KEHU	KEHU	kehu1238	Kehu				True	77	*stone	857	STONE	to7ot	to7ot	t o ʔ o t	false
82	KEHU_2-77-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	77	*stone	857	STONE	toti	toti	t o t i	false
83	KEUW-77-1	KEUW	KEUW	kehu1238	Kehu				True	77	*stone	857	STONE	tootiyo	tootiyo	t o o t i j o	false
84	KEHU-72-1	KEHU	KEHU	kehu1238	Kehu				True	72	*sun	1343	SUN	taidEn	taidEn	t ɐ i d a n	false
85	KEHU_2-72-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	72	*sun	1343	SUN	tad3n	tad3n	t ɐ d ə n	false
86	KEUW-72-1	KEUW	KEUW	kehu1238	Kehu				True	72	*sun	1343	SUN	taad3nyo	taad3nyo	t ɐ ɐ d ə n j o	false
87	KEHU-44-1	KEHU	KEHU	kehu1238	Kehu				True	44	*tongue	1205	TONGUE	ahli	ahli	ɐ h l i	false
88	KEHU_2-44-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	44	*tongue	1205	TONGUE	ali	ali	ɐ l i	false
89	KEUW-44-1	KEUW	KEUW	kehu1238	Kehu				True	44	*tongue	1205	TONGUE	aaliyo	aaliyo	ɐ ɐ l i j o	false
90	KEHU-43-1	KEHU	KEHU	kehu1238	Kehu				True	43	*tooth	1380	TOOTH	mbE	mbE	m b a	false
91	KEHU_2-43-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	43	*tooth	1380	TOOTH	me	me	m e	false
92	KEUW-43-1	KEUW	KEUW	kehu1238	Kehu				True	43	*tooth	1380	TOOTH	meeeyo	meeeyo	m e e e j o	false
93	KEHU-23-1	KEHU	KEHU	kehu1238	Kehu				True	23	*tree	906	TREE	kudo	kudo	k u d o	false
94	KEHU_2-23-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	23	*tree	906	TREE	kud	kud	k u d	false
95	KEUW-23-1	KEUW	KEUW	kehu1238	Kehu				True	23	*tree	906	TREE	kudyo	kudyo	k u d j o	false
96	KEHU_2-12-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	12	*two	1498	TWO	paid	paid	p ɐ i d	false
97	KEUW-12-1	KEUW	KEUW	kehu1238	Kehu				True	12	*two	1498	TWO	paidyo	paidyo	p ɐ i d j o	false
98	KEHU-75-1	KEHU	KEHU	kehu1238	Kehu				True	75	*water	948	WATER	yili	yili	j i l i	false
99	KEHU_2-75-1	KEHU_2	KEHU_2	kehu1238	Kehu				True	75	*water	948	WATER	yel	yel	j e l	false
100	KEUW-75-1	KEUW	KEUW	kehu1238	Kehu				True	75	*water	948	WATER	yeelyo	yeelyo	j e e l j o	false
101	KEUW-83-1	KEUW	KEUW	kehu1238	Kehu				True	83	ash	646	ASH	nuuyo	nuuyo	n u u j o	false
102	KEUW-27-1	KEUW	KEUW	kehu1238	Kehu				True	27	bark	1204	BARK	tuudiyo	tuudiyo	t u u d i j o	false
103	KEUW-49-1	KEUW	KEUW	kehu1238	Kehu				True	49	belly	1251	BELLY	braatyo	braatyo	b r ɐ ɐ t j o	false
104	KEUW-13-1	KEUW	KEUW	kehu1238	Kehu				True	13	big	1202	BIG	mbuudno	mbuudno	m b u u d n o	false
105	KEUW-56-1	KEUW	KEUW	kehu1238	Kehu				True	56	bite	1403	BITE	kluunyo	kluunyo	k l u u n j o	false
106	KEUW-91-1	KEUW	KEUW	kehu1238	Kehu				True	91	black	163	BLACK	paunlidyo	paunlidyo	p ɐ u n l i d j o	false
107	KEUW-94-1	KEUW	KEUW	kehu1238	Kehu				True	94	cold	1287	COLD	pageetuno	pageetuno	p ɐ g e e t u n o	false
108	KEUW-55-1	KEUW	KEUW	kehu1238	Kehu				True	55	eat	1336	EAT	keeepyo	keeepyo	k e e e p j o	false
109	KEUW-55-2	KEUW	KEUW	kehu1238	Kehu				True	55	eat	1336	EAT	nuuno	nuuno	n u u n o	false
110	KEUW-33-1	KEUW	KEUW	kehu1238	Kehu				True	33	egg	744	EGG	bleeemiyo	bleeemiyo	b l e e e m i j o	false
111	KEUW-29-1	KEUW	KEUW	kehu1238	Kehu				True	29	flesh	2259	FLESH	ntyeeepiyo	ntyeeepiyo	n t j e e e p i j o	false
112	KEUW-64-1	KEUW	KEUW	kehu1238	Kehu				True	64	fly	1441	FLY (MOVE THROUGH AIR)	mpiiseetyo	mpiiseetyo	m p i i s e e t j o	false
113	KEUW-97-1	KEUW	KEUW	kehu1238	Kehu				True	97	good	1035	GOOD	teeeno	teeeno	t e e e n o	false
114	KEUW-37-1	KEUW	KEUW	kehu1238	Kehu				True	37	hair	1040	HAIR	pliikdyo	pliikdyo	p l i i k d j o	false
115	KEUW-38-1	KEUW	KEUW	kehu1238	Kehu				True	38	head	1256	HEAD	kpuuntyo	kpuuntyo	k p u u n t j o	false
116	KEUW-59-1	KEUW	KEUW	kehu1238	Kehu				True	59	know	3626	KNOW	keeino	keeino	k e e i n o	false
117	KEUW-10-1	KEUW	KEUW	kehu1238	Kehu				True	10	many	1198	MANY	tuudyo	tuudyo	t u u d j o	false
118	KEUW-73-1	KEUW	KEUW	kehu1238	Kehu				True	73	moon	1313	MOON	dyuut3nyo	dyuut3nyo	d j u u t ə n j o	false
119	KEUW-42-1	KEUW	KEUW	kehu1238	Kehu				True	42	mouth	674	MOUTH	biisipo	biisipo	b i i s i p o	false
120	KEUW-50-1	KEUW	KEUW	kehu1238	Kehu				True	50	neck	1333	NECK	mpyateeno	mpyateeno	m p j ɐ t e e n o	false
121	KEUW-87-1	KEUW	KEUW	kehu1238	Kehu				True	87	red	156	RED	aineelyo	aineelyo	ɐ i n e e l j o	false
122	KEUW-26-1	KEUW	KEUW	kehu1238	Kehu				True	26	root	670	ROOT	spoolyo	spoolyo	s p o o l j o	false
123	KEUW-24-1	KEUW	KEUW	kehu1238	Kehu				True	24	seed	714	SEED	aimyee	aimyee	ɐ i m j e e	false
124	KEUW-68-1	KEUW	KEUW	kehu1238	Kehu				True	68	sit	1416	SIT	wok3mono	wok3mono	w o k ə m o n o	false
125	KEUW-60-1	KEUW	KEUW	kehu1238	Kehu				True	60	sleep	1585	SLEEP	geetreemee	geetreemee	g e e t r e e m e e	false
126	KEUW-60-2	KEUW	KEUW	kehu1238	Kehu				True	60	sleep	1585	SLEEP	troono	troono	t r o o n o	false
127	KEUW-15-1	KEUW	KEUW	kehu1238	Kehu				True	15	small	1246	SMALL	nud3keemudnuNgui	nud3keemudnuNgui	n u d ə k e e m u d n u ŋ g u i	false
128	KEUW-81-1	KEUW	KEUW	kehu1238	Kehu				True	81	smoke	778	SMOKE (EXHAUST)	nukkayo	nukkayo	n u k k ɐ j o	false
129	KEUW-69-1	KEUW	KEUW	kehu1238	Kehu				True	69	stand	1442	STAND	untyiino	untyiino	u n t j i i n o	false
130	KEUW-63-1	KEUW	KEUW	kehu1238	Kehu				True	63	swim	1439	SWIM	klwaano	klwaano	k l w ɐ ɐ n o	false
131	KEUW-35-1	KEUW	KEUW	kehu1238	Kehu				True	35	tail	1220	TAIL	myoolyo	myoolyo	m j o o l j o	false
132	KEUW-7-1	KEUW	KEUW	kehu1238	Kehu				True	7	what	1236	WHAT	eeebno	eeebno	e e e b n o	false
133	KEUW-90-1	KEUW	KEUW	kehu1238	Kehu				True	90	white	1335	WHITE	kumyaayo	kumyaayo	k u m j ɐ ɐ j o	false
134	KEUW-6-1	KEUW	KEUW	kehu1238	Kehu				True	6	who	1235	WHO	mpaayo	mpaayo	m p ɐ ɐ j o	false
