ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
33	MORAWA-40-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	40	*eye	1248	EYE	nigaba	nigaba	n i g ɐ b ɐ	false
34	DOMU-82-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	82	*fire	221	FIRE	io7u	io7u	i o ʔ u	false
35	DOMU-82-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	82	*fire	221	FIRE	you	you	j o u	false
36	LAUA-82-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	82	*fire	221	FIRE	heu	heu	h e u	false
37	MAILU-82-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	82	*fire	221	FIRE	eu	eu	e u	false
38	MORAWA-82-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	82	*fire	221	FIRE	e7u	e7u	e ʔ u	false
39	DOMU-19-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	19	*fish	227	FISH	oneba	oneba	o n e b ɐ	false
40	LAUA-19-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	19	*fish	227	FISH	orabe	orabe	o r ɐ b e	false
41	MAILU-19-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	19	*fish	227	FISH	orebe	orebe	o r e b e	false
42	MORAWA-19-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	19	*fish	227	FISH	onebe	onebe	o n e b e	false
43	DOMU-95-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	95	*full	1429	FULL	afuian	afuian	ɐ f u i ɐ n	false
44	LAUA-95-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	95	*full	1429	FULL	ma7apulaha	ma7apulaha	m ɐ ʔ ɐ p u l ɐ h ɐ	false
45	DOMU-48-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	48	*hand	1277	HAND	ahaga	ahaga	ɐ h ɐ g ɐ	false
46	MAILU-48-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	48	*hand	1277	HAND	ima	ima	i m ɐ	false
47	MORAWA-48-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	48	*hand	1277	HAND	ensidago	ensidago	e n s i d ɐ g o	false
48	DOMU-58-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	58	*hear	1408	HEAR	nani	nani	n ɐ n i	false
49	LAUA-58-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	58	*hear	1408	HEAR	nanba7a	nanba7a	n ɐ n b ɐ ʔ ɐ	false
50	MAILU-58-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	58	*hear	1408	HEAR	naninani	naninani	n ɐ n i n ɐ n i	false
51	LAUA-47-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	47	*knee	1371	KNEE	turuna	turuna	t u r u n ɐ	false
52	MAILU-25-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	25	*leaf	628	LEAF	bega	bega	b e g ɐ	false
53	MAILU-53-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	53	*liver	1224	LIVER	arame	arame	ɐ r ɐ m e	false
54	DOMU-22-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	22	*louse	1392	LOUSE	tuma	tuma	t u m ɐ	false
55	LAUA-22-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	22	*louse	1392	LOUSE	tuma	tuma	t u m ɐ	false
56	MAILU-22-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	22	*louse	1392	LOUSE	tuma	tuma	t u m ɐ	false
57	DOMU-86-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	86	*mountain	639	MOUNTAIN	ono	ono	o n o	false
58	LAUA-86-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	86	*mountain	639	MOUNTAIN	horo	horo	h o r o	false
59	DOMU-100-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	100	*name	1405	NAME	imu	imu	i m u	false
60	LAUA-100-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	100	*name	1405	NAME	nim	nim	n i m	false
61	MAILU-100-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	100	*name	1405	NAME	omu	omu	o m u	false
62	LAUA-96-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	96	*new	1231	NEW	gadara	gadara	g ɐ d ɐ r ɐ	false
63	DOMU-92-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	92	*night	1233	NIGHT	ganu	ganu	g ɐ n u	false
64	DOMU-92-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	92	*night	1233	NIGHT	naine	naine	n ɐ i n e	false
65	LAUA-92-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	92	*night	1233	NIGHT	garuru	garuru	g ɐ r u r u	false
66	MAILU-92-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	92	*night	1233	NIGHT	garu	garu	g ɐ r u	false
67	MAILU-41-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	41	*nose	1221	NOSE	durumu	durumu	d u r u m u	false
68	DOMU-11-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	11	*one	1493	ONE	miau	miau	m i ɐ u	false
69	MAILU-11-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	11	*one	1493	ONE	omu	omu	o m u	false
70	MORAWA-11-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	11	*one	1493	ONE	miau	miau	m i ɐ u	false
71	DOMU-85-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	85	*path	2252	PATH	ahawalai	ahawalai	ɐ h ɐ w ɐ l ɐ i	false
72	DOMU-85-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	85	*path	2252	PATH	laea	laea	l ɐ e ɐ	false
73	LAUA-85-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	85	*path	2252	PATH	vagorodi	vagorodi	v ɐ g o r o d i	false
74	MAILU-85-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	85	*path	2252	PATH	laea	laea	l ɐ e ɐ	false
75	MORAWA-85-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	85	*path	2252	PATH	wageziara	wageziara	w ɐ g e z i ɐ r ɐ	false
76	MAILU-18-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	18	*person	683	PERSON	emegi	emegi	e m e g i	false
77	DOMU-57-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	57	*see	1409	SEE	eni	eni	e n i	false
78	LAUA-57-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	57	*see	1409	SEE	helbau	helbau	h e l b ɐ u	false
79	MAILU-57-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	57	*see	1409	SEE	erieri	erieri	e r i e r i	false
80	MAILU-57-2	MAILU	MAILU	mail1248	Mailu	Mailuan			False	57	*see	1409	SEE	ioio	ioio	i o i o	false
81	DOMU-28-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	28	*skin	763	SKIN	opi	opi	o p i	false
82	MAILU-28-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	28	*skin	763	SKIN	opi	opi	o p i	false
83	DOMU-74-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	74	*star	1430	STAR	ligon	ligon	l i g o n	false
84	LAUA-74-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	74	*star	1430	STAR	nigoru	nigoru	n i g o r u	false
85	MAILU-74-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	74	*star	1430	STAR	vitiu	vitiu	v i t i u	false
86	DOMU-77-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	77	*stone	857	STONE	goma	goma	g o m ɐ	false
87	LAUA-77-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	77	*stone	857	STONE	baga	baga	b ɐ g ɐ	false
88	MAILU-77-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	77	*stone	857	STONE	budi	budi	b u d i	false
89	MAILU-77-2	MAILU	MAILU	mail1248	Mailu	Mailuan			False	77	*stone	857	STONE	gomagomana	gomagomana	g o m ɐ g o m ɐ n ɐ	false
90	MORAWA-77-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	77	*stone	857	STONE	gaga	gaga	g ɐ g ɐ	false
91	DOMU-72-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	72	*sun	1343	SUN	lina	lina	l i n ɐ	false
92	MORAWA-72-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	72	*sun	1343	SUN	lina	lina	l i n ɐ	false
93	MAILU-44-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	44	*tongue	1205	TONGUE	goba	goba	g o b ɐ	false
94	DOMU-43-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	43	*tooth	1380	TOOTH	ma7a	ma7a	m ɐ ʔ ɐ	false
95	DOMU-43-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	43	*tooth	1380	TOOTH	maha	maha	m ɐ h ɐ	false
96	LAUA-43-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	43	*tooth	1380	TOOTH	ma7a	ma7a	m ɐ ʔ ɐ	false
97	MAILU-43-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	43	*tooth	1380	TOOTH	gagina	gagina	g ɐ g i n ɐ	false
98	MAILU-43-2	MAILU	MAILU	mail1248	Mailu	Mailuan			False	43	*tooth	1380	TOOTH	ma	ma	m ɐ	false
99	MORAWA-43-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	43	*tooth	1380	TOOTH	magisa	magisa	m ɐ g i s ɐ	false
100	DOMU-23-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	23	*tree	906	TREE	ana	ana	ɐ n ɐ	false
101	DOMU-23-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	23	*tree	906	TREE	gabana	gabana	g ɐ b ɐ n ɐ	false
102	LAUA-23-1	LAUA	LAUA	laua1245	Laua	Mailuan			False	23	*tree	906	TREE	hana	hana	h ɐ n ɐ	false
103	DOMU-12-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	12	*two	1498	TWO	hauna	hauna	h ɐ u n ɐ	false
104	MAILU-12-1	MAILU	MAILU	mail1248	Mailu	Mailuan			False	12	*two	1498	TWO	ava	ava	ɐ v ɐ	false
105	MORAWA-12-1	MORAWA	MORAWA	mora1273	Morawa	Mailuan			False	12	*two	1498	TWO	sauna	sauna	s ɐ u n ɐ	false
106	DOMU-75-1	DOMU	DOMU	domu1245	Domu	Mailuan			False	75	*water	948	WATER	ia7a	ia7a	i ɐ ʔ ɐ	false
107	DOMU-75-2	DOMU	DOMU	domu1245	Domu	Mailuan			False	75	*water	948	WATER	ya7a	ya7a	j ɐ ʔ ɐ	false
