ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	BUSAN-30-1	BUSAN	BUSAN	odia1239	Odiai				True	30	*blood	946	BLOOD	ao	ao	ɐ o	false
2	BUSAN-31-1	BUSAN	BUSAN	odia1239	Odiai				True	31	*bone	1394	BONE	abiwibo	abiwibo	ɐ b i w i b o	false
3	BUSAN-51-1	BUSAN	BUSAN	odia1239	Odiai				True	51	*breasts	1402	BREAST	na	na	n ɐ	false
4	BUSAN-66-1	BUSAN	BUSAN	odia1239	Odiai				True	66	*come	1446	COME	ariE	ariE	ɐ r i a	false
5	BUSAN-21-1	BUSAN	BUSAN	odia1239	Odiai				True	21	*dog	2009	DOG	inori	inori	i n o r i	false
6	BUSAN-39-1	BUSAN	BUSAN	odia1239	Odiai				True	39	*ear	1247	EAR	dino	dino	d i n o	false
7	BUSAN-40-1	BUSAN	BUSAN	odia1239	Odiai				True	40	*eye	1248	EYE	dena	dena	d e n ɐ	false
8	BUSAN-82-1	BUSAN	BUSAN	odia1239	Odiai				True	82	*fire	221	FIRE	eba	eba	e b ɐ	false
9	BUSAN-19-1	BUSAN	BUSAN	odia1239	Odiai				True	19	*fish	227	FISH	rabe	rabe	r ɐ b e	false
10	BUSAN-48-1	BUSAN	BUSAN	odia1239	Odiai				True	48	*hand	1277	HAND	no	no	n o	false
11	BUSAN-47-1	BUSAN	BUSAN	odia1239	Odiai				True	47	*knee	1371	KNEE	domano	domano	d o m ɐ n o	false
12	BUSAN-25-1	BUSAN	BUSAN	odia1239	Odiai				True	25	*leaf	628	LEAF	iri	iri	i r i	false
13	BUSAN-53-1	BUSAN	BUSAN	odia1239	Odiai				True	53	*liver	1224	LIVER	muno	muno	m u n o	false
14	BUSAN-22-1	BUSAN	BUSAN	odia1239	Odiai				True	22	*louse	1392	LOUSE	amo	amo	ɐ m o	false
15	BUSAN-86-1	BUSAN	BUSAN	odia1239	Odiai				True	86	*mountain	639	MOUNTAIN	abo	abo	ɐ b o	false
16	BUSAN-96-1	BUSAN	BUSAN	odia1239	Odiai				True	96	*new	1231	NEW	titiyou	titiyou	t i t i j o u	false
17	BUSAN-92-1	BUSAN	BUSAN	odia1239	Odiai				True	92	*night	1233	NIGHT	de	de	d e	false
18	BUSAN-41-1	BUSAN	BUSAN	odia1239	Odiai				True	41	*nose	1221	NOSE	woti	woti	w o t i	false
19	BUSAN-11-1	BUSAN	BUSAN	odia1239	Odiai				True	11	*one	1493	ONE	otutu	otutu	o t u t u	false
20	BUSAN-85-1	BUSAN	BUSAN	odia1239	Odiai				True	85	*path	2252	PATH	ti	ti	t i	false
21	BUSAN-18-1	BUSAN	BUSAN	odia1239	Odiai				True	18	*person	683	PERSON	nutu	nutu	n u t u	false
22	BUSAN-28-1	BUSAN	BUSAN	odia1239	Odiai				True	28	*skin	763	SKIN	tati	tati	t ɐ t i	false
23	BUSAN-74-1	BUSAN	BUSAN	odia1239	Odiai				True	74	*star	1430	STAR	tetibi	tetibi	t e t i b i	false
24	BUSAN-77-1	BUSAN	BUSAN	odia1239	Odiai				True	77	*stone	857	STONE	bito	bito	b i t o	false
25	BUSAN-44-1	BUSAN	BUSAN	odia1239	Odiai				True	44	*tongue	1205	TONGUE	dogoro	dogoro	d o g o r o	false
26	BUSAN-43-1	BUSAN	BUSAN	odia1239	Odiai				True	43	*tooth	1380	TOOTH	wuti	wuti	w u t i	false
27	BUSAN-23-1	BUSAN	BUSAN	odia1239	Odiai				True	23	*tree	906	TREE	nda	nda	n d ɐ	false
28	BUSAN-12-1	BUSAN	BUSAN	odia1239	Odiai				True	12	*two	1498	TWO	tinono	tinono	t i n o n o	false
29	BUSAN-75-1	BUSAN	BUSAN	odia1239	Odiai				True	75	*water	948	WATER	ani	ani	ɐ n i	false
