ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	SANUMA-1-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	1	*I	1209	I	sa	sa	s ɐ	false
2	SANUMA-66-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	66	*come	1446	COME	hu	hu	h u	false
3	SANUMA-61-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	61	*die	1494	DIE	noma	noma	n o m ɐ	false
4	SANUMA-21-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	21	*dog	2009	DOG	pole	pole	p o l e	false
5	SANUMA-54-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	54	*drink	1401	DRINK	koa	koa	k o ɐ	false
6	SANUMA-39-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	39	*ear	1247	EAR	s3m3ka	s3m3ka	s ə m ə k ɐ	false
7	SANUMA-40-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	40	*eye	1248	EYE	mamo	mamo	m ɐ m o	false
8	SANUMA-82-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	82	*fire	221	FIRE	koa	koa	k o ɐ	false
9	SANUMA-19-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	19	*fish	227	FISH	salaka	salaka	s ɐ l ɐ k ɐ	false
10	SANUMA-95-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	95	*full	1429	FULL	o*ki	o*ki	õ k i	false
11	SANUMA-48-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	48	*hand	1277	HAND	ma8a	ma8a	m ɐ θ ɐ	false
12	SANUMA-58-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	58	*hear	1408	HEAR	hini	hini	h i n i	false
13	SANUMA-47-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	47	*knee	1371	KNEE	maeko	maeko	m ɐ e k o	false
14	SANUMA-25-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	25	*leaf	628	LEAF	sa	sa	s ɐ	false
15	SANUMA-53-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	53	*liver	1224	LIVER	amuku	amuku	ɐ m u k u	false
16	SANUMA-86-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	86	*mountain	639	MOUNTAIN	ma	ma	m ɐ	false
17	SANUMA-100-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	100	*name	1405	NAME	hila	hila	h i l ɐ	false
18	SANUMA-96-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	96	*new	1231	NEW	tute	tute	t u t e	false
19	SANUMA-92-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	92	*night	1233	NIGHT	mumi	mumi	m u m i	false
20	SANUMA-92-2	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	92	*night	1233	NIGHT	numai	numai	n u m ɐ i	false
21	SANUMA-41-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	41	*nose	1221	NOSE	hu*a	hu*a	h ũ ɐ	false
22	SANUMA-11-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	11	*one	1493	ONE	sami	sami	s ɐ m i	false
23	SANUMA-85-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	85	*path	2252	PATH	piliso	piliso	p i l i s o	false
24	SANUMA-57-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	57	*see	1409	SEE	tapa	tapa	t ɐ p ɐ	false
25	SANUMA-28-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	28	*skin	763	SKIN	3s3	3s3	ə s ə	false
26	SANUMA-74-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	74	*star	1430	STAR	sitikala	sitikala	s i t i k ɐ l ɐ	false
27	SANUMA-77-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	77	*stone	857	STONE	ma	ma	m ɐ	false
28	SANUMA-72-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	72	*sun	1343	SUN	motok3	motok3	m o t o k ə	false
29	SANUMA-44-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	44	*tongue	1205	TONGUE	a*ka	a*ka	ɐ̃ k ɐ	false
30	SANUMA-43-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	43	*tooth	1380	TOOTH	nak3	nak3	n ɐ k ə	false
31	SANUMA-23-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	23	*tree	906	TREE	hi	hi	h i	false
32	SANUMA-12-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	12	*two	1498	TWO	polakapi	polakapi	p o l ɐ k ɐ p i	false
33	SANUMA-75-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	75	*water	948	WATER	ma	ma	m ɐ	false
34	SANUMA-3-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	3	*we	1212	WE	mak3	mak3	m ɐ k ə	false
35	SANUMA-2-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	2	*you	1215	THOU	wa	wa	w ɐ	false
36	SANUMA-9-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	9	all	98	ALL	pew3	pew3	p e w ə	false
37	SANUMA-13-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	13	big	1202	BIG	pata	pata	p ɐ t ɐ	false
38	SANUMA-20-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	20	bird	937	BIRD	salo	salo	s ɐ l o	false
39	SANUMA-91-1	SANUMA	SANUMA	sanu1240	Sanumá	Yanomamic			False	91	black	163	BLACK	usi	usi	u s i	false
