ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	TOFAMNA-1-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	1	*I	1209	I	niawi	niawi	n i ɐ w i	false
2	TOFAMNA-30-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	30	*blood	946	BLOOD	leki	leki	l e k i	false
3	TOFAMNA-31-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	31	*bone	1394	BONE	nta	nta	n t ɐ	false
4	TOFAMNA-51-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	51	*breasts	1402	BREAST	mo	mo	m o	false
5	TOFAMNA-66-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	66	*come	1446	COME	maye	maye	m ɐ j e	false
6	TOFAMNA-39-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	39	*ear	1247	EAR	kemb lelu	kemb lelu	k e m b l e l u	false
7	TOFAMNA-40-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	40	*eye	1248	EYE	yei	yei	j e i	false
8	TOFAMNA-82-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	82	*fire	221	FIRE	we	we	w e	false
9	TOFAMNA-19-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	19	*fish	227	FISH	tekakle	tekakle	t e k ɐ k l e	false
10	TOFAMNA-48-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	48	*hand	1277	HAND	lonta	lonta	l o n t ɐ	false
11	TOFAMNA-58-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	58	*hear	1408	HEAR	warke	warke	w ɐ r k e	false
12	TOFAMNA-47-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	47	*knee	1371	KNEE	wokomba	wokomba	w o k o m b ɐ	false
13	TOFAMNA-25-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	25	*leaf	628	LEAF	pete	pete	p e t e	false
14	TOFAMNA-22-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	22	*louse	1392	LOUSE	bli	bli	b l i	false
15	TOFAMNA-86-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	86	*mountain	639	MOUNTAIN	bekli	bekli	b e k l i	false
16	TOFAMNA-100-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	100	*name	1405	NAME	emi	emi	e m i	false
17	TOFAMNA-96-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	96	*new	1231	NEW	leki	leki	l e k i	false
18	TOFAMNA-92-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	92	*night	1233	NIGHT	tifuma	tifuma	t i f u m ɐ	false
19	TOFAMNA-41-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	41	*nose	1221	NOSE	m3niti	m3niti	m ə n i t i	false
20	TOFAMNA-11-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	11	*one	1493	ONE	kenano	kenano	k e n ɐ n o	false
21	TOFAMNA-85-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	85	*path	2252	PATH	meka	meka	m e k ɐ	false
22	TOFAMNA-18-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	18	*person	683	PERSON	lame	lame	l ɐ m e	false
