ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
60	JARAWA-28-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	28	*skin	763	SKIN	atiye	atiye	ɐ t i j e	false
61	ONGE-28-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	28	*skin	763	SKIN	ati	ati	ɐ t i	false
62	JARAWA-74-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	74	*star	1430	STAR	Cilape	Cilape	tʃ i l ɐ p e	false
63	JARAWA-74-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	74	*star	1430	STAR	Cil3he	Cil3he	tʃ i l ə h e	false
64	ONGE-74-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	74	*star	1430	STAR	koye koye	koye koye	k o j e k o j e	false
65	JARAWA-77-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	77	*stone	857	STONE	uli	uli	u l i	false
66	ONGE-77-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	77	*stone	857	STONE	uli	uli	u l i	false
67	ONGE-77-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	77	*stone	857	STONE	kw~oge	kw~oge	kʷ o g e	false
68	JARAWA-72-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	72	*sun	1343	SUN	ehe	ehe	e h e	false
69	ONGE-72-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	72	*sun	1343	SUN	toNkulu	toNkulu	t o ŋ k u l u	false
70	ONGE-72-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	72	*sun	1343	SUN	eke	eke	e k e	false
71	JARAWA-44-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	44	*tongue	1205	TONGUE	adal	adal	ɐ d ɐ l	false
72	JARAWA-44-2	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	44	*tongue	1205	TONGUE	adale	adale	ɐ d ɐ l e	false
73	ONGE-44-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	44	*tongue	1205	TONGUE	alandaNe	alandaNe	ɐ l ɐ n d ɐ ŋ e	false
74	JARAWA-43-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	43	*tooth	1380	TOOTH	ahod	ahod	ɐ h o d	false
75	ONGE-43-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	43	*tooth	1380	TOOTH	akw~e	akw~e	ɐ kʷ e	false
76	ONGE-43-2	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	43	*tooth	1380	TOOTH	otakuiNe	otakuiNe	o t ɐ k u i ŋ e	false
77	JARAWA-23-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	23	*tree	906	TREE	taN	taN	t ɐ ŋ	false
78	ONGE-23-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	23	*tree	906	TREE	daNe	daNe	d ɐ ŋ e	false
79	JARAWA-12-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	12	*two	1498	TWO	naya	naya	n ɐ j ɐ	false
80	ONGE-12-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	12	*two	1498	TWO	inaga	inaga	i n ɐ g ɐ	false
81	JARAWA-75-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	75	*water	948	WATER	iN	iN	i ŋ	false
82	ONGE-75-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	75	*water	948	WATER	iNe	iNe	i ŋ e	false
83	JARAWA-3-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	3	*we	1212	WE	mi	mi	m i	false
84	ONGE-3-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	3	*we	1212	WE	eti	eti	e t i	false
85	JARAWA-2-1	JARAWA	JARAWA	jara1245	Jarawa (India)	Jarawa-Onge			False	2	*you	1215	THOU	Ni	Ni	ŋ i	false
86	ONGE-2-1	ONGE	ONGE	onge1236	Önge	Jarawa-Onge			False	2	*you	1215	THOU	Ni	Ni	ŋ i	false
