ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
43	ACOMA_KERES-41-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	41	*nose	1221	NOSE	w"iS3ni	w"iS3ni	w’ i ʃ ə n i	false
44	ACOMA_KERES-41-2	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	41	*nose	1221	NOSE	c"iS3	c"iS3	tsʼ i ʃ ə	false
45	SANTA_ANA_KERES-41-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	41	*nose	1221	NOSE	w"iSini	w"iSini	w’ i ʃ i n i	false
46	SANTA_ANA_KERES-41-2	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	41	*nose	1221	NOSE	gaw"iSi	gaw"iSi	g ɐ w’ i ʃ i	false
47	ACOMA_KERES-11-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	11	*one	1493	ONE	7iska	7iska	ʔ i s k ɐ	false
48	SANTA_ANA_KERES-11-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	11	*one	1493	ONE	7iska	7iska	ʔ i s k ɐ	false
49	ACOMA_KERES-85-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	85	*path	2252	PATH	hiyani	hiyani	h i j ɐ n i	false
50	SANTA_ANA_KERES-85-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	85	*path	2252	PATH	hiyani	hiyani	h i j ɐ n i	false
51	ACOMA_KERES-18-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	18	*person	683	PERSON	han"u	han"u	h ɐ n’ u	false
52	SANTA_ANA_KERES-18-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	18	*person	683	PERSON	hanu	hanu	h ɐ n u	false
53	ACOMA_KERES-57-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	57	*see	1409	SEE	gukaCa	gukaCa	g u k ɐ tʃ ɐ	false
54	SANTA_ANA_KERES-57-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	57	*see	1409	SEE	gukaCa	gukaCa	g u k ɐ tʃ ɐ	false
55	SANTA_ANA_KERES-28-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	28	*skin	763	SKIN	pisC"anani	pisC"anani	p i s tʃʼ ɐ n ɐ n i	false
56	ACOMA_KERES-74-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	74	*star	1430	STAR	S"idita	S"idita	ʃʼ i d i t ɐ	false
57	SANTA_ANA_KERES-74-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	74	*star	1430	STAR	Sidy~ita	Sidy~ita	ʃ i dʲ i t ɐ	false
58	ACOMA_KERES-77-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	77	*stone	857	STONE	y"auni	y"auni	j’ ɐ u n i	false
59	SANTA_ANA_KERES-77-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	77	*stone	857	STONE	y"auni	y"auni	j’ ɐ u n i	false
60	ACOMA_KERES-72-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	72	*sun	1343	SUN	usaca	usaca	u s ɐ ts ɐ	false
61	SANTA_ANA_KERES-72-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	72	*sun	1343	SUN	usaca	usaca	u s ɐ ts ɐ	false
62	ACOMA_KERES-44-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	44	*tongue	1205	TONGUE	w"aC3n"i	w"aC3n"i	w’ ɐ tʃ ə n’ i	false
