ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
52	MAPUDUNGUN_3-95-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	95	*full	1429	FULL	apon	apon	ɐ p o n	false
53	MAPUDUNGUN-48-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	48	*hand	1277	HAND	kug	kug	k u g	false
54	MAPUDUNGUN-48-2	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	48	*hand	1277	HAND	kuw	kuw	k u w	false
55	MAPUDUNGUN_2-48-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	48	*hand	1277	HAND	kuw3	kuw3	k u w ə	false
56	MAPUDUNGUN_3-48-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	48	*hand	1277	HAND	k3w3	k3w3	k ə w ə	false
57	MAPUDUNGUN_3-48-2	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	48	*hand	1277	HAND	kux	kux	k u x	false
58	RANQUELCHE-48-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	48	*hand	1277	HAND	ku	ku	k u	false
59	MAPUDUNGUN-58-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aly~k3n	aly~k3n	ɐ lʲ k ə n	false
60	MAPUDUNGUN_2-58-1	MAPUDUNGUN_2	MAPUDUNGUN_2	mapu1245	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aLk3n	aLk3n	ɐ ʎ k ə n	false
61	MAPUDUNGUN_3-58-1	MAPUDUNGUN_3	MAPUDUNGUN_3	mapu1245	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aLk3n	aLk3n	ɐ ʎ k ə n	false
62	RANQUELCHE-58-1	RANQUELCHE	RANQUELCHE	mapu1245	Mapudungun	Araucanian			False	58	*hear	1408	HEAR	aly~kun	aly~kun	ɐ lʲ k u n	false
63	MAPUDUNGUN-34-1	MAPUDUNGUN	MAPUDUNGUN	mapu1245	Mapudungun	Araucanian			False	34	*horn	1393	HORN (ANATOMY)	m3ta	m3ta	m ə t ɐ	false
