ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	KANOE-1-1	KANOE	KANOE	kano1245	Kanoê				True	1	*I	1209	I	ay	ay	ɐ j	false
2	KANOE-30-1	KANOE	KANOE	kano1245	Kanoê				True	30	*blood	946	BLOOD	i*kuni*	i*kuni*	ĩ k u n ĩ	false
3	KANOE-31-1	KANOE	KANOE	kano1245	Kanoê				True	31	*bone	1394	BONE	iuta*	iuta*	i u t ɐ̃	false
4	KANOE-51-1	KANOE	KANOE	kano1245	Kanoê				True	51	*breasts	1402	BREAST	nu	nu	n u	false
5	KANOE-66-1	KANOE	KANOE	kano1245	Kanoê				True	66	*come	1446	COME	t3	t3	t ə	false
6	KANOE-61-1	KANOE	KANOE	kano1245	Kanoê				True	61	*die	1494	DIE	tu*	tu*	t ũ	false
7	KANOE-21-1	KANOE	KANOE	kano1245	Kanoê				True	21	*dog	2009	DOG	opera	opera	o p e r ɐ	false
8	KANOE-54-1	KANOE	KANOE	kano1245	Kanoê				True	54	*drink	1401	DRINK	itE	itE	i t a	false
9	KANOE-39-1	KANOE	KANOE	kano1245	Kanoê				True	39	*ear	1247	EAR	ite5u	ite5u	i t e ɲ u	false
10	KANOE-40-1	KANOE	KANOE	kano1245	Kanoê				True	40	*eye	1248	EYE	3k3*y	3k3*y	ə k ə̃ j	false
11	KANOE-82-1	KANOE	KANOE	kano1245	Kanoê				True	82	*fire	221	FIRE	ini*	ini*	i n ĩ	false
12	KANOE-19-1	KANOE	KANOE	kano1245	Kanoê				True	19	*fish	227	FISH	kw~ini*	kw~ini*	kʷ i n ĩ	false
13	KANOE-95-1	KANOE	KANOE	kano1245	Kanoê				True	95	*full	1429	FULL	dejo*	dejo*	d e dʒ õ	false
14	KANOE-48-1	KANOE	KANOE	kano1245	Kanoê				True	48	*hand	1277	HAND	ikoco	ikoco	i k o ts o	false
15	KANOE-58-1	KANOE	KANOE	kano1245	Kanoê				True	58	*hear	1408	HEAR	munu	munu	m u n u	false
16	KANOE-34-1	KANOE	KANOE	kano1245	Kanoê				True	34	*horn	1393	HORN (ANATOMY)	ikw~a	ikw~a	i kʷ ɐ	false
17	KANOE-47-1	KANOE	KANOE	kano1245	Kanoê				True	47	*knee	1371	KNEE	iroko	iroko	i r o k o	false
18	KANOE-25-1	KANOE	KANOE	kano1245	Kanoê				True	25	*leaf	628	LEAF	Ey	Ey	a j	false
19	KANOE-53-1	KANOE	KANOE	kano1245	Kanoê				True	53	*liver	1224	LIVER	iri	iri	i r i	false
20	KANOE-22-1	KANOE	KANOE	kano1245	Kanoê				True	22	*louse	1392	LOUSE	te*k3	te*k3	t ẽ k ə	false
21	KANOE-86-1	KANOE	KANOE	kano1245	Kanoê				True	86	*mountain	639	MOUNTAIN	onu*	onu*	o n ũ	false
22	KANOE-100-1	KANOE	KANOE	kano1245	Kanoê				True	100	*name	1405	NAME	pwEkw~E*	pwEkw~E*	p w a kʷ ã	false
23	KANOE-96-1	KANOE	KANOE	kano1245	Kanoê				True	96	*new	1231	NEW	uru	uru	u r u	false
24	KANOE-92-1	KANOE	KANOE	kano1245	Kanoê				True	92	*night	1233	NIGHT	icay	icay	i ts ɐ j	false
25	KANOE-41-1	KANOE	KANOE	kano1245	Kanoê				True	41	*nose	1221	NOSE	ika5nu*	ika5nu*	i k ɐ ɲ n ũ	false
26	KANOE-11-1	KANOE	KANOE	kano1245	Kanoê				True	11	*one	1493	ONE	pya	pya	p j ɐ	false
27	KANOE-85-1	KANOE	KANOE	kano1245	Kanoê				True	85	*path	2252	PATH	ku*	ku*	k ũ	false
28	KANOE-57-1	KANOE	KANOE	kano1245	Kanoê				True	57	*see	1409	SEE	cere	cere	ts e r e	false
29	KANOE-28-1	KANOE	KANOE	kano1245	Kanoê				True	28	*skin	763	SKIN	ita	ita	i t ɐ	false
30	KANOE-74-1	KANOE	KANOE	kano1245	Kanoê				True	74	*star	1430	STAR	war3war3	war3war3	w ɐ r ə w ɐ r ə	false
31	KANOE-77-1	KANOE	KANOE	kano1245	Kanoê				True	77	*stone	857	STONE	aki	aki	ɐ k i	false
32	KANOE-72-1	KANOE	KANOE	kano1245	Kanoê				True	72	*sun	1343	SUN	kw~ikay	kw~ikay	kʷ i k ɐ j	false
33	KANOE-44-1	KANOE	KANOE	kano1245	Kanoê				True	44	*tongue	1205	TONGUE	itaw	itaw	i t ɐ w	false
34	KANOE-43-1	KANOE	KANOE	kano1245	Kanoê				True	43	*tooth	1380	TOOTH	3pe	3pe	ə p e	false
35	KANOE-23-1	KANOE	KANOE	kano1245	Kanoê				True	23	*tree	906	TREE	3ce	3ce	ə ts e	false
36	KANOE-12-1	KANOE	KANOE	kano1245	Kanoê				True	12	*two	1498	TWO	mow	mow	m o w	false
37	KANOE-75-1	KANOE	KANOE	kano1245	Kanoê				True	75	*water	948	WATER	kuni*	kuni*	k u n ĩ	false
38	KANOE-3-1	KANOE	KANOE	kano1245	Kanoê				True	3	*we	1212	WE	ayte	ayte	ɐ j t e	false
39	KANOE-2-1	KANOE	KANOE	kano1245	Kanoê				True	2	*you	1215	THOU	mi	mi	m i	false
