ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
33	KASUA_2-40-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	40	*eye	1248	EYE	si	si	s i	false
34	ONABASULU-40-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	40	*eye	1248	EYE	si	si	s i	false
35	AIMELE-82-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	82	*fire	221	FIRE	di	di	d i	false
36	KASUA-82-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	82	*fire	221	FIRE	tei	tei	t e i	false
37	KASUA_2-82-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	82	*fire	221	FIRE	tei	tei	t e i	false
38	ONABASULU-82-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	82	*fire	221	FIRE	ti	ti	t i	false
39	AIMELE-19-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	19	*fish	227	FISH	komolu	komolu	k o m o l u	false
40	KASUA-19-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	19	*fish	227	FISH	ewalo	ewalo	e w ɐ l o	false
41	KASUA_2-19-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	19	*fish	227	FISH	turu	turu	t u r u	false
42	ONABASULU-19-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	19	*fish	227	FISH	hani	hani	h ɐ n i	false
43	KASUA-95-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	95	*full	1429	FULL	woliyeti	woliyeti	w o l i j e t i	false
44	KASUA_2-95-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	95	*full	1429	FULL	waruya	waruya	w ɐ r u j ɐ	false
45	ONABASULU-95-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	95	*full	1429	FULL	wasiga*nu	wasiga*nu	w ɐ s i g ɐ̃ n u	false
46	AIMELE-48-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	48	*hand	1277	HAND	debe	debe	d e b e	false
47	KASUA-48-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	48	*hand	1277	HAND	tiyEle	tiyEle	t i j a l e	false
48	KASUA_2-48-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	48	*hand	1277	HAND	tiEle	tiEle	t i a l e	false
49	ONABASULU-48-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	48	*hand	1277	HAND	sone	sone	s o n e	false
50	AIMELE-58-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	58	*hear	1408	HEAR	deba	deba	d e b ɐ	false
51	KASUA-58-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	58	*hear	1408	HEAR	topu	topu	t o p u	false
52	KASUA_2-58-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	58	*hear	1408	HEAR	totogeye	totogeye	t o t o g e j e	false
53	ONABASULU-58-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	58	*hear	1408	HEAR	to	to	t o	false
54	KASUA-34-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	34	*horn	1393	HORN (ANATOMY)	belo	belo	b e l o	false
55	AIMELE-47-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	47	*knee	1371	KNEE	gulu	gulu	g u l u	false
56	KASUA-47-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	47	*knee	1371	KNEE	kuniu	kuniu	k u n i u	false
57	KASUA_2-47-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	47	*knee	1371	KNEE	kuniyu*n	kuniyu*n	k u n i j ũ n	false
58	ONABASULU-47-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	47	*knee	1371	KNEE	hogonomo	hogonomo	h o g o n o m o	false
59	AIMELE-25-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	25	*leaf	628	LEAF	yefo	yefo	j e f o	false
60	KASUA-25-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	25	*leaf	628	LEAF	i falo	i falo	i f ɐ l o	false
61	KASUA_2-25-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	25	*leaf	628	LEAF	folo	folo	f o l o	false
62	ONABASULU-25-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	25	*leaf	628	LEAF	iwalu	iwalu	i w ɐ l u	false
63	KASUA-53-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	53	*liver	1224	LIVER	hau	hau	h ɐ u	false
64	AIMELE-22-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	22	*louse	1392	LOUSE	tede	tede	t e d e	false
65	KASUA-22-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	22	*louse	1392	LOUSE	fei	fei	f e i	false
66	KASUA_2-22-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	22	*louse	1392	LOUSE	pfEi	pfEi	p f a i	false
67	ONABASULU-22-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	22	*louse	1392	LOUSE	fe*	fe*	f ẽ	false
68	AIMELE-86-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	86	*mountain	639	MOUNTAIN	doma	doma	d o m ɐ	false
69	KASUA-86-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	86	*mountain	639	MOUNTAIN	tokomo	tokomo	t o k o m o	false
70	KASUA_2-86-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	86	*mountain	639	MOUNTAIN	tokomo	tokomo	t o k o m o	false
71	ONABASULU-86-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	86	*mountain	639	MOUNTAIN	gali	gali	g ɐ l i	false
72	AIMELE-100-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	100	*name	1405	NAME	wi	wi	w i	false
73	KASUA-100-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	100	*name	1405	NAME	unuwa	unuwa	u n u w ɐ	false
74	KASUA_2-100-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	100	*name	1405	NAME	unu*	unu*	u n ũ	false
75	ONABASULU-100-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	100	*name	1405	NAME	wi	wi	w i	false
76	AIMELE-96-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	96	*new	1231	NEW	hi	hi	h i	false
77	KASUA-96-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	96	*new	1231	NEW	hili	hili	h i l i	false
78	KASUA_2-96-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	96	*new	1231	NEW	hiLi	hiLi	h i ʎ i	false
79	ONABASULU-96-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	96	*new	1231	NEW	hili	hili	h i l i	false
80	AIMELE-92-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	92	*night	1233	NIGHT	solodiyabe	solodiyabe	s o l o d i j ɐ b e	false
81	KASUA-92-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	92	*night	1233	NIGHT	yopolotela	yopolotela	j o p o l o t e l ɐ	false
82	KASUA_2-92-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	92	*night	1233	NIGHT	nukruano	nukruano	n u k r u ɐ n o	false
83	ONABASULU-92-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	92	*night	1233	NIGHT	nigili	nigili	n i g i l i	false
84	AIMELE-41-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	41	*nose	1221	NOSE	migi	migi	m i g i	false
85	KASUA-41-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	41	*nose	1221	NOSE	mi	mi	m i	false
86	KASUA_2-41-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	41	*nose	1221	NOSE	mi*	mi*	m ĩ	false
87	ONABASULU-41-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	41	*nose	1221	NOSE	mi*	mi*	m ĩ	false
88	AIMELE-11-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	11	*one	1493	ONE	ageli	ageli	ɐ g e l i	false
89	KASUA-11-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	11	*one	1493	ONE	semetei	semetei	s e m e t e i	false
90	KASUA_2-11-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	11	*one	1493	ONE	semeti	semeti	s e m e t i	false
91	ONABASULU-11-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	11	*one	1493	ONE	agale	agale	ɐ g ɐ l e	false
92	AIMELE-85-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	85	*path	2252	PATH	togolo	togolo	t o g o l o	false
93	KASUA-85-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	85	*path	2252	PATH	isu	isu	i s u	false
94	KASUA_2-85-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	85	*path	2252	PATH	isu	isu	i s u	false
95	ONABASULU-85-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	85	*path	2252	PATH	eno	eno	e n o	false
96	AIMELE-18-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	18	*person	683	PERSON	kolu	kolu	k o l u	false
97	KASUA-18-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	18	*person	683	PERSON	sena kesale	sena kesale	s e n ɐ k e s ɐ l e	false
98	KASUA_2-18-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	18	*person	683	PERSON	senE	senE	s e n a	false
99	ONABASULU-18-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	18	*person	683	PERSON	inolo	inolo	i n o l o	false
100	AIMELE-57-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	57	*see	1409	SEE	bobo	bobo	b o b o	false
101	KASUA-57-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	57	*see	1409	SEE	pota	pota	p o t ɐ	false
102	KASUA_2-57-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	57	*see	1409	SEE	bobo	bobo	b o b o	false
103	ONABASULU-57-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	57	*see	1409	SEE	ba	ba	b ɐ	false
104	AIMELE-28-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	28	*skin	763	SKIN	ka*fu	ka*fu	k ɐ̃ f u	false
105	KASUA-28-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	28	*skin	763	SKIN	kapo	kapo	k ɐ p o	false
106	KASUA_2-28-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	28	*skin	763	SKIN	kopo	kopo	k o p o	false
107	ONABASULU-28-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	28	*skin	763	SKIN	tomola	tomola	t o m o l ɐ	false
108	AIMELE-74-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	74	*star	1430	STAR	bilimu	bilimu	b i l i m u	false
109	KASUA-74-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	74	*star	1430	STAR	yepisini	yepisini	j e p i s i n i	false
110	KASUA_2-74-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	74	*star	1430	STAR	yEpisini	yEpisini	j a p i s i n i	false
111	ONABASULU-74-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	74	*star	1430	STAR	sigabi	sigabi	s i g ɐ b i	false
112	AIMELE-77-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	77	*stone	857	STONE	doa	doa	d o ɐ	false
113	KASUA-77-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	77	*stone	857	STONE	etewa	etewa	e t e w ɐ	false
114	KASUA_2-77-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	77	*stone	857	STONE	etewo	etewo	e t e w o	false
115	ONABASULU-77-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	77	*stone	857	STONE	abane	abane	ɐ b ɐ n e	false
116	AIMELE-72-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	72	*sun	1343	SUN	ofo	ofo	o f o	false
117	KASUA-72-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	72	*sun	1343	SUN	opo	opo	o p o	false
118	KASUA_2-72-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	72	*sun	1343	SUN	obo	obo	o b o	false
119	ONABASULU-72-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	72	*sun	1343	SUN	holo	holo	h o l o	false
120	AIMELE-44-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	44	*tongue	1205	TONGUE	dabise*	dabise*	d ɐ b i s ẽ	false
121	KASUA-44-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	44	*tongue	1205	TONGUE	tepe	tepe	t e p e	false
122	KASUA_2-44-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	44	*tongue	1205	TONGUE	tepE	tepE	t e p a	false
123	ONABASULU-44-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	44	*tongue	1205	TONGUE	Eane	Eane	a ɐ n e	false
124	AIMELE-43-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	43	*tooth	1380	TOOTH	bisi	bisi	b i s i	false
125	KASUA-43-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	43	*tooth	1380	TOOTH	pese	pese	p e s e	false
126	KASUA_2-43-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	43	*tooth	1380	TOOTH	apa	apa	ɐ p ɐ	false
127	ONABASULU-43-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	43	*tooth	1380	TOOTH	pese	pese	p e s e	false
128	AIMELE-23-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	23	*tree	906	TREE	yebe	yebe	j e b e	false
129	KASUA-23-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	23	*tree	906	TREE	i	i	i	false
130	KASUA_2-23-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	23	*tree	906	TREE	i	i	i	false
131	ONABASULU-23-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	23	*tree	906	TREE	i	i	i	false
132	AIMELE-12-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	12	*two	1498	TWO	ageleweli	ageleweli	ɐ g e l e w e l i	false
133	KASUA-12-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	12	*two	1498	TWO	elipei	elipei	e l i p e i	false
134	KASUA_2-12-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	12	*two	1498	TWO	ELipi	ELipi	a ʎ i p i	false
135	ONABASULU-12-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	12	*two	1498	TWO	aida	aida	ɐ i d ɐ	false
136	AIMELE-75-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	75	*water	948	WATER	ha*ni	ha*ni	h ɐ̃ n i	false
137	KASUA-75-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	75	*water	948	WATER	hano	hano	h ɐ n o	false
138	KASUA_2-75-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	75	*water	948	WATER	hono*	hono*	h o n õ	false
139	ONABASULU-75-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	75	*water	948	WATER	hano	hano	h ɐ n o	false
140	AIMELE-3-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	3	*we	1212	WE	ni	ni	n i	false
141	KASUA-3-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	3	*we	1212	WE	niwa	niwa	n i w ɐ	false
142	KASUA_2-3-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	3	*we	1212	WE	niuwo	niuwo	n i u w o	false
143	ONABASULU-3-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	3	*we	1212	WE	nini	nini	n i n i	false
144	AIMELE-2-1	AIMELE	AIMELE	aime1238	Aimele	Bosavi	Bosavi Watershed		False	2	*you	1215	THOU	ge	ge	g e	false
145	KASUA-2-1	KASUA	KASUA	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	2	*you	1215	THOU	kewa	kewa	k e w ɐ	false
146	KASUA_2-2-1	KASUA_2	KASUA_2	kasu1251	Kasua	Bosavi	Bosavi Watershed		False	2	*you	1215	THOU	kE	kE	k a	false
147	ONABASULU-2-1	ONABASULU	ONABASULU	onob1238	Onobasulu	Bosavi	Bosavi Watershed		False	2	*you	1215	THOU	ka	ka	k ɐ	false
148	KALULI-1-1	KALULI	KALULI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	1	*I	1209	I	ne	ne	n e	false
149	KALULI_2-1-1	KALULI_2	KALULI_2	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	1	*I	1209	I	ni	ni	n i	false
150	SUNIA-1-1	SUNIA	SUNIA	soni1260	Sonia	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	1	*I	1209	I	ne	ne	n e	false
151	BOSAVI-30-1	BOSAVI	BOSAVI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	30	*blood	946	BLOOD	hobo	hobo	h o b o	false
152	KALULI-30-1	KALULI	KALULI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	30	*blood	946	BLOOD	hobo	hobo	h o b o	false
153	KALULI_2-30-1	KALULI_2	KALULI_2	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	30	*blood	946	BLOOD	hobo	hobo	h o b o	false
154	SUNIA-30-1	SUNIA	SUNIA	soni1260	Sonia	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	30	*blood	946	BLOOD	hobo	hobo	h o b o	false
155	BOSAVI-31-1	BOSAVI	BOSAVI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	31	*bone	1394	BONE	ki	ki	k i	false
156	KALULI-31-1	KALULI	KALULI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	31	*bone	1394	BONE	kh~i	kh~i	kʰ i	false
157	KALULI_2-31-1	KALULI_2	KALULI_2	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	31	*bone	1394	BONE	ki	ki	k i	false
158	SUNIA-31-1	SUNIA	SUNIA	soni1260	Sonia	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	31	*bone	1394	BONE	uku	uku	u k u	false
159	BOSAVI-51-1	BOSAVI	BOSAVI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	51	*breasts	1402	BREAST	bo	bo	b o	false
160	KALULI-51-1	KALULI	KALULI	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	51	*breasts	1402	BREAST	bo	bo	b o	false
161	KALULI_2-51-1	KALULI_2	KALULI_2	kalu1248	Kaluli	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	51	*breasts	1402	BREAST	bu	bu	b u	false
162	SUNIA-51-1	SUNIA	SUNIA	soni1260	Sonia	Bosavi	Bosavi Watershed	Kaluli-Sunia	False	51	*breasts	1402	BREAST	bo	bo	b o	false
