ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
14	KONDA_2-82-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	82	*fire	221	FIRE	ucua	ucua	u ts u ɐ	false
15	YAHADIAN-82-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	82	*fire	221	FIRE	tua	tua	t u ɐ	false
16	KONDA_2-48-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	48	*hand	1277	HAND	erebu	erebu	e r e b u	false
17	YAHADIAN-48-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	48	*hand	1277	HAND	ere	ere	e r e	false
18	KONDA_2-22-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	22	*louse	1392	LOUSE	ano	ano	ɐ n o	false
19	YAHADIAN-22-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	22	*louse	1392	LOUSE	no	no	n o	false
20	KONDA_2-100-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	100	*name	1405	NAME	erunu	erunu	e r u n u	false
21	YAHADIAN-100-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	100	*name	1405	NAME	iruen	iruen	i r u e n	false
22	KONDA_2-92-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	92	*night	1233	NIGHT	baburte	baburte	b ɐ b u r t e	false
23	YAHADIAN-92-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	92	*night	1233	NIGHT	babrite	babrite	b ɐ b r i t e	false
24	KONDA_2-11-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	11	*one	1493	ONE	mutyu	mutyu	m u t j u	false
25	YAHADIAN-11-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	11	*one	1493	ONE	mutu	mutu	m u t u	false
26	KONDA_2-57-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	57	*see	1409	SEE	tisiro	tisiro	t i s i r o	false
27	YAHADIAN-57-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	57	*see	1409	SEE	tiahane	tiahane	t i ɐ h ɐ n e	false
28	KONDA_2-28-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	28	*skin	763	SKIN	giri	giri	g i r i	false
29	YAHADIAN-28-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	28	*skin	763	SKIN	gir	gir	g i r	false
30	KONDA_2-77-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	77	*stone	857	STONE	patyo	patyo	p ɐ t j o	false
31	YAHADIAN-77-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	77	*stone	857	STONE	patyo	patyo	p ɐ t j o	false
32	KONDA_2-72-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	72	*sun	1343	SUN	ci	ci	ts i	false
33	YAHADIAN-72-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	72	*sun	1343	SUN	ti	ti	t i	false
34	KONDA_2-43-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	43	*tooth	1380	TOOTH	unamo	unamo	u n ɐ m o	false
35	YAHADIAN-43-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	43	*tooth	1380	TOOTH	inam	inam	i n ɐ m	false
36	KONDA_2-23-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	23	*tree	906	TREE	oxotmoro	oxotmoro	o x o t m o r o	false
37	YAHADIAN-23-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	23	*tree	906	TREE	wi	wi	w i	false
38	KONDA_2-12-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	12	*two	1498	TWO	rak	rak	r ɐ k	false
39	YAHADIAN-12-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	12	*two	1498	TWO	irege	irege	i r e g e	false
40	KONDA_2-75-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	75	*water	948	WATER	abia	abia	ɐ b i ɐ	false
41	YAHADIAN-75-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	75	*water	948	WATER	hede	hede	h e d e	false
42	KONDA_2-3-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	3	*we	1212	WE	madigi	madigi	m ɐ d i g i	false
43	YAHADIAN-3-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	3	*we	1212	WE	nanigi	nanigi	n ɐ n i g i	false
44	KONDA_2-2-1	KONDA_2	KONDA_2	kond1303	Yaben (Konda)	Konda-Yahadian			False	2	*you	1215	THOU	egi	egi	e g i	false
45	YAHADIAN-2-1	YAHADIAN	YAHADIAN	yaha1248	Yahadian	Konda-Yahadian			False	2	*you	1215	THOU	eregi	eregi	e r e g i	false
