ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
14	BAUZI-66-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	66	*come	1446	COME	le	le	l e	false
15	BAUZI_2-66-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	66	*come	1446	COME	lE	lE	l a	false
16	TEFARO-66-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	66	*come	1446	COME	ze	ze	z e	false
17	BAUZI-61-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	61	*die	1494	DIE	elo	elo	e l o	false
18	BAUZI_2-61-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	61	*die	1494	DIE	Elo	Elo	a l o	false
19	TEFARO-61-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	61	*die	1494	DIE	beate	beate	b e ɐ t e	false
20	BAUZI-21-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	21	*dog	2009	DOG	vem	vem	v e m	false
21	BAUZI_2-21-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	21	*dog	2009	DOG	vEm	vEm	v a m	false
22	DEMISA-21-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	21	*dog	2009	DOG	nimi	nimi	n i m i	false
23	TEFARO-21-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	21	*dog	2009	DOG	beme	beme	b e m e	false
24	BAUZI-54-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	54	*drink	1401	DRINK	ude	ude	u d e	false
25	BAUZI_2-54-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	54	*drink	1401	DRINK	udE	udE	u d a	false
26	TEFARO-54-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	54	*drink	1401	DRINK	ubea	ubea	u b e ɐ	false
27	BAUZI_2-39-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	39	*ear	1247	EAR	dogoi	dogoi	d o g o i	false
28	DEMISA-39-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	39	*ear	1247	EAR	hema	hema	h e m ɐ	false
29	TEFARO-39-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	39	*ear	1247	EAR	inauha	inauha	i n ɐ u h ɐ	false
30	BAUZI_2-40-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	40	*eye	1248	EYE	faxo	faxo	f ɐ x o	false
31	DEMISA-40-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	40	*eye	1248	EYE	halukwa	halukwa	h ɐ l u k w ɐ	false
32	TEFARO-40-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	40	*eye	1248	EYE	ha7o7o	ha7o7o	h ɐ ʔ o ʔ o	false
33	BAUZI-82-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	82	*fire	221	FIRE	vua	vua	v u ɐ	false
34	BAUZI_2-82-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	82	*fire	221	FIRE	vua	vua	v u ɐ	false
35	DEMISA-82-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	82	*fire	221	FIRE	gwa	gwa	g w ɐ	false
36	TEFARO-82-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	82	*fire	221	FIRE	api	api	ɐ p i	false
37	BAUZI-19-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	19	*fish	227	FISH	bohe	bohe	b o h e	false
38	BAUZI_2-19-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	19	*fish	227	FISH	bohE	bohE	b o h a	false
39	DEMISA-19-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	19	*fish	227	FISH	wabiTe	wabiTe	w ɐ b i c e	false
40	TEFARO-19-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	19	*fish	227	FISH	nabo	nabo	n ɐ b o	false
41	BAUZI_2-95-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	95	*full	1429	FULL	bEkto	bEkto	b a k t o	false
42	TEFARO-95-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	95	*full	1429	FULL	be7e	be7e	b e ʔ e	false
43	BAUZI-48-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	48	*hand	1277	HAND	au	au	ɐ u	false
44	BAUZI-48-2	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	48	*hand	1277	HAND	anekeha	anekeha	ɐ n e k e h ɐ	false
45	BAUZI_2-48-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	48	*hand	1277	HAND	anekeha	anekeha	ɐ n e k e h ɐ	false
46	DEMISA-48-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	48	*hand	1277	HAND	nEha	nEha	n a h ɐ	false
47	TEFARO-48-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	48	*hand	1277	HAND	ne7eha	ne7eha	n e ʔ e h ɐ	false
48	BAUZI-58-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	58	*hear	1408	HEAR	ai	ai	ɐ i	false
49	BAUZI_2-58-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	58	*hear	1408	HEAR	aii	aii	ɐ i i	false
50	TEFARO-58-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	58	*hear	1408	HEAR	yaelosi	yaelosi	j ɐ e l o s i	false
51	BAUZI_2-47-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	47	*knee	1371	KNEE	ouha	ouha	o u h ɐ	false
52	BAUZI_2-25-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	25	*leaf	628	LEAF	Et	Et	a t	false
53	DEMISA-25-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	25	*leaf	628	LEAF	nata	nata	n ɐ t ɐ	false
54	TEFARO-25-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	25	*leaf	628	LEAF	nawa	nawa	n ɐ w ɐ	false
55	BAUZI_2-53-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	53	*liver	1224	LIVER	alEho	alEho	ɐ l a h o	false
56	DEMISA-53-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	53	*liver	1224	LIVER	imbapa	imbapa	i m b ɐ p ɐ	false
57	TEFARO-53-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	53	*liver	1224	LIVER	aiho	aiho	ɐ i h o	false
58	BAUZI_2-22-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	22	*louse	1392	LOUSE	voa	voa	v o ɐ	false
59	DEMISA-22-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	22	*louse	1392	LOUSE	yo	yo	j o	false
60	TEFARO-22-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	22	*louse	1392	LOUSE	e7o	e7o	e ʔ o	false
61	BAUZI_2-86-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	86	*mountain	639	MOUNTAIN	bitEha	bitEha	b i t a h ɐ	false
62	DEMISA-86-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	86	*mountain	639	MOUNTAIN	nohuda	nohuda	n o h u d ɐ	false
63	TEFARO-86-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	86	*mountain	639	MOUNTAIN	hohia	hohia	h o h i ɐ	false
64	BAUZI-100-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	100	*name	1405	NAME	e	e	e	false
65	BAUZI_2-100-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	100	*name	1405	NAME	E	E	a	false
66	TEFARO-100-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	100	*name	1405	NAME	e	e	e	false
67	BAUZI_2-96-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	96	*new	1231	NEW	gEhEt	gEhEt	g a h a t	false
68	TEFARO-96-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	96	*new	1231	NEW	ga7a	ga7a	g ɐ ʔ ɐ	false
69	BAUZI-92-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	92	*night	1233	NIGHT	aibu	aibu	ɐ i b u	false
70	BAUZI_2-92-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	92	*night	1233	NIGHT	disi	disi	d i s i	false
71	DEMISA-92-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	92	*night	1233	NIGHT	jetohaida	jetohaida	dʒ e t o h ɐ i d ɐ	false
72	TEFARO-92-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	92	*night	1233	NIGHT	doha	doha	d o h ɐ	false
73	BAUZI_2-41-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	41	*nose	1221	NOSE	omto	omto	o m t o	false
74	DEMISA-41-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	41	*nose	1221	NOSE	omata	omata	o m ɐ t ɐ	false
75	TEFARO-41-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	41	*nose	1221	NOSE	omara	omara	o m ɐ r ɐ	false
76	BAUZI-11-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	11	*one	1493	ONE	vamtea	vamtea	v ɐ m t e ɐ	false
77	BAUZI_2-11-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	11	*one	1493	ONE	vEmtEa	vEmtEa	v a m t a ɐ	false
78	DEMISA-11-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	11	*one	1493	ONE	natudue	natudue	n ɐ t u d u e	false
79	TEFARO-11-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	11	*one	1493	ONE	o7o7oai	o7o7oai	o ʔ o ʔ o ɐ i	false
80	BAUZI-85-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	85	*path	2252	PATH	zie	zie	z i e	false
81	BAUZI_2-85-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	85	*path	2252	PATH	ziE	ziE	z i a	false
82	DEMISA-85-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	85	*path	2252	PATH	do	do	d o	false
83	TEFARO-85-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	85	*path	2252	PATH	do	do	d o	false
84	BAUZI-18-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	18	*person	683	PERSON	da	da	d ɐ	false
85	BAUZI_2-18-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	18	*person	683	PERSON	dat	dat	d ɐ t	false
86	DEMISA-18-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	18	*person	683	PERSON	nata	nata	n ɐ t ɐ	false
87	TEFARO-18-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	18	*person	683	PERSON	dama	dama	d ɐ m ɐ	false
88	BAUZI-57-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	57	*see	1409	SEE	a	a	ɐ	false
89	BAUZI_2-57-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	57	*see	1409	SEE	aa	aa	ɐ ɐ	false
90	TEFARO-57-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	57	*see	1409	SEE	a7a	a7a	ɐ ʔ ɐ	false
91	BAUZI_2-28-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	28	*skin	763	SKIN	sokoba	sokoba	s o k o b ɐ	false
92	DEMISA-28-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	28	*skin	763	SKIN	hio	hio	h i o	false
93	TEFARO-28-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	28	*skin	763	SKIN	tereba7a	tereba7a	t e r e b ɐ ʔ ɐ	false
94	BAUZI_2-74-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	74	*star	1430	STAR	fako	fako	f ɐ k o	false
95	TEFARO-74-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	74	*star	1430	STAR	tuta	tuta	t u t ɐ	false
96	BAUZI_2-77-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	77	*stone	857	STONE	kE	kE	k a	false
97	DEMISA-77-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	77	*stone	857	STONE	Edu	Edu	a d u	false
98	TEFARO-77-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	77	*stone	857	STONE	eu	eu	e u	false
99	BAUZI-72-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	72	*sun	1343	SUN	ala	ala	ɐ l ɐ	false
100	BAUZI_2-72-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	72	*sun	1343	SUN	ala	ala	ɐ l ɐ	false
101	DEMISA-72-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	72	*sun	1343	SUN	aro	aro	ɐ r o	false
102	TEFARO-72-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	72	*sun	1343	SUN	deagare	deagare	d e ɐ g ɐ r e	false
103	BAUZI-44-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	44	*tongue	1205	TONGUE	iso	iso	i s o	false
104	BAUZI_2-44-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	44	*tongue	1205	TONGUE	iso	iso	i s o	false
105	DEMISA-44-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	44	*tongue	1205	TONGUE	ica	ica	i ts ɐ	false
106	TEFARO-44-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	44	*tongue	1205	TONGUE	itoa	itoa	i t o ɐ	false
107	DEMISA-43-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	43	*tooth	1380	TOOTH	molu	molu	m o l u	false
108	TEFARO-43-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	43	*tooth	1380	TOOTH	mou	mou	m o u	false
109	BAUZI-23-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	23	*tree	906	TREE	ut	ut	u t	false
110	BAUZI_2-23-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	23	*tree	906	TREE	uto	uto	u t o	false
111	TEFARO-23-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	23	*tree	906	TREE	outo	outo	o u t o	false
112	BAUZI-12-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	12	*two	1498	TWO	behasu	behasu	b e h ɐ s u	false
113	BAUZI-12-2	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	12	*two	1498	TWO	ahim	ahim	ɐ h i m	false
114	BAUZI_2-12-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	12	*two	1498	TWO	bEhEsu	bEhEsu	b a h a s u	false
115	DEMISA-12-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	12	*two	1498	TWO	utahu	utahu	u t ɐ h u	false
116	TEFARO-12-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	12	*two	1498	TWO	ahi	ahi	ɐ h i	false
117	BAUZI-75-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	75	*water	948	WATER	vao	vao	v ɐ o	false
118	BAUZI_2-75-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	75	*water	948	WATER	vao	vao	v ɐ o	false
119	DEMISA-75-1	DEMISA	DEMISA	demi1242	Demisa	Geelvink Bay			False	75	*water	948	WATER	wote	wote	w o t e	false
120	TEFARO-75-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	75	*water	948	WATER	wau	wau	w ɐ u	false
121	BAUZI-3-1	BAUZI	BAUZI	bauz1241	Bauzi	Geelvink Bay			False	3	*we	1212	WE	i	i	i	false
122	BAUZI_2-3-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	3	*we	1212	WE	i	i	i	false
123	TEFARO-3-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	3	*we	1212	WE	i	i	i	false
124	BAUZI_2-2-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	2	*you	1215	THOU	o	o	o	false
125	TEFARO-2-1	TEFARO	TEFARO	tefa1238	Tefaro	Geelvink Bay			False	2	*you	1215	THOU	u	u	u	false
126	BAUZI_2-9-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	9	all	98	ALL	ahEbu	ahEbu	ɐ h a b u	false
127	BAUZI_2-83-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	83	ash	646	ASH	ohu fau	ohu fau	o h u f ɐ u	false
128	BAUZI_2-13-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	13	big	1202	BIG	duat	duat	d u ɐ t	false
129	BAUZI_2-20-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	20	bird	937	BIRD	bumE	bumE	b u m a	false
130	BAUZI_2-56-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	56	bite	1403	BITE	Eda	Eda	a d ɐ	false
131	BAUZI_2-91-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	91	black	163	BLACK	gihot	gihot	g i h o t	false
132	BAUZI_2-80-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	80	cloud	1489	CLOUD	ulo	ulo	u l o	false
133	BAUZI_2-94-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	94	cold	1287	COLD	nutabEt	nutabEt	n u t ɐ b a t	false
134	BAUZI_2-99-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	99	dry	1398	DRY	dehat	dehat	d e h ɐ t	false
135	BAUZI_2-55-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	55	eat	1336	EAT	E	E	a	false
136	BAUZI_2-33-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	33	egg	744	EGG	oo	oo	o o	false
137	BAUZI_2-64-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	64	fly	1441	FLY (MOVE THROUGH AIR)	boia	boia	b o i ɐ	false
138	BAUZI_2-70-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	70	give	1447	GIVE	lo	lo	l o	false
139	BAUZI_2-97-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	97	good	1035	GOOD	nEat	nEat	n a ɐ t	false
140	BAUZI_2-32-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	nEhu	nEhu	n a h u	false
141	BAUZI_2-88-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	88	green	1425	GREEN	gahat	gahat	g ɐ h ɐ t	false
142	BAUZI_2-37-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	37	hair	1040	HAIR	ohuta	ohuta	o h u t ɐ	false
143	BAUZI_2-38-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	38	head	1256	HEAD	ohula	ohula	o h u l ɐ	false
144	BAUZI_2-52-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	52	heart	1223	HEART	ahula	ahula	ɐ h u l ɐ	false
145	BAUZI_2-93-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	93	hot	1286	HOT	gaimEot	gaimEot	g ɐ i m a o t	false
146	BAUZI_2-62-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	62	kill	1417	KILL	otE	otE	o t a	false
147	BAUZI_2-59-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	59	know	3626	KNOW	ozobohut	ozobohut	o z o b o h u t	false
148	BAUZI_2-14-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	14	long	1203	LONG	bohulat	bohulat	b o h u l ɐ t	false
149	BAUZI_2-10-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	10	many	1198	MANY	duat	duat	d u ɐ t	false
150	BAUZI_2-73-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	73	moon	1313	MOON	ala	ala	ɐ l ɐ	false
151	BAUZI_2-42-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	42	mouth	674	MOUTH	aha	aha	ɐ h ɐ	false
152	BAUZI_2-50-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	50	neck	1333	NECK	tuhu	tuhu	t u h u	false
153	BAUZI_2-76-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	76	rain	2108	RAINING OR RAIN	aba	aba	ɐ b ɐ	false
154	BAUZI_2-87-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	87	red	156	RED	buhEt	buhEt	b u h a t	false
155	BAUZI_2-87-2	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	87	red	156	RED	bozit	bozit	b o z i t	false
156	BAUZI_2-26-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	26	root	670	ROOT	omnao	omnao	o m n ɐ o	false
157	BAUZI_2-78-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	78	sand	671	SAND	kese	kese	k e s e	false
158	BAUZI_2-24-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	24	seed	714	SEED	nEb	nEb	n a b	false
159	BAUZI_2-68-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	68	sit	1416	SIT	nusu	nusu	n u s u	false
160	BAUZI_2-60-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	60	sleep	1585	SLEEP	i	i	i	false
161	BAUZI_2-15-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	15	small	1246	SMALL	koEnE	koEnE	k o a n a	false
162	BAUZI_2-81-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	81	smoke	778	SMOKE (EXHAUST)	vua ahubu	vua ahubu	v u ɐ ɐ h u b u	false
163	BAUZI_2-69-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	69	stand	1442	STAND	duzu	duzu	d u z u	false
164	BAUZI_2-35-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	35	tail	1220	TAIL	dEgoso	dEgoso	d a g o s o	false
165	BAUZI_2-5-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	5	that	78	THAT	glam	glam	g l ɐ m	false
166	BAUZI_2-4-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	4	this	1214	THIS	nim	nim	n i m	false
167	BAUZI_2-7-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	7	what	1236	WHAT	ana	ana	ɐ n ɐ	false
168	BAUZI_2-90-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	90	white	1335	WHITE	fauhat	fauhat	f ɐ u h ɐ t	false
169	BAUZI_2-6-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	6	who	1235	WHO	ama	ama	ɐ m ɐ	false
170	BAUZI_2-89-1	BAUZI_2	BAUZI_2	bauz1241	Bauzi	Geelvink Bay			False	89	yellow	1424	YELLOW	haualiholE	haualiholE	h ɐ u ɐ l i h o l a	false
171	BARAPASI-1-1	BARAPASI	BARAPASI	bara1375	Barapasi	Geelvink Bay	Barapasi-Sauri-Kofei		False	1	*I	1209	I	emi	emi	e m i	false
