ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
147	NAI-97-1	NAI	NAI	naii1241	Nai	Kwomtari-Nai			False	97	good	1035	GOOD	dokwaru	dokwaru	d o k w ɐ r u	false
148	NAI_2-97-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	97	good	1035	GOOD	doko3	doko3	d o k o ə	false
149	NAI_3-97-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	97	good	1035	GOOD	dokwaro	dokwaro	d o k w ɐ r o	false
150	NAI_3-37-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	37	hair	1040	HAIR	tabi	tabi	t ɐ b i	false
151	NAI_2-38-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	38	head	1256	HEAD	doplu	doplu	d o p l u	false
152	NAI_3-38-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	38	head	1256	HEAD	topur	topur	t o p u r	false
153	NAI_2-52-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	52	heart	1223	HEART	imiegui	imiegui	i m i e g u i	false
154	NAI_3-52-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	52	heart	1223	HEART	imokwuriro	imokwuriro	i m o k w u r i r o	false
155	NAI_2-93-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	93	hot	1286	HOT	idawi	idawi	i d ɐ w i	false
156	NAI_3-93-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	93	hot	1286	HOT	idawi	idawi	i d ɐ w i	false
157	NAI_2-62-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	62	kill	1417	KILL	kapoti	kapoti	k ɐ p o t i	false
158	NAI_2-59-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	59	know	3626	KNOW	r3mai	r3mai	r ə m ɐ i	false
159	NAI_2-67-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	67	lie	1411	LIE (REST)	r3mi	r3mi	r ə m i	false
160	NAI_3-14-1	NAI_3	NAI_3	naii1241	Nai	Kwomtari-Nai			False	14	long	1203	LONG	papiya	papiya	p ɐ p i j ɐ	false
161	NAI_2-17-1	NAI_2	NAI_2	naii1241	Nai	Kwomtari-Nai			False	17	man	1554	MAN	dofoaE	dofoaE	d o f o ɐ a	false
