ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	CHIPAYA-1-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	1	*I	1209	I	werx~	werx~	w e rˠ	false
2	CHIPAYA-1-2	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	1	*I	1209	I	werki	werki	w e r k i	false
3	UCHUMATAQU-1-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	1	*I	1209	I	wilk	wilk	w i l k	false
4	CHIPAYA-30-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	30	*blood	946	BLOOD	lx~ok	lx~ok	lˠ o k	false
5	UCHUMATAQU-30-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	30	*blood	946	BLOOD	luk	luk	l u k	false
6	CHIPAYA-31-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	31	*bone	1394	BONE	ch~ix	ch~ix	tsʰ i x	false
7	UCHUMATAQU-31-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	31	*bone	1394	BONE	Chixi	Chixi	tʃ h i x i	false
8	CHIPAYA-51-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	51	*breasts	1402	BREAST	piS	piS	p i ʃ	false
9	UCHUMATAQU-51-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	51	*breasts	1402	BREAST	kyeto	kyeto	k j e t o	false
10	UCHUMATAQU-51-2	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	51	*breasts	1402	BREAST	keta	keta	k e t ɐ	false
11	UCHUMATAQU-51-3	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	51	*breasts	1402	BREAST	cmiSu	cmiSu	ts m i ʃ u	false
12	CHIPAYA-66-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	66	*come	1446	COME	th~on	th~on	tʰ o n	false
13	UCHUMATAQU-66-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	66	*come	1446	COME	piCu	piCu	p i tʃ u	false
14	UCHUMATAQU-66-2	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	66	*come	1446	COME	pit	pit	p i t	false
15	CHIPAYA-61-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	61	*die	1494	DIE	tik	tik	t i k	false
16	UCHUMATAQU-61-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	61	*die	1494	DIE	teks	teks	t e k s	false
17	CHIPAYA-21-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	21	*dog	2009	DOG	paqu	paqu	p ɐ q u	false
18	UCHUMATAQU-21-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	21	*dog	2009	DOG	paku	paku	p ɐ k u	false
19	CHIPAYA-54-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	54	*drink	1401	DRINK	lik	lik	l i k	false
20	UCHUMATAQU-54-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	54	*drink	1401	DRINK	liks	liks	l i k s	false
21	CHIPAYA-39-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	39	*ear	1247	EAR	kh~u5i	kh~u5i	kʰ u ɲ i	false
22	UCHUMATAQU-39-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	39	*ear	1247	EAR	khu5i	khu5i	k h u ɲ i	false
23	CHIPAYA-40-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	40	*eye	1248	EYE	Ch~uki	Ch~uki	tʃʰ u k i	false
24	UCHUMATAQU-40-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	40	*eye	1248	EYE	Chukhe	Chukhe	tʃ h u k h e	false
25	CHIPAYA-82-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	82	*fire	221	FIRE	ux	ux	u x	false
26	UCHUMATAQU-82-1	UCHUMATAQU	UCHUMATAQU	uruu1244	Uru	Uru-Chipaya			False	82	*fire	221	FIRE	uxi	uxi	u x i	false
27	CHIPAYA-19-1	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	19	*fish	227	FISH	C"iS	C"iS	tʃʼ i ʃ	false
28	CHIPAYA-19-2	CHIPAYA	CHIPAYA	chip1262	Chipaya	Uru-Chipaya			False	19	*fish	227	FISH	c"irqa	c"irqa	tsʼ i r q ɐ	false
