ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
14	MURRINH_PATHA_2-51-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	51	*breasts	1402	BREAST	Napurlu	Napurlu	ŋ ɐ p u r l u	false
15	MURRINH_PATHA_2-51-2	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	51	*breasts	1402	BREAST	yi	yi	j i	false
16	NGANGIKURRUNGGURR-51-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	51	*breasts	1402	BREAST	ty~i	ty~i	tʲ i	false
17	NGENGOMERI-51-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	51	*breasts	1402	BREAST	ty~iyi	ty~iyi	tʲ i j i	false
18	MURRINH_PATHA_1-61-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	61	*die	1494	DIE	pup	pup	p u p	false
19	MURRINH_PATHA_2-61-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	61	*die	1494	DIE	pup	pup	p u p	false
20	MURRINH_PATHA_1-21-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	21	*dog	2009	DOG	were	were	w e r e	false
21	MURRINH_PATHA_2-21-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	21	*dog	2009	DOG	were	were	w e r e	false
22	NGANGIKURRUNGGURR-21-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	21	*dog	2009	DOG	wuwu	wuwu	w u w u	false
23	NGENGOMERI-21-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	21	*dog	2009	DOG	wuwu	wuwu	w u w u	false
24	MURRINH_PATHA_1-54-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	54	*drink	1401	DRINK	guduk	guduk	g u d u k	false
25	MURRINH_PATHA_2-54-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	54	*drink	1401	DRINK	gurduk	gurduk	g u r d u k	false
26	MURRINH_PATHA_2-54-2	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	54	*drink	1401	DRINK	wurduk	wurduk	w u r d u k	false
27	MURRINH_PATHA_1-39-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	39	*ear	1247	EAR	Ce	Ce	tʃ e	false
28	MURRINH_PATHA_2-39-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	39	*ear	1247	EAR	ye	ye	j e	false
29	NGANGIKURRUNGGURR-39-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	39	*ear	1247	EAR	dety~eri	dety~eri	d e tʲ e r i	false
30	NGENGOMERI-39-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	39	*ear	1247	EAR	tety~eri	tety~eri	t e tʲ e r i	false
31	MURRINH_PATHA_1-40-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	40	*eye	1248	EYE	kamal	kamal	k ɐ m ɐ l	false
32	MURRINH_PATHA_2-40-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	40	*eye	1248	EYE	kamarl	kamarl	k ɐ m ɐ r l	false
33	NGANGIKURRUNGGURR-40-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	40	*eye	1248	EYE	damuy	damuy	d ɐ m u j	false
34	NGENGOMERI-40-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	40	*eye	1248	EYE	tamuy	tamuy	t ɐ m u j	false
35	MURRINH_PATHA_1-82-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	82	*fire	221	FIRE	8uNku	8uNku	θ u ŋ k u	false
36	MURRINH_PATHA_2-82-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	82	*fire	221	FIRE	th~uNgu	th~uNgu	tʰ u ŋ g u	false
37	NGANGIKURRUNGGURR-82-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	82	*fire	221	FIRE	yeNgi	yeNgi	j e ŋ g i	false
38	NGENGOMERI-82-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	82	*fire	221	FIRE	yeNki	yeNki	j e ŋ k i	false
39	MURRINH_PATHA_1-19-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	19	*fish	227	FISH	Nulmil	Nulmil	ŋ u l m i l	false
40	MURRINH_PATHA_1-19-2	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	19	*fish	227	FISH	Nalanan	Nalanan	ŋ ɐ l ɐ n ɐ n	false
41	MURRINH_PATHA_1-95-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	95	*full	1429	FULL	8a8pi	8a8pi	θ ɐ θ p i	false
42	MURRINH_PATHA_2-95-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	95	*full	1429	FULL	th~aty~pi	th~aty~pi	tʰ ɐ tʲ p i	false
43	NGANGIKURRUNGGURR-95-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	95	*full	1429	FULL	bakuty~	bakuty~	b ɐ k u tʲ	false
44	NGENGOMERI-95-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	95	*full	1429	FULL	pakuty~	pakuty~	p ɐ k u tʲ	false
45	MURRINH_PATHA_1-48-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	48	*hand	1277	HAND	maNe	maNe	m ɐ ŋ e	false
46	MURRINH_PATHA_2-48-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	48	*hand	1277	HAND	ma	ma	m ɐ	false
47	NGANGIKURRUNGGURR-48-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	48	*hand	1277	HAND	deme	deme	d e m e	false
48	NGENGOMERI-48-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	48	*hand	1277	HAND	teme	teme	t e m e	false
49	MURRINH_PATHA_1-58-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	58	*hear	1408	HEAR	yepup	yepup	j e p u p	false
50	MURRINH_PATHA_2-58-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	58	*hear	1408	HEAR	yepup	yepup	j e p u p	false
51	MURRINH_PATHA_1-47-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	47	*knee	1371	KNEE	piNkari	piNkari	p i ŋ k ɐ r i	false
52	MURRINH_PATHA_2-47-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	47	*knee	1371	KNEE	wiNka	wiNka	w i ŋ k ɐ	false
53	NGANGIKURRUNGGURR-47-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	47	*knee	1371	KNEE	denidy~i	denidy~i	d e n i dʲ i	false
54	NGENGOMERI-47-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	47	*knee	1371	KNEE	tenity~i	tenity~i	t e n i tʲ i	false
55	MURRINH_PATHA_2-25-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	25	*leaf	628	LEAF	mulurn	mulurn	m u l u r n	false
56	NGANGIKURRUNGGURR-25-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	25	*leaf	628	LEAF	miriNgi	miriNgi	m i r i ŋ g i	false
57	NGENGOMERI-25-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	25	*leaf	628	LEAF	miriNki	miriNki	m i r i ŋ k i	false
58	MURRINH_PATHA_1-53-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	53	*liver	1224	LIVER	punu	punu	p u n u	false
59	MURRINH_PATHA_2-53-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	53	*liver	1224	LIVER	punhu	punhu	p u n h u	false
60	NGANGIKURRUNGGURR-53-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	53	*liver	1224	LIVER	adara	adara	ɐ d ɐ r ɐ	false
61	NGENGOMERI-53-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	53	*liver	1224	LIVER	atara	atara	ɐ t ɐ r ɐ	false
62	MURRINH_PATHA_1-86-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	86	*mountain	639	MOUNTAIN	CereCeren	CereCeren	tʃ e r e tʃ e r e n	false
63	MURRINH_PATHA_2-86-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	86	*mountain	639	MOUNTAIN	dy~erredy~erren	dy~erredy~erren	dʲ e r r e dʲ e r r e n	false
64	MURRINH_PATHA_1-100-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	100	*name	1405	NAME	muri	muri	m u r i	false
65	MURRINH_PATHA_2-100-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	100	*name	1405	NAME	murriny~	murriny~	m u r r i nʲ	false
66	NGANGIKURRUNGGURR-100-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	100	*name	1405	NAME	piwari	piwari	p i w ɐ r i	false
67	NGENGOMERI-100-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	100	*name	1405	NAME	puwari	puwari	p u w ɐ r i	false
68	MURRINH_PATHA_1-96-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	96	*new	1231	NEW	mara	mara	m ɐ r ɐ	false
69	MURRINH_PATHA_2-96-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	96	*new	1231	NEW	marra	marra	m ɐ r r ɐ	false
70	NGANGIKURRUNGGURR-96-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	96	*new	1231	NEW	margu	margu	m ɐ r g u	false
71	MURRINH_PATHA_1-92-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	92	*night	1233	NIGHT	Cipi5	Cipi5	tʃ i p i ɲ	false
72	MURRINH_PATHA_2-92-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	92	*night	1233	NIGHT	kalkalk	kalkalk	k ɐ l k ɐ l k	false
73	MURRINH_PATHA_2-92-2	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	92	*night	1233	NIGHT	ty~ipiny~i	ty~ipiny~i	tʲ i p i nʲ i	false
74	NGANGIKURRUNGGURR-92-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	92	*night	1233	NIGHT	NaniNiyi	NaniNiyi	ŋ ɐ n i ŋ i j i	false
75	NGENGOMERI-92-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	92	*night	1233	NIGHT	NaniNiyi	NaniNiyi	ŋ ɐ n i ŋ i j i	false
76	MURRINH_PATHA_1-41-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	41	*nose	1221	NOSE	Cimu	Cimu	tʃ i m u	false
77	MURRINH_PATHA_2-41-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	41	*nose	1221	NOSE	yi	yi	j i	false
78	NGANGIKURRUNGGURR-41-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	41	*nose	1221	NOSE	dety~i	dety~i	d e tʲ i	false
79	NGENGOMERI-41-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	41	*nose	1221	NOSE	tety~i	tety~i	t e tʲ i	false
80	MURRINH_PATHA_2-11-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	11	*one	1493	ONE	numi	numi	n u m i	false
81	NGANGIKURRUNGGURR-11-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	11	*one	1493	ONE	wukume	wukume	w u k u m e	false
82	NGENGOMERI-11-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	11	*one	1493	ONE	wuNkume	wuNkume	w u ŋ k u m e	false
83	MURRINH_PATHA_2-85-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	85	*path	2252	PATH	mayern	mayern	m ɐ j e r n	false
84	MURRINH_PATHA_1-18-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	18	*person	683	PERSON	kadu	kadu	k ɐ d u	false
85	MURRINH_PATHA_1-57-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	57	*see	1409	SEE	Nkadu	Nkadu	ŋ k ɐ d u	false
86	MURRINH_PATHA_2-57-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	57	*see	1409	SEE	Nkardu	Nkardu	ŋ k ɐ r d u	false
87	MURRINH_PATHA_1-28-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	28	*skin	763	SKIN	daripi	daripi	d ɐ r i p i	false
88	MURRINH_PATHA_2-28-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	28	*skin	763	SKIN	darripi	darripi	d ɐ r r i p i	false
89	NGANGIKURRUNGGURR-28-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	28	*skin	763	SKIN	agarpuri	agarpuri	ɐ g ɐ r p u r i	false
90	NGENGOMERI-28-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	28	*skin	763	SKIN	akapuru	akapuru	ɐ k ɐ p u r u	false
91	MURRINH_PATHA_2-74-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	74	*star	1430	STAR	marrurru	marrurru	m ɐ r r u r r u	false
92	MURRINH_PATHA_2-74-2	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	74	*star	1430	STAR	piliny~	piliny~	p i l i nʲ	false
93	NGANGIKURRUNGGURR-74-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	74	*star	1430	STAR	Nanime	Nanime	ŋ ɐ n i m e	false
94	NGENGOMERI-74-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	74	*star	1430	STAR	Nanime	Nanime	ŋ ɐ n i m e	false
95	MURRINH_PATHA_1-77-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	77	*stone	857	STONE	paly~ir	paly~ir	p ɐ lʲ i r	false
96	MURRINH_PATHA_2-77-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	77	*stone	857	STONE	paly~irr	paly~irr	p ɐ lʲ i r r	false
97	NGANGIKURRUNGGURR-77-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	77	*stone	857	STONE	pepi	pepi	p e p i	false
98	NGENGOMERI-77-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	77	*stone	857	STONE	pepi	pepi	p e p i	false
99	MURRINH_PATHA_1-72-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	72	*sun	1343	SUN	NuNa	NuNa	ŋ u ŋ ɐ	false
100	MURRINH_PATHA_1-72-2	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	72	*sun	1343	SUN	tina	tina	t i n ɐ	false
101	MURRINH_PATHA_2-72-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	72	*sun	1343	SUN	NuNa	NuNa	ŋ u ŋ ɐ	false
102	MURRINH_PATHA_2-72-2	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	72	*sun	1343	SUN	tina	tina	t i n ɐ	false
103	NGANGIKURRUNGGURR-72-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	72	*sun	1343	SUN	miri	miri	m i r i	false
104	NGENGOMERI-72-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	72	*sun	1343	SUN	miri	miri	m i r i	false
105	MURRINH_PATHA_1-44-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	44	*tongue	1205	TONGUE	Cemen	Cemen	tʃ e m e n	false
106	MURRINH_PATHA_2-44-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	44	*tongue	1205	TONGUE	dhanme	dhanme	d h ɐ n m e	false
107	NGANGIKURRUNGGURR-44-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	44	*tongue	1205	TONGUE	dety~e5	dety~e5	d e tʲ e ɲ	false
108	NGENGOMERI-44-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	44	*tongue	1205	TONGUE	tety~en	tety~en	t e tʲ e n	false
109	MURRINH_PATHA_1-43-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	43	*tooth	1380	TOOTH	dimu	dimu	d i m u	false
110	MURRINH_PATHA_2-43-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	43	*tooth	1380	TOOTH	dimu	dimu	d i m u	false
111	NGANGIKURRUNGGURR-43-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	43	*tooth	1380	TOOTH	dedir	dedir	d e d i r	false
112	NGENGOMERI-43-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	43	*tooth	1380	TOOTH	tetir	tetir	t e t i r	false
113	MURRINH_PATHA_1-23-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	23	*tree	906	TREE	8ay	8ay	θ ɐ j	false
114	MURRINH_PATHA_2-23-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	23	*tree	906	TREE	th~ay	th~ay	tʰ ɐ j	false
115	NGANGIKURRUNGGURR-23-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	23	*tree	906	TREE	yawir	yawir	j ɐ w i r	false
116	NGENGOMERI-23-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	23	*tree	906	TREE	yawur	yawur	j ɐ w u r	false
117	MURRINH_PATHA_1-12-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	12	*two	1498	TWO	perkenku	perkenku	p e r k e n k u	false
118	MURRINH_PATHA_2-12-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	12	*two	1498	TWO	perrkengu	perrkengu	p e r r k e n g u	false
119	NGANGIKURRUNGGURR-12-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	12	*two	1498	TWO	pakari	pakari	p ɐ k ɐ r i	false
120	NGENGOMERI-12-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	12	*two	1498	TWO	wakari	wakari	w ɐ k ɐ r i	false
121	MURRINH_PATHA_1-75-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	75	*water	948	WATER	kura	kura	k u r ɐ	false
122	MURRINH_PATHA_2-75-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	75	*water	948	WATER	kura	kura	k u r ɐ	false
123	NGANGIKURRUNGGURR-75-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	75	*water	948	WATER	kuri	kuri	k u r i	false
124	NGENGOMERI-75-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	75	*water	948	WATER	kuru	kuru	k u r u	false
125	MURRINH_PATHA_1-3-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	3	*we	1212	WE	neki	neki	n e k i	false
126	MURRINH_PATHA_1-3-2	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	3	*we	1212	WE	Nanki	Nanki	ŋ ɐ n k i	false
127	MURRINH_PATHA_2-3-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	3	*we	1212	WE	Nangi	Nangi	ŋ ɐ n g i	false
128	NGANGIKURRUNGGURR-3-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	3	*we	1212	WE	nayinime	nayinime	n ɐ j i n i m e	false
129	NGENGOMERI-3-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	3	*we	1212	WE	nayinime	nayinime	n ɐ j i n i m e	false
130	MURRINH_PATHA_1-2-1	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	2	*you	1215	THOU	5i5i	5i5i	ɲ i ɲ i	false
131	MURRINH_PATHA_1-2-2	MURRINH_PATHA_1	MURRINH_PATHA_1	murr1258	Murriny Patha	Southern Daly			False	2	*you	1215	THOU	nanki	nanki	n ɐ n k i	false
132	MURRINH_PATHA_2-2-1	MURRINH_PATHA_2	MURRINH_PATHA_2	murr1258	Murriny Patha	Southern Daly			False	2	*you	1215	THOU	nangi	nangi	n ɐ n g i	false
133	NGANGIKURRUNGGURR-2-1	NGANGIKURRUNGGURR	NGANGIKURRUNGGURR	nang1259	Nangikurrunggurr	Southern Daly			False	2	*you	1215	THOU	5i5i	5i5i	ɲ i ɲ i	false
134	NGENGOMERI-2-1	NGENGOMERI	NGENGOMERI	nang1259	Nangikurrunggurr	Southern Daly			False	2	*you	1215	THOU	5i5i	5i5i	ɲ i ɲ i	false
