ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
556	HUITOTO_MINICA-9-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	9	all	98	ALL	nana	nana	n ɐ n ɐ	false
557	HUITOTO_MURUI-9-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	9	all	98	ALL	na	na	n ɐ	false
558	HUITOTO_MURUI-9-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	9	all	98	ALL	nana	nana	n ɐ n ɐ	false
559	HUITOTO_MINICA-83-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	83	ash	646	ASH	hi8efo	hi8efo	h i θ e f o	false
560	HUITOTO_MURUI-83-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	83	ash	646	ASH	husefo	husefo	h u s e f o	false
561	HUITOTO_MINICA-27-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	27	bark	1204	BARK	igorau	igorau	i g o r ɐ u	false
562	HUITOTO_MURUI-27-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	27	bark	1204	BARK	igorau	igorau	i g o r ɐ u	false
563	HUITOTO_MINICA-49-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	49	belly	1251	BELLY	hebe	hebe	h e b e	false
564	HUITOTO_MINICA-49-2	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	49	belly	1251	BELLY	hebeku	hebeku	h e b e k u	false
565	HUITOTO_MURUI-49-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	49	belly	1251	BELLY	fenau	fenau	f e n ɐ u	false
566	HUITOTO_MURUI-49-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	49	belly	1251	BELLY	hebe	hebe	h e b e	false
