ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
875	POKO_RAWO_2-55-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	55	eat	1336	EAT	a	a	ɐ	false
876	POKO_RAWO_2-33-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	33	egg	744	EGG	ulu	ulu	u l u	false
877	POKO_RAWO_2-36-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	36	feather	1201	FEATHER	e	e	e	false
878	POKO_RAWO_2-29-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	29	flesh	2259	FLESH	bili	bili	b i l i	false
879	POKO_RAWO_2-64-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	64	fly	1441	FLY (MOVE THROUGH AIR)	ak do	ak do	ɐ k d o	false
880	POKO_RAWO_2-46-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	46	foot	1301	FOOT	da	da	d ɐ	false
881	POKO_RAWO_2-70-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	70	give	1447	GIVE	uu	uu	u u	false
882	POKO_RAWO_2-97-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	97	good	1035	GOOD	mebala	mebala	m e b ɐ l ɐ	false
883	POKO_RAWO_2-32-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	32	grease	323	FAT (ORGANIC SUBSTANCE)	wu	wu	w u	false
884	POKO_RAWO_2-88-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	88	green	1425	GREEN	baksida	baksida	b ɐ k s i d ɐ	false
885	POKO_RAWO_2-37-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	37	hair	1040	HAIR	e	e	e	false
886	POKO_RAWO_2-38-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	38	head	1256	HEAD	wasaNga	wasaNga	w ɐ s ɐ ŋ g ɐ	false
887	POKO_RAWO_2-52-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	52	heart	1223	HEART	wake	wake	w ɐ k e	false
888	POKO_RAWO_2-93-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	93	hot	1286	HOT	alpipi	alpipi	ɐ l p i p i	false
889	POKO_RAWO_2-93-2	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	93	hot	1286	HOT	ala	ala	ɐ l ɐ	false
890	POKO_RAWO_2-62-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	62	kill	1417	KILL	oko	oko	o k o	false
891	POKO_RAWO_2-59-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	59	know	3626	KNOW	dii	dii	d i i	false
892	POKO_RAWO_2-14-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	14	long	1203	LONG	bobisi	bobisi	b o b i s i	false
893	POKO_RAWO_2-17-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	17	man	1554	MAN	milsiki	milsiki	m i l s i k i	false
894	POKO_RAWO_2-10-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	10	many	1198	MANY	rasele	rasele	r ɐ s e l e	false
895	POKO_RAWO_2-10-2	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	10	many	1198	MANY	rayu	rayu	r ɐ j u	false
896	POKO_RAWO_2-73-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	73	moon	1313	MOON	ulu	ulu	u l u	false
897	POKO_RAWO_2-42-1	POKO_RAWO_2	POKO_RAWO_2	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	42	mouth	674	MOUTH	banumu	banumu	b ɐ n u m u	false
