ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	CHIQUITANO-1-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	1	*I	1209	I	53	53	ɲ ə	false
2	CHIQUITANO-30-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	30	*blood	946	BLOOD	oto	oto	o t o	false
3	CHIQUITANO-31-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	31	*bone	1394	BONE	i	i	i	false
4	CHIQUITANO-31-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	31	*bone	1394	BONE	pai	pai	p ɐ i	false
5	CHIQUITANO-51-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	51	*breasts	1402	BREAST	tusi	tusi	t u s i	false
6	CHIQUITANO-51-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	51	*breasts	1402	BREAST	tyusi	tyusi	t j u s i	false
7	CHIQUITANO-66-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	66	*come	1446	COME	eka	eka	e k ɐ	false
8	CHIQUITANO-66-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	66	*come	1446	COME	kua	kua	k u ɐ	false
9	CHIQUITANO-61-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	61	*die	1494	DIE	ko7o*	ko7o*	k o ʔ õ	false
10	CHIQUITANO-21-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	21	*dog	2009	DOG	tamoko	tamoko	t ɐ m o k o	false
11	CHIQUITANO-54-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	54	*drink	1401	DRINK	Ca	Ca	tʃ ɐ	false
12	CHIQUITANO-39-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	39	*ear	1247	EAR	asu	asu	ɐ s u	false
13	CHIQUITANO-39-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	39	*ear	1247	EAR	masu	masu	m ɐ s u	false
14	CHIQUITANO-40-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	40	*eye	1248	EYE	to	to	t o	false
15	CHIQUITANO-82-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	82	*fire	221	FIRE	pe7e	pe7e	p e ʔ e	false
16	CHIQUITANO-19-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	19	*fish	227	FISH	pioko	pioko	p i o k o	false
17	CHIQUITANO-95-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	95	*full	1429	FULL	ataso	ataso	ɐ t ɐ s o	false
18	CHIQUITANO-48-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	48	*hand	1277	HAND	e7e	e7e	e ʔ e	false
19	CHIQUITANO-48-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	48	*hand	1277	HAND	e7e*	e7e*	e ʔ ẽ	false
20	CHIQUITANO-58-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	58	*hear	1408	HEAR	onkoi	onkoi	o n k o i	false
21	CHIQUITANO-58-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	58	*hear	1408	HEAR	o7o*koi	o7o*koi	o ʔ õ k o i	false
22	CHIQUITANO-58-3	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	58	*hear	1408	HEAR	o7o*ko	o7o*ko	o ʔ õ k o	false
23	CHIQUITANO-34-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	34	*horn	1393	HORN (ANATOMY)	tapak3	tapak3	t ɐ p ɐ k ə	false
24	CHIQUITANO-34-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	34	*horn	1393	HORN (ANATOMY)	tyapak3	tyapak3	t j ɐ p ɐ k ə	false
25	CHIQUITANO-47-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	47	*knee	1371	KNEE	inCa	inCa	i n tʃ ɐ	false
26	CHIQUITANO-47-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	47	*knee	1371	KNEE	iCa	iCa	i tʃ ɐ	false
27	CHIQUITANO-47-3	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	47	*knee	1371	KNEE	bi7iCa	bi7iCa	b i ʔ i tʃ ɐ	false
28	CHIQUITANO-25-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	25	*leaf	628	LEAF	asu	asu	ɐ s u	false
29	CHIQUITANO-53-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	53	*liver	1224	LIVER	piaka7a*	piaka7a*	p i ɐ k ɐ ʔ ɐ̃	false
30	CHIQUITANO-53-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	53	*liver	1224	LIVER	piakan	piakan	p i ɐ k ɐ n	false
31	CHIQUITANO-22-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	22	*louse	1392	LOUSE	apa	apa	ɐ p ɐ	false
32	CHIQUITANO-22-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	22	*louse	1392	LOUSE	5apa	5apa	ɲ ɐ p ɐ	false
33	CHIQUITANO-86-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	86	*mountain	639	MOUNTAIN	y3ritu	y3ritu	j ə r i t u	false
34	CHIQUITANO-86-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	86	*mountain	639	MOUNTAIN	yiritu	yiritu	j i r i t u	false
35	CHIQUITANO-86-3	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	86	*mountain	639	MOUNTAIN	y3Situ	y3Situ	j ə ʃ i t u	false
36	CHIQUITANO-100-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	100	*name	1405	NAME	3ri	3ri	ə r i	false
37	CHIQUITANO-96-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	96	*new	1231	NEW	yedo	yedo	j e d o	false
38	CHIQUITANO-92-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	92	*night	1233	NIGHT	tobi	tobi	t o b i	false
39	CHIQUITANO-92-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	92	*night	1233	NIGHT	tyobi	tyobi	t j o b i	false
40	CHIQUITANO-41-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	41	*nose	1221	NOSE	ina	ina	i n ɐ	false
41	CHIQUITANO-11-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	11	*one	1493	ONE	tama	tama	t ɐ m ɐ	false
42	CHIQUITANO-11-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	11	*one	1493	ONE	taman	taman	t ɐ m ɐ n	false
43	CHIQUITANO-11-3	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	11	*one	1493	ONE	tama7a	tama7a	t ɐ m ɐ ʔ ɐ	false
44	CHIQUITANO-11-4	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	11	*one	1493	ONE	etama	etama	e t ɐ m ɐ	false
45	CHIQUITANO-85-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	85	*path	2252	PATH	kotubiu	kotubiu	k o t u b i u	false
46	CHIQUITANO-85-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	85	*path	2252	PATH	kutubiu	kutubiu	k u t u b i u	false
47	CHIQUITANO-18-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	18	*person	683	PERSON	o53n	o53n	o ɲ ə n	false
48	CHIQUITANO-57-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	57	*see	1409	SEE	asa	asa	ɐ s ɐ	false
49	CHIQUITANO-57-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	57	*see	1409	SEE	as3	as3	ɐ s ə	false
50	CHIQUITANO-28-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	28	*skin	763	SKIN	taki	taki	t ɐ k i	false
51	CHIQUITANO-28-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	28	*skin	763	SKIN	tak3	tak3	t ɐ k ə	false
52	CHIQUITANO-28-3	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	28	*skin	763	SKIN	tyaki	tyaki	t j ɐ k i	false
53	CHIQUITANO-74-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	74	*star	1430	STAR	suto5e	suto5e	s u t o ɲ e	false
54	CHIQUITANO-74-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	74	*star	1430	STAR	s3to5e	s3to5e	s ə t o ɲ e	false
55	CHIQUITANO-74-3	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	74	*star	1430	STAR	osto5e	osto5e	o s t o ɲ e	false
56	CHIQUITANO-77-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	77	*stone	857	STONE	ka7a*	ka7a*	k ɐ ʔ ɐ̃	false
57	CHIQUITANO-77-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	77	*stone	857	STONE	kan	kan	k ɐ n	false
58	CHIQUITANO-72-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	72	*sun	1343	SUN	su	su	s u	false
59	CHIQUITANO-72-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	72	*sun	1343	SUN	su7u	su7u	s u ʔ u	false
60	CHIQUITANO-44-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	44	*tongue	1205	TONGUE	oto	oto	o t o	false
61	CHIQUITANO-44-2	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	44	*tongue	1205	TONGUE	utu	utu	u t u	false
62	CHIQUITANO-43-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	43	*tooth	1380	TOOTH	o7o	o7o	o ʔ o	false
63	CHIQUITANO-23-1	CHIQUITANO	CHIQUITANO	chiq1248	Lomeriano-Ignaciano Chiquitano	Chiquitano			False	23	*tree	906	TREE	sue	sue	s u e	false
