ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	ATAKAPA-1-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	1	*I	1209	I	wi	wi	w i	false
2	ATAKAPA-30-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	30	*blood	946	BLOOD	poSk	poSk	p o ʃ k	false
3	ATAKAPA-30-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	30	*blood	946	BLOOD	ixp	ixp	i x p	false
4	ATAKAPA-31-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	31	*bone	1394	BONE	ci	ci	ts i	false
5	ATAKAPA-51-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	51	*breasts	1402	BREAST	ick	ick	i ts k	false
6	ATAKAPA-51-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	51	*breasts	1402	BREAST	nik	nik	n i k	false
7	ATAKAPA-66-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	66	*come	1446	COME	mok	mok	m o k	false
8	ATAKAPA-66-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	66	*come	1446	COME	o	o	o	false
9	ATAKAPA-61-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	61	*die	1494	DIE	kau	kau	k ɐ u	false
10	ATAKAPA-61-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	61	*die	1494	DIE	piX	piX	p i χ	false
11	ATAKAPA-21-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	21	*dog	2009	DOG	Sul	Sul	ʃ u l	false
12	ATAKAPA-54-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	54	*drink	1401	DRINK	Em	Em	a m	false
13	ATAKAPA-39-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	39	*ear	1247	EAR	an	an	ɐ n	false
14	ATAKAPA-40-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	40	*eye	1248	EYE	wol	wol	w o l	false
15	ATAKAPA-82-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	82	*fire	221	FIRE	kam	kam	k ɐ m	false
16	ATAKAPA-82-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	82	*fire	221	FIRE	kiconS	kiconS	k i ts o n ʃ	false
17	ATAKAPA-19-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	19	*fish	227	FISH	nti	nti	n t i	false
18	ATAKAPA-19-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	19	*fish	227	FISH	yau	yau	j ɐ u	false
19	ATAKAPA-95-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	95	*full	1429	FULL	pu	pu	p u	false
20	ATAKAPA-48-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	48	*hand	1277	HAND	woS	woS	w o ʃ	false
21	ATAKAPA-58-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	58	*hear	1408	HEAR	nak	nak	n ɐ k	false
22	ATAKAPA-34-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	34	*horn	1393	HORN (ANATOMY)	noX	noX	n o χ	false
23	ATAKAPA-47-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	47	*knee	1371	KNEE	temak	temak	t e m ɐ k	false
24	ATAKAPA-25-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	25	*leaf	628	LEAF	waS	waS	w ɐ ʃ	false
25	ATAKAPA-53-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	53	*liver	1224	LIVER	keck	keck	k e ts k	false
26	ATAKAPA-53-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	53	*liver	1224	LIVER	kec	kec	k e ts	false
27	ATAKAPA-22-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	22	*louse	1392	LOUSE	niN	niN	n i ŋ	false
28	ATAKAPA-22-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	22	*louse	1392	LOUSE	nin	nin	n i n	false
29	ATAKAPA-86-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	86	*mountain	639	MOUNTAIN	kat	kat	k ɐ t	false
30	ATAKAPA-100-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	100	*name	1405	NAME	eN	eN	e ŋ	false
31	ATAKAPA-96-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	96	*new	1231	NEW	il	il	i l	false
32	ATAKAPA-96-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	96	*new	1231	NEW	kala	kala	k ɐ l ɐ	false
33	ATAKAPA-92-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	92	*night	1233	NIGHT	iti	iti	i t i	false
34	ATAKAPA-41-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	41	*nose	1221	NOSE	uc	uc	u ts	false
35	ATAKAPA-11-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	11	*one	1493	ONE	tanuk	tanuk	t ɐ n u k	false
36	ATAKAPA-85-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	85	*path	2252	PATH	woNnEn	woNnEn	w o ŋ n a n	false
37	ATAKAPA-18-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	18	*person	683	PERSON	Sa	Sa	ʃ ɐ	false
38	ATAKAPA-57-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	57	*see	1409	SEE	hu	hu	h u	false
39	ATAKAPA-28-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	28	*skin	763	SKIN	tal	tal	t ɐ l	false
40	ATAKAPA-28-2	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	28	*skin	763	SKIN	til	til	t i l	false
41	ATAKAPA-74-1	ATAKAPA	ATAKAPA	atak1252	Atakapa				True	74	*star	1430	STAR	iS	iS	i ʃ	false
