ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	XINCA-1-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	1	*I	1209	I	ni	ni	n i	false
2	XINCA-1-2	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	1	*I	1209	I	nen	nen	n e n	false
3	XINCA-30-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	30	*blood	946	BLOOD	kama	kama	k ɐ m ɐ	false
4	XINCA-30-2	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	30	*blood	946	BLOOD	gama	gama	g ɐ m ɐ	false
5	XINCA-31-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	31	*bone	1394	BONE	arare	arare	ɐ r ɐ r e	false
6	XINCA-31-2	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	31	*bone	1394	BONE	xarari	xarari	x ɐ r ɐ r i	false
7	XINCA-51-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	51	*breasts	1402	BREAST	tutu	tutu	t u t u	false
8	XINCA-51-2	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	51	*breasts	1402	BREAST	zikim	zikim	z i k i m	false
9	XINCA-66-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	66	*come	1446	COME	tay	tay	t ɐ j	false
10	XINCA-61-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	61	*die	1494	DIE	tero	tero	t e r o	false
11	XINCA-21-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	21	*dog	2009	DOG	Cuso	Cuso	tʃ u s o	false
12	XINCA-54-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	54	*drink	1401	DRINK	saka	saka	s ɐ k ɐ	false
13	XINCA-39-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	39	*ear	1247	EAR	mami	mami	m ɐ m i	false
14	XINCA-39-2	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	39	*ear	1247	EAR	maman	maman	m ɐ m ɐ n	false
15	XINCA-40-1	XINCA	XINCA	xinc1242	Xinca-Chiquimulilla	Xincan	Xinca Shared Grammatical Traits		False	40	*eye	1248	EYE	xurati	xurati	x u r ɐ t i	false
