ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
57	JICAQUE-57-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	57	*see	1409	SEE	ny~ukh~	ny~ukh~	nʲ u kʰ	false
58	JICAQUE-28-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	28	*skin	763	SKIN	polok	polok	p o l o k	false
59	JICAQUE-74-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	74	*star	1430	STAR	ph~ul	ph~ul	pʰ u l	false
60	JICAQUE-77-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	77	*stone	857	STONE	pe	pe	p e	false
61	JICAQUE-72-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	72	*sun	1343	SUN	loc"akh~	loc"akh~	l o tsʼ ɐ kʰ	false
62	JICAQUE-72-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	72	*sun	1343	SUN	kokoy	kokoy	k o k o j	false
63	JICAQUE-44-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	44	*tongue	1205	TONGUE	mpelam	mpelam	m p e l ɐ m	false
64	JICAQUE-43-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	43	*tooth	1380	TOOTH	mvis	mvis	m v i s	false
65	JICAQUE-23-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	23	*tree	906	TREE	yo	yo	j o	false
66	JICAQUE-12-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	12	*two	1498	TWO	mat"e	mat"e	m ɐ tʼ e	false
67	JICAQUE-75-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	75	*water	948	WATER	3s3	3s3	ə s ə	false
68	JICAQUE-3-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	3	*we	1212	WE	kuph~	kuph~	k u pʰ	false
69	JICAQUE-2-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	2	*you	1215	THOU	hiph~	hiph~	h i pʰ	false
70	JICAQUE-2-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	2	*you	1215	THOU	nun	nun	n u n	false
71	JICAQUE-2-3	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	2	*you	1215	THOU	my~a	my~a	mʲ ɐ	false
