ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
20	PROTO_KHOE-82-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	82	*fire	221	FIRE	!"ai	!"ai	ǃ’ ɐ i	false
21	KWADI-19-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	19	*fish	227	FISH	su7i	su7i	s u ʔ i	false
22	KWADI-48-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	48	*hand	1277	HAND	getni7i	getni7i	g e t n i ʔ i	false
23	PROTO_KHOE-48-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	48	*hand	1277	HAND	!oma !um	!oma !um	ǃ o m ɐ ǃ u m	false
24	KWADI-58-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	58	*hear	1408	HEAR	kulaku	kulaku	k u l ɐ k u	false
25	PROTO_KHOE-34-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	34	*horn	1393	HORN (ANATOMY)	!a	!a	ǃ ɐ	false
26	KWADI-47-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	47	*knee	1371	KNEE	gole	gole	g o l e	false
27	PROTO_KHOE-25-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	25	*leaf	628	LEAF	!ana	!ana	ǃ ɐ n ɐ	false
28	KWADI-53-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	53	*liver	1224	LIVER	Ci7i7	Ci7i7	tʃ i ʔ i ʔ	false
29	PROTO_KHOE-53-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	53	*liver	1224	LIVER	kx"~a*i*	kx"~a*i*	k’ˠ ɐ̃ ĩ	false
30	PROTO_KHOE-22-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	22	*louse	1392	LOUSE	kx"~uni	kx"~uni	k’ˠ u n i	false
31	PROTO_KHOE-100-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	100	*name	1405	NAME	!x7on	!x7on	ǃ x ʔ o n	false
32	KWADI-92-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	92	*night	1233	NIGHT	th~wi	th~wi	tʰ w i	false
33	KWADI-92-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	92	*night	1233	NIGHT	th~uwa	th~uwa	tʰ u w ɐ	false
34	KWADI-41-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	41	*nose	1221	NOSE	Cwide	Cwide	tʃ w i d e	false
35	KWADI-41-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	41	*nose	1221	NOSE	Cidi	Cidi	tʃ i d i	false
36	PROTO_KHOE-41-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	41	*nose	1221	NOSE	!ui	!ui	ǃ u i	false
37	KWADI-11-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	11	*one	1493	ONE	!wi	!wi	ǃ w i	false
38	PROTO_KHOE-11-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	11	*one	1493	ONE	!ui	!ui	ǃ u i	false
39	PROTO_KHOE-85-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	85	*path	2252	PATH	dao	dao	d ɐ o	false
40	KWADI-28-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	28	*skin	763	SKIN	kx~odi	kx~odi	kˠ o d i	false
41	PROTO_KHOE-28-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	28	*skin	763	SKIN	kho	kho	k h o	false
42	KWADI-74-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	74	*star	1430	STAR	!we	!we	ǃ w e	false
43	KWADI-74-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	74	*star	1430	STAR	!xowa	!xowa	ǃ x o w ɐ	false
44	KWADI-77-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	77	*stone	857	STONE	vodowa	vodowa	v o d o w ɐ	false
45	KWADI-77-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	77	*stone	857	STONE	v3edede	v3edede	v ə e d e d e	false
46	PROTO_KHOE-77-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	77	*stone	857	STONE	!"ui	!"ui	ǃ’ u i	false
47	KWADI-72-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	72	*sun	1343	SUN	ududi	ududi	u d u d i	false
48	KWADI-72-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	72	*sun	1343	SUN	uduwa	uduwa	u d u w ɐ	false
49	KWADI-44-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	44	*tongue	1205	TONGUE	tamende	tamende	t ɐ m e n d e	false
50	KWADI-44-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	44	*tongue	1205	TONGUE	tamedi	tamedi	t ɐ m e d i	false
51	KWADI-43-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	43	*tooth	1380	TOOTH	Co7i	Co7i	tʃ o ʔ i	false
52	PROTO_KHOE-43-1	PROTO_KHOE	PROTO_KHOE	khoe1241	Khoe	Khoe-Kwadi			False	43	*tooth	1380	TOOTH	!u*	!u*	ǃ ũ	false
53	KWADI-23-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	23	*tree	906	TREE	Chidi	Chidi	tʃ h i d i	false
54	KWADI-12-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	12	*two	1498	TWO	!a	!a	ǃ ɐ	false
55	KWADI-75-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	75	*water	948	WATER	kx~o7e	kx~o7e	kˠ o ʔ e	false
56	KWADI-3-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	3	*we	1212	WE	ala	ala	ɐ l ɐ	false
57	KWADI-3-2	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	3	*we	1212	WE	hina	hina	h i n ɐ	false
58	KWADI-2-1	KWADI	KWADI	kwad1244	Kwadi	Khoe-Kwadi			False	2	*you	1215	THOU	sa	sa	s ɐ	false
59	KHOEKHOEGOWAB-1-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	ta	ta	t ɐ	false
60	KHOEKHOEGOWAB-1-2	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	tita	tita	t i t ɐ	false
61	KHOEKHOEGOWAB-1-3	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	tir	tir	t i r	false
62	NAMA-1-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	ta	ta	t ɐ	false
63	NAMA-1-2	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	tita	tita	t i t ɐ	false
64	NAMA_2-1-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	ta	ta	t ɐ	false
65	NAMA_2-1-2	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	1	*I	1209	I	tita	tita	t i t ɐ	false
66	KHOEKHOEGOWAB-30-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	30	*blood	946	BLOOD	laob	laob	l ɐ o b	false
67	KORANA-30-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	30	*blood	946	BLOOD	!7ao	!7ao	ǃ ʔ ɐ o	false
68	NAMA-30-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	30	*blood	946	BLOOD	!ao	!ao	ǃ ɐ o	false
69	NAMA_2-30-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	30	*blood	946	BLOOD	!aub	!aub	ǃ ɐ u b	false
70	KHOEKHOEGOWAB-31-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	31	*bone	1394	BONE	!kxob	!kxob	ǃ k x o b	false
71	KHOEKHOEGOWAB-31-2	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	31	*bone	1394	BONE	!kxos	!kxos	ǃ k x o s	false
72	KORANA-31-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	31	*bone	1394	BONE	!x~o	!x~o	ǂ o	false
73	NAMA-31-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	31	*bone	1394	BONE	!X~o	!X~o	ǂ χ o	false
74	NAMA_2-31-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	31	*bone	1394	BONE	!kob	!kob	ǃ k o b	false
75	KHOEKHOEGOWAB-51-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	51	*breasts	1402	BREAST	sams	sams	s ɐ m s	false
76	KORANA-51-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	51	*breasts	1402	BREAST	sam	sam	s ɐ m	false
77	NAMA-51-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	51	*breasts	1402	BREAST	sam	sam	s ɐ m	false
78	NAMA_2-51-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	51	*breasts	1402	BREAST	sams	sams	s ɐ m s	false
79	KHOEKHOEGOWAB-66-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false
80	KHOEKHOEGOWAB-66-2	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	!kxi	!kxi	ǃ k x i	false
81	KORANA-66-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false
82	NAMA-66-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false
83	NAMA-66-2	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	!X~i	!X~i	ǂ χ i	false
84	NAMA_2-66-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	si	si	s i	false
85	NAMA_2-66-2	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	ha	ha	h ɐ	false
86	NAMA_2-66-3	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	66	*come	1446	COME	!nuwu	!nuwu	ǃ n u w u	false
87	KHOEKHOEGOWAB-61-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	!o	!o	ǃ o	false
88	KORANA-61-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	!7~o	!7~o	ǃˀ o	false
89	NAMA-61-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	toa	toa	t o ɐ	false
90	NAMA_2-61-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	!o	!o	ǃ o	false
91	NAMA_2-61-2	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	!kei !heire	!kei !heire	ǃ k e i ǃ h e i r e	false
92	NAMA_2-61-3	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	61	*die	1494	DIE	!kawi	!kawi	ǃ k ɐ w i	false
93	KHOEKHOEGOWAB-21-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	arib	arib	ɐ r i b	false
94	KHOEKHOEGOWAB-21-2	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	aris	aris	ɐ r i s	false
95	KHOEKHOEGOWAB-21-3	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	omarib	omarib	o m ɐ r i b	false
96	KHOEKHOEGOWAB-21-4	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	omaris	omaris	o m ɐ r i s	false
97	KORANA-21-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	ari	ari	ɐ r i	false
98	NAMA-21-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	ari	ari	ɐ r i	false
99	NAMA_2-21-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	21	*dog	2009	DOG	arib	arib	ɐ r i b	false
100	KHOEKHOEGOWAB-54-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	54	*drink	1401	DRINK	a	a	ɐ	false
101	KORANA-54-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	54	*drink	1401	DRINK	kx7$a	kx7$a	k x ʔ ɐ	false
102	NAMA_2-54-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	54	*drink	1401	DRINK	a	a	ɐ	false
103	KHOEKHOEGOWAB-39-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	39	*ear	1247	EAR	!gaes	!gaes	ǃ g ɐ e s	false
104	KORANA-39-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	39	*ear	1247	EAR	!na*u*	!na*u*	ǃ n ɐ̃ ũ	false
105	NAMA-39-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	39	*ear	1247	EAR	g!~ae	g!~ae	ǂ ɐ e	false
106	NAMA_2-39-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	39	*ear	1247	EAR	!gais	!gais	ǃ g ɐ i s	false
107	KHOEKHOEGOWAB-40-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	40	*eye	1248	EYE	mus	mus	m u s	false
108	KORANA-40-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	40	*eye	1248	EYE	mu*u*	mu*u*	m ũ ũ	false
109	NAMA-40-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	40	*eye	1248	EYE	mu	mu	m u	false
110	NAMA_2-40-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	40	*eye	1248	EYE	mu*s	mu*s	m ũ s	false
111	KHOEKHOEGOWAB-82-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	82	*fire	221	FIRE	!aes	!aes	ǃ ɐ e s	false
112	KHOEKHOEGOWAB-82-2	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	82	*fire	221	FIRE	!hubib	!hubib	ǃ h u b i b	false
113	KORANA-82-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	82	*fire	221	FIRE	!7~ae	!7~ae	ǃˀ ɐ e	false
114	NAMA-82-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	82	*fire	221	FIRE	!ae	!ae	ǃ ɐ e	false
115	NAMA_2-82-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	82	*fire	221	FIRE	!ais	!ais	ǃ ɐ i s	false
116	KHOEKHOEGOWAB-19-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	19	*fish	227	FISH	!aub	!aub	ǃ ɐ u b	false
117	KHOEKHOEGOWAB-19-2	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	19	*fish	227	FISH	!ganub	!ganub	ǃ g ɐ n u b	false
118	KHOEKHOEGOWAB-19-3	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	19	*fish	227	FISH	sui	sui	s u i	false
119	KORANA-19-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	19	*fish	227	FISH	!7~au	!7~au	ǃˀ ɐ u	false
120	NAMA-19-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	19	*fish	227	FISH	!au	!au	ǃ ɐ u	false
121	KHOEKHOEGOWAB-95-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	95	*full	1429	FULL	!oasa	!oasa	ǃ o ɐ s ɐ	false
122	NAMA-95-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	95	*full	1429	FULL	!oasa	!oasa	ǃ o ɐ s ɐ	false
123	NAMA_2-95-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	95	*full	1429	FULL	!a*	!a*	ǃ ɐ̃	false
124	NAMA_2-95-2	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	95	*full	1429	FULL	!oa	!oa	ǃ o ɐ	false
125	NAMA_2-95-3	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	95	*full	1429	FULL	!khouni	!khouni	ǃ k h o u n i	false
126	KHOEKHOEGOWAB-48-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	48	*hand	1277	HAND	!ommi	!ommi	ǃ o m m i	false
127	NAMA-48-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	48	*hand	1277	HAND	!om	!om	ǃ o m	false
128	NAMA_2-48-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	48	*hand	1277	HAND	!omi	!omi	ǃ o m i	false
129	KHOEKHOEGOWAB-58-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	58	*hear	1408	HEAR	N!au	N!au	ŋ ǃ ɐ u	false
130	NAMA-58-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	58	*hear	1408	HEAR	!n~au	!n~au	ǃⁿ ɐ u	false
131	NAMA_2-58-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	58	*hear	1408	HEAR	saro	saro	s ɐ r o	false
132	NAMA_2-58-2	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	58	*hear	1408	HEAR	!nou*	!nou*	ǃ n o ũ	false
133	KHOEKHOEGOWAB-34-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	34	*horn	1393	HORN (ANATOMY)	N!a	N!a	ŋ ǃ ɐ	false
134	KORANA-34-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	34	*horn	1393	HORN (ANATOMY)	!na*a*	!na*a*	ǃ n ɐ̃ ɐ̃	false
135	NAMA-34-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	34	*horn	1393	HORN (ANATOMY)	!na*	!na*	ǃ n ɐ̃	false
136	NAMA_2-34-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	34	*horn	1393	HORN (ANATOMY)	!nab	!nab	ǃ n ɐ b	false
137	KHOEKHOEGOWAB-47-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	47	*knee	1371	KNEE	!goa	!goa	ǃ g o ɐ	false
138	KORANA-47-1	KORANA	KORANA	kora1292	Korana	Khoe-Kwadi	Khoe	Khoekhoe	False	47	*knee	1371	KNEE	!oa	!oa	ǃ o ɐ	false
139	NAMA-47-1	NAMA	NAMA	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	47	*knee	1371	KNEE	g!~oa	g!~oa	ǂ o ɐ	false
140	NAMA_2-47-1	NAMA_2	NAMA_2	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	47	*knee	1371	KNEE	!goab	!goab	ǃ g o ɐ b	false
141	KHOEKHOEGOWAB-25-1	KHOEKHOEGOWAB	KHOEKHOEGOWAB	nama1264	Nama (Namibia)	Khoe-Kwadi	Khoe	Khoekhoe	False	25	*leaf	628	LEAF	hai!gaeb	hai!gaeb	h ɐ i ǃ g ɐ e b	false
