ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
16	OWINIGA-74-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	74	*star	1430	STAR	moweeih	moweeih	m o w e e i h	false
17	OWINIGA-77-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	77	*stone	857	STONE	siya	siya	s i j ɐ	false
18	OWINIGA-72-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	72	*sun	1343	SUN	mbElah	mbElah	m b a l ɐ h	false
19	OWINIGA-44-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	44	*tongue	1205	TONGUE	isi	isi	i s i	false
20	OWINIGA-43-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	43	*tooth	1380	TOOTH	im3li	im3li	i m ə l i	false
21	OWINIGA-23-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	23	*tree	906	TREE	7a	7a	ʔ ɐ	false
22	OWINIGA-12-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	12	*two	1498	TWO	simabi	simabi	s i m ɐ b i	false
23	OWINIGA-75-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	75	*water	948	WATER	bi	bi	b i	false
24	OWINIGA-83-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	83	ash	646	ASH	tware	tware	t w ɐ r e	false
25	OWINIGA-49-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	49	belly	1251	BELLY	nibamu	nibamu	n i b ɐ m u	false
26	OWINIGA-13-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	13	big	1202	BIG	pinauwEh	pinauwEh	p i n ɐ u w a h	false
27	OWINIGA-20-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	20	bird	937	BIRD	mbEh	mbEh	m b a h	false
28	OWINIGA-56-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	56	bite	1403	BITE	kipaluni	kipaluni	k i p ɐ l u n i	false
29	OWINIGA-80-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	80	cloud	1489	CLOUD	mbau	mbau	m b ɐ u	false
30	OWINIGA-55-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	55	eat	1336	EAT	siyuno	siyuno	s i j u n o	false
31	OWINIGA-33-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	33	egg	744	EGG	pedana	pedana	p e d ɐ n ɐ	false
32	OWINIGA-29-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	29	flesh	2259	FLESH	7u	7u	ʔ u	false
33	OWINIGA-46-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	46	foot	1301	FOOT	feitib3	feitib3	f e i t i b ə	false
34	OWINIGA-70-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	70	give	1447	GIVE	anEh	anEh	ɐ n a h	false
35	OWINIGA-32-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	mbeh	mbeh	m b e h	false
36	OWINIGA-37-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	37	hair	1040	HAIR	kamo	kamo	k ɐ m o	false
37	OWINIGA-38-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	38	head	1256	HEAD	kEmEh	kEmEh	k a m a h	false
38	OWINIGA-67-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	67	lie	1411	LIE (REST)	morusana	morusana	m o r u s ɐ n ɐ	false
39	OWINIGA-17-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	17	man	1554	MAN	nEka	nEka	n a k ɐ	false
40	OWINIGA-73-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	73	moon	1313	MOON	fonai	fonai	f o n ɐ i	false
41	OWINIGA-42-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	42	mouth	674	MOUTH	imEri	imEri	i m a r i	false
42	OWINIGA-50-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	50	neck	1333	NECK	pago	pago	p ɐ g o	false
43	OWINIGA-76-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	76	rain	2108	RAINING OR RAIN	7a	7a	ʔ ɐ	false
44	OWINIGA-26-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	26	root	670	ROOT	melah	melah	m e l ɐ h	false
45	OWINIGA-68-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	68	sit	1416	SIT	kasona	kasona	k ɐ s o n ɐ	false
46	OWINIGA-15-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	15	small	1246	SMALL	pEr3na	pEr3na	p a r ə n ɐ	false
47	OWINIGA-81-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	81	smoke	778	SMOKE (EXHAUST)	saibi	saibi	s ɐ i b i	false
48	OWINIGA-69-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	69	stand	1442	STAND	kasuna	kasuna	k ɐ s u n ɐ	false
49	OWINIGA-65-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	65	walk	1443	WALK	akinana	akinana	ɐ k i n ɐ n ɐ	false
50	OWINIGA-16-1	OWINIGA	OWINIGA	owin1240	Owiniga	Left May			False	16	woman	962	WOMAN	niboh	niboh	n i b o h	false
51	AMA-1-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	1	*I	1209	I	yo	yo	j o	false
52	AMA-1-2	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	1	*I	1209	I	ya	ya	j ɐ	false
53	NAKWI-1-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	1	*I	1209	I	ye	ye	j e	false
54	AMA-30-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	30	*blood	946	BLOOD	naka	naka	n ɐ k ɐ	false
55	NAKWI-30-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	30	*blood	946	BLOOD	u3	u3	u ə	false
56	NIMO-30-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	30	*blood	946	BLOOD	iwo	iwo	i w o	false
57	AMA-31-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	31	*bone	1394	BONE	mi	mi	m i	false
58	NAKWI-31-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	31	*bone	1394	BONE	mi*	mi*	m ĩ	false
59	NIMO-31-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	31	*bone	1394	BONE	mi	mi	m i	false
60	NAKWI-51-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	51	*breasts	1402	BREAST	no	no	n o	false
61	NIMO-51-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	51	*breasts	1402	BREAST	no	no	n o	false
62	AMA-66-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	66	*come	1446	COME	tumo	tumo	t u m o	false
63	NAKWI-66-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	66	*come	1446	COME	arutuwam	arutuwam	ɐ r u t u w ɐ m	false
64	NAKWI-66-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	66	*come	1446	COME	kw~eku	kw~eku	kʷ e k u	false
65	NIMO-66-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	66	*come	1446	COME	no momowamo	no momowamo	n o m o m o w ɐ m o	false
66	AMA-61-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	61	*die	1494	DIE	kalo	kalo	k ɐ l o	false
67	AMA-21-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	21	*dog	2009	DOG	aluwau	aluwau	ɐ l u w ɐ u	false
68	NAKWI-21-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	21	*dog	2009	DOG	au	au	ɐ u	false
69	NIMO-21-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	21	*dog	2009	DOG	7au	7au	ʔ ɐ u	false
70	AMA-54-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	54	*drink	1401	DRINK	siko	siko	s i k o	false
71	AMA-39-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	39	*ear	1247	EAR	iyo	iyo	i j o	false
72	NAKWI-39-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	39	*ear	1247	EAR	ot3mo	ot3mo	o t ə m o	false
73	NAKWI-39-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	39	*ear	1247	EAR	otomo	otomo	o t o m o	false
74	NIMO-39-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	39	*ear	1247	EAR	o	o	o	false
75	AMA-40-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	40	*eye	1248	EYE	molo	molo	m o l o	false
76	NAKWI-40-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	40	*eye	1248	EYE	mo	mo	m o	false
77	NAKWI-40-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	40	*eye	1248	EYE	moN	moN	m o ŋ	false
78	NIMO-40-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	40	*eye	1248	EYE	mo	mo	m o	false
79	AMA-82-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	82	*fire	221	FIRE	ta	ta	t ɐ	false
80	NAKWI-82-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	82	*fire	221	FIRE	ta	ta	t ɐ	false
81	NIMO-82-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	82	*fire	221	FIRE	ta	ta	t ɐ	false
82	AMA-19-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	19	*fish	227	FISH	La	La	ʎ ɐ	false
83	NAKWI-19-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	19	*fish	227	FISH	ri	ri	r i	false
84	NIMO-19-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	19	*fish	227	FISH	le	le	l e	false
85	NIMO-19-2	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	19	*fish	227	FISH	re	re	r e	false
86	AMA-48-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	48	*hand	1277	HAND	naino	naino	n ɐ i n o	false
87	NAKWI-48-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	48	*hand	1277	HAND	yi	yi	j i	false
88	NAKWI-48-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	48	*hand	1277	HAND	yio*u*	yio*u*	j i õ ũ	false
89	NIMO-48-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	48	*hand	1277	HAND	ino	ino	i n o	false
90	NAKWI-47-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	47	*knee	1371	KNEE	aromi	aromi	ɐ r o m i	false
91	NAKWI-47-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	47	*knee	1371	KNEE	aromi7	aromi7	ɐ r o m i ʔ	false
92	NIMO-47-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	47	*knee	1371	KNEE	imobuwo	imobuwo	i m o b u w o	false
93	NAKWI-25-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	25	*leaf	628	LEAF	aso	aso	ɐ s o	false
94	NIMO-25-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	25	*leaf	628	LEAF	aso	aso	ɐ s o	false
95	NAKWI-53-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	53	*liver	1224	LIVER	nima	nima	n i m ɐ	false
96	NIMO-53-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	53	*liver	1224	LIVER	te	te	t e	false
97	AMA-22-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	22	*louse	1392	LOUSE	ani	ani	ɐ n i	false
98	NAKWI-22-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	22	*louse	1392	LOUSE	amia*	amia*	ɐ m i ɐ̃	false
99	NIMO-22-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	22	*louse	1392	LOUSE	amio	amio	ɐ m i o	false
100	AMA-86-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	86	*mountain	639	MOUNTAIN	yu	yu	j u	false
101	NAKWI-86-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	86	*mountain	639	MOUNTAIN	you	you	j o u	false
102	NIMO-86-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	86	*mountain	639	MOUNTAIN	you	you	j o u	false
103	AMA-100-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	100	*name	1405	NAME	siyaLa	siyaLa	s i j ɐ ʎ ɐ	false
104	NIMO-96-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	96	*new	1231	NEW	tamo	tamo	t ɐ m o	false
105	AMA-92-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	92	*night	1233	NIGHT	amoloki	amoloki	ɐ m o l o k i	false
106	NAKWI-92-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	92	*night	1233	NIGHT	anei	anei	ɐ n e i	false
107	NIMO-92-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	92	*night	1233	NIGHT	pimi	pimi	p i m i	false
108	AMA-41-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	41	*nose	1221	NOSE	amu	amu	ɐ m u	false
109	NIMO-41-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	41	*nose	1221	NOSE	7imo	7imo	ʔ i m o	false
110	AMA-11-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	11	*one	1493	ONE	siya	siya	s i j ɐ	false
111	NAKWI-11-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	11	*one	1493	ONE	si3	si3	s i ə	false
112	NAKWI-11-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	11	*one	1493	ONE	siso	siso	s i s o	false
113	NIMO-11-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	11	*one	1493	ONE	sioeso	sioeso	s i o e s o	false
114	NAKWI-85-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	85	*path	2252	PATH	ari	ari	ɐ r i	false
115	NAKWI-85-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	85	*path	2252	PATH	aru	aru	ɐ r u	false
116	NIMO-85-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	85	*path	2252	PATH	ari	ari	ɐ r i	false
117	NIMO-18-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	18	*person	683	PERSON	no	no	n o	false
118	AMA-57-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	57	*see	1409	SEE	ki	ki	k i	false
119	NAKWI-57-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	57	*see	1409	SEE	niyupowo	niyupowo	n i j u p o w o	false
120	AMA-28-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	28	*skin	763	SKIN	tona	tona	t o n ɐ	false
121	NAKWI-28-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	28	*skin	763	SKIN	t3ma	t3ma	t ə m ɐ	false
122	NAKWI-28-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	28	*skin	763	SKIN	tema	tema	t e m ɐ	false
123	NIMO-28-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	28	*skin	763	SKIN	abu	abu	ɐ b u	false
124	NAKWI-74-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	74	*star	1430	STAR	amo	amo	ɐ m o	false
125	NIMO-74-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	74	*star	1430	STAR	amo	amo	ɐ m o	false
126	AMA-77-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	77	*stone	857	STONE	tomoki	tomoki	t o m o k i	false
127	NAKWI-77-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	77	*stone	857	STONE	t3p3uk	t3p3uk	t ə p ə u k	false
128	NAKWI-77-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	77	*stone	857	STONE	t3pai	t3pai	t ə p ɐ i	false
129	NIMO-77-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	77	*stone	857	STONE	topei	topei	t o p e i	false
130	AMA-72-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	72	*sun	1343	SUN	ulo	ulo	u l o	false
131	NAKWI-72-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	72	*sun	1343	SUN	ok	ok	o k	false
132	NAKWI-72-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	72	*sun	1343	SUN	u	u	u	false
133	AMA-44-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	44	*tongue	1205	TONGUE	isauna	isauna	i s ɐ u n ɐ	false
134	NAKWI-44-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	44	*tongue	1205	TONGUE	isapo	isapo	i s ɐ p o	false
135	NIMO-44-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	44	*tongue	1205	TONGUE	isape	isape	i s ɐ p e	false
136	AMA-43-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	43	*tooth	1380	TOOTH	i	i	i	false
137	NAKWI-43-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	43	*tooth	1380	TOOTH	i	i	i	false
138	NIMO-43-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	43	*tooth	1380	TOOTH	i	i	i	false
139	AMA-23-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	23	*tree	906	TREE	a	a	ɐ	false
140	NAKWI-23-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	23	*tree	906	TREE	a	a	ɐ	false
141	NIMO-23-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	23	*tree	906	TREE	a	a	ɐ	false
142	AMA-12-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	12	*two	1498	TWO	ti	ti	t i	false
143	AMA-12-2	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	12	*two	1498	TWO	tiwoi	tiwoi	t i w o i	false
144	NAKWI-12-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	12	*two	1498	TWO	ti*	ti*	t ĩ	false
145	NAKWI-12-2	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	12	*two	1498	TWO	titi	titi	t i t i	false
146	NIMO-12-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	12	*two	1498	TWO	ti	ti	t i	false
147	AMA-75-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	75	*water	948	WATER	iwo	iwo	i w o	false
148	NAKWI-75-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	75	*water	948	WATER	wi	wi	w i	false
149	NIMO-75-1	NIMO	NIMO	nimo1247	Nimo	Left May	Western Left May		False	75	*water	948	WATER	wi	wi	w i	false
150	AMA-3-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	3	*we	1212	WE	koi	koi	k o i	false
151	AMA-2-1	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	2	*you	1215	THOU	nono	nono	n o n o	false
152	AMA-2-2	AMA	AMA	amap1240	Ama (Papua New Guinea)	Left May	Western Left May		False	2	*you	1215	THOU	na	na	n ɐ	false
153	NAKWI-2-1	NAKWI	NAKWI	nakw1240	Nakwi	Left May	Western Left May		False	2	*you	1215	THOU	ni	ni	n i	false
154	BO-30-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	30	*blood	946	BLOOD	kwo	kwo	k w o	false
155	ITERI-30-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	30	*blood	946	BLOOD	wo7	wo7	w o ʔ	false
156	BO-31-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	31	*bone	1394	BONE	mutuk	mutuk	m u t u k	false
157	ITERI-31-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	31	*bone	1394	BONE	pumoto	pumoto	p u m o t o	false
158	BO-51-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	51	*breasts	1402	BREAST	no	no	n o	false
159	ITERI-51-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	51	*breasts	1402	BREAST	nou	nou	n o u	false
160	BO-66-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	66	*come	1446	COME	samo7	samo7	s ɐ m o ʔ	false
161	ITERI-66-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	66	*come	1446	COME	sapuam	sapuam	s ɐ p u ɐ m	false
162	BO-21-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	21	*dog	2009	DOG	nari	nari	n ɐ r i	false
163	ITERI-21-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	21	*dog	2009	DOG	so7	so7	s o ʔ	false
164	BO-39-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	39	*ear	1247	EAR	ko	ko	k o	false
165	ITERI-39-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	39	*ear	1247	EAR	Eu	Eu	a u	false
166	BO-40-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	40	*eye	1248	EYE	moLo	moLo	m o ʎ o	false
167	BO-82-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	82	*fire	221	FIRE	ta	ta	t ɐ	false
168	BO-19-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	19	*fish	227	FISH	lie	lie	l i e	false
169	ITERI-19-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	19	*fish	227	FISH	7wari	7wari	ʔ w ɐ r i	false
170	BO-48-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	48	*hand	1277	HAND	nai	nai	n ɐ i	false
171	ITERI-48-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	48	*hand	1277	HAND	nai	nai	n ɐ i	false
172	BO-47-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	47	*knee	1371	KNEE	posa	posa	p o s ɐ	false
173	ITERI-47-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	47	*knee	1371	KNEE	paemi	paemi	p ɐ e m i	false
174	BO-25-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	25	*leaf	628	LEAF	kasia	kasia	k ɐ s i ɐ	false
175	ITERI-25-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	25	*leaf	628	LEAF	au	au	ɐ u	false
176	BO-53-1	BO	BO	bopa1235	Bo (Papua New Guinea)	Left May	Western Left May	Iteri-Bo	False	53	*liver	1224	LIVER	mosi	mosi	m o s i	false
177	ITERI-53-1	ITERI	ITERI	iter1241	Iteri	Left May	Western Left May	Iteri-Bo	False	53	*liver	1224	LIVER	imEsi	imEsi	i m a s i	false
