ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	COLAN-61-1	COLAN	COLAN	cola1238	Colán	Tallán			False	61	*die	1494	DIE	dlakati	dlakati	d l ɐ k ɐ t i	false
2	COLAN-54-1	COLAN	COLAN	cola1238	Colán	Tallán			False	54	*drink	1401	DRINK	ku*m	ku*m	k ũ m	false
3	COLAN-19-1	COLAN	COLAN	cola1238	Colán	Tallán			False	19	*fish	227	FISH	Las	Las	ʎ ɐ s	false
4	COLAN-74-1	COLAN	COLAN	cola1238	Colán	Tallán			False	74	*star	1430	STAR	CupuCup	CupuCup	tʃ u p u tʃ u p	false
5	COLAN-72-1	COLAN	COLAN	cola1238	Colán	Tallán			False	72	*sun	1343	SUN	turinap	turinap	t u r i n ɐ p	false
6	COLAN-75-1	COLAN	COLAN	cola1238	Colán	Tallán			False	75	*water	948	WATER	yu*p	yu*p	j ũ p	false
