ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
13	AGALA-66-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	66	*come	1446	COME	hugu	hugu	h u g u	false
14	KONAI-66-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	66	*come	1446	COME	hugwa	hugwa	h u g w ɐ	false
15	ODOODEE-66-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	66	*come	1446	COME	sibo	sibo	s i b o	false
16	ODOODEE-61-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	61	*die	1494	DIE	to	to	t o	false
17	AGALA-21-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	21	*dog	2009	DOG	so	so	s o	false
18	KONAI-21-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	21	*dog	2009	DOG	so	so	s o	false
19	ODOODEE-21-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	21	*dog	2009	DOG	so	so	s o	false
20	ODOODEE-54-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	54	*drink	1401	DRINK	no*	no*	n õ	false
21	AGALA-39-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	39	*ear	1247	EAR	du	du	d u	false
22	KONAI-39-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	39	*ear	1247	EAR	k3he*	k3he*	k ə h ẽ	false
23	ODOODEE-39-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	39	*ear	1247	EAR	dulu	dulu	d u l u	false
24	AGALA-40-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	40	*eye	1248	EYE	giha*	giha*	g i h ɐ̃	false
25	KONAI-40-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	40	*eye	1248	EYE	diho	diho	d i h o	false
26	ODOODEE-40-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	40	*eye	1248	EYE	ho*wo*	ho*wo*	h õ w õ	false
27	AGALA-82-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	82	*fire	221	FIRE	dou	dou	d o u	false
28	KONAI-82-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	82	*fire	221	FIRE	dou	dou	d o u	false
29	ODOODEE-82-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	82	*fire	221	FIRE	dou	dou	d o u	false
30	AGALA-19-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	19	*fish	227	FISH	moye*	moye*	m o j ẽ	false
31	KONAI-19-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	19	*fish	227	FISH	mi*ye	mi*ye	m ĩ j e	false
32	ODOODEE-19-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	19	*fish	227	FISH	di	di	d i	false
33	AGALA-95-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	95	*full	1429	FULL	omonu	omonu	o m o n u	false
34	KONAI-95-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	95	*full	1429	FULL	3mao	3mao	ə m ɐ o	false
35	ODOODEE-95-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	95	*full	1429	FULL	mEtomologo	mEtomologo	m a t o m o l o g o	false
36	AGALA-48-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	48	*hand	1277	HAND	debogo*	debogo*	d e b o g õ	false
37	ODOODEE-48-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	48	*hand	1277	HAND	de	de	d e	false
38	AGALA-58-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	58	*hear	1408	HEAR	du	du	d u	false
39	KONAI-58-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	58	*hear	1408	HEAR	duu	duu	d u u	false
40	ODOODEE-58-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	58	*hear	1408	HEAR	du	du	d u	false
41	AGALA-47-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	47	*knee	1371	KNEE	hogowa	hogowa	h o g o w ɐ	false
42	KONAI-47-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	47	*knee	1371	KNEE	hogwotou	hogwotou	h o g w o t o u	false
43	ODOODEE-47-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	47	*knee	1371	KNEE	Ebi	Ebi	a b i	false
44	AGALA-25-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	25	*leaf	628	LEAF	dibi	dibi	d i b i	false
45	KONAI-25-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	25	*leaf	628	LEAF	h3be gwo	h3be gwo	h ə b e g w o	false
46	ODOODEE-25-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	25	*leaf	628	LEAF	du	du	d u	false
47	ODOODEE-53-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	53	*liver	1224	LIVER	mE	mE	m a	false
48	AGALA-22-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	22	*louse	1392	LOUSE	o*u	o*u	õ u	false
49	KONAI-22-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	22	*louse	1392	LOUSE	ou	ou	o u	false
50	ODOODEE-22-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	22	*louse	1392	LOUSE	o*u*	o*u*	õ ũ	false
51	AGALA-86-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	86	*mountain	639	MOUNTAIN	gowule	gowule	g o w u l e	false
52	KONAI-86-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	86	*mountain	639	MOUNTAIN	bi*toN	bi*toN	b ĩ t o ŋ	false
53	ODOODEE-86-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	86	*mountain	639	MOUNTAIN	mubi	mubi	m u b i	false
54	AGALA-100-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	100	*name	1405	NAME	hu*	hu*	h ũ	false
55	KONAI-100-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	100	*name	1405	NAME	huu*	huu*	h u ũ	false
56	ODOODEE-100-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	100	*name	1405	NAME	hu*	hu*	h ũ	false
57	AGALA-96-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	96	*new	1231	NEW	dowado	dowado	d o w ɐ d o	false
58	KONAI-96-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	96	*new	1231	NEW	gehe*	gehe*	g e h ẽ	false
59	ODOODEE-96-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	96	*new	1231	NEW	dy~a	dy~a	dʲ ɐ	false
60	AGALA-92-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	92	*night	1233	NIGHT	gosio*go	gosio*go	g o s i õ g o	false
61	KONAI-92-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	92	*night	1233	NIGHT	sa nogulu	sa nogulu	s ɐ n o g u l u	false
62	ODOODEE-92-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	92	*night	1233	NIGHT	gEsi	gEsi	g a s i	false
63	AGALA-41-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	41	*nose	1221	NOSE	migiyao	migiyao	m i g i j ɐ o	false
64	KONAI-41-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	41	*nose	1221	NOSE	mokwa*	mokwa*	m o k w ɐ̃	false
65	ODOODEE-41-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	41	*nose	1221	NOSE	mudu	mudu	m u d u	false
66	AGALA-11-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	11	*one	1493	ONE	sisa*fe	sisa*fe	s i s ɐ̃ f e	false
67	KONAI-11-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	11	*one	1493	ONE	tano	tano	t ɐ n o	false
68	ODOODEE-11-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	11	*one	1493	ONE	hEdEbE	hEdEbE	h a d a b a	false
69	AGALA-85-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	85	*path	2252	PATH	aili	aili	ɐ i l i	false
70	KONAI-85-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	85	*path	2252	PATH	a	a	ɐ	false
71	ODOODEE-85-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	85	*path	2252	PATH	Eli	Eli	a l i	false
72	AGALA-18-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	18	*person	683	PERSON	o	o	o	false
73	ODOODEE-18-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	18	*person	683	PERSON	odo	odo	o d o	false
74	AGALA-57-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	57	*see	1409	SEE	digu	digu	d i g u	false
75	KONAI-57-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	57	*see	1409	SEE	duguu	duguu	d u g u u	false
76	ODOODEE-57-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	57	*see	1409	SEE	ogo	ogo	o g o	false
77	AGALA-28-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	28	*skin	763	SKIN	ko*fo*ya	ko*fo*ya	k õ f õ j ɐ	false
78	KONAI-28-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	28	*skin	763	SKIN	kolo	kolo	k o l o	false
79	ODOODEE-28-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	28	*skin	763	SKIN	kolo	kolo	k o l o	false
80	AGALA-74-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	74	*star	1430	STAR	kw~idiaho*	kw~idiaho*	kʷ i d i ɐ h õ	false
81	KONAI-74-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	74	*star	1430	STAR	kwidiho	kwidiho	k w i d i h o	false
82	ODOODEE-74-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	74	*star	1430	STAR	gi*wo*	gi*wo*	g ĩ w õ	false
83	AGALA-77-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	77	*stone	857	STONE	you	you	j o u	false
84	KONAI-77-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	77	*stone	857	STONE	yo	yo	j o	false
85	ODOODEE-77-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	77	*stone	857	STONE	yo	yo	j o	false
86	AGALA-72-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	72	*sun	1343	SUN	oso*	oso*	o s õ	false
87	KONAI-72-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	72	*sun	1343	SUN	3so	3so	ə s o	false
88	ODOODEE-72-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	72	*sun	1343	SUN	osogo	osogo	o s o g o	false
89	AGALA-44-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	44	*tongue	1205	TONGUE	i	i	i	false
90	KONAI-44-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	44	*tongue	1205	TONGUE	i	i	i	false
91	ODOODEE-44-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	44	*tongue	1205	TONGUE	i	i	i	false
92	AGALA-43-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	43	*tooth	1380	TOOTH	meyo	meyo	m e j o	false
93	KONAI-43-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	43	*tooth	1380	TOOTH	me*	me*	m ẽ	false
94	ODOODEE-43-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	43	*tooth	1380	TOOTH	mei	mei	m e i	false
95	AGALA-23-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	23	*tree	906	TREE	hebe*	hebe*	h e b ẽ	false
96	KONAI-23-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	23	*tree	906	TREE	h3be	h3be	h ə b e	false
97	ODOODEE-23-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	23	*tree	906	TREE	homo	homo	h o m o	false
98	AGALA-12-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	12	*two	1498	TWO	sisa*ma	sisa*ma	s i s ɐ̃ m ɐ	false
99	KONAI-12-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	12	*two	1498	TWO	b3nou	b3nou	b ə n o u	false
100	ODOODEE-12-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	12	*two	1498	TWO	bEkEdy~o	bEkEdy~o	b a k a dʲ o	false
101	AGALA-75-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	75	*water	948	WATER	hw~o*e	hw~o*e	hʷ õ e	false
102	KONAI-75-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	75	*water	948	WATER	hwe*i	hwe*i	h w ẽ i	false
103	ODOODEE-75-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	75	*water	948	WATER	ho*wo*	ho*wo*	h õ w õ	false
104	AGALA-3-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	3	*we	1212	WE	eli	eli	e l i	false
105	KONAI-3-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	3	*we	1212	WE	e*gogo*	e*gogo*	ẽ g o g õ	false
106	ODOODEE-3-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	3	*we	1212	WE	ibo	ibo	i b o	false
107	AGALA-2-1	AGALA	AGALA	femb1238	Fembe	East Strickland			False	2	*you	1215	THOU	name	name	n ɐ m e	false
108	KONAI-2-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	2	*you	1215	THOU	na*	na*	n ɐ̃	false
109	ODOODEE-2-1	ODOODEE	ODOODEE	odoo1238	Odoodee	East Strickland			False	2	*you	1215	THOU	no*	no*	n õ	false
110	KONAI-9-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	9	all	98	ALL	olofe	olofe	o l o f e	false
111	KONAI-83-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	83	ash	646	ASH	d3sigo	d3sigo	d ə s i g o	false
112	KONAI-27-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	27	bark	1204	BARK	h3be kolo	h3be kolo	h ə b e k o l o	false
113	KONAI-49-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	49	belly	1251	BELLY	gwoko	gwoko	g w o k o	false
114	KONAI-13-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	13	big	1202	BIG	heye	heye	h e j e	false
115	KONAI-20-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	20	bird	937	BIRD	sio	sio	s i o	false
116	KONAI-56-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	56	bite	1403	BITE	wou	wou	w o u	false
117	KONAI-91-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	91	black	163	BLACK	d3sigo d3gi	d3sigo d3gi	d ə s i g o d ə g i	false
118	KONAI-45-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	45	claw	72	CLAW	sio kati	sio kati	s i o k ɐ t i	false
119	KONAI-80-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	80	cloud	1489	CLOUD	mabi	mabi	m ɐ b i	false
120	KONAI-94-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	94	cold	1287	COLD	kulo	kulo	k u l o	false
121	KONAI-55-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	55	eat	1336	EAT	nolu	nolu	n o l u	false
122	KONAI-33-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	33	egg	744	EGG	sio ho	sio ho	s i o h o	false
123	KONAI-36-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	36	feather	1201	FEATHER	sio towe	sio towe	s i o t o w e	false
124	KONAI-29-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	29	flesh	2259	FLESH	hwi*	hwi*	h w ĩ	false
125	KONAI-64-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	64	fly	1441	FLY (MOVE THROUGH AIR)	sio fulioli	sio fulioli	s i o f u l i o l i	false
126	KONAI-70-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	70	give	1447	GIVE	ne*i	ne*i	n ẽ i	false
127	KONAI-97-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	97	good	1035	GOOD	bonofi*	bonofi*	b o n o f ĩ	false
128	KONAI-32-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	32	grease	323	FAT (ORGANIC SUBSTANCE)	gw3sige	gw3sige	g w ə s i g e	false
129	KONAI-88-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	88	green	1425	GREEN	g3he* d3gi	g3he* d3gi	g ə h ẽ d ə g i	false
130	KONAI-37-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	37	hair	1040	HAIR	wudio towe	wudio towe	w u d i o t o w e	false
131	KONAI-38-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	38	head	1256	HEAD	wudio	wudio	w u d i o	false
132	KONAI-93-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	93	hot	1286	HOT	d3fi	d3fi	d ə f i	false
133	KONAI-62-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	62	kill	1417	KILL	woloyo	woloyo	w o l o j o	false
134	KONAI-59-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	59	know	3626	KNOW	towe*	towe*	t o w ẽ	false
135	KONAI-67-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	67	lie	1411	LIE (REST)	tiou	tiou	t i o u	false
136	KONAI-14-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	14	long	1203	LONG	sogo	sogo	s o g o	false
137	KONAI-17-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	17	man	1554	MAN	o	o	o	false
138	KONAI-10-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	10	many	1198	MANY	su	su	s u	false
139	KONAI-73-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	73	moon	1313	MOON	3gwo	3gwo	ə g w o	false
140	KONAI-42-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	42	mouth	674	MOUTH	mogau	mogau	m o g ɐ u	false
141	KONAI-50-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	50	neck	1333	NECK	gobagi	gobagi	g o b ɐ g i	false
142	KONAI-8-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	8	not	1240	NOT	mio	mio	m i o	false
143	KONAI-76-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	76	rain	2108	RAINING OR RAIN	hwe*i tou	hwe*i tou	h w ẽ i t o u	false
144	KONAI-87-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	87	red	156	RED	3si* d3gi	3si* d3gi	ə s ĩ d ə g i	false
145	KONAI-26-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	26	root	670	ROOT	h3be t3f3l3	h3be t3f3l3	h ə b e t ə f ə l ə	false
146	KONAI-24-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	24	seed	714	SEED	kolo	kolo	k o l o	false
147	KONAI-68-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	68	sit	1416	SIT	duo	duo	d u o	false
148	KONAI-60-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	60	sleep	1585	SLEEP	tuuo	tuuo	t u u o	false
149	KONAI-15-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	15	small	1246	SMALL	fafwi	fafwi	f ɐ f w i	false
150	KONAI-81-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	81	smoke	778	SMOKE (EXHAUST)	dahai	dahai	d ɐ h ɐ i	false
151	KONAI-69-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	69	stand	1442	STAND	t3f3l3	t3f3l3	t ə f ə l ə	false
152	KONAI-63-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	63	swim	1439	SWIM	we*i suadi	we*i suadi	w ẽ i s u ɐ d i	false
153	KONAI-35-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	35	tail	1220	TAIL	h3bia	h3bia	h ə b i ɐ	false
154	KONAI-5-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	5	that	78	THAT	bukwe*he*	bukwe*he*	b u k w ẽ h ẽ	false
155	KONAI-4-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	4	this	1214	THIS	kw3he*	kw3he*	k w ə h ẽ	false
156	KONAI-65-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	65	walk	1443	WALK	ili	ili	i l i	false
157	KONAI-7-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	7	what	1236	WHAT	ke*i	ke*i	k ẽ i	false
158	KONAI-90-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	90	white	1335	WHITE	fo d3gi	fo d3gi	f o d ə g i	false
159	KONAI-6-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	6	who	1235	WHO	koyobe*	koyobe*	k o j o b ẽ	false
160	KONAI-16-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	16	woman	962	WOMAN	s3sai	s3sai	s ə s ɐ i	false
161	KONAI-89-1	KONAI	KONAI	kona1242	Konai	East Strickland			False	89	yellow	1424	YELLOW	biye d3gi	biye d3gi	b i j e d ə g i	false
162	GEBUSI-1-1	GEBUSI	GEBUSI	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	1	*I	1209	I	a*wo	a*wo	ɐ̃ w o	false
163	HONIBO-1-1	HONIBO	HONIBO	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	1	*I	1209	I	a*	a*	ɐ̃	false
164	KUBO-1-1	KUBO	KUBO	kubo1242	Kubo	East Strickland	Kubo-Samo-Bibo		False	1	*I	1209	I	a*	a*	ɐ̃	false
165	OIBAE-1-1	OIBAE	OIBAE	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	1	*I	1209	I	oi	oi	o i	false
166	SAMO-1-1	SAMO	SAMO	samo1303	Samo	East Strickland	Kubo-Samo-Bibo		False	1	*I	1209	I	a*	a*	ɐ̃	false
167	GEBUSI-30-1	GEBUSI	GEBUSI	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	30	*blood	946	BLOOD	so*ho	so*ho	s õ h o	false
168	HONIBO-30-1	HONIBO	HONIBO	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	30	*blood	946	BLOOD	sahau	sahau	s ɐ h ɐ u	false
169	KUBO-30-1	KUBO	KUBO	kubo1242	Kubo	East Strickland	Kubo-Samo-Bibo		False	30	*blood	946	BLOOD	ayo	ayo	ɐ j o	false
170	OIBAE-30-1	OIBAE	OIBAE	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	30	*blood	946	BLOOD	soh	soh	s o h	false
171	SAMO-30-1	SAMO	SAMO	samo1303	Samo	East Strickland	Kubo-Samo-Bibo		False	30	*blood	946	BLOOD	ayo	ayo	ɐ j o	false
172	GEBUSI-31-1	GEBUSI	GEBUSI	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	31	*bone	1394	BONE	kib	kib	k i b	false
173	HONIBO-31-1	HONIBO	HONIBO	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	31	*bone	1394	BONE	kib	kib	k i b	false
174	KUBO-31-1	KUBO	KUBO	kubo1242	Kubo	East Strickland	Kubo-Samo-Bibo		False	31	*bone	1394	BONE	dio	dio	d i o	false
175	OIBAE-31-1	OIBAE	OIBAE	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	31	*bone	1394	BONE	kip	kip	k i p	false
176	SAMO-31-1	SAMO	SAMO	samo1303	Samo	East Strickland	Kubo-Samo-Bibo		False	31	*bone	1394	BONE	kibi	kibi	k i b i	false
177	GEBUSI-51-1	GEBUSI	GEBUSI	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	51	*breasts	1402	BREAST	tonu	tonu	t o n u	false
178	HONIBO-51-1	HONIBO	HONIBO	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	51	*breasts	1402	BREAST	bu	bu	b u	false
179	KUBO-51-1	KUBO	KUBO	kubo1242	Kubo	East Strickland	Kubo-Samo-Bibo		False	51	*breasts	1402	BREAST	bu	bu	b u	false
180	OIBAE-51-1	OIBAE	OIBAE	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	51	*breasts	1402	BREAST	to*	to*	t õ	false
181	SAMO-51-1	SAMO	SAMO	samo1303	Samo	East Strickland	Kubo-Samo-Bibo		False	51	*breasts	1402	BREAST	bu	bu	b u	false
182	GEBUSI-66-1	GEBUSI	GEBUSI	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	66	*come	1446	COME	omoiya	omoiya	o m o i j ɐ	false
183	HONIBO-66-1	HONIBO	HONIBO	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	66	*come	1446	COME	oma	oma	o m ɐ	false
184	KUBO-66-1	KUBO	KUBO	kubo1242	Kubo	East Strickland	Kubo-Samo-Bibo		False	66	*come	1446	COME	hogw~a	hogw~a	h o gʷ ɐ	false
185	OIBAE-66-1	OIBAE	OIBAE	goba1246	Gobasi	East Strickland	Kubo-Samo-Bibo		False	66	*come	1446	COME	som dobuga	som dobuga	s o m d o b u g ɐ	false
186	SAMO-66-1	SAMO	SAMO	samo1303	Samo	East Strickland	Kubo-Samo-Bibo		False	66	*come	1446	COME	huga	huga	h u g ɐ	false
