ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
146	YADE-15-1	YADE	YADE	yale1246	Yale				True	15	small	1246	SMALL	tokwefo	tokwefo	t o k w e f o	false
147	NAGATMAN-81-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	81	smoke	778	SMOKE (EXHAUST)	s3mar3pa	s3mar3pa	s ə m ɐ r ə p ɐ	false
148	YADE-81-1	YADE	YADE	yale1246	Yale				True	81	smoke	778	SMOKE (EXHAUST)	ahea	ahea	ɐ h e ɐ	false
149	YADE-69-1	YADE	YADE	yale1246	Yale				True	69	stand	1442	STAND	huju	huju	h u dʒ u	false
150	NAGATMAN-35-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	35	tail	1220	TAIL	k3bu	k3bu	k ə b u	false
151	YADE-5-1	YADE	YADE	yale1246	Yale				True	5	that	78	THAT	ke	ke	k e	false
152	YADE-4-1	YADE	YADE	yale1246	Yale				True	4	this	1214	THIS	ebe	ebe	e b e	false
153	YADE-65-1	YADE	YADE	yale1246	Yale				True	65	walk	1443	WALK	ase	ase	ɐ s e	false
154	YADE-7-1	YADE	YADE	yale1246	Yale				True	7	what	1236	WHAT	fie	fie	f i e	false
155	NAGATMAN-90-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	90	white	1335	WHITE	tatiha*	tatiha*	t ɐ t i h ɐ̃	false
156	YADE-90-1	YADE	YADE	yale1246	Yale				True	90	white	1335	WHITE	tatiwa	tatiwa	t ɐ t i w ɐ	false
157	YADE-6-1	YADE	YADE	yale1246	Yale				True	6	who	1235	WHO	yade	yade	j ɐ d e	false
158	YADE-6-2	YADE	YADE	yale1246	Yale				True	6	who	1235	WHO	ya	ya	j ɐ	false
159	NAGATMAN-16-1	NAGATMAN	NAGATMAN	yale1246	Yale				True	16	woman	962	WOMAN	u*nE	u*nE	ũ n a	false
160	NAGATMAN-16-2	NAGATMAN	NAGATMAN	yale1246	Yale				True	16	woman	962	WOMAN	misE	misE	m i s a	false
161	YADE-16-1	YADE	YADE	yale1246	Yale				True	16	woman	962	WOMAN	mise	mise	m i s e	false
162	YADE-89-1	YADE	YADE	yale1246	Yale				True	89	yellow	1424	YELLOW	odofowa	odofowa	o d o f o w ɐ	false
163	YADE-89-2	YADE	YADE	yale1246	Yale				True	89	yellow	1424	YELLOW	swadefowa	swadefowa	s w ɐ d e f o w ɐ	false
