ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
52	KASHIBO_ALTO_AGUAYTIA-31-1	KASHIBO_ALTO_AGUAYTIA	KASHIBO_ALTO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	so	so	s o	false
53	KASHIBO_BAJO_AGUAYTIA-31-1	KASHIBO_BAJO_AGUAYTIA	KASHIBO_BAJO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	so	so	s o	false
54	KASHIBO_SAN_ALEJANDRO-31-1	KASHIBO_SAN_ALEJANDRO	KASHIBO_SAN_ALEJANDRO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	zo	zo	z o	false
55	KASHIBO_SUNGAROYACU-31-1	KASHIBO_SUNGAROYACU	KASHIBO_SUNGAROYACU	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	so	so	s o	false
56	KATUKINA_PANO-31-1	KATUKINA_PANO	KATUKINA_PANO	pano1254	Panoan Katukína	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	cau	cau	ts ɐ u	false
57	KAXARARI-31-1	KAXARARI	KAXARARI	kaxa1239	Kaxararí	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Sahu7	Sahu7	ʃ ɐ h u ʔ	false
58	KAXINAWA-31-1	KAXINAWA	KAXINAWA	cash1254	Cashinahua	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Sau	Sau	ʃ ɐ u	false
59	KONIBO-31-1	KONIBO	KONIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	s3oC	s3oC	s ə o tʃ	false
60	MARUBO-31-1	MARUBO	MARUBO	maru1252	Marúbo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Sau	Sau	ʃ ɐ u	false
61	NOCAMAN-31-1	NOCAMAN	NOCAMAN	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	to	to	t o	false
62	POYANAWA-31-1	POYANAWA	POYANAWA	poya1241	Poyanáwa	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	hau	hau	h ɐ u	false
63	SHANENAWA-31-1	SHANENAWA	SHANENAWA	yawa1260	Yawanawa	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Saw37	Saw37	ʃ ɐ w ə ʔ	false
64	SHARANAHUA-31-1	SHARANAHUA	SHARANAHUA	shar1245	Sharanahua	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Sao	Sao	ʃ ɐ o	false
65	SHIPIBO-31-1	SHIPIBO	SHIPIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	sau	sau	s ɐ u	false
66	YAMINAWA-31-1	YAMINAWA	YAMINAWA	yami1256	Yaminahua	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Sau	Sau	ʃ ɐ u	false
67	YAWANAWA-31-1	YAWANAWA	YAWANAWA	yawa1260	Yawanawa	Pano-Tacanan	Panoan	Mainline Pano	False	31	*bone	1394	BONE	Sau	Sau	ʃ ɐ u	false
68	AMAHUACA-51-1	AMAHUACA	AMAHUACA	amah1246	Amahuaca	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	CoCo	CoCo	tʃ o tʃ o	false
69	AMAHUACA-51-2	AMAHUACA	AMAHUACA	amah1246	Amahuaca	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	SoCi	SoCi	ʃ o tʃ i	false
70	ARARA_PANO-51-1	ARARA_PANO	ARARA_PANO	pano1254	Panoan Katukína	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Sumb~a	Sumb~a	ʃ u ⁿb ɐ	false
71	CAPANAHUA-51-1	CAPANAHUA	CAPANAHUA	capa1241	Capanahua	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	So*a*	So*a*	ʃ õ ɐ̃	false
72	CAPANAHUA-51-2	CAPANAHUA	CAPANAHUA	capa1241	Capanahua	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	CoCo	CoCo	tʃ o tʃ o	false
73	CASHIBO-51-1	CASHIBO	CASHIBO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suma	Suma	ʃ u m ɐ	false
74	CHACOBO-51-1	CHACOBO	CHACOBO	chac1251	Chácobo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Soma	Soma	ʃ o m ɐ	false
75	HUARIAPANO-51-1	HUARIAPANO	HUARIAPANO	pano1255	Panobo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	SoCi	SoCi	ʃ o tʃ i	false
76	KASHIBO_ALTO_AGUAYTIA-51-1	KASHIBO_ALTO_AGUAYTIA	KASHIBO_ALTO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	suma	suma	s u m ɐ	false
77	KASHIBO_BAJO_AGUAYTIA-51-1	KASHIBO_BAJO_AGUAYTIA	KASHIBO_BAJO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	suma	suma	s u m ɐ	false
78	KASHIBO_SAN_ALEJANDRO-51-1	KASHIBO_SAN_ALEJANDRO	KASHIBO_SAN_ALEJANDRO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	suma	suma	s u m ɐ	false
79	KASHIBO_SUNGAROYACU-51-1	KASHIBO_SUNGAROYACU	KASHIBO_SUNGAROYACU	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	suma	suma	s u m ɐ	false
80	KATUKINA_PANO-51-1	KATUKINA_PANO	KATUKINA_PANO	pano1254	Panoan Katukína	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suma	Suma	ʃ u m ɐ	false
81	KAXARARI-51-1	KAXARARI	KAXARARI	kaxa1239	Kaxararí	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suma	Suma	ʃ u m ɐ	false
82	KAXINAWA-51-1	KAXINAWA	KAXINAWA	cash1254	Cashinahua	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	CtCin	CtCin	tʃ t tʃ i n	false
83	KONIBO-51-1	KONIBO	KONIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	siroCi	siroCi	s i r o tʃ i	false
84	MARUBO-51-1	MARUBO	MARUBO	maru1252	Marúbo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suma	Suma	ʃ u m ɐ	false
85	NOCAMAN-51-1	NOCAMAN	NOCAMAN	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	mituma	mituma	m i t u m ɐ	false
86	POYANAWA-51-1	POYANAWA	POYANAWA	poya1241	Poyanáwa	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	hu*ba	hu*ba	h ũ b ɐ	false
87	SHANENAWA-51-1	SHANENAWA	SHANENAWA	yawa1260	Yawanawa	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suma7	Suma7	ʃ u m ɐ ʔ	false
88	SHARANAHUA-51-1	SHARANAHUA	SHARANAHUA	shar1245	Sharanahua	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	ruCa	ruCa	r u tʃ ɐ	false
89	SHARANAHUA-51-2	SHARANAHUA	SHARANAHUA	shar1245	Sharanahua	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Somb~a	Somb~a	ʃ o ⁿb ɐ	false
90	SHIPIBO-51-1	SHIPIBO	SHIPIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	suma	suma	s u m ɐ	false
91	YAMINAWA-51-1	YAMINAWA	YAMINAWA	yami1256	Yaminahua	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suba	Suba	ʃ u b ɐ	false
92	YAWANAWA-51-1	YAWANAWA	YAWANAWA	yawa1260	Yawanawa	Pano-Tacanan	Panoan	Mainline Pano	False	51	*breasts	1402	BREAST	Suma	Suma	ʃ u m ɐ	false
93	AMAHUACA-66-1	AMAHUACA	AMAHUACA	amah1246	Amahuaca	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	xohi	xohi	x o h i	false
94	AMAHUACA-66-2	AMAHUACA	AMAHUACA	amah1246	Amahuaca	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	vuhi	vuhi	v u h i	false
95	CAPANAHUA-66-1	CAPANAHUA	CAPANAHUA	capa1241	Capanahua	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	xawi	xawi	x ɐ w i	false
96	CAPANAHUA-66-2	CAPANAHUA	CAPANAHUA	capa1241	Capanahua	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	xo	xo	x o	false
97	CASHIBO-66-1	CASHIBO	CASHIBO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	uti	uti	u t i	false
98	CHACOBO-66-1	CHACOBO	CHACOBO	chac1251	Chácobo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	ho	ho	h o	false
99	CHACOBO-66-2	CHACOBO	CHACOBO	chac1251	Chácobo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	b3ka	b3ka	b ə k ɐ	false
100	HUARIAPANO-66-1	HUARIAPANO	HUARIAPANO	pano1255	Panobo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	xoibakanSiki	xoibakanSiki	x o i b ɐ k ɐ n ʃ i k i	false
101	KASHIBO_ALTO_AGUAYTIA-66-1	KASHIBO_ALTO_AGUAYTIA	KASHIBO_ALTO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	uti	uti	u t i	false
102	KASHIBO_BAJO_AGUAYTIA-66-1	KASHIBO_BAJO_AGUAYTIA	KASHIBO_BAJO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	uti	uti	u t i	false
103	KASHIBO_SAN_ALEJANDRO-66-1	KASHIBO_SAN_ALEJANDRO	KASHIBO_SAN_ALEJANDRO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	uti	uti	u t i	false
104	KASHIBO_SUNGAROYACU-66-1	KASHIBO_SUNGAROYACU	KASHIBO_SUNGAROYACU	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	uti	uti	u t i	false
105	KAXARARI-66-1	KAXARARI	KAXARARI	kaxa1239	Kaxararí	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	ho	ho	h o	false
106	KAXINAWA-66-1	KAXINAWA	KAXINAWA	cash1254	Cashinahua	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	hu	hu	h u	false
107	KONIBO-66-1	KONIBO	KONIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	netahoa	netahoa	n e t ɐ h o ɐ	false
108	SHIPIBO-66-1	SHIPIBO	SHIPIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	huki	huki	h u k i	false
109	SHIPIBO-66-2	SHIPIBO	SHIPIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	66	*come	1446	COME	wiki	wiki	w i k i	false
110	AMAHUACA-61-1	AMAHUACA	AMAHUACA	amah1246	Amahuaca	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	nahi	nahi	n ɐ h i	false
111	AMAHUACA-61-2	AMAHUACA	AMAHUACA	amah1246	Amahuaca	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	nokahi	nokahi	n o k ɐ h i	false
112	ARARA_PANO-61-1	ARARA_PANO	ARARA_PANO	pano1254	Panoan Katukína	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	da	da	d ɐ	false
113	CAPANAHUA-61-1	CAPANAHUA	CAPANAHUA	capa1241	Capanahua	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	mawati	mawati	m ɐ w ɐ t i	false
114	CAPANAHUA-61-2	CAPANAHUA	CAPANAHUA	capa1241	Capanahua	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	i7ki	i7ki	i ʔ k i	false
115	CASHIBO-61-1	CASHIBO	CASHIBO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	bamati	bamati	b ɐ m ɐ t i	false
116	CASHIBO-61-2	CASHIBO	CASHIBO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	5uti	5uti	ɲ u t i	false
117	CHACOBO-61-1	CHACOBO	CHACOBO	chac1251	Chácobo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	na	na	n ɐ	false
118	CHACOBO-61-2	CHACOBO	CHACOBO	chac1251	Chácobo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	r3so	r3so	r ə s o	false
119	HUARIAPANO-61-1	HUARIAPANO	HUARIAPANO	pano1255	Panobo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	mahuakE	mahuakE	m ɐ h u ɐ k a	false
120	KASHIBO_ALTO_AGUAYTIA-61-1	KASHIBO_ALTO_AGUAYTIA	KASHIBO_ALTO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	bamati	bamati	b ɐ m ɐ t i	false
121	KASHIBO_ALTO_AGUAYTIA-61-2	KASHIBO_ALTO_AGUAYTIA	KASHIBO_ALTO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	wamati	wamati	w ɐ m ɐ t i	false
122	KASHIBO_BAJO_AGUAYTIA-61-1	KASHIBO_BAJO_AGUAYTIA	KASHIBO_BAJO_AGUAYTIA	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	bamati	bamati	b ɐ m ɐ t i	false
123	KASHIBO_SAN_ALEJANDRO-61-1	KASHIBO_SAN_ALEJANDRO	KASHIBO_SAN_ALEJANDRO	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	wamati	wamati	w ɐ m ɐ t i	false
124	KASHIBO_SUNGAROYACU-61-1	KASHIBO_SUNGAROYACU	KASHIBO_SUNGAROYACU	cash1251	Cashibo-Cacataibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	wamati	wamati	w ɐ m ɐ t i	false
125	KATUKINA_PANO-61-1	KATUKINA_PANO	KATUKINA_PANO	pano1254	Panoan Katukína	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	bupi	bupi	b u p i	false
126	KAXARARI-61-1	KAXARARI	KAXARARI	kaxa1239	Kaxararí	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	k3Ci	k3Ci	k ə tʃ i	false
127	KAXINAWA-61-1	KAXINAWA	KAXINAWA	cash1254	Cashinahua	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	mawa	mawa	m ɐ w ɐ	false
128	KONIBO-61-1	KONIBO	KONIBO	ship1254	Shipibo-Conibo	Pano-Tacanan	Panoan	Mainline Pano	False	61	*die	1494	DIE	mawata	mawata	m ɐ w ɐ t ɐ	false
