ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
51	KAPAURI-43-1	KAPAURI	KAPAURI	kapo1250	Kapori				True	43	*tooth	1380	TOOTH	wanu	wanu	w ɐ n u	false
52	KAPAURI_2-43-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	43	*tooth	1380	TOOTH	wano	wano	w ɐ n o	false
53	KAPAURI-23-1	KAPAURI	KAPAURI	kapo1250	Kapori				True	23	*tree	906	TREE	hire	hire	h i r e	false
54	KAPAURI-12-1	KAPAURI	KAPAURI	kapo1250	Kapori				True	12	*two	1498	TWO	nafrina	nafrina	n ɐ f r i n ɐ	false
55	KAPAURI_2-12-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	12	*two	1498	TWO	nafrine	nafrine	n ɐ f r i n e	false
56	KAPAURI-75-1	KAPAURI	KAPAURI	kapo1250	Kapori				True	75	*water	948	WATER	bu7	bu7	b u ʔ	false
57	KAPAURI_2-75-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	75	*water	948	WATER	bu	bu	b u	false
58	KAPAURI-3-1	KAPAURI	KAPAURI	kapo1250	Kapori				True	3	*we	1212	WE	aru7	aru7	ɐ r u ʔ	false
59	KAPAURI-3-2	KAPAURI	KAPAURI	kapo1250	Kapori				True	3	*we	1212	WE	aina	aina	ɐ i n ɐ	false
60	KAPAURI_2-3-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	3	*we	1212	WE	aru	aru	ɐ r u	false
61	KAPAURI-2-1	KAPAURI	KAPAURI	kapo1250	Kapori				True	2	*you	1215	THOU	u	u	u	false
62	KAPAURI_2-2-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	2	*you	1215	THOU	u	u	u	false
63	KAPAURI_2-83-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	83	ash	646	ASH	pusa	pusa	p u s ɐ	false
64	KAPAURI_2-20-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	20	bird	937	BIRD	irini	irini	i r i n i	false
65	KAPAURI_2-91-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	91	black	163	BLACK	samgi	samgi	s ɐ m g i	false
66	KAPAURI_2-79-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	79	earth	1228	EARTH (SOIL)	u	u	u	false
67	KAPAURI_2-55-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	55	eat	1336	EAT	taro	taro	t ɐ r o	false
68	KAPAURI_2-33-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	33	egg	744	EGG	hwini	hwini	h w i n i	false
69	KAPAURI_2-46-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	46	foot	1301	FOOT	tie	tie	t i e	false
70	KAPAURI_2-70-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	70	give	1447	GIVE	hrunu	hrunu	h r u n u	false
71	KAPAURI_2-97-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	97	good	1035	GOOD	kusi	kusi	k u s i	false
72	KAPAURI_2-37-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	37	hair	1040	HAIR	su	su	s u	false
73	KAPAURI_2-38-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	38	head	1256	HEAD	aure	aure	ɐ u r e	false
74	KAPAURI_2-17-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	17	man	1554	MAN	inaptei	inaptei	i n ɐ p t e i	false
75	KAPAURI_2-24-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	24	seed	714	SEED	tretaro	tretaro	t r e t ɐ r o	false
76	KAPAURI_2-68-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	68	sit	1416	SIT	tano	tano	t ɐ n o	false
77	KAPAURI_2-60-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	60	sleep	1585	SLEEP	nesiru	nesiru	n e s i r u	false
78	KAPAURI_2-35-1	KAPAURI_2	KAPAURI_2	kapo1250	Kapori				True	35	tail	1220	TAIL	sabaro	sabaro	s ɐ b ɐ r o	false
