ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
15	NDOVELE_BILUA-21-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	21	*dog	2009	DOG	siele	siele	s i e l e	false
16	BILUA-54-1	BILUA	BILUA	bilu1245	Bilua				True	54	*drink	1401	DRINK	nozuto	nozuto	n o z u t o	false
17	NDOVELE_BILUA-54-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	54	*drink	1401	DRINK	nozuto	nozuto	n o z u t o	false
18	BILUA-39-1	BILUA	BILUA	bilu1245	Bilua				True	39	*ear	1247	EAR	talina	talina	t ɐ l i n ɐ	false
19	NDOVELE_BILUA-39-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	39	*ear	1247	EAR	taliNa	taliNa	t ɐ l i ŋ ɐ	false
20	BILUA-40-1	BILUA	BILUA	bilu1245	Bilua				True	40	*eye	1248	EYE	vilu	vilu	v i l u	false
21	NDOVELE_BILUA-40-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	40	*eye	1248	EYE	vilu	vilu	v i l u	false
22	BILUA-82-1	BILUA	BILUA	bilu1245	Bilua				True	82	*fire	221	FIRE	bainabaina	bainabaina	b ɐ i n ɐ b ɐ i n ɐ	false
23	BILUA-82-2	BILUA	BILUA	bilu1245	Bilua				True	82	*fire	221	FIRE	uza	uza	u z ɐ	false
24	NDOVELE_BILUA-82-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	82	*fire	221	FIRE	uza	uza	u z ɐ	false
25	NDOVELE_BILUA-19-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	19	*fish	227	FISH	nunu	nunu	n u n u	false
26	BILUA-95-1	BILUA	BILUA	bilu1245	Bilua				True	95	*full	1429	FULL	sukato	sukato	s u k ɐ t o	false
27	BILUA-95-2	BILUA	BILUA	bilu1245	Bilua				True	95	*full	1429	FULL	zavorika	zavorika	z ɐ v o r i k ɐ	false
28	BILUA-48-1	BILUA	BILUA	bilu1245	Bilua				True	48	*hand	1277	HAND	nase	nase	n ɐ s e	false
29	NDOVELE_BILUA-48-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	48	*hand	1277	HAND	Nase	Nase	ŋ ɐ s e	false
30	BILUA-58-1	BILUA	BILUA	bilu1245	Bilua				True	58	*hear	1408	HEAR	viqo	viqo	v i q o	false
31	NDOVELE_BILUA-58-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	58	*hear	1408	HEAR	viNgo	viNgo	v i ŋ g o	false
32	BILUA-34-1	BILUA	BILUA	bilu1245	Bilua				True	34	*horn	1393	HORN (ANATOMY)	sotasota	sotasota	s o t ɐ s o t ɐ	false
33	BILUA-47-1	BILUA	BILUA	bilu1245	Bilua				True	47	*knee	1371	KNEE	iqi	iqi	i q i	false
34	BILUA-25-1	BILUA	BILUA	bilu1245	Bilua				True	25	*leaf	628	LEAF	lekona	lekona	l e k o n ɐ	false
35	NDOVELE_BILUA-25-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	25	*leaf	628	LEAF	lekona	lekona	l e k o n ɐ	false
36	BILUA-53-1	BILUA	BILUA	bilu1245	Bilua				True	53	*liver	1224	LIVER	kola	kola	k o l ɐ	false
37	NDOVELE_BILUA-53-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	53	*liver	1224	LIVER	kola	kola	k o l ɐ	false
38	BILUA-22-1	BILUA	BILUA	bilu1245	Bilua				True	22	*louse	1392	LOUSE	sipi	sipi	s i p i	false
39	NDOVELE_BILUA-22-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	22	*louse	1392	LOUSE	sipi	sipi	s i p i	false
40	BILUA-100-1	BILUA	BILUA	bilu1245	Bilua				True	100	*name	1405	NAME	ni	ni	n i	false
41	NDOVELE_BILUA-100-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	100	*name	1405	NAME	Ni	Ni	ŋ i	false
42	BILUA-96-1	BILUA	BILUA	bilu1245	Bilua				True	96	*new	1231	NEW	vairuama	vairuama	v ɐ i r u ɐ m ɐ	false
43	NDOVELE_BILUA-96-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	96	*new	1231	NEW	vairu	vairu	v ɐ i r u	false
44	BILUA-92-1	BILUA	BILUA	bilu1245	Bilua				True	92	*night	1233	NIGHT	ipu	ipu	i p u	false
45	NDOVELE_BILUA-92-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	92	*night	1233	NIGHT	ipu	ipu	i p u	false
46	BILUA-41-1	BILUA	BILUA	bilu1245	Bilua				True	41	*nose	1221	NOSE	qame	qame	q ɐ m e	false
47	NDOVELE_BILUA-41-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	41	*nose	1221	NOSE	Ngame	Ngame	ŋ g ɐ m e	false
48	BILUA-11-1	BILUA	BILUA	bilu1245	Bilua				True	11	*one	1493	ONE	kalapado	kalapado	k ɐ l ɐ p ɐ d o	false
49	BILUA-11-2	BILUA	BILUA	bilu1245	Bilua				True	11	*one	1493	ONE	omadeu	omadeu	o m ɐ d e u	false
50	NDOVELE_BILUA-11-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	11	*one	1493	ONE	mandeu	mandeu	m ɐ n d e u	false
51	BILUA-85-1	BILUA	BILUA	bilu1245	Bilua				True	85	*path	2252	PATH	keve	keve	k e v e	false
52	NDOVELE_BILUA-85-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	85	*path	2252	PATH	keve	keve	k e v e	false
53	BILUA-18-1	BILUA	BILUA	bilu1245	Bilua				True	18	*person	683	PERSON	maba	maba	m ɐ b ɐ	false
54	NDOVELE_BILUA-18-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	18	*person	683	PERSON	mamb~a	mamb~a	m ɐ ⁿb ɐ	false
55	NDOVELE_BILUA-57-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	57	*see	1409	SEE	kea	kea	k e ɐ	false
56	BILUA-28-1	BILUA	BILUA	bilu1245	Bilua				True	28	*skin	763	SKIN	tupu	tupu	t u p u	false
57	NDOVELE_BILUA-28-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	28	*skin	763	SKIN	tupu	tupu	t u p u	false
58	BILUA-74-1	BILUA	BILUA	bilu1245	Bilua				True	74	*star	1430	STAR	suti	suti	s u t i	false
59	NDOVELE_BILUA-74-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	74	*star	1430	STAR	suti	suti	s u t i	false
60	BILUA-77-1	BILUA	BILUA	bilu1245	Bilua				True	77	*stone	857	STONE	lado	lado	l ɐ d o	false
61	NDOVELE_BILUA-77-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	77	*stone	857	STONE	lando	lando	l ɐ n d o	false
62	BILUA-72-1	BILUA	BILUA	bilu1245	Bilua				True	72	*sun	1343	SUN	naniu	naniu	n ɐ n i u	false
63	BILUA-44-1	BILUA	BILUA	bilu1245	Bilua				True	44	*tongue	1205	TONGUE	lenio	lenio	l e n i o	false
64	NDOVELE_BILUA-44-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	44	*tongue	1205	TONGUE	leno	leno	l e n o	false
65	BILUA-43-1	BILUA	BILUA	bilu1245	Bilua				True	43	*tooth	1380	TOOTH	taka	taka	t ɐ k ɐ	false
66	NDOVELE_BILUA-43-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	43	*tooth	1380	TOOTH	taka	taka	t ɐ k ɐ	false
67	BILUA-23-1	BILUA	BILUA	bilu1245	Bilua				True	23	*tree	906	TREE	ore	ore	o r e	false
68	BILUA-12-1	BILUA	BILUA	bilu1245	Bilua				True	12	*two	1498	TWO	omuqa	omuqa	o m u q ɐ	false
69	NDOVELE_BILUA-12-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	12	*two	1498	TWO	omuNga	omuNga	o m u ŋ g ɐ	false
70	BILUA-75-1	BILUA	BILUA	bilu1245	Bilua				True	75	*water	948	WATER	ju	ju	dʒ u	false
71	NDOVELE_BILUA-75-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	75	*water	948	WATER	nju	nju	n dʒ u	false
72	BILUA-3-1	BILUA	BILUA	bilu1245	Bilua				True	3	*we	1212	WE	anime	anime	ɐ n i m e	false
73	NDOVELE_BILUA-3-1	NDOVELE_BILUA	NDOVELE_BILUA	bilu1245	Bilua				True	3	*we	1212	WE	anime	anime	ɐ n i m e	false
74	BILUA-2-1	BILUA	BILUA	bilu1245	Bilua				True	2	*you	1215	THOU	no	no	n o	false
