ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	YELETNYE-1-1	YELETNYE	YELETNYE	yele1255	Yele				True	1	*I	1209	I	n3	n3	n ə	false
2	YELETNYE-1-2	YELETNYE	YELETNYE	yele1255	Yele				True	1	*I	1209	I	neu	neu	n e u	false
3	YELETNYE-30-1	YELETNYE	YELETNYE	yele1255	Yele				True	30	*blood	946	BLOOD	w3	w3	w ə	false
4	YELETNYE-31-1	YELETNYE	YELETNYE	yele1255	Yele				True	31	*bone	1394	BONE	t3n3	t3n3	t ə n ə	false
5	YELETNYE-51-1	YELETNYE	YELETNYE	yele1255	Yele				True	51	*breasts	1402	BREAST	ngmo	ngmo	n g m o	false
6	YELETNYE-66-1	YELETNYE	YELETNYE	yele1255	Yele				True	66	*come	1446	COME	ker3pwi3g3	ker3pwi3g3	k e r ə p w i ə g ə	false
7	YELETNYE-61-1	YELETNYE	YELETNYE	yele1255	Yele				True	61	*die	1494	DIE	t3pwono	t3pwono	t ə p w o n o	false
8	YELETNYE-21-1	YELETNYE	YELETNYE	yele1255	Yele				True	21	*dog	2009	DOG	wa*	wa*	w ɐ̃	false
9	YELETNYE-21-2	YELETNYE	YELETNYE	yele1255	Yele				True	21	*dog	2009	DOG	wea	wea	w e ɐ	false
10	YELETNYE-54-1	YELETNYE	YELETNYE	yele1255	Yele				True	54	*drink	1401	DRINK	t3nda	t3nda	t ə n d ɐ	false
11	YELETNYE-39-1	YELETNYE	YELETNYE	yele1255	Yele				True	39	*ear	1247	EAR	nganea	nganea	n g ɐ n e ɐ	false
12	YELETNYE-39-2	YELETNYE	YELETNYE	yele1255	Yele				True	39	*ear	1247	EAR	ngwaiya	ngwaiya	n g w ɐ i j ɐ	false
13	YELETNYE-40-1	YELETNYE	YELETNYE	yele1255	Yele				True	40	*eye	1248	EYE	ngwala	ngwala	n g w ɐ l ɐ	false
14	YELETNYE-40-2	YELETNYE	YELETNYE	yele1255	Yele				True	40	*eye	1248	EYE	ngwolo	ngwolo	n g w o l o	false
15	YELETNYE-82-1	YELETNYE	YELETNYE	yele1255	Yele				True	82	*fire	221	FIRE	deua	deua	d e u ɐ	false
16	YELETNYE-82-2	YELETNYE	YELETNYE	yele1255	Yele				True	82	*fire	221	FIRE	kpa	kpa	k p ɐ	false
17	YELETNYE-19-1	YELETNYE	YELETNYE	yele1255	Yele				True	19	*fish	227	FISH	ta	ta	t ɐ	false
18	YELETNYE-19-2	YELETNYE	YELETNYE	yele1255	Yele				True	19	*fish	227	FISH	te	te	t e	false
19	YELETNYE-95-1	YELETNYE	YELETNYE	yele1255	Yele				True	95	*full	1429	FULL	ndengm3	ndengm3	n d e n g m ə	false
20	YELETNYE-48-1	YELETNYE	YELETNYE	yele1255	Yele				True	48	*hand	1277	HAND	bwoa	bwoa	b w o ɐ	false
21	YELETNYE-48-2	YELETNYE	YELETNYE	yele1255	Yele				True	48	*hand	1277	HAND	ke	ke	k e	false
22	YELETNYE-58-1	YELETNYE	YELETNYE	yele1255	Yele				True	58	*hear	1408	HEAR	ng3	ng3	n g ə	false
23	YELETNYE-58-2	YELETNYE	YELETNYE	yele1255	Yele				True	58	*hear	1408	HEAR	teinyo	teinyo	t e i n j o	false
24	YELETNYE-34-1	YELETNYE	YELETNYE	yele1255	Yele				True	34	*horn	1393	HORN (ANATOMY)	p3n3	p3n3	p ə n ə	false
25	YELETNYE-47-1	YELETNYE	YELETNYE	yele1255	Yele				True	47	*knee	1371	KNEE	yimboro	yimboro	j i m b o r o	false
26	YELETNYE-25-1	YELETNYE	YELETNYE	yele1255	Yele				True	25	*leaf	628	LEAF	yiya	yiya	j i j ɐ	false
27	YELETNYE-53-1	YELETNYE	YELETNYE	yele1255	Yele				True	53	*liver	1224	LIVER	kw~ere	kw~ere	kʷ e r e	false
28	YELETNYE-22-1	YELETNYE	YELETNYE	yele1255	Yele				True	22	*louse	1392	LOUSE	y3m3we	y3m3we	j ə m ə w e	false
29	YELETNYE-86-1	YELETNYE	YELETNYE	yele1255	Yele				True	86	*mountain	639	MOUNTAIN	mbu	mbu	m b u	false
30	YELETNYE-100-1	YELETNYE	YELETNYE	yele1255	Yele				True	100	*name	1405	NAME	pi	pi	p i	false
31	YELETNYE-96-1	YELETNYE	YELETNYE	yele1255	Yele				True	96	*new	1231	NEW	kam	kam	k ɐ m	false
