ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
22	TORA-48-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	48	*hand	1277	HAND	ubm	ubm	u b m	false
23	MORE-34-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	34	*horn	1393	HORN (ANATOMY)	tataw	tataw	t ɐ t ɐ w	false
24	MORE-47-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	47	*knee	1371	KNEE	tukujim	tukujim	t u k u dʒ i m	false
25	TORA-47-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	47	*knee	1371	KNEE	tukazibm	tukazibm	t u k ɐ z i b m	false
26	MORE-25-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	25	*leaf	628	LEAF	tan	tan	t ɐ n	false
27	TORA-25-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	25	*leaf	628	LEAF	murani	murani	m u r ɐ n i	false
28	MORE-53-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	53	*liver	1224	LIVER	sawan	sawan	s ɐ w ɐ n	false
29	MORE-22-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	22	*louse	1392	LOUSE	3w	3w	ə w	false
30	TORA-22-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	22	*louse	1392	LOUSE	iw	iw	i w	false
31	MORE-100-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	100	*name	1405	NAME	w3 si it3n	w3 si it3n	w ə s i i t ə n	false
32	MORE-96-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	96	*new	1231	NEW	takan	takan	t ɐ k ɐ n	false
33	TORA-96-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	96	*new	1231	NEW	tukurudn go	tukurudn go	t u k u r u d n g o	false
34	MORE-92-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	92	*night	1233	NIGHT	isim	isim	i s i m	false
35	TORA-92-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	92	*night	1233	NIGHT	iysibm	iysibm	i j s i b m	false
36	MORE-41-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	41	*nose	1221	NOSE	uL	uL	u ʎ	false
37	TORA-11-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	11	*one	1493	ONE	kwatadn	kwatadn	k w ɐ t ɐ d n	false
38	TORA-11-2	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	11	*one	1493	ONE	kwatadni	kwatadni	k w ɐ t ɐ d n i	false
39	MORE-85-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	85	*path	2252	PATH	wana	wana	w ɐ n ɐ	false
40	MORE-18-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	18	*person	683	PERSON	it3n	it3n	i t ə n	false
41	MORE-28-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	28	*skin	763	SKIN	topan	topan	t o p ɐ n	false
42	TORA-28-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	28	*skin	763	SKIN	tupara	tupara	t u p ɐ r ɐ	false
43	MORE-74-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	74	*star	1430	STAR	pi pijo7	pi pijo7	p i p i dʒ o ʔ	false
44	TORA-74-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	74	*star	1430	STAR	pipiyo	pipiyo	p i p i j o	false
45	MORE-77-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	77	*stone	857	STONE	pw~3kun	pw~3kun	pʷ ə k u n	false
46	TORA-77-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	77	*stone	857	STONE	pikun	pikun	p i k u n	false
47	MORE-72-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	72	*sun	1343	SUN	mapw~3to	mapw~3to	m ɐ pʷ ə t o	false
48	MORE-72-2	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	72	*sun	1343	SUN	mapiro	mapiro	m ɐ p i r o	false
49	TORA-72-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	72	*sun	1343	SUN	apito	apito	ɐ p i t o	false
50	MORE-44-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	44	*tongue	1205	TONGUE	kapajak	kapajak	k ɐ p ɐ dʒ ɐ k	false
51	MORE-43-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	43	*tooth	1380	TOOTH	jat	jat	dʒ ɐ t	false
52	TORA-43-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	43	*tooth	1380	TOOTH	yat	yat	j ɐ t	false
53	MORE-23-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	23	*tree	906	TREE	pana	pana	p ɐ n ɐ	false
54	TORA-12-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	12	*two	1498	TWO	kuradni	kuradni	k u r ɐ d n i	false
55	MORE-75-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	75	*water	948	WATER	k"om	k"om	kʼ o m	false
56	TORA-75-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	75	*water	948	WATER	kom	kom	k o m	false
57	TORA-75-2	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	75	*water	948	WATER	kobm	kobm	k o b m	false
58	MORE-3-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	3	*we	1212	WE	rama*n wati7	rama*n wati7	r ɐ m ɐ̃ n w ɐ t i ʔ	false
59	TORA-3-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	3	*we	1212	WE	wazati	wazati	w ɐ z ɐ t i	false
60	TORA-2-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	2	*you	1215	THOU	webm	webm	w e b m	false
61	ORO_WIN-1-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	1	*I	1209	I	wata7	wata7	w ɐ t ɐ ʔ	false
62	PAKAANOVA-1-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	1	*I	1209	I	wata7	wata7	w ɐ t ɐ ʔ	false
63	ORO_WIN-30-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	30	*blood	946	BLOOD	wik	wik	w i k	false
64	PAKAANOVA-30-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	30	*blood	946	BLOOD	kiCi7	kiCi7	k i tʃ i ʔ	false
65	ORO_WIN-31-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	31	*bone	1394	BONE	aran	aran	ɐ r ɐ n	false
