ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	NGARINYIN-1-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	1	*I	1209	I	Nin	Nin	ŋ i n	false
2	NGARINYIN-1-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	1	*I	1209	I	Nen	Nen	ŋ e n	false
3	NGARINYIN-31-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	31	*bone	1394	BONE	wurnar	wurnar	w u r n ɐ r	false
4	NGARINYIN-31-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	31	*bone	1394	BONE	anor	anor	ɐ n o r	false
5	NGARINYIN-31-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	31	*bone	1394	BONE	anod	anod	ɐ n o d	false
6	NGARINYIN-31-4	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	31	*bone	1394	BONE	onar	onar	o n ɐ r	false
7	NGARINYIN-51-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	51	*breasts	1402	BREAST	Namun	Namun	ŋ ɐ m u n	false
8	NGARINYIN-66-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	66	*come	1446	COME	ba	ba	b ɐ	false
9	NGARINYIN-66-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	66	*come	1446	COME	balu	balu	b ɐ l u	false
10	NGARINYIN-61-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	61	*die	1494	DIE	debad	debad	d e b ɐ d	false
11	NGARINYIN-61-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	61	*die	1494	DIE	debar	debar	d e b ɐ r	false
12	NGARINYIN-61-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	61	*die	1494	DIE	uweware	uweware	u w e w ɐ r e	false
13	NGARINYIN-21-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	21	*dog	2009	DOG	dila	dila	d i l ɐ	false
14	NGARINYIN-21-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	21	*dog	2009	DOG	dela	dela	d e l ɐ	false
15	NGARINYIN-21-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	21	*dog	2009	DOG	ganaNgud	ganaNgud	g ɐ n ɐ ŋ g u d	false
16	NGARINYIN-54-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	54	*drink	1401	DRINK	goidy~	goidy~	g o i dʲ	false
17	NGARINYIN-39-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	39	*ear	1247	EAR	oru	oru	o r u	false
18	NGARINYIN-39-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	39	*ear	1247	EAR	5owuru	5owuru	ɲ o w u r u	false
19	NGARINYIN-40-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	40	*eye	1248	EYE	ambul	ambul	ɐ m b u l	false
20	NGARINYIN-40-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	40	*eye	1248	EYE	amen	amen	ɐ m e n	false
21	NGARINYIN-82-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	82	*fire	221	FIRE	winjaNun	winjaNun	w i n dʒ ɐ ŋ u n	false
22	NGARINYIN-48-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	48	*hand	1277	HAND	namala	namala	n ɐ m ɐ l ɐ	false
23	NGARINYIN-48-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	48	*hand	1277	HAND	ama	ama	ɐ m ɐ	false
24	NGARINYIN-48-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	48	*hand	1277	HAND	mindi	mindi	m i n d i	false
25	NGARINYIN-58-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	58	*hear	1408	HEAR	Nuru	Nuru	ŋ u r u	false
26	NGARINYIN-47-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	47	*knee	1371	KNEE	ajrgu	ajrgu	ɐ dʒ r g u	false
27	NGARINYIN-47-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	47	*knee	1371	KNEE	aluNgu	aluNgu	ɐ l u ŋ g u	false
28	NGARINYIN-53-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	53	*liver	1224	LIVER	garin	garin	g ɐ r i n	false
29	NGARINYIN-22-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	22	*louse	1392	LOUSE	amalguni	amalguni	ɐ m ɐ l g u n i	false
30	NGARINYIN-41-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	41	*nose	1221	NOSE	ajil	ajil	ɐ dʒ i l	false
31	NGARINYIN-41-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	41	*nose	1221	NOSE	ail	ail	ɐ i l	false
32	NGARINYIN-11-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	11	*one	1493	ONE	yiri	yiri	j i r i	false
33	NGARINYIN-11-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	11	*one	1493	ONE	eri	eri	e r i	false
34	NGARINYIN-18-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	18	*person	683	PERSON	ari	ari	ɐ r i	false
35	NGARINYIN-18-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	18	*person	683	PERSON	bru	bru	b r u	false
36	NGARINYIN-57-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	57	*see	1409	SEE	mara	mara	m ɐ r ɐ	false
37	NGARINYIN-57-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	57	*see	1409	SEE	li	li	l i	false
38	NGARINYIN-57-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	57	*see	1409	SEE	li5	li5	l i ɲ	false
39	NGARINYIN-28-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	28	*skin	763	SKIN	waya	waya	w ɐ j ɐ	false
40	NGARINYIN-74-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	74	*star	1430	STAR	jada	jada	dʒ ɐ d ɐ	false
41	NGARINYIN-77-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	77	*stone	857	STONE	ma5an	ma5an	m ɐ ɲ ɐ n	false
42	NGARINYIN-77-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	77	*stone	857	STONE	argun	argun	ɐ r g u n	false
43	NGARINYIN-77-3	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	77	*stone	857	STONE	rargi	rargi	r ɐ r g i	false
44	NGARINYIN-72-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	72	*sun	1343	SUN	maraNi	maraNi	m ɐ r ɐ ŋ i	false
45	NGARINYIN-72-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	72	*sun	1343	SUN	meraNi	meraNi	m e r ɐ ŋ i	false
46	NGARINYIN-44-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	44	*tongue	1205	TONGUE	anbula	anbula	ɐ n b u l ɐ	false
47	NGARINYIN-44-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	44	*tongue	1205	TONGUE	ambula	ambula	ɐ m b u l ɐ	false
48	NGARINYIN-43-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	43	*tooth	1380	TOOTH	lina	lina	l i n ɐ	false
49	NGARINYIN-43-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	43	*tooth	1380	TOOTH	yirkun	yirkun	j i r k u n	false
50	NGARINYIN-23-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	23	*tree	906	TREE	Nurul	Nurul	ŋ u r u l	false
51	NGARINYIN-12-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	12	*two	1498	TWO	mady~eri	mady~eri	m ɐ dʲ e r i	false
52	NGARINYIN-75-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	75	*water	948	WATER	Nabun	Nabun	ŋ ɐ b u n	false
53	NGARINYIN-3-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	3	*we	1212	WE	Narun	Narun	ŋ ɐ r u n	false
54	NGARINYIN-3-2	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	3	*we	1212	WE	5arun	5arun	ɲ ɐ r u n	false
55	NGARINYIN-2-1	NGARINYIN	NGARINYIN	ngar1284	Ngarinyin	Worrorran			False	2	*you	1215	THOU	5aNan	5aNan	ɲ ɐ ŋ ɐ n	false
56	WUNAMBAL-1-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	1	*I	1209	I	Naya	Naya	ŋ ɐ j ɐ	false
57	WUNAMBAL-31-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	31	*bone	1394	BONE	unar	unar	u n ɐ r	false
58	WUNAMBAL-31-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	31	*bone	1394	BONE	bunar	bunar	b u n ɐ r	false
59	WUNAMBAL-31-3	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	31	*bone	1394	BONE	nar	nar	n ɐ r	false
60	WUNAMBAL-31-4	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	31	*bone	1394	BONE	Nanad	Nanad	ŋ ɐ n ɐ d	false
61	WUNAMBAL-51-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	51	*breasts	1402	BREAST	manda	manda	m ɐ n d ɐ	false
62	WUNAMBAL-51-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	51	*breasts	1402	BREAST	Namu	Namu	ŋ ɐ m u	false
63	WUNAMBAL-51-3	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	51	*breasts	1402	BREAST	NamanNala	NamanNala	ŋ ɐ m ɐ n ŋ ɐ l ɐ	false
64	WUNAMBAL-66-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	66	*come	1446	COME	bayaNa	bayaNa	b ɐ j ɐ ŋ ɐ	false
65	WUNAMBAL-61-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	61	*die	1494	DIE	tabar	tabar	t ɐ b ɐ r	false
66	WUNAMBAL-61-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	61	*die	1494	DIE	debar	debar	d e b ɐ r	false
67	WUNAMBAL-61-3	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	61	*die	1494	DIE	debad	debad	d e b ɐ d	false
68	WUNAMBAL-21-1	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	21	*dog	2009	DOG	lewa	lewa	l e w ɐ	false
69	WUNAMBAL-21-2	WUNAMBAL	WUNAMBAL	wuna1249	Wunambal	Worrorran	Northern Worrorran		False	21	*dog	2009	DOG	dila	dila	d i l ɐ	false
