ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
16	DIBIYASO-22-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	22	*louse	1392	LOUSE	pe	pe	p e	false
17	DIBIYASO-86-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	86	*mountain	639	MOUNTAIN	bati	bati	b ɐ t i	false
18	DIBIYASO-100-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	100	*name	1405	NAME	yo	yo	j o	false
19	DIBIYASO-96-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	96	*new	1231	NEW	kokalia	kokalia	k o k ɐ l i ɐ	false
20	DIBIYASO-92-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	92	*night	1233	NIGHT	dapo	dapo	d ɐ p o	false
21	DIBIYASO-41-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	41	*nose	1221	NOSE	deimu	deimu	d e i m u	false
22	DIBIYASO-11-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	11	*one	1493	ONE	makate	makate	m ɐ k ɐ t e	false
23	DIBIYASO-85-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	85	*path	2252	PATH	iti	iti	i t i	false
24	DIBIYASO-18-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	18	*person	683	PERSON	sau	sau	s ɐ u	false
25	DIBIYASO-57-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	57	*see	1409	SEE	boso	boso	b o s o	false
26	DIBIYASO-28-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	28	*skin	763	SKIN	baua	baua	b ɐ u ɐ	false
27	DIBIYASO-74-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	74	*star	1430	STAR	bepeai	bepeai	b e p e ɐ i	false
28	DIBIYASO-77-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	77	*stone	857	STONE	ko	ko	k o	false
29	DIBIYASO-72-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	72	*sun	1343	SUN	male	male	m ɐ l e	false
30	DIBIYASO-44-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	44	*tongue	1205	TONGUE	mEtEto	mEtEto	m a t a t o	false
31	DIBIYASO-43-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	43	*tooth	1380	TOOTH	beserepa	beserepa	b e s e r e p ɐ	false
32	DIBIYASO-23-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	23	*tree	906	TREE	bosa	bosa	b o s ɐ	false
33	DIBIYASO-12-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	12	*two	1498	TWO	arapa	arapa	ɐ r ɐ p ɐ	false
34	DIBIYASO-75-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	75	*water	948	WATER	daia	daia	d ɐ i ɐ	false
35	DIBIYASO-3-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	3	*we	1212	WE	nini	nini	n i n i	false
36	DIBIYASO-2-1	DIBIYASO	DIBIYASO	dibi1240	Dibiyaso				True	2	*you	1215	THOU	gagE	gagE	g ɐ g a	false
