ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
1	PROTO_QUECHUA-1-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	1	*I	1209	I	yaqa	yaqa	j ɐ q ɐ	false
2	PROTO_QUECHUA-30-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	30	*blood	946	BLOOD	yawar	yawar	j ɐ w ɐ r	false
3	PROTO_QUECHUA-31-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	31	*bone	1394	BONE	tuLu	tuLu	t u ʎ u	false
4	PROTO_QUECHUA-66-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	66	*come	1446	COME	Samu	Samu	ʃ ɐ m u	false
5	PROTO_QUECHUA-61-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	61	*die	1494	DIE	wa5u	wa5u	w ɐ ɲ u	false
6	PROTO_QUECHUA-54-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	54	*drink	1401	DRINK	upya	upya	u p j ɐ	false
7	PROTO_QUECHUA-39-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	39	*ear	1247	EAR	rinri	rinri	r i n r i	false
8	PROTO_QUECHUA-40-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	40	*eye	1248	EYE	5awi	5awi	ɲ ɐ w i	false
9	PROTO_QUECHUA-82-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	82	*fire	221	FIRE	nina	nina	n i n ɐ	false
10	PROTO_QUECHUA-19-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	19	*fish	227	FISH	CaLwa	CaLwa	tʃ ɐ ʎ w ɐ	false
11	PROTO_QUECHUA-48-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	48	*hand	1277	HAND	maki	maki	m ɐ k i	false
12	PROTO_QUECHUA-58-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	58	*hear	1408	HEAR	uya	uya	u j ɐ	false
13	PROTO_QUECHUA-34-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	34	*horn	1393	HORN (ANATOMY)	waqra	waqra	w ɐ q r ɐ	false
14	PROTO_QUECHUA-47-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	47	*knee	1371	KNEE	qunqur	qunqur	q u n q u r	false
15	PROTO_QUECHUA-25-1	PROTO_QUECHUA	PROTO_QUECHUA	quec1387	Quechuan				False	25	*leaf	628	LEAF	rapra	rapra	r ɐ p r ɐ	false
