ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
73	MONGOWAR-74-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	74	*star	1430	STAR	mopi	mopi	m o p i	false
74	AMGOTRO-77-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	77	*stone	857	STONE	n3mai	n3mai	n ə m ɐ i	false
75	ANGOR-77-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	77	*stone	857	STONE	n3moei	n3moei	n ə m o e i	false
76	MONGOWAR-77-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	77	*stone	857	STONE	nimi	nimi	n i m i	false
77	AMGOTRO-72-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	72	*sun	1343	SUN	k3bu	k3bu	k ə b u	false
78	ANGOR-72-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	72	*sun	1343	SUN	h3p3ham3nd~3	h3p3ham3nd~3	h ə p ə h ɐ m ə ⁿd ə	false
79	MONGOWAR-72-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	72	*sun	1343	SUN	g3fu	g3fu	g ə f u	false
80	AMGOTRO-44-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	44	*tongue	1205	TONGUE	tabu	tabu	t ɐ b u	false
81	ANGOR-44-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	44	*tongue	1205	TONGUE	tef3	tef3	t e f ə	false
82	MONGOWAR-44-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	44	*tongue	1205	TONGUE	tep	tep	t e p	false
83	AMGOTRO-43-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	43	*tooth	1380	TOOTH	yabogemda	yabogemda	j ɐ b o g e m d ɐ	false
84	ANGOR-43-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	43	*tooth	1380	TOOTH	yahaf3	yahaf3	j ɐ h ɐ f ə	false
85	MONGOWAR-43-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	43	*tooth	1380	TOOTH	dyabo	dyabo	d j ɐ b o	false
86	AMGOTRO-23-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	23	*tree	906	TREE	nomo	nomo	n o m o	false
87	AMGOTRO-23-2	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	23	*tree	906	TREE	namo	namo	n ɐ m o	false
88	ANGOR-23-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	23	*tree	906	TREE	n3m3	n3m3	n ə m ə	false
89	MONGOWAR-23-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	23	*tree	906	TREE	agala	agala	ɐ g ɐ l ɐ	false
90	AMGOTRO-12-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	12	*two	1498	TWO	imbu	imbu	i m b u	false
91	ANGOR-12-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	12	*two	1498	TWO	yimb~o	yimb~o	j i ⁿb o	false
92	MONGOWAR-12-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	12	*two	1498	TWO	yimbal	yimbal	j i m b ɐ l	false
93	AMGOTRO-75-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	75	*water	948	WATER	kue	kue	k u e	false
94	ANGOR-75-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	75	*water	948	WATER	hoe	hoe	h o e	false
95	MONGOWAR-75-1	MONGOWAR	MONGOWAR	dera1245	Dera (Indonesia)	Senagi			False	75	*water	948	WATER	g3wei	g3wei	g ə w e i	false
96	AMGOTRO-3-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	3	*we	1212	WE	igoa	igoa	i g o ɐ	false
97	ANGOR-3-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	3	*we	1212	WE	s3h3r3	s3h3r3	s ə h ə r ə	false
98	AMGOTRO-2-1	AMGOTRO	AMGOTRO	dera1245	Dera (Indonesia)	Senagi			False	2	*you	1215	THOU	te	te	t e	false
99	ANGOR-2-1	ANGOR	ANGOR	ango1254	Angor	Senagi			False	2	*you	1215	THOU	se	se	s e	false
