ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
52	NAMUMI-28-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	28	*skin	763	SKIN	kau	kau	k ɐ u	false
53	FASU-74-1	FASU	FASU	fasu1242	Fasu				True	74	*star	1430	STAR	ti*makata	ti*makata	t ĩ m ɐ k ɐ t ɐ	false
54	NAMUMI-74-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	74	*star	1430	STAR	putini	putini	p u t i n i	false
55	FASU-77-1	FASU	FASU	fasu1242	Fasu				True	77	*stone	857	STONE	eke	eke	e k e	false
56	NAMUMI-77-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	77	*stone	857	STONE	iki	iki	i k i	false
57	FASU-72-1	FASU	FASU	fasu1242	Fasu				True	72	*sun	1343	SUN	ma* i*ya*	ma* i*ya*	m ɐ̃ ĩ j ɐ̃	false
58	NAMUMI-72-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	72	*sun	1343	SUN	maya	maya	m ɐ j ɐ	false
59	FASU-44-1	FASU	FASU	fasu1242	Fasu				True	44	*tongue	1205	TONGUE	aru	aru	ɐ r u	false
60	NAMUMI-44-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	44	*tongue	1205	TONGUE	airu	airu	ɐ i r u	false
61	FASU-43-1	FASU	FASU	fasu1242	Fasu				True	43	*tooth	1380	TOOTH	mere	mere	m e r e	false
62	NAMUMI-43-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	43	*tooth	1380	TOOTH	akai	akai	ɐ k ɐ i	false
63	FASU-23-1	FASU	FASU	fasu1242	Fasu				True	23	*tree	906	TREE	ira	ira	i r ɐ	false
64	NAMUMI-23-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	23	*tree	906	TREE	ira	ira	i r ɐ	false
65	FASU-12-1	FASU	FASU	fasu1242	Fasu				True	12	*two	1498	TWO	teta	teta	t e t ɐ	false
66	NAMUMI-12-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	12	*two	1498	TWO	tita	tita	t i t ɐ	false
67	FASU-75-1	FASU	FASU	fasu1242	Fasu				True	75	*water	948	WATER	he*	he*	h ẽ	false
68	NAMUMI-75-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	75	*water	948	WATER	hi*	hi*	h ĩ	false
69	FASU-3-1	FASU	FASU	fasu1242	Fasu				True	3	*we	1212	WE	isu	isu	i s u	false
70	NAMUMI-3-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	3	*we	1212	WE	su	su	s u	false
71	FASU-2-1	FASU	FASU	fasu1242	Fasu				True	2	*you	1215	THOU	re	re	r e	false
72	FASU-2-2	FASU	FASU	fasu1242	Fasu				True	2	*you	1215	THOU	ne	ne	n e	false
73	NAMUMI-2-1	NAMUMI	NAMUMI	fasu1242	Fasu				True	2	*you	1215	THOU	ni	ni	n i	false
